file path,line #,comment,satd
core/tests/components/mqtt/test_light_template.py,261,change the white value,
core/tests/components/mqtt/test_light_template.py,267,change the effect,
core/tests/components/mqtt/test_light_template.py,341,Set color_temp,
core/tests/components/mqtt/test_light_template.py,351,Set full brightness,
core/tests/components/mqtt/test_light_template.py,361,Full brightness - no scaling of RGB values sent over MQTT,
core/tests/components/mqtt/test_light_template.py,374,Full brightness - normalization of RGB values sent over MQTT,
core/tests/components/mqtt/test_light_template.py,384,Set half brightness,
core/tests/components/mqtt/test_light_template.py,394,Half brightness - scaling of RGB values sent over MQTT,
core/tests/components/mqtt/test_light_template.py,407,Half brightness - normalization+scaling of RGB values sent over MQTT,
core/tests/components/mqtt/test_light_template.py,482,Set color_temp,
core/tests/components/mqtt/test_light_template.py,492,Set full brightness,
core/tests/components/mqtt/test_light_template.py,502,Full brightness - no scaling of RGB values sent over MQTT,
core/tests/components/mqtt/test_light_template.py,515,Full brightness - normalization of RGB values sent over MQTT,
core/tests/components/mqtt/test_light_template.py,522,Set half brightness,
core/tests/components/mqtt/test_light_template.py,529,Half brightness - no scaling of RGB values sent over MQTT,
core/tests/components/mqtt/test_light_template.py,539,Half brightness - normalization but no scaling of RGB values sent over MQTT,
core/tests/components/mqtt/test_light_template.py,731,"turn on the light, full white",
core/tests/components/mqtt/test_light_template.py,744,bad state value,
core/tests/components/mqtt/test_light_template.py,747,state should not have changed,
core/tests/components/mqtt/test_light_template.py,751,bad brightness values,
core/tests/components/mqtt/test_light_template.py,754,brightness should not have changed,
core/tests/components/mqtt/test_light_template.py,758,bad color temp values,
core/tests/components/mqtt/test_light_template.py,761,color temp should not have changed,
core/tests/components/mqtt/test_light_template.py,765,bad color values,
core/tests/components/mqtt/test_light_template.py,768,color should not have changed,
core/tests/components/mqtt/test_light_template.py,772,bad white value values,
core/tests/components/mqtt/test_light_template.py,775,white value should not have changed,
core/tests/components/mqtt/test_light_template.py,779,bad effect value,
core/tests/components/mqtt/test_light_template.py,782,effect should not have changed,
core/tests/components/mqtt/test_light.py,978,Should get the following MQTT messages.,
core/tests/components/mqtt/test_light.py,979,test_light/set: 'ON',
core/tests/components/mqtt/test_light.py,980,test_light/bright: 50,
core/tests/components/mqtt/test_light.py,1013,Should get the following MQTT messages.,
core/tests/components/mqtt/test_light.py,1014,test_light/bright: 50,
core/tests/components/mqtt/test_light.py,1015,test_light/set: 'ON',
core/tests/components/mqtt/test_light.py,1048,Turn on w/ no brightness - should set to max,
core/tests/components/mqtt/test_light.py,1051,Should get the following MQTT messages.,
core/tests/components/mqtt/test_light.py,1052,test_light/bright: 255,
core/tests/components/mqtt/test_light.py,1061,Turn on w/ brightness,
core/tests/components/mqtt/test_light.py,1069,Turn on w/ just a color to insure brightness gets,
core/tests/components/mqtt/test_light.py,1070,added and sent.,
core/tests/components/mqtt/test_light.py,1100,Should get the following MQTT messages.,
core/tests/components/mqtt/test_light.py,1101,"test_light/rgb: '127,127,127'",
core/tests/components/mqtt/test_light.py,1102,test_light/set: 'ON',
core/tests/components/mqtt/test_light.py,1136,Should get the following MQTT messages.,
core/tests/components/mqtt/test_light.py,1137,"test_light/rgb: '127,127,127'",
core/tests/components/mqtt/test_light.py,1138,test_light/set: 'ON',
core/tests/components/mqtt/test_light.py,1172,Should get the following MQTT messages.,
core/tests/components/mqtt/test_light.py,1173,test_light/effect/set: 'rainbow',
core/tests/components/mqtt/test_light.py,1174,test_light/set: 'ON',
core/tests/components/mqtt/test_sensor.py,99,Value was set correctly.,
core/tests/components/mqtt/test_sensor.py,103,Time jump +3s,
core/tests/components/mqtt/test_sensor.py,108,Value is not yet expired,
core/tests/components/mqtt/test_sensor.py,112,Next message resets timer,
core/tests/components/mqtt/test_sensor.py,118,Value was updated correctly.,
core/tests/components/mqtt/test_sensor.py,122,Time jump +3s,
core/tests/components/mqtt/test_sensor.py,127,Value is not yet expired,
core/tests/components/mqtt/test_sensor.py,131,Time jump +2s,
core/tests/components/mqtt/test_sensor.py,136,Value is expired now,
core/tests/components/abode/conftest.py,11,Mocks the login response for abodepy.,
core/tests/components/abode/conftest.py,13,Mocks the logout response for abodepy.,
core/tests/components/abode/conftest.py,15,Mocks the oauth claims response for abodepy.,
core/tests/components/abode/conftest.py,19,Mocks the panel response for abodepy.,
core/tests/components/abode/conftest.py,21,Mocks the automations response for abodepy.,
core/tests/components/abode/conftest.py,23,Mocks the devices response for abodepy.,
core/tests/components/abode/test_alarm_control_panel.py,31,Abode alarm device unique_id is the MAC address,
core/tests/components/abode/test_switch.py,76,"State is set based on ""enabled"" key in automation JSON.",
core/tests/components/abode/test_light.py,87,Brightness is converted in abode.light.AbodeLight.turn_on,
core/tests/components/abode/test_light.py,118,Color temp is converted in abode.light.AbodeLight.turn_on,
core/tests/components/abode/test_sensor.py,44,"Abodepy device JSON reports 19.5, but Home Assistant shows 19.4",
core/tests/components/unifi/test_device_tracker.py,137,Client on SSID not in SSID filter,
core/tests/components/unifi/test_device_tracker.py,141,"Wireless client with wired bug, if bug active on restart mark device away",
core/tests/components/unifi/test_device_tracker.py,146,A client that has never been seen should be marked away.,
core/tests/components/unifi/test_device_tracker.py,155,State change signalling works,
core/tests/components/unifi/test_device_tracker.py,172,Disabled device is unavailable,
core/tests/components/unifi/test_device_tracker.py,190,Controller unavailable,
core/tests/components/unifi/test_device_tracker.py,202,Controller available,
core/tests/components/unifi/test_device_tracker.py,355,SSID filter active,
core/tests/components/unifi/test_device_tracker.py,365,SSID filter active even though time stamp should mark as home,
core/tests/components/unifi/test_device_tracker.py,369,Remove SSID filter,
core/tests/components/unifi/test_device_tracker.py,377,SSID no longer filtered,
core/tests/components/unifi/test_switch.py,341,Add a second switch,
core/tests/components/unifi/test_switch.py,349,Remove the second switch again,
core/tests/components/unifi/test_switch.py,356,Enable one and remove another one,
core/tests/components/unifi/test_switch.py,363,Remove one,
core/tests/components/unifi/test_switch.py,389,Calling a service will trigger the updates to run,
core/tests/components/plex/test_init.py,134,Ensure existing entities refresh,
core/tests/components/plex/mock_classes.py,18,pylint: disable=invalid-name,
core/tests/components/plex/mock_classes.py,52,Start accountIDs at 1 to set proper owner.,
core/tests/components/plex/test_server.py,179,Called immediately,
core/tests/components/plex/test_server.py,184,Throttled,
core/tests/components/plex/test_server.py,189,Throttled,
core/tests/components/plex/test_server.py,194,Called from scheduler,
core/tests/components/plex/test_server.py,199,Throttled,
core/tests/components/plex/test_server.py,204,Called from scheduler,
core/tests/components/powerwall/test_binary_sensor.py,29,Only test for a subset of attributes in case,
core/tests/components/powerwall/test_binary_sensor.py,30,HA changes the implementation and a new one appears,
core/tests/components/powerwall/test_binary_sensor.py,42,Only test for a subset of attributes in case,
core/tests/components/powerwall/test_binary_sensor.py,43,HA changes the implementation and a new one appears,
core/tests/components/powerwall/test_binary_sensor.py,52,Only test for a subset of attributes in case,
core/tests/components/powerwall/test_binary_sensor.py,53,HA changes the implementation and a new one appears,
core/tests/components/powerwall/test_sensor.py,47,Only test for a subset of attributes in case,
core/tests/components/powerwall/test_sensor.py,48,HA changes the implementation and a new one appears,
core/tests/components/powerwall/test_sensor.py,63,Only test for a subset of attributes in case,
core/tests/components/powerwall/test_sensor.py,64,HA changes the implementation and a new one appears,
core/tests/components/powerwall/test_sensor.py,79,Only test for a subset of attributes in case,
core/tests/components/powerwall/test_sensor.py,80,HA changes the implementation and a new one appears,
core/tests/components/powerwall/test_sensor.py,95,Only test for a subset of attributes in case,
core/tests/components/powerwall/test_sensor.py,96,HA changes the implementation and a new one appears,
core/tests/components/powerwall/test_sensor.py,107,Only test for a subset of attributes in case,
core/tests/components/powerwall/test_sensor.py,108,HA changes the implementation and a new one appears,
core/tests/components/mold_indicator/test_sensor.py,167,assert dewpoint,
core/tests/components/mold_indicator/test_sensor.py,173,assert temperature estimation,
core/tests/components/mold_indicator/test_sensor.py,179,assert mold indicator value,
core/tests/components/kira/test_init.py,37,pylint: disable=invalid-name,
core/tests/components/kira/test_remote.py,19,pylint: disable=invalid-name,
core/tests/components/kira/test_sensor.py,17,pylint: disable=invalid-name,
core/tests/components/kira/test_sensor.py,36,pylint: disable=protected-access,
core/tests/components/here_travel_time/test_sensor.py,207,Test traffic mode disabled,
core/tests/components/here_travel_time/test_sensor.py,244,Test traffic mode enabled,
core/tests/components/here_travel_time/test_sensor.py,563,Patching 'utcnow' to gain more control over the timed update.,
core/tests/components/here_travel_time/test_sensor.py,602,Test that update works more than once,
core/tests/components/here_travel_time/test_sensor.py,613,Patching 'utcnow' to gain more control over the timed update.,
core/tests/components/here_travel_time/test_sensor.py,641,Test that update works more than once,
core/tests/components/here_travel_time/test_sensor.py,652,Patching 'utcnow' to gain more control over the timed update.,
core/tests/components/here_travel_time/test_sensor.py,689,Test that update works more than once,
core/tests/components/here_travel_time/test_sensor.py,700,Patching 'utcnow' to gain more control over the timed update.,
core/tests/components/here_travel_time/test_sensor.py,737,Test that update works more than once,
core/tests/components/here_travel_time/test_sensor.py,751,Patching 'utcnow' to gain more control over the timed update.,
core/tests/components/here_travel_time/test_sensor.py,773,Device tracker appear after first update,
core/tests/components/here_travel_time/test_sensor.py,791,Test that update works more than once,
core/tests/components/group/test_cover.py,82,Add Entity that supports open / close / stop,
core/tests/components/group/test_cover.py,93,Add Entity that supports set_cover_position,
core/tests/components/group/test_cover.py,108,Add Entity that supports open tilt / close tilt / stop tilt,
core/tests/components/group/test_cover.py,119,Add Entity that supports set_tilt_position,
core/tests/components/group/test_cover.py,134,### Test assumed state,
core/tests/components/group/test_cover.py,135,,
core/tests/components/group/test_cover.py,137,For covers,
core/tests/components/group/test_cover.py,161,For tilts,
core/tests/components/group/test_cover.py,234,Start covers in open state,
core/tests/components/group/test_cover.py,246,Toggle will close covers,
core/tests/components/group/test_cover.py,263,Toggle again will open covers,
core/tests/components/group/test_cover.py,366,Start tilted open,
core/tests/components/group/test_cover.py,383,Toggle will tilt closed,
core/tests/components/group/test_cover.py,398,Toggle again will tilt open,
core/tests/components/group/test_notify.py,17,pylint: disable=invalid-name,
core/tests/components/group/test_notify.py,67,pylint: disable=invalid-name,
core/tests/components/group/test_init.py,2,pylint: disable=protected-access,
core/tests/components/group/test_init.py,27,pylint: disable=invalid-name,
core/tests/components/group/test_init.py,32,pylint: disable=invalid-name,
core/tests/components/group/test_init.py,84,Test if group setup in our init mode is ok,
core/tests/components/group/test_init.py,112,Turn one on,
core/tests/components/group/test_init.py,127,Turn one on,
core/tests/components/group/test_init.py,142,Turn one on,
core/tests/components/group/test_init.py,162,Try on non existing state,
core/tests/components/group/test_init.py,421,The old way would create a new group modify_group1 because,
core/tests/components/group/test_init.py,422,internally it didn't know anything about those created in the config,
core/tests/components/group/test_init.py,442,pylint: disable=invalid-name,
core/tests/components/integration/test_sensor.py,36,Testing a power sensor at 1 KiloWatts for 1hour = 1kWh,
core/tests/components/integration/test_sensor.py,60,Testing a power sensor with non-monotonic intervals and values,
core/tests/components/integration/test_sensor.py,94,Testing a power sensor with non-monotonic intervals and values,
core/tests/components/integration/test_sensor.py,128,Testing a power sensor with non-monotonic intervals and values,
core/tests/components/integration/test_sensor.py,171,Testing a power sensor at 1000 Watts for 1hour = 1kWh,
core/tests/components/integration/test_sensor.py,203,Testing a network speed sensor at 1000 bytes/s over 10s  = 10kbytes,
core/tests/components/climate/test_reproduce_state.py,57,order is not guaranteed,
core/tests/components/climate/test_device_trigger.py,148,Fake that the HVAC mode is changing,
core/tests/components/climate/test_device_trigger.py,162,Fake that the temperature is changing,
core/tests/components/climate/test_device_trigger.py,176,Fake that the humidity is changing,
core/tests/components/climate/test_device_condition.py,180,Should not fire,
core/tests/components/climate/test_device_condition.py,200,Should not fire,
core/tests/components/climate/test_device_condition.py,219,Test hvac mode,
core/tests/components/climate/test_device_condition.py,244,Test preset mode,
core/tests/components/climate/test_device_action.py,155,Set HVAC mode,
core/tests/components/climate/test_device_action.py,179,Set preset mode,
core/tests/components/unifi_direct/test_device_tracker.py,127,"mock_sendline.side_effect = AssertionError(""Test"")",
core/tests/components/unifi_direct/test_device_tracker.py,129,pylint: disable=protected-access,
core/tests/components/unifi_direct/test_device_tracker.py,149,no username,
core/tests/components/unifi_direct/test_device_tracker.py,159,no password,
core/tests/components/unifi_direct/test_device_tracker.py,173,bad port!,
core/tests/components/awair/test_sensor.py,92,"Ensure that we loaded the device with uuid 'awair_foo', not the",
core/tests/components/awair/test_sensor.py,93,'awair_12345' device that we stub out for API device discovery,
core/tests/components/awair/test_sensor.py,104,"Ensure that we loaded the device with uuid 'awair_12345', which is",
core/tests/components/awair/test_sensor.py,105,the device that we stub out for API device discovery,
core/tests/components/awair/test_sensor.py,207,"The Awair Gen1 that we mock actually returns 'DUST', but that",
core/tests/components/awair/test_sensor.py,208,is mapped to pm25 internally so that it shows up in Homekit,
core/tests/components/awair/test_sensor.py,222,"Our tests mock an Awair Gen 1 device, which should never return",
core/tests/components/awair/test_sensor.py,223,"PM10 sensor readings. Assert that we didn't create a pm10 sensor,",
core/tests/components/awair/test_sensor.py,224,which could happen if someone were ever to refactor incorrectly.,
core/tests/components/neato/test_config_flow.py,91,"Should fail, same USERNAME (import)",
core/tests/components/neato/test_config_flow.py,98,"Should fail, same USERNAME (flow)",
core/tests/components/binary_sensor/test_device_condition.py,224,Time travel 10 secs into the future,
core/tests/components/binary_sensor/test_device_condition.py,235,Time travel 20 secs into the future,
core/tests/components/synology_dsm/test_config_flow.py,88,test with all provided,
core/tests/components/synology_dsm/test_config_flow.py,112,test without port + False SSL,
core/tests/components/synology_dsm/test_config_flow.py,138,import with minimum setup,
core/tests/components/synology_dsm/test_config_flow.py,156,import with all,
core/tests/components/synology_dsm/test_config_flow.py,190,"Should fail, same HOST:PORT (import)",
core/tests/components/synology_dsm/test_config_flow.py,199,"Should fail, same HOST:PORT (flow)",
core/tests/components/wsdot/test_sensor.py,46,pylint: disable=invalid-name,
core/tests/components/shell_command/test_init.py,36,pylint: disable=invalid-name,
core/tests/components/shell_command/test_init.py,45,pylint: disable=invalid-name,
core/tests/components/ios/test_init.py,37,Confirmation form,
core/tests/components/geofency/test_init.py,2,pylint: disable=redefined-outer-name,
core/tests/components/geofency/test_init.py,168,No data,
core/tests/components/geofency/test_init.py,174,missing attributes,
core/tests/components/geofency/test_init.py,186,Enter the Home zone,
core/tests/components/geofency/test_init.py,194,Exit the Home zone,
core/tests/components/geofency/test_init.py,202,"Exit the Home zone with ""Send Current Position"" enabled",
core/tests/components/geofency/test_init.py,231,Enter the Home zone,
core/tests/components/geofency/test_init.py,239,Exit the Home zone,
core/tests/components/geofency/test_init.py,252,Enter the Car away from Home zone,
core/tests/components/geofency/test_init.py,260,Exit the Car away from Home zone,
core/tests/components/geofency/test_init.py,268,Enter the Car in the Home zone,
core/tests/components/geofency/test_init.py,279,Exit the Car in the Home zone,
core/tests/components/geofency/test_init.py,292,Enter the Home zone,
core/tests/components/google_assistant/test_helpers.py,8,noqa: F401,
core/tests/components/google_assistant/test_helpers.py,116,Webhook is no longer active,
core/tests/components/google_assistant/test_helpers.py,149,Webhook is no longer active,
core/tests/components/google_assistant/test_init.py,31,token + request,
core/tests/components/google_assistant/test_smart_home.py,61,This should not show up in the sync request,
core/tests/components/google_assistant/test_smart_home.py,64,Excluded via config,
core/tests/components/google_assistant/test_smart_home.py,125,pylint: disable=redefined-outer-name,
core/tests/components/google_assistant/test_smart_home.py,547,pylint: disable=protected-access,
core/tests/components/google_assistant/test_smart_home.py,565,pylint: disable=protected-access,
core/tests/components/google_assistant/test_smart_home.py,939,Matching passed in device.,
core/tests/components/google_assistant/test_smart_home.py,942,Unsupported entity,
core/tests/components/google_assistant/test_smart_home.py,945,Excluded via config,
core/tests/components/google_assistant/test_smart_home.py,948,Not passed in as google_id,
core/tests/components/google_assistant/test_smart_home.py,951,Has 2FA,
core/tests/components/google_assistant/test_google_assistant.py,2,pylint: disable=protected-access,
core/tests/components/google_assistant/test_google_assistant.py,64,"We need to do this to get access to homeassistant/turn_(on,off)",
core/tests/components/google_assistant/test_google_assistant.py,114,pylint: disable=redefined-outer-name,
core/tests/components/google_assistant/test_google_assistant.py,239,Mock demo devices as fahrenheit to see if we convert to celsius,
core/tests/components/google_assistant/test_trait.py,508,We don't wait till script execution is done.,
core/tests/components/google_assistant/test_trait.py,814,No challenge data,
core/tests/components/google_assistant/test_trait.py,821,invalid pin,
core/tests/components/google_assistant/test_trait.py,837,Test without pin,
core/tests/components/google_assistant/test_trait.py,847,Test with 2FA override,
core/tests/components/google_assistant/test_trait.py,924,Test with no secure_pin configured,
core/tests/components/google_assistant/test_trait.py,954,No challenge data,
core/tests/components/google_assistant/test_trait.py,966,invalid pin,
core/tests/components/google_assistant/test_trait.py,978,correct pin,
core/tests/components/google_assistant/test_trait.py,988,Test already armed,
core/tests/components/google_assistant/test_trait.py,1008,Test with code_arm_required False,
core/tests/components/google_assistant/test_trait.py,1089,Test without secure_pin configured,
core/tests/components/google_assistant/test_trait.py,1115,No challenge data,
core/tests/components/google_assistant/test_trait.py,1122,invalid pin,
core/tests/components/google_assistant/test_trait.py,1131,correct pin,
core/tests/components/google_assistant/test_trait.py,1138,Test already disarmed,
core/tests/components/google_assistant/test_trait.py,1153,Cancel arming after already armed will require pin,
core/tests/components/google_assistant/test_trait.py,1171,Cancel arming while pending to arm doesn't require pin,
core/tests/components/google_assistant/test_trait.py,1463,No state,
core/tests/components/google_assistant/test_trait.py,1567,No challenge data,
core/tests/components/google_assistant/test_trait.py,1574,invalid pin,
core/tests/components/google_assistant/test_trait.py,1589,no challenge on close,
core/tests/components/google_assistant/test_report_state.py,25,Test that enabling report state does a report on all entities,
core/tests/components/google_assistant/test_report_state.py,47,Test that state changes that change something that Google doesn't care about,
core/tests/components/google_assistant/test_report_state.py,48,do not trigger a state report.,
core/tests/components/google_assistant/test_report_state.py,59,Test that entities that we can't query don't report a state,
core/tests/components/microsoft_face_detect/test_image_processing.py,150,"Test that later, if a request is made that results in no face",
core/tests/components/microsoft_face_detect/test_image_processing.py,151,"being detected, that this is reflected in the state object",
core/tests/components/microsoft_face_detect/test_image_processing.py,164,No more face events were fired,
core/tests/components/microsoft_face_detect/test_image_processing.py,166,Total faces and actual qualified number of faces reset to zero,
core/tests/components/xiaomi_miio/test_vacuum.py,56,calls made when device status is requested,
core/tests/components/xiaomi_miio/test_vacuum.py,225,Check state attributes,
core/tests/components/xiaomi_miio/test_vacuum.py,244,Call services,
core/tests/components/xiaomi_miio/test_vacuum.py,328,Check state attributes,
core/tests/components/xiaomi_miio/test_vacuum.py,344,Xiaomi vacuum specific services:,
core/tests/components/xiaomi_miio/test_vacuum.py,421,Set speed service:,
core/tests/components/frontend/test_init.py,82,Test we can retrieve frontend.js,
core/tests/components/frontend/test_init.py,121,safe mode,
core/tests/components/frontend/test_init.py,318,No caching of auth page.,
core/tests/components/frontend/test_init.py,323,Test we can retrieve authorize.js,
core/tests/components/frontend/test_storage.py,38,Get a simple string key,
core/tests/components/frontend/test_storage.py,48,Get a more complex key,
core/tests/components/frontend/test_storage.py,58,Get all data (no key),
core/tests/components/frontend/test_storage.py,72,test creating,
core/tests/components/frontend/test_storage.py,113,test creating,
core/tests/components/frontend/test_storage.py,135,test updating with complex data,
core/tests/components/frontend/test_storage.py,157,ensure other existing key was not modified,
core/tests/components/input_number/test_init.py,2,pylint: disable=protected-access,
core/tests/components/input_number/test_reproduce_state.py,22,These calls should do nothing as entities already in desired state,
core/tests/components/input_number/test_reproduce_state.py,26,Should not raise,
core/tests/components/input_number/test_reproduce_state.py,34,Test reproducing with different state,
core/tests/components/input_number/test_reproduce_state.py,38,Should not raise,
core/tests/components/input_number/test_reproduce_state.py,46,Test setting state to number out of range,
core/tests/components/input_number/test_reproduce_state.py,51,The entity states should be unchanged after trying to set them to out-of-range number,
core/tests/components/input_number/test_reproduce_state.py,56,Test invalid state,
core/tests/components/input_number/test_reproduce_state.py,58,Set to state it already is.,
core/tests/components/nsw_rural_fire_service_feed/test_geo_location.py,95,Set up some mock feed entries for this test.,
core/tests/components/nsw_rural_fire_service_feed/test_geo_location.py,119,Patching 'utcnow' to gain more control over the timed update.,
core/tests/components/nsw_rural_fire_service_feed/test_geo_location.py,130,Artificially trigger update.,
core/tests/components/nsw_rural_fire_service_feed/test_geo_location.py,132,Collect events.,
core/tests/components/nsw_rural_fire_service_feed/test_geo_location.py,194,"Simulate an update - one existing, one new entry,",
core/tests/components/nsw_rural_fire_service_feed/test_geo_location.py,195,one outdated entry,
core/tests/components/nsw_rural_fire_service_feed/test_geo_location.py,206,"Simulate an update - empty data, but successful update,",
core/tests/components/nsw_rural_fire_service_feed/test_geo_location.py,207,so no changes to entities.,
core/tests/components/nsw_rural_fire_service_feed/test_geo_location.py,215,"Simulate an update - empty data, removes all entities",
core/tests/components/nsw_rural_fire_service_feed/test_geo_location.py,223,Artificially trigger update.,
core/tests/components/nsw_rural_fire_service_feed/test_geo_location.py,225,Collect events.,
core/tests/components/nsw_rural_fire_service_feed/test_geo_location.py,231,Set up some mock feed entries for this test.,
core/tests/components/nsw_rural_fire_service_feed/test_geo_location.py,247,Artificially trigger update.,
core/tests/components/nsw_rural_fire_service_feed/test_geo_location.py,249,Collect events.,
core/tests/components/device_sun_light_trigger/test_init.py,2,pylint: disable=protected-access,
core/tests/components/device_sun_light_trigger/test_init.py,193,Unrelated device has no impact,
core/tests/components/device_sun_light_trigger/test_init.py,205,person home switches on,
core/tests/components/input_select/test_init.py,2,pylint: disable=protected-access,
core/tests/components/input_select/test_init.py,113,"{'bad_options': {'options': None}},",
core/tests/components/input_select/test_reproduce_state.py,20,Setup entity,
core/tests/components/input_select/test_reproduce_state.py,31,These calls should do nothing as entities already in desired state,
core/tests/components/input_select/test_reproduce_state.py,35,Should not raise,
core/tests/components/input_select/test_reproduce_state.py,41,Test that entity is in desired state,
core/tests/components/input_select/test_reproduce_state.py,44,Try reproducing with different state,
core/tests/components/input_select/test_reproduce_state.py,48,Should not raise,
core/tests/components/input_select/test_reproduce_state.py,54,Test that we got the desired result,
core/tests/components/input_select/test_reproduce_state.py,57,Test setting state to invalid state,
core/tests/components/input_select/test_reproduce_state.py,62,The entity state should be unchanged,
core/tests/components/input_select/test_reproduce_state.py,65,Test setting a different option set,
core/tests/components/input_select/test_reproduce_state.py,70,These should fail if options weren't changed to VALID_OPTION_SET2,
core/tests/components/verisure/test_lock.py,53,"Since there is no conf to disable ethernet status, mock hub for",
core/tests/components/verisure/test_lock.py,54,binary sensor too,
core/tests/components/verisure/test_lock.py,77,"lock.door_lock, ethernet_status",
core/tests/components/switcher_kis/consts.py,24,Adjust if any modification were made to DUMMY_DEVICE_NAME,
core/tests/components/icloud/test_config_flow.py,112,test with required,
core/tests/components/icloud/test_config_flow.py,126,test with all provided,
core/tests/components/icloud/test_config_flow.py,148,import with required,
core/tests/components/icloud/test_config_flow.py,157,import with all,
core/tests/components/icloud/test_config_flow.py,177,import with required,
core/tests/components/icloud/test_config_flow.py,192,import with all,
core/tests/components/icloud/test_config_flow.py,224,import with required,
core/tests/components/icloud/test_config_flow.py,248,"Should fail, same USERNAME (import)",
core/tests/components/icloud/test_config_flow.py,257,"Should fail, same USERNAME (flow)",
core/tests/components/hisense_aehw4a1/test_init.py,27,Confirmation form,
core/tests/components/litejet/test_switch.py,99,Switch 1,
core/tests/components/litejet/test_switch.py,109,Switch 2,
core/tests/components/litejet/test_switch.py,120,Initial state is on.,
core/tests/components/litejet/test_switch.py,126,Event indicates it is off now.,
core/tests/components/litejet/test_light.py,103,Light 1,
core/tests/components/litejet/test_light.py,117,Light 2,
core/tests/components/litejet/test_light.py,136,Initial state is on.,
core/tests/components/litejet/test_light.py,145,Event indicates it is off now.,
core/tests/components/litejet/test_light.py,153,(Requesting the level is not strictly needed with a deactivated,
core/tests/components/litejet/test_light.py,154,event but the implementation happens to do it. This could be,
core/tests/components/litejet/test_light.py,155,changed to an assert_not_called in the future.),
core/tests/components/history_stats/test_sensor.py,2,pylint: disable=protected-access,
core/tests/components/history_stats/test_sensor.py,78,Start = 00:00:00,
core/tests/components/history_stats/test_sensor.py,83,End = 02:01:00,
core/tests/components/history_stats/test_sensor.py,88,Start = 21:59:00,
core/tests/components/history_stats/test_sensor.py,93,End = 00:00:00,
core/tests/components/history_stats/test_sensor.py,104,Start     t0        t1        t2        End,
core/tests/components/history_stats/test_sensor.py,105,|--20min--|--20min--|--10min--|--10min--|,
core/tests/components/history_stats/test_sensor.py,106,|---off---|---on----|---off---|---on----|,
core/tests/components/history_stats/test_sensor.py,197,x is undefined,
core/tests/components/met/test_weather.py,11,Test we track config,
core/tests/components/met/test_weather.py,33,Test we do not track config,
core/tests/components/nexia/test_climate.py,41,Only test for a subset of attributes in case,
core/tests/components/nexia/test_climate.py,42,HA changes the implementation and a new one appears,
core/tests/components/nexia/test_climate.py,77,Only test for a subset of attributes in case,
core/tests/components/nexia/test_climate.py,78,HA changes the implementation and a new one appears,
core/tests/components/nexia/test_scene.py,32,Only test for a subset of attributes in case,
core/tests/components/nexia/test_scene.py,33,HA changes the implementation and a new one appears,
core/tests/components/nexia/test_scene.py,51,Only test for a subset of attributes in case,
core/tests/components/nexia/test_scene.py,52,HA changes the implementation and a new one appears,
core/tests/components/nexia/test_scene.py,68,Only test for a subset of attributes in case,
core/tests/components/nexia/test_scene.py,69,HA changes the implementation and a new one appears,
core/tests/components/nexia/test_binary_sensor.py,19,Only test for a subset of attributes in case,
core/tests/components/nexia/test_binary_sensor.py,20,HA changes the implementation and a new one appears,
core/tests/components/nexia/test_binary_sensor.py,31,Only test for a subset of attributes in case,
core/tests/components/nexia/test_binary_sensor.py,32,HA changes the implementation and a new one appears,
core/tests/components/nexia/test_sensor.py,22,Only test for a subset of attributes in case,
core/tests/components/nexia/test_sensor.py,23,HA changes the implementation and a new one appears,
core/tests/components/nexia/test_sensor.py,34,Only test for a subset of attributes in case,
core/tests/components/nexia/test_sensor.py,35,HA changes the implementation and a new one appears,
core/tests/components/nexia/test_sensor.py,47,Only test for a subset of attributes in case,
core/tests/components/nexia/test_sensor.py,48,HA changes the implementation and a new one appears,
core/tests/components/nexia/test_sensor.py,60,Only test for a subset of attributes in case,
core/tests/components/nexia/test_sensor.py,61,HA changes the implementation and a new one appears,
core/tests/components/nexia/test_sensor.py,74,Only test for a subset of attributes in case,
core/tests/components/nexia/test_sensor.py,75,HA changes the implementation and a new one appears,
core/tests/components/nexia/test_sensor.py,89,Only test for a subset of attributes in case,
core/tests/components/nexia/test_sensor.py,90,HA changes the implementation and a new one appears,
core/tests/components/nexia/test_sensor.py,104,Only test for a subset of attributes in case,
core/tests/components/nexia/test_sensor.py,105,HA changes the implementation and a new one appears,
core/tests/components/nexia/test_sensor.py,118,Only test for a subset of attributes in case,
core/tests/components/nexia/test_sensor.py,119,HA changes the implementation and a new one appears,
core/tests/components/nexia/test_sensor.py,131,Only test for a subset of attributes in case,
core/tests/components/nexia/test_sensor.py,132,HA changes the implementation and a new one appears,
core/tests/components/scene/test_init.py,17,pylint: disable=invalid-name,
core/tests/components/scene/test_init.py,38,pylint: disable=invalid-name,
core/tests/components/elkm1/test_config_flow.py,161,async_wait_for_elk_to_sync is being patched to avoid making the test wait 45s,
core/tests/components/doorbird/test_config_flow.py,41,force in memory db,
core/tests/components/doorbird/test_config_flow.py,82,force in memory db,
core/tests/components/doorbird/test_config_flow.py,119,This will go away once we convert to cloud hooks,
core/tests/components/doorbird/test_config_flow.py,122,It is not possible to import options at this time,
core/tests/components/doorbird/test_config_flow.py,123,so they end up in the config entry data and are,
core/tests/components/doorbird/test_config_flow.py,124,used a fallback when they are not in options,
core/tests/components/doorbird/test_config_flow.py,134,force in memory db,
