file path,line #,comment,satd
face_recognition/examples/facerec_from_webcam_faster.py,14,Get a reference to webcam #0 (the default one),not
face_recognition/examples/facerec_from_webcam_faster.py,17,Load a sample picture and learn how to recognize it.,not
face_recognition/examples/facerec_from_webcam_faster.py,21,Load a second sample picture and learn how to recognize it.,not
face_recognition/examples/facerec_from_webcam_faster.py,25,Create arrays of known face encodings and their names,not
face_recognition/examples/facerec_from_webcam_faster.py,35,Initialize some variables,not
face_recognition/examples/facerec_from_webcam_faster.py,42,Grab a single frame of video,not
face_recognition/examples/facerec_from_webcam_faster.py,45,Resize frame of video to 1/4 size for faster face recognition processing,not
face_recognition/examples/facerec_from_webcam_faster.py,48,Convert the image from BGR color (which OpenCV uses) to RGB color (which face_recognition uses),not
face_recognition/examples/facerec_from_webcam_faster.py,51,Only process every other frame of video to save time,not
face_recognition/examples/facerec_from_webcam_faster.py,53,Find all the faces and face encodings in the current frame of video,not
face_recognition/examples/facerec_from_webcam_faster.py,59,See if the face is a match for the known face(s),not
face_recognition/examples/facerec_from_webcam_faster.py,63,"# If a match was found in known_face_encodings, just use the first one.",not
face_recognition/examples/facerec_from_webcam_faster.py,64,if True in matches:,not
face_recognition/examples/facerec_from_webcam_faster.py,65,first_match_index = matches.index(True),not
face_recognition/examples/facerec_from_webcam_faster.py,66,name = known_face_names[first_match_index],not
face_recognition/examples/facerec_from_webcam_faster.py,68,"Or instead, use the known face with the smallest distance to the new face",not
face_recognition/examples/facerec_from_webcam_faster.py,79,Display the results,not
face_recognition/examples/facerec_from_webcam_faster.py,81,Scale back up face locations since the frame we detected in was scaled to 1/4 size,not
face_recognition/examples/facerec_from_webcam_faster.py,87,Draw a box around the face,not
face_recognition/examples/facerec_from_webcam_faster.py,90,Draw a label with a name below the face,not
face_recognition/examples/facerec_from_webcam_faster.py,95,Display the resulting image,not
face_recognition/examples/facerec_from_webcam_faster.py,98,Hit 'q' on the keyboard to quit!,not
face_recognition/examples/facerec_from_webcam_faster.py,102,Release handle to the webcam,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,5,This is an example of running face recognition on a single image,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,6,and drawing a box around each person that was identified.,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,8,Load a sample picture and learn how to recognize it.,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,12,Load a second sample picture and learn how to recognize it.,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,16,Create arrays of known face encodings and their names,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,26,Load an image with an unknown face,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,29,Find all the faces and face encodings in the unknown image,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,33,Convert the image to a PIL-format image so that we can draw on top of it with the Pillow library,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,34,See http://pillow.readthedocs.io/ for more about PIL/Pillow,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,36,Create a Pillow ImageDraw Draw instance to draw with,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,39,Loop through each face found in the unknown image,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,41,See if the face is a match for the known face(s),not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,46,"If a match was found in known_face_encodings, just use the first one.",not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,47,if True in matches:,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,48,first_match_index = matches.index(True),not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,49,name = known_face_names[first_match_index],not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,51,"Or instead, use the known face with the smallest distance to the new face",not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,57,Draw a box around the face using the Pillow module,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,60,Draw a label with a name below the face,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,66,Remove the drawing library from memory as per the Pillow docs,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,69,Display the resulting image,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,72,You can also save a copy of the new image to disk if you want by uncommenting this line,not
face_recognition/examples/identify_and_draw_boxes_on_faces.py,73,"pil_image.save(""image_with_boxes.jpg"")",not
face_recognition/examples/web_service_example.py,1,This is a _very simple_ example of a web service that recognizes faces in uploaded images.,not
face_recognition/examples/web_service_example.py,2,Upload an image file and it will check if the image contains a picture of Barack Obama.,not
face_recognition/examples/web_service_example.py,3,The result is returned as json. For example:,not
face_recognition/examples/web_service_example.py,4,,not
face_recognition/examples/web_service_example.py,5,"$ curl -XPOST -F ""file=@obama2.jpg"" http://127.0.0.1:5001",not
face_recognition/examples/web_service_example.py,6,,not
face_recognition/examples/web_service_example.py,7,Returns:,not
face_recognition/examples/web_service_example.py,8,,not
face_recognition/examples/web_service_example.py,9,{,not
face_recognition/examples/web_service_example.py,10,"""face_found_in_image"": true,",not
face_recognition/examples/web_service_example.py,11,"""is_picture_of_obama"": true",not
face_recognition/examples/web_service_example.py,12,},not
face_recognition/examples/web_service_example.py,13,,not
face_recognition/examples/web_service_example.py,14,This example is based on the Flask file upload example: http://flask.pocoo.org/docs/0.12/patterns/fileuploads/,not
face_recognition/examples/web_service_example.py,16,NOTE: This example requires flask to be installed! You can install it with pip:,not
face_recognition/examples/web_service_example.py,17,$ pip3 install flask,not
face_recognition/examples/web_service_example.py,22,You can change this to any folder on your system,not
face_recognition/examples/web_service_example.py,35,Check if a valid image file was uploaded,not
face_recognition/examples/web_service_example.py,46,The image file seems valid! Detect faces and return the result.,not
face_recognition/examples/web_service_example.py,49,"If no valid image file was uploaded, show the file upload form:",not
face_recognition/examples/web_service_example.py,62,Pre-calculated face encoding of Obama generated with face_recognition.face_encodings(img),not
face_recognition/examples/web_service_example.py,90,Load the uploaded image file,not
face_recognition/examples/web_service_example.py,92,Get face encodings for any faces in the uploaded image,not
face_recognition/examples/web_service_example.py,100,See if the first face in the uploaded image matches the known face of Obama,not
face_recognition/examples/web_service_example.py,105,Return the result as json,not
face_recognition/examples/find_faces_in_batches.py,4,This code finds all faces in a list of images using the CNN model.,not
face_recognition/examples/find_faces_in_batches.py,5,,not
face_recognition/examples/find_faces_in_batches.py,6,This demo is for the _special case_ when you need to find faces in LOTS of images very quickly and all the images,not
face_recognition/examples/find_faces_in_batches.py,7,are the exact same size. This is common in video processing applications where you have lots of video frames,not
face_recognition/examples/find_faces_in_batches.py,8,to process.,not
face_recognition/examples/find_faces_in_batches.py,9,,not
face_recognition/examples/find_faces_in_batches.py,10,"If you are processing a lot of images and using a GPU with CUDA, batch processing can be ~3x faster then processing",not
face_recognition/examples/find_faces_in_batches.py,11,"single images at a time. But if you aren't using a GPU, then batch processing isn't going to be very helpful.",not
face_recognition/examples/find_faces_in_batches.py,12,,not
face_recognition/examples/find_faces_in_batches.py,13,PLEASE NOTE: This example requires OpenCV (the `cv2` library) to be installed only to read the video file.,not
face_recognition/examples/find_faces_in_batches.py,14,OpenCV is *not* required to use the face_recognition library. It's only required if you want to run this,not
face_recognition/examples/find_faces_in_batches.py,15,"specific demo. If you have trouble installing it, try any of the other demos that don't require it instead.",not
face_recognition/examples/find_faces_in_batches.py,17,Open video file,not
face_recognition/examples/find_faces_in_batches.py,24,Grab a single frame of video,not
face_recognition/examples/find_faces_in_batches.py,27,Bail out when the video file ends,SATD
face_recognition/examples/find_faces_in_batches.py,31,Convert the image from BGR color (which OpenCV uses) to RGB color (which face_recognition uses),not
face_recognition/examples/find_faces_in_batches.py,34,Save each frame of the video to a list,not
face_recognition/examples/find_faces_in_batches.py,38,"Every 128 frames (the default batch size), batch process the list of frames to find faces",not
face_recognition/examples/find_faces_in_batches.py,42,Now let's list all the faces we found in all 128 frames,not
face_recognition/examples/find_faces_in_batches.py,50,Print the location of each face in this frame,not
face_recognition/examples/find_faces_in_batches.py,54,Clear the frames array to start the next batch,not
face_recognition/docs/conf.py,1,!/usr/bin/env python,not
face_recognition/docs/conf.py,2,-*- coding: utf-8 -*-,not
face_recognition/docs/conf.py,3,,not
face_recognition/docs/conf.py,4,"face_recognition documentation build configuration file, created by",not
face_recognition/docs/conf.py,5,sphinx-quickstart on Tue Jul  9 22:26:36 2013.,not
face_recognition/docs/conf.py,6,,not
face_recognition/docs/conf.py,7,This file is execfile()d with the current directory set to its,not
face_recognition/docs/conf.py,8,containing dir.,not
face_recognition/docs/conf.py,9,,not
face_recognition/docs/conf.py,10,Note that not all possible configuration values are present in this,not
face_recognition/docs/conf.py,11,autogenerated file.,not
face_recognition/docs/conf.py,12,,not
face_recognition/docs/conf.py,13,All configuration values have a default; values that are commented out,not
face_recognition/docs/conf.py,14,serve to show the default.,not
face_recognition/docs/conf.py,28,If extensions (or modules to document with autodoc) are in another,not
face_recognition/docs/conf.py,29,"directory, add these directories to sys.path here. If the directory is",not
face_recognition/docs/conf.py,30,"relative to the documentation root, use os.path.abspath to make it",not
face_recognition/docs/conf.py,31,"absolute, like shown here.",not
face_recognition/docs/conf.py,32,"sys.path.insert(0, os.path.abspath('.'))",not
face_recognition/docs/conf.py,34,"Get the project root dir, which is the parent dir of this",not
face_recognition/docs/conf.py,38,Insert the project root dir as the first element in the PYTHONPATH.,not
face_recognition/docs/conf.py,39,"This lets us ensure that the source package is imported, and that its",not
face_recognition/docs/conf.py,40,version is used.,not
face_recognition/docs/conf.py,45,-- General configuration ---------------------------------------------,not
face_recognition/docs/conf.py,47,"If your documentation needs a minimal Sphinx version, state it here.",not
face_recognition/docs/conf.py,48,needs_sphinx = '1.0',not
face_recognition/docs/conf.py,50,"Add any Sphinx extension module names here, as strings. They can be",not
face_recognition/docs/conf.py,51,extensions coming with Sphinx (named 'sphinx.ext.*') or your custom ones.,not
face_recognition/docs/conf.py,54,"Add any paths that contain templates here, relative to this directory.",not
face_recognition/docs/conf.py,57,The suffix of source filenames.,not
face_recognition/docs/conf.py,60,The encoding of source files.,not
face_recognition/docs/conf.py,61,source_encoding = 'utf-8-sig',not
face_recognition/docs/conf.py,63,The master toctree document.,not
face_recognition/docs/conf.py,66,General information about the project.,not
face_recognition/docs/conf.py,70,"The version info for the project you're documenting, acts as replacement",not
face_recognition/docs/conf.py,71,"for |version| and |release|, also used in various other places throughout",not
face_recognition/docs/conf.py,72,the built documents.,not
face_recognition/docs/conf.py,73,,not
face_recognition/docs/conf.py,74,The short X.Y version.,not
face_recognition/docs/conf.py,76,"The full version, including alpha/beta/rc tags.",not
face_recognition/docs/conf.py,79,The language for content autogenerated by Sphinx. Refer to documentation,not
face_recognition/docs/conf.py,80,for a list of supported languages.,not
face_recognition/docs/conf.py,81,language = None,not
face_recognition/docs/conf.py,83,"There are two options for replacing |today|: either, you set today to",not
face_recognition/docs/conf.py,84,"some non-false value, then it is used:",not
face_recognition/docs/conf.py,85,today = '',not
face_recognition/docs/conf.py,86,"Else, today_fmt is used as the format for a strftime call.",not
face_recognition/docs/conf.py,87,"today_fmt = '%B %d, %Y'",not
face_recognition/docs/conf.py,89,"List of patterns, relative to source directory, that match files and",not
face_recognition/docs/conf.py,90,directories to ignore when looking for source files.,not
face_recognition/docs/conf.py,93,The reST default role (used for this markup: `text`) to use for all,not
face_recognition/docs/conf.py,94,documents.,not
face_recognition/docs/conf.py,95,default_role = None,not
face_recognition/docs/conf.py,97,"If true, '()' will be appended to :func: etc. cross-reference text.",not
face_recognition/docs/conf.py,98,add_function_parentheses = True,not
face_recognition/docs/conf.py,100,"If true, the current module name will be prepended to all description",not
face_recognition/docs/conf.py,101,unit titles (such as .. function::).,not
face_recognition/docs/conf.py,102,add_module_names = True,not
face_recognition/docs/conf.py,104,"If true, sectionauthor and moduleauthor directives will be shown in the",not
face_recognition/docs/conf.py,105,output. They are ignored by default.,not
face_recognition/docs/conf.py,106,show_authors = False,not
face_recognition/docs/conf.py,108,The name of the Pygments (syntax highlighting) style to use.,not
face_recognition/docs/conf.py,111,A list of ignored prefixes for module index sorting.,not
face_recognition/docs/conf.py,112,modindex_common_prefix = [],not
face_recognition/docs/conf.py,114,"If true, keep warnings as ""system message"" paragraphs in the built",not
face_recognition/docs/conf.py,115,documents.,not
face_recognition/docs/conf.py,116,keep_warnings = False,not
face_recognition/docs/conf.py,119,-- Options for HTML output -------------------------------------------,not
face_recognition/docs/conf.py,121,The theme to use for HTML and HTML Help pages.  See the documentation for,not
face_recognition/docs/conf.py,122,a list of builtin themes.,not
face_recognition/docs/conf.py,125,Theme options are theme-specific and customize the look and feel of a,not
face_recognition/docs/conf.py,126,"theme further.  For a list of options available for each theme, see the",not
face_recognition/docs/conf.py,127,documentation.,not
face_recognition/docs/conf.py,128,html_theme_options = {},not
face_recognition/docs/conf.py,130,"Add any paths that contain custom themes here, relative to this directory.",not
face_recognition/docs/conf.py,131,html_theme_path = [],not
face_recognition/docs/conf.py,133,"The name for this set of Sphinx documents.  If None, it defaults to",not
face_recognition/docs/conf.py,134,"""<project> v<release> documentation"".",not
face_recognition/docs/conf.py,135,html_title = None,not
face_recognition/docs/conf.py,137,A shorter title for the navigation bar.  Default is the same as,not
face_recognition/docs/conf.py,138,html_title.,not
face_recognition/docs/conf.py,139,html_short_title = None,not
face_recognition/docs/conf.py,141,The name of an image file (relative to this directory) to place at the,not
face_recognition/docs/conf.py,142,top of the sidebar.,not
face_recognition/docs/conf.py,143,html_logo = None,not
face_recognition/docs/conf.py,145,The name of an image file (within the static path) to use as favicon,not
face_recognition/docs/conf.py,146,of the docs.  This file should be a Windows icon file (.ico) being,not
face_recognition/docs/conf.py,147,16x16 or 32x32 pixels large.,not
face_recognition/docs/conf.py,148,html_favicon = None,not
face_recognition/docs/conf.py,150,Add any paths that contain custom static files (such as style sheets),not
face_recognition/docs/conf.py,151,"here, relative to this directory. They are copied after the builtin",not
face_recognition/docs/conf.py,152,"static files, so a file named ""default.css"" will overwrite the builtin",not
face_recognition/docs/conf.py,153,"""default.css"".",not
face_recognition/docs/conf.py,156,"If not '', a 'Last updated on:' timestamp is inserted at every page",not
face_recognition/docs/conf.py,157,"bottom, using the given strftime format.",not
face_recognition/docs/conf.py,158,"html_last_updated_fmt = '%b %d, %Y'",not
face_recognition/docs/conf.py,160,"If true, SmartyPants will be used to convert quotes and dashes to",not
face_recognition/docs/conf.py,161,typographically correct entities.,not
face_recognition/docs/conf.py,162,html_use_smartypants = True,not
face_recognition/docs/conf.py,164,"Custom sidebar templates, maps document names to template names.",not
face_recognition/docs/conf.py,165,html_sidebars = {},not
face_recognition/docs/conf.py,167,"Additional templates that should be rendered to pages, maps page names",not
face_recognition/docs/conf.py,168,to template names.,not
face_recognition/docs/conf.py,169,html_additional_pages = {},not
face_recognition/docs/conf.py,171,"If false, no module index is generated.",not
face_recognition/docs/conf.py,172,html_domain_indices = True,not
face_recognition/docs/conf.py,174,"If false, no index is generated.",not
face_recognition/docs/conf.py,175,html_use_index = True,not
face_recognition/docs/conf.py,177,"If true, the index is split into individual pages for each letter.",not
face_recognition/docs/conf.py,178,html_split_index = False,not
face_recognition/docs/conf.py,180,"If true, links to the reST sources are added to the pages.",not
face_recognition/docs/conf.py,181,html_show_sourcelink = True,not
face_recognition/docs/conf.py,183,"If true, ""Created using Sphinx"" is shown in the HTML footer.",not
face_recognition/docs/conf.py,184,Default is True.,not
face_recognition/docs/conf.py,185,html_show_sphinx = True,not
face_recognition/docs/conf.py,187,"If true, ""(C) Copyright ..."" is shown in the HTML footer.",not
face_recognition/docs/conf.py,188,Default is True.,not
face_recognition/docs/conf.py,189,html_show_copyright = True,not
face_recognition/docs/conf.py,191,"If true, an OpenSearch description file will be output, and all pages",not
face_recognition/docs/conf.py,192,will contain a <link> tag referring to it.  The value of this option,not
face_recognition/docs/conf.py,193,must be the base URL from which the finished HTML is served.,not
face_recognition/docs/conf.py,194,html_use_opensearch = '',not
face_recognition/docs/conf.py,196,"This is the file name suffix for HTML files (e.g. "".xhtml"").",not
face_recognition/docs/conf.py,197,html_file_suffix = None,not
face_recognition/docs/conf.py,199,Output file base name for HTML help builder.,not
face_recognition/docs/conf.py,203,-- Options for LaTeX output ------------------------------------------,not
face_recognition/docs/conf.py,206,The paper size ('letterpaper' or 'a4paper').,not
face_recognition/docs/conf.py,207,"'papersize': 'letterpaper',",not
face_recognition/docs/conf.py,209,"The font size ('10pt', '11pt' or '12pt').",not
face_recognition/docs/conf.py,210,"'pointsize': '10pt',",not
face_recognition/docs/conf.py,212,Additional stuff for the LaTeX preamble.,not
face_recognition/docs/conf.py,213,"'preamble': '',",not
face_recognition/docs/conf.py,216,Grouping the document tree into LaTeX files. List of tuples,not
face_recognition/docs/conf.py,217,"(source start file, target name, title, author, documentclass",not
face_recognition/docs/conf.py,218,[howto/manual]).,not
face_recognition/docs/conf.py,225,The name of an image file (relative to this directory) to place at,not
face_recognition/docs/conf.py,226,the top of the title page.,not
face_recognition/docs/conf.py,227,latex_logo = None,not
face_recognition/docs/conf.py,229,"For ""manual"" documents, if this is true, then toplevel headings",not
face_recognition/docs/conf.py,230,"are parts, not chapters.",not
face_recognition/docs/conf.py,231,latex_use_parts = False,not
face_recognition/docs/conf.py,233,"If true, show page references after internal links.",not
face_recognition/docs/conf.py,234,latex_show_pagerefs = False,not
face_recognition/docs/conf.py,236,"If true, show URL addresses after external links.",not
face_recognition/docs/conf.py,237,latex_show_urls = False,not
face_recognition/docs/conf.py,239,Documents to append as an appendix to all manuals.,not
face_recognition/docs/conf.py,240,latex_appendices = [],not
face_recognition/docs/conf.py,242,"If false, no module index is generated.",not
face_recognition/docs/conf.py,243,latex_domain_indices = True,not
face_recognition/docs/conf.py,246,-- Options for manual page output ------------------------------------,not
face_recognition/docs/conf.py,248,One entry per manual page. List of tuples,not
face_recognition/docs/conf.py,249,"(source start file, name, description, authors, manual section).",not
face_recognition/docs/conf.py,256,"If true, show URL addresses after external links.",not
face_recognition/docs/conf.py,257,man_show_urls = False,not
face_recognition/docs/conf.py,260,-- Options for Texinfo output ----------------------------------------,not
face_recognition/docs/conf.py,262,Grouping the document tree into Texinfo files. List of tuples,not
face_recognition/docs/conf.py,263,"(source start file, target name, title, author,",not
face_recognition/docs/conf.py,264,"dir menu entry, description, category)",not
face_recognition/docs/conf.py,274,Documents to append as an appendix to all manuals.,not
face_recognition/docs/conf.py,275,texinfo_appendices = [],not
face_recognition/docs/conf.py,277,"If false, no module index is generated.",not
face_recognition/docs/conf.py,278,texinfo_domain_indices = True,not
face_recognition/docs/conf.py,280,"How to display URL addresses: 'footnote', 'no', or 'inline'.",not
face_recognition/docs/conf.py,281,texinfo_show_urls = 'footnote',not
face_recognition/docs/conf.py,283,"If true, do not generate a @detailmenu in the ""Top"" node's menu.",not
face_recognition/docs/conf.py,284,texinfo_no_detailmenu = False,not
face_recognition/face_recognition/api.py,1,-*- coding: utf-8 -*-,not
face_recognition/face_recognition/api.py,180,"For a definition of each point index, see https://cdn-images-1.medium.com/max/1600/1*AbEg31EgkbXSQehuNJBlWg.png",not
face_recognition/face_recognition/face_detection_cli.py,1,-*- coding: utf-8 -*-,not
face_recognition/face_recognition/face_detection_cli.py,35,macOS will crash due to a bug in libdispatch if you don't use 'forkserver',not
face_recognition/face_recognition/face_detection_cli.py,55,Multi-core processing only supported on Python 3.4 or greater,not
face_recognition/face_recognition/face_recognition_cli.py,1,-*- coding: utf-8 -*-,not
face_recognition/face_recognition/face_recognition_cli.py,45,Scale down image if it's giant so things run a little faster,not
face_recognition/face_recognition/face_recognition_cli.py,63,print out fact that no faces were found in image,not
face_recognition/face_recognition/face_recognition_cli.py,77,macOS will crash due to a bug in libdispatch if you don't use 'forkserver',not
face_recognition/face_recognition/face_recognition_cli.py,104,Multi-core processing only supported on Python 3.4 or greater,not
face_recognition/face_recognition/__init__.py,1,-*- coding: utf-8 -*-,not
