file path,line #,comment,satd
Detectron/detectron/datasets/coco_to_cityscapes_id.py,70,... background,not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,71,bicycle,not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,72,car,not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,73,person (ignore),not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,74,train,not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,75,truck,not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,76,motorcycle,not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,77,bus,not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,78,rider (ignore),not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,85,... background,not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,86,bicycle,not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,87,car,not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,88,person (ignore),not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,89,train,not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,90,truck,not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,91,motorcycle,not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,92,bus,not
Detectron/detectron/datasets/coco_to_cityscapes_id.py,93,rider (ignore),not
Detectron/detectron/datasets/voc_dataset_evaluator.py,1,"Copyright (c) 2017-present, Facebook, Inc.",not
Detectron/detectron/datasets/voc_dataset_evaluator.py,2,,not
Detectron/detectron/datasets/voc_dataset_evaluator.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
Detectron/detectron/datasets/voc_dataset_evaluator.py,4,you may not use this file except in compliance with the License.,not
Detectron/detectron/datasets/voc_dataset_evaluator.py,5,You may obtain a copy of the License at,not
Detectron/detectron/datasets/voc_dataset_evaluator.py,6,,not
Detectron/detectron/datasets/voc_dataset_evaluator.py,7,http://www.apache.org/licenses/LICENSE-2.0,not
Detectron/detectron/datasets/voc_dataset_evaluator.py,8,,not
Detectron/detectron/datasets/voc_dataset_evaluator.py,9,"Unless required by applicable law or agreed to in writing, software",not
Detectron/detectron/datasets/voc_dataset_evaluator.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
Detectron/detectron/datasets/voc_dataset_evaluator.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
Detectron/detectron/datasets/voc_dataset_evaluator.py,12,See the License for the specific language governing permissions and,not
Detectron/detectron/datasets/voc_dataset_evaluator.py,13,limitations under the License.,not
Detectron/detectron/datasets/voc_dataset_evaluator.py,14,,not
Detectron/detectron/datasets/voc_dataset_evaluator.py,64,Sanity check that order of images in json dataset matches order in the,not
Detectron/detectron/datasets/voc_dataset_evaluator.py,65,image set,not
Detectron/detectron/datasets/voc_dataset_evaluator.py,85,the VOCdevkit expects 1-based indices,not
Detectron/detectron/datasets/voc_dataset_evaluator.py,99,VOCdevkit/results/VOC2007/Main/<comp_id>_det_test_aeroplane.txt,not
Detectron/detectron/datasets/voc_dataset_evaluator.py,112,The PASCAL VOC metric changed in 2010,not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,1,"Copyright (c) 2017-present, Facebook, Inc.",not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,2,,not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,4,you may not use this file except in compliance with the License.,not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,5,You may obtain a copy of the License at,not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,6,,not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,7,http://www.apache.org/licenses/LICENSE-2.0,not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,8,,not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,9,"Unless required by applicable law or agreed to in writing, software",not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,12,See the License for the specific language governing permissions and,not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,13,limitations under the License.,not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,14,,not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,45,On the cluster avoid saving these files in the job directory,not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,60,"Load the Cityscapes eval script *after* setting the required env vars,",not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,61,since the script reads their values into global variables (at load time).,not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,89,write txt,not
Detectron/detectron/datasets/cityscapes_json_dataset_evaluator.py,91,save mask,not
Detectron/detectron/utils/image.py,1,"Copyright (c) 2017-present, Facebook, Inc.",not
Detectron/detectron/utils/image.py,2,,not
Detectron/detectron/utils/image.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
Detectron/detectron/utils/image.py,4,you may not use this file except in compliance with the License.,not
Detectron/detectron/utils/image.py,5,You may obtain a copy of the License at,not
Detectron/detectron/utils/image.py,6,,not
Detectron/detectron/utils/image.py,7,http://www.apache.org/licenses/LICENSE-2.0,not
Detectron/detectron/utils/image.py,8,,not
Detectron/detectron/utils/image.py,9,"Unless required by applicable law or agreed to in writing, software",not
Detectron/detectron/utils/image.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
Detectron/detectron/utils/image.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
Detectron/detectron/utils/image.py,12,See the License for the specific language governing permissions and,not
Detectron/detectron/utils/image.py,13,limitations under the License.,not
Detectron/detectron/utils/image.py,14,,not
Detectron/detectron/utils/colormap.py,1,"Copyright (c) 2017-present, Facebook, Inc.",not
Detectron/detectron/utils/colormap.py,2,,not
Detectron/detectron/utils/colormap.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
Detectron/detectron/utils/colormap.py,4,you may not use this file except in compliance with the License.,not
Detectron/detectron/utils/colormap.py,5,You may obtain a copy of the License at,not
Detectron/detectron/utils/colormap.py,6,,not
Detectron/detectron/utils/colormap.py,7,http://www.apache.org/licenses/LICENSE-2.0,not
Detectron/detectron/utils/colormap.py,8,,not
Detectron/detectron/utils/colormap.py,9,"Unless required by applicable law or agreed to in writing, software",not
Detectron/detectron/utils/colormap.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
Detectron/detectron/utils/colormap.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
Detectron/detectron/utils/colormap.py,12,See the License for the specific language governing permissions and,not
Detectron/detectron/utils/colormap.py,13,limitations under the License.,not
Detectron/detectron/utils/colormap.py,14,,not
Detectron/detectron/utils/logging.py,1,"Copyright (c) 2017-present, Facebook, Inc.",not
Detectron/detectron/utils/logging.py,2,,not
Detectron/detectron/utils/logging.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
Detectron/detectron/utils/logging.py,4,you may not use this file except in compliance with the License.,not
Detectron/detectron/utils/logging.py,5,You may obtain a copy of the License at,not
Detectron/detectron/utils/logging.py,6,,not
Detectron/detectron/utils/logging.py,7,http://www.apache.org/licenses/LICENSE-2.0,not
Detectron/detectron/utils/logging.py,8,,not
Detectron/detectron/utils/logging.py,9,"Unless required by applicable law or agreed to in writing, software",not
Detectron/detectron/utils/logging.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
Detectron/detectron/utils/logging.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
Detectron/detectron/utils/logging.py,12,See the License for the specific language governing permissions and,not
Detectron/detectron/utils/logging.py,13,limitations under the License.,not
Detectron/detectron/utils/logging.py,14,,not
Detectron/detectron/utils/logging.py,33,hack to control precision of top-level floats,SATD
Detectron/detectron/utils/logging.py,78,Manually clear root loggers to prevent any module that may have called,not
Detectron/detectron/utils/logging.py,79,logging.basicConfig() from blocking our logging setup,not
Detectron/detectron/utils/timer.py,1,"Copyright (c) 2017-present, Facebook, Inc.",not
Detectron/detectron/utils/timer.py,2,,not
Detectron/detectron/utils/timer.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
Detectron/detectron/utils/timer.py,4,you may not use this file except in compliance with the License.,not
Detectron/detectron/utils/timer.py,5,You may obtain a copy of the License at,not
Detectron/detectron/utils/timer.py,6,,not
Detectron/detectron/utils/timer.py,7,http://www.apache.org/licenses/LICENSE-2.0,not
Detectron/detectron/utils/timer.py,8,,not
Detectron/detectron/utils/timer.py,9,"Unless required by applicable law or agreed to in writing, software",not
Detectron/detectron/utils/timer.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
Detectron/detectron/utils/timer.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
Detectron/detectron/utils/timer.py,12,See the License for the specific language governing permissions and,not
Detectron/detectron/utils/timer.py,13,limitations under the License.,not
Detectron/detectron/utils/timer.py,14,,not
Detectron/detectron/utils/timer.py,15,,not
Detectron/detectron/utils/timer.py,16,Based on:,not
Detectron/detectron/utils/timer.py,17,--------------------------------------------------------,not
Detectron/detectron/utils/timer.py,18,Fast R-CNN,not
Detectron/detectron/utils/timer.py,19,Copyright (c) 2015 Microsoft,not
Detectron/detectron/utils/timer.py,20,Licensed under The MIT License [see LICENSE for details],not
Detectron/detectron/utils/timer.py,21,Written by Ross Girshick,not
Detectron/detectron/utils/timer.py,22,--------------------------------------------------------,not
Detectron/detectron/utils/timer.py,41,using time.time instead of time.clock because time time.clock,not
Detectron/detectron/utils/timer.py,42,does not normalize for multithreading,not
Detectron/detectron/utils/c2.py,1,"Copyright (c) 2017-present, Facebook, Inc.",not
Detectron/detectron/utils/c2.py,2,,not
Detectron/detectron/utils/c2.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
Detectron/detectron/utils/c2.py,4,you may not use this file except in compliance with the License.,not
Detectron/detectron/utils/c2.py,5,You may obtain a copy of the License at,not
Detectron/detectron/utils/c2.py,6,,not
Detectron/detectron/utils/c2.py,7,http://www.apache.org/licenses/LICENSE-2.0,not
Detectron/detectron/utils/c2.py,8,,not
Detectron/detectron/utils/c2.py,9,"Unless required by applicable law or agreed to in writing, software",not
Detectron/detectron/utils/c2.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
Detectron/detectron/utils/c2.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
Detectron/detectron/utils/c2.py,12,See the License for the specific language governing permissions and,not
Detectron/detectron/utils/c2.py,13,limitations under the License.,not
Detectron/detectron/utils/c2.py,14,,not
Detectron/detectron/utils/c2.py,68,Add suffix ops,not
Detectron/detectron/utils/c2.py,70,Add external input blobs,not
Detectron/detectron/utils/c2.py,71,Treat any undefined blobs as external inputs,not
Detectron/detectron/utils/c2.py,76,Add external output blobs,not
Detectron/detectron/utils/segms.py,1,"Copyright (c) 2017-present, Facebook, Inc.",not
Detectron/detectron/utils/segms.py,2,,not
Detectron/detectron/utils/segms.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
Detectron/detectron/utils/segms.py,4,you may not use this file except in compliance with the License.,not
Detectron/detectron/utils/segms.py,5,You may obtain a copy of the License at,not
Detectron/detectron/utils/segms.py,6,,not
Detectron/detectron/utils/segms.py,7,http://www.apache.org/licenses/LICENSE-2.0,not
Detectron/detectron/utils/segms.py,8,,not
Detectron/detectron/utils/segms.py,9,"Unless required by applicable law or agreed to in writing, software",not
Detectron/detectron/utils/segms.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
Detectron/detectron/utils/segms.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
Detectron/detectron/utils/segms.py,12,See the License for the specific language governing permissions and,not
Detectron/detectron/utils/segms.py,13,limitations under the License.,not
Detectron/detectron/utils/segms.py,14,,not
Detectron/detectron/utils/segms.py,34,Type used for storing masks in polygon format,not
Detectron/detectron/utils/segms.py,36,Type used for storing masks in RLE format,not
Detectron/detectron/utils/segms.py,56,Magic RLE format handling painfully discovered by looking at the,not
Detectron/detectron/utils/segms.py,57,COCO API showAnns function.,not
Detectron/detectron/utils/segms.py,67,Polygon format,not
Detectron/detectron/utils/segms.py,70,RLE format,not
Detectron/detectron/utils/segms.py,83,Flatten in case polygons was a list,not
Detectron/detectron/utils/segms.py,125,Flatten in case polygons was a list,not
Detectron/detectron/utils/segms.py,167,Fill box support with weights,not
Detectron/detectron/utils/segms.py,181,Corner case of empty mask,not
Detectron/detectron/utils/segms.py,187,Only matches itself,not
Detectron/detectron/utils/segms.py,198,Any pixel that's on joins the mask,not
Detectron/detectron/utils/segms.py,221,"Computes ious[m1, m2] = area(intersect(m1, m2)) / area(union(m1, m2))",not
Detectron/detectron/utils/segms.py,225,"Computes ious[m1, m2] = area(intersect(m1, m2)) / min(area(m1), area(m2))",not
Detectron/detectron/utils/segms.py,227,"ious[m1, m2] = area(intersect(m1, m2)) / area(m2)",not
Detectron/detectron/utils/segms.py,229,"... = max(area(intersect(m1, m2)) / area(m2),",not
Detectron/detectron/utils/segms.py,230,"area(intersect(m2, m1)) / area(m1))",not
Detectron/detectron/utils/segms.py,233,"Computes ious[m1, m2] = area(intersect(m1, m2)) / area(m2)",not
Detectron/detectron/utils/segms.py,234,Which measures how much m2 is contained inside m1,not
Detectron/detectron/utils/io.py,1,"Copyright (c) 2017-present, Facebook, Inc.",not
Detectron/detectron/utils/io.py,2,,not
Detectron/detectron/utils/io.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
Detectron/detectron/utils/io.py,4,you may not use this file except in compliance with the License.,not
Detectron/detectron/utils/io.py,5,You may obtain a copy of the License at,not
Detectron/detectron/utils/io.py,6,,not
Detectron/detectron/utils/io.py,7,http://www.apache.org/licenses/LICENSE-2.0,not
Detectron/detectron/utils/io.py,8,,not
Detectron/detectron/utils/io.py,9,"Unless required by applicable law or agreed to in writing, software",not
Detectron/detectron/utils/io.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
Detectron/detectron/utils/io.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
Detectron/detectron/utils/io.py,12,See the License for the specific language governing permissions and,not
Detectron/detectron/utils/io.py,13,limitations under the License.,not
Detectron/detectron/utils/io.py,14,,not
Detectron/detectron/utils/io.py,49,Avoid filesystem race conditions (particularly on network filesystems),not
Detectron/detectron/utils/io.py,50,"by saving to a random tmp file on the same filesystem, and then",not
Detectron/detectron/utils/io.py,51,atomically rename to the target filename.,not
Detectron/detectron/utils/io.py,56,make sure it's written to disk,not
Detectron/detectron/utils/io.py,60,"Clean up the temp file on failure. Rather than using os.path.exists(),",not
Detectron/detectron/utils/io.py,61,"which can be unreliable on network filesystems, attempt to delete and",not
Detectron/detectron/utils/io.py,62,ignore os errors.,not
Detectron/detectron/utils/io.py,65,"parent class of IOError, OSError",not
Detectron/detectron/utils/io.py,66,We expect ENOENT,not
Detectron/detectron/utils/io.py,69,pass through since we don't want the job to crash,not
Detectron/detectron/utils/io.py,74,"The default encoding used while unpickling is 7-bit (ASCII.) However,",not
Detectron/detectron/utils/io.py,75,the blobs are arbitrary 8-bit bytes which don't agree. The absolute,not
Detectron/detectron/utils/io.py,76,"correct way to do this is to use `encoding=""bytes""` and then interpret",not
Detectron/detectron/utils/io.py,77,"the blob names either as ASCII, or better, as unicode utf-8. A",SATD
Detectron/detectron/utils/io.py,78,"reasonable fix, however, is to treat it the encoding as 8-bit latin1",SATD
Detectron/detectron/utils/io.py,79,(which agrees with the first 256 characters of Unicode anyway.),not
Detectron/detectron/utils/io.py,120,"File is already in the cache, verify that the md5sum matches and",not
Detectron/detectron/utils/io.py,121,return local path,not
Detectron/detectron/utils/subprocess.py,1,"Copyright (c) 2017-present, Facebook, Inc.",not
Detectron/detectron/utils/subprocess.py,2,,not
Detectron/detectron/utils/subprocess.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
Detectron/detectron/utils/subprocess.py,4,you may not use this file except in compliance with the License.,not
Detectron/detectron/utils/subprocess.py,5,You may obtain a copy of the License at,not
Detectron/detectron/utils/subprocess.py,6,,not
Detectron/detectron/utils/subprocess.py,7,http://www.apache.org/licenses/LICENSE-2.0,not
Detectron/detectron/utils/subprocess.py,8,,not
Detectron/detectron/utils/subprocess.py,9,"Unless required by applicable law or agreed to in writing, software",not
Detectron/detectron/utils/subprocess.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
Detectron/detectron/utils/subprocess.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
Detectron/detectron/utils/subprocess.py,12,See the License for the specific language governing permissions and,not
Detectron/detectron/utils/subprocess.py,13,limitations under the License.,not
Detectron/detectron/utils/subprocess.py,14,,not
Detectron/detectron/utils/subprocess.py,46,Snapshot the current cfg state in order to pass to the inference,not
Detectron/detectron/utils/subprocess.py,47,subprocesses,not
Detectron/detectron/utils/subprocess.py,54,Determine GPUs to use,not
Detectron/detectron/utils/subprocess.py,62,Run the binary in cfg.NUM_GPUS subprocesses,not
Detectron/detectron/utils/subprocess.py,82,NOQA (close below),not
Detectron/detectron/utils/subprocess.py,92,Log output from inference processes and collate their results,not
Detectron/detectron/utils/subprocess.py,121,Stream the piped stdout from the first subprocess in realtime,not
Detectron/detectron/utils/subprocess.py,129,"For subprocesses >= 1, wait and dump their log file",not
Detectron/detectron/utils/env.py,1,"Copyright (c) 2017-present, Facebook, Inc.",not
Detectron/detectron/utils/env.py,2,,not
Detectron/detectron/utils/env.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
Detectron/detectron/utils/env.py,4,you may not use this file except in compliance with the License.,not
Detectron/detectron/utils/env.py,5,You may obtain a copy of the License at,not
Detectron/detectron/utils/env.py,6,,not
Detectron/detectron/utils/env.py,7,http://www.apache.org/licenses/LICENSE-2.0,not
Detectron/detectron/utils/env.py,8,,not
Detectron/detectron/utils/env.py,9,"Unless required by applicable law or agreed to in writing, software",not
Detectron/detectron/utils/env.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
Detectron/detectron/utils/env.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
Detectron/detectron/utils/env.py,12,See the License for the specific language governing permissions and,not
Detectron/detectron/utils/env.py,13,limitations under the License.,not
Detectron/detectron/utils/env.py,14,,not
Detectron/detectron/utils/env.py,27,Default value of the CMake install prefix,not
Detectron/detectron/utils/env.py,29,Detectron ops lib,not
Detectron/detectron/utils/env.py,46,Use a non-interactive backend,not
Detectron/detectron/utils/env.py,57,There is no need to load NCCL ops since the,not
Detectron/detectron/utils/env.py,58,NCCL dependency is built into the Caffe2 gpu lib,not
Detectron/detectron/utils/env.py,64,Candidate prefixes for detectron ops lib path,not
Detectron/detectron/utils/env.py,66,Candidate subdirs for detectron ops lib,not
Detectron/detectron/utils/env.py,68,Try to find detectron ops lib,not
Detectron/detectron/utils/env.py,89,YAML load/dump function aliases,not
Detectron/detectron/utils/collections.py,1,"Copyright (c) 2017-present, Facebook, Inc.",not
Detectron/detectron/utils/collections.py,2,,not
Detectron/detectron/utils/collections.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
Detectron/detectron/utils/collections.py,4,you may not use this file except in compliance with the License.,not
Detectron/detectron/utils/collections.py,5,You may obtain a copy of the License at,not
Detectron/detectron/utils/collections.py,6,,not
Detectron/detectron/utils/collections.py,7,http://www.apache.org/licenses/LICENSE-2.0,not
Detectron/detectron/utils/collections.py,8,,not
Detectron/detectron/utils/collections.py,9,"Unless required by applicable law or agreed to in writing, software",not
Detectron/detectron/utils/collections.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
Detectron/detectron/utils/collections.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
Detectron/detectron/utils/collections.py,12,See the License for the specific language governing permissions and,not
Detectron/detectron/utils/collections.py,13,limitations under the License.,not
Detectron/detectron/utils/collections.py,14,,not
Detectron/detectron/utils/collections.py,57,Recursively set immutable state,not
Detectron/detectron/utils/model_convert_utils.py,1,"Copyright (c) 2017-present, Facebook, Inc.",not
Detectron/detectron/utils/model_convert_utils.py,2,,not
Detectron/detectron/utils/model_convert_utils.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
Detectron/detectron/utils/model_convert_utils.py,4,you may not use this file except in compliance with the License.,not
Detectron/detectron/utils/model_convert_utils.py,5,You may obtain a copy of the License at,not
Detectron/detectron/utils/model_convert_utils.py,6,,not
Detectron/detectron/utils/model_convert_utils.py,7,http://www.apache.org/licenses/LICENSE-2.0,not
Detectron/detectron/utils/model_convert_utils.py,8,,not
Detectron/detectron/utils/model_convert_utils.py,9,"Unless required by applicable law or agreed to in writing, software",not
Detectron/detectron/utils/model_convert_utils.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
Detectron/detectron/utils/model_convert_utils.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
Detectron/detectron/utils/model_convert_utils.py,12,See the License for the specific language governing permissions and,not
Detectron/detectron/utils/model_convert_utils.py,13,limitations under the License.,not
Detectron/detectron/utils/model_convert_utils.py,14,,not
Detectron/detectron/utils/model_convert_utils.py,107,ops_ref maybe of type RepeatedCompositeFieldContainer,not
Detectron/detectron/utils/model_convert_utils.py,108,which does not have append(),not
Detectron/detectron/utils/model_convert_utils.py,165,Can't fuse if more than one user unless AffineChannel is inplace,not
Detectron/detectron/utils/model_convert_utils.py,168,"else, can fuse",not
Detectron/detectron/utils/model_convert_utils.py,180,"Thus, can just have the affine transform",not
Detectron/detectron/utils/model_convert_utils.py,181,X * A + B,not
Detectron/detectron/utils/model_convert_utils.py,182,where,not
Detectron/detectron/utils/model_convert_utils.py,183,A = bn_scale * 1.0 / (sqrt(running_var + eps)),not
Detectron/detectron/utils/model_convert_utils.py,184,B =  (bias - running_mean * (1.0 / sqrt(running_var + eps)),not
Detectron/detectron/utils/model_convert_utils.py,185,* bn_scale),not
Detectron/detectron/utils/model_convert_utils.py,187,This identify should hold if we have correctly fused,not
Detectron/detectron/utils/model_convert_utils.py,188,np.testing.assert_array_equal(,not
Detectron/detectron/utils/model_convert_utils.py,189,"params[conv.output[0]] * A + B,",not
Detectron/detectron/utils/model_convert_utils.py,190,params[bn.output[0]]),not
Detectron/detectron/utils/model_convert_utils.py,192,"Now, we have that the computation made is the following:",not
Detectron/detectron/utils/model_convert_utils.py,193,((X `conv` W) + b) * A + B,not
Detectron/detectron/utils/model_convert_utils.py,194,"Then, we can simply fuse this as follows:",not
Detectron/detectron/utils/model_convert_utils.py,195,(X `conv` (W * A)) + b * A + B,not
Detectron/detectron/utils/model_convert_utils.py,196,which is simply,not
Detectron/detectron/utils/model_convert_utils.py,197,(X `conv` Q) + C,not
Detectron/detectron/utils/model_convert_utils.py,198,where,not
Detectron/detectron/utils/model_convert_utils.py,200,Q = W * A,not
Detectron/detectron/utils/model_convert_utils.py,201,C = b * A + B,not
Detectron/detectron/utils/model_convert_utils.py,203,"For ConvTranspose, from the view of convolutions as a",not
Detectron/detectron/utils/model_convert_utils.py,204,"Toepeliz multiplication, we have W_ = W^T, so the weights",not
Detectron/detectron/utils/model_convert_utils.py,205,"are laid out as (R, S, K, K) (vs (S, R, K, K) for a Conv),",not
Detectron/detectron/utils/model_convert_utils.py,206,"so the weights broadcast slightly differently. Remember, our",not
Detectron/detectron/utils/model_convert_utils.py,207,"BN scale 'B' is of size (S,)",not
Detectron/detectron/utils/model_convert_utils.py,222,make af_bias to be bias of the conv layer,not
Detectron/detectron/utils/model_convert_utils.py,239,Run until we hit a fixed point,not
Detectron/detectron/utils/model_convert_utils.py,288,pass array of uint8 as a string to save storage,not
Detectron/detectron/utils/model_convert_utils.py,289,storing uint8_t has a large overhead for now,not
Detectron/detectron/utils/model_convert_utils.py,299,arg=[,not
Detectron/detectron/utils/model_convert_utils.py,300,"putils.MakeArgument(""shape"", shape),",not
Detectron/detectron/utils/model_convert_utils.py,301,"putils.MakeArgument(""values"", values),",not
Detectron/detectron/utils/model_convert_utils.py,302,],not
Detectron/detectron/utils/model_convert_utils.py,389,graph_name could not contain word 'graph',not
Detectron/detectron/utils/net.py,1,"Copyright (c) 2017-present, Facebook, Inc.",not
Detectron/detectron/utils/net.py,2,,not
Detectron/detectron/utils/net.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
Detectron/detectron/utils/net.py,4,you may not use this file except in compliance with the License.,not
Detectron/detectron/utils/net.py,5,You may obtain a copy of the License at,not
Detectron/detectron/utils/net.py,6,,not
Detectron/detectron/utils/net.py,7,http://www.apache.org/licenses/LICENSE-2.0,not
Detectron/detectron/utils/net.py,8,,not
Detectron/detectron/utils/net.py,9,"Unless required by applicable law or agreed to in writing, software",not
Detectron/detectron/utils/net.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
Detectron/detectron/utils/net.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
Detectron/detectron/utils/net.py,12,See the License for the specific language governing permissions and,not
Detectron/detectron/utils/net.py,13,limitations under the License.,not
Detectron/detectron/utils/net.py,14,,not
Detectron/detectron/utils/net.py,68,"Backwards compat--dictionary used to be only blobs, now they are",not
Detectron/detectron/utils/net.py,69,stored under the 'blobs' key,not
Detectron/detectron/utils/net.py,71,Initialize weights on GPU gpu_id only,not
Detectron/detectron/utils/net.py,72,Print these out in model order,not
Detectron/detectron/utils/net.py,79,Special case for sharing initialization from a pretrained,not
Detectron/detectron/utils/net.py,80,model:,not
Detectron/detectron/utils/net.py,81,If a blob named '_[xyz]_foo' is in model.params and not in,not
Detectron/detectron/utils/net.py,82,"the initialization blob dictionary, then load source blob",not
Detectron/detectron/utils/net.py,83,'foo' into destination blob '_[xyz]_foo',not
Detectron/detectron/utils/net.py,101,"If the blob is already in the workspace, make sure that it",not
Detectron/detectron/utils/net.py,102,matches the shape of the loaded blob,not
Detectron/detectron/utils/net.py,119,We preserve blobs that are in the weights file but not used by the current,not
Detectron/detectron/utils/net.py,120,model. We load these into CPU memory under the '__preserve__/' namescope.,not
Detectron/detectron/utils/net.py,121,These blobs will be stored when saving a model to a weights file. This,not
Detectron/detectron/utils/net.py,122,feature allows for alternating optimization of Faster R-CNN in which blobs,not
Detectron/detectron/utils/net.py,123,unused by one step can still be preserved forward and used to initialize,not
Detectron/detectron/utils/net.py,124,another step.,not
Detectron/detectron/utils/net.py,145,Save all parameters,not
Detectron/detectron/utils/net.py,152,Save momentum,not
Detectron/detectron/utils/net.py,159,Save preserved blobs,not
Detectron/detectron/utils/net.py,177,no-op if only running on a single GPU,not
Detectron/detectron/utils/net.py,217,For simplicity: only print the first output,not
Detectron/detectron/utils/net.py,218,Not recommended if there are split layers,not
Detectron/detectron/utils/net.py,224,Only print the forward pass network,not
Detectron/detectron/utils/net.py,229,"Under some conditions (e.g., dynamic memory optimization)",not
Detectron/detectron/utils/net.py,230,it is possible that the network frees some blobs when they are,not
Detectron/detectron/utils/net.py,231,no longer needed. Handle this case...,not
Detectron/detectron/utils/net.py,266,"Generally we don't allow modifying the config, but this is a one-off",not
Detectron/detectron/utils/net.py,267,hack to support some very old models,SATD
Detectron/detectron/utils/boxes.py,1,"Copyright (c) 2017-present, Facebook, Inc.",not
