file path,line #,comment,satd
glances/glances/stats_server.py,14,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE. See the,not
glances/glances/stats_server.py,15,GNU Lesser General Public License for more details.,not
glances/glances/stats_server.py,16,,not
glances/glances/stats_server.py,17,You should have received a copy of the GNU Lesser General Public License,not
glances/glances/stats_server.py,18,"along with this program. If not, see <http://www.gnu.org/licenses/>.",not
glances/glances/stats_server.py,34,Init the stats,not
glances/glances/stats_server.py,37,Init the all_stats dict used by the server,not
glances/glances/stats_server.py,38,all_stats is a dict of dicts filled by the server,not
glances/glances/stats_server.py,45,Force update of all the stats,not
glances/glances/stats_server.py,48,Build all_stats variable (concatenation of all the stats),not
glances/glances/stats_server.py,53,Build the all_stats with the get_raw() method of the plugins,not
glances/glances/events.py,1,-*- coding: utf-8 -*-,not
glances/glances/events.py,2,,not
glances/glances/events.py,3,This file is part of Glances.,not
glances/glances/events.py,4,,not
glances/glances/events.py,5,Copyright (C) 2019 Nicolargo <nicolas@nicolargo.com>,not
glances/glances/events.py,6,,not
glances/glances/events.py,7,Glances is free software; you can redistribute it and/or modify,not
glances/glances/events.py,8,it under the terms of the GNU Lesser General Public License as published by,not
glances/glances/events.py,9,"the Free Software Foundation, either version 3 of the License, or",not
glances/glances/events.py,10,(at your option) any later version.,not
glances/glances/events.py,11,,not
glances/glances/events.py,12,"Glances is distributed in the hope that it will be useful,",not
glances/glances/events.py,13,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
glances/glances/events.py,14,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE. See the,not
glances/glances/events.py,15,GNU Lesser General Public License for more details.,not
glances/glances/events.py,16,,not
glances/glances/events.py,17,You should have received a copy of the GNU Lesser General Public License,not
glances/glances/events.py,18,"along with this program. If not, see <http://www.gnu.org/licenses/>.",not
glances/glances/events.py,51,Maximum size of the events list,not
glances/glances/events.py,54,Init the logs list,not
glances/glances/events.py,80,Process sort depending on alert type,not
glances/glances/events.py,82,Sort TOP process by memory_percent,not
glances/glances/events.py,85,Sort TOP process by io_counters (only for Linux OS),not
glances/glances/events.py,88,Default sort is...,not
glances/glances/events.py,112,Add or update the log,not
glances/glances/events.py,115,"Event did not exist, add it",not
glances/glances/events.py,119,"Event exist, update it",not
glances/glances/events.py,132,Define the automatic process sort key,not
glances/glances/events.py,135,Create the new log item,not
glances/glances/events.py,136,Time is stored in Epoch format,not
glances/glances/events.py,137,Epoch -> DMYHMS = datetime.fromtimestamp(epoch),not
glances/glances/events.py,139,START DATE,not
glances/glances/events.py,140,END DATE,not
glances/glances/events.py,141,STATE: WARNING|CRITICAL,not
glances/glances/events.py,142,"TYPE: CPU, LOAD, MEM...",not
glances/glances/events.py,143,MAX,not
glances/glances/events.py,144,AVG,not
glances/glances/events.py,145,MIN,not
glances/glances/events.py,146,SUM,not
glances/glances/events.py,147,COUNT,not
glances/glances/events.py,148,TOP 3 PROCESS LIST,not
glances/glances/events.py,149,MONITORED PROCESSES DESC,not
glances/glances/events.py,150,TOP PROCESS SORTKEY,not
glances/glances/events.py,152,Add the item to the list,not
glances/glances/events.py,155,Limit the list to 'events_max' items,not
glances/glances/events.py,167,Reset the automatic process sort key,not
glances/glances/events.py,170,Set the end of the events,not
glances/glances/events.py,173,If event is > peak_time seconds,not
glances/glances/events.py,176,"If event <= peak_time seconds, ignore",not
glances/glances/events.py,179,Update the item,not
glances/glances/events.py,182,State,not
glances/glances/events.py,185,Min value,not
glances/glances/events.py,188,Max value,not
glances/glances/events.py,191,Average value,not
glances/glances/events.py,197,TOP PROCESS LIST (only for CRITICAL ALERT),not
glances/glances/events.py,200,Sort the current process list to retreive the TOP 3 processes,not
glances/glances/events.py,205,MONITORED PROCESSES DESC,not
glances/glances/events.py,216,Create a new clean list,not
glances/glances/events.py,222,The list is now the clean one,not
glances/glances/password_list.py,1,-*- coding: utf-8 -*-,not
glances/glances/password_list.py,2,,not
glances/glances/password_list.py,3,This file is part of Glances.,not
glances/glances/password_list.py,4,,not
glances/glances/password_list.py,5,Copyright (C) 2019 Nicolargo <nicolas@nicolargo.com>,not
glances/glances/password_list.py,6,,not
glances/glances/password_list.py,7,Glances is free software; you can redistribute it and/or modify,not
glances/glances/password_list.py,8,it under the terms of the GNU Lesser General Public License as published by,not
glances/glances/password_list.py,9,"the Free Software Foundation, either version 3 of the License, or",not
glances/glances/password_list.py,10,(at your option) any later version.,not
glances/glances/password_list.py,11,,not
glances/glances/password_list.py,12,"Glances is distributed in the hope that it will be useful,",not
glances/glances/password_list.py,13,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
glances/glances/password_list.py,14,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE. See the,not
glances/glances/password_list.py,15,GNU Lesser General Public License for more details.,not
glances/glances/password_list.py,16,,not
glances/glances/password_list.py,17,You should have received a copy of the GNU Lesser General Public License,not
glances/glances/password_list.py,18,"along with this program. If not, see <http://www.gnu.org/licenses/>.",not
glances/glances/password_list.py,34,password_dict is a dict (JSON compliant),not
glances/glances/password_list.py,35,"{'host': 'password', ... }",not
glances/glances/password_list.py,36,Load the configuration file,not
glances/glances/password_list.py,52,Password list loaded,not
glances/glances/__init__.py,1,-*- coding: utf-8 -*-,not
glances/glances/__init__.py,2,,not
glances/glances/__init__.py,3,This file is part of Glances.,not
glances/glances/__init__.py,4,,not
glances/glances/__init__.py,5,Copyright (C) 2020 Nicolargo <nicolas@nicolargo.com>,not
glances/glances/__init__.py,6,,not
glances/glances/__init__.py,7,Glances is free software; you can redistribute it and/or modify,not
glances/glances/__init__.py,8,it under the terms of the GNU Lesser General Public License as published by,not
glances/glances/__init__.py,9,"the Free Software Foundation, either version 3 of the License, or",not
glances/glances/__init__.py,10,(at your option) any later version.,not
glances/glances/__init__.py,11,,not
glances/glances/__init__.py,12,"Glances is distributed in the hope that it will be useful,",not
glances/glances/__init__.py,13,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
glances/glances/__init__.py,14,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE. See the,not
glances/glances/__init__.py,15,GNU Lesser General Public License for more details.,not
glances/glances/__init__.py,16,,not
glances/glances/__init__.py,17,You should have received a copy of the GNU Lesser General Public License,not
glances/glances/__init__.py,18,"along with this program. If not, see <http://www.gnu.org/licenses/>.",not
glances/glances/__init__.py,19,,not
glances/glances/__init__.py,23,Import system libs,not
glances/glances/__init__.py,29,Global name,not
glances/glances/__init__.py,34,Import psutil,not
glances/glances/__init__.py,41,Import Glances libs,not
glances/glances/__init__.py,42,Note: others Glances libs will be imported optionally,not
glances/glances/__init__.py,47,Check locale,not
glances/glances/__init__.py,53,Check Python version,not
glances/glances/__init__.py,58,Check psutil version,not
glances/glances/__init__.py,76,NameError: name 'mode' is not defined in case of interrupt shortly...,not
glances/glances/__init__.py,77,...after starting the server mode (issue #1175),not
glances/glances/__init__.py,82,The end...,not
glances/glances/__init__.py,89,Load mode,not
glances/glances/__init__.py,106,Init the mode,not
glances/glances/__init__.py,110,Start the main loop,not
glances/glances/__init__.py,114,Shutdown,not
glances/glances/__init__.py,124,Catch the CTRL-C signal,not
glances/glances/__init__.py,127,Log Glances and psutil version,not
glances/glances/__init__.py,134,Share global var,not
glances/glances/__init__.py,137,Create the Glances main instance,not
glances/glances/__init__.py,142,"Glances can be ran in standalone, client or server mode",not
glances/glances/processes.py,1,-*- coding: utf-8 -*-,not
glances/glances/processes.py,2,,not
glances/glances/processes.py,3,This file is part of Glances.,not
glances/glances/processes.py,4,,not
glances/glances/processes.py,5,Copyright (C) 2019 Nicolargo <nicolas@nicolargo.com>,not
glances/glances/processes.py,6,,not
glances/glances/processes.py,7,Glances is free software; you can redistribute it and/or modify,not
glances/glances/processes.py,8,it under the terms of the GNU Lesser General Public License as published by,not
glances/glances/processes.py,9,"the Free Software Foundation, either version 3 of the License, or",not
glances/glances/processes.py,10,(at your option) any later version.,not
glances/glances/processes.py,11,,not
glances/glances/processes.py,12,"Glances is distributed in the hope that it will be useful,",not
glances/glances/processes.py,13,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
glances/glances/processes.py,14,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE. See the,not
glances/glances/processes.py,15,GNU Lesser General Public License for more details.,not
glances/glances/processes.py,16,,not
glances/glances/processes.py,17,You should have received a copy of the GNU Lesser General Public License,not
glances/glances/processes.py,18,"along with this program. If not, see <http://www.gnu.org/licenses/>.",not
glances/glances/processes.py,37,Add internals caches because psutil do not cache all the stats,not
glances/glances/processes.py,38,See: https://code.google.com/p/psutil/issues/detail?id=462,not
glances/glances/processes.py,42,The internals caches will be cleaned each 'cache_timeout' seconds,not
glances/glances/processes.py,46,Init the io dict,not
glances/glances/processes.py,47,key = pid,not
glances/glances/processes.py,48,"value = [ read_bytes_old, write_bytes_old ]",not
glances/glances/processes.py,51,Init stats,not
glances/glances/processes.py,54,Default processes sort key is 'auto',not
glances/glances/processes.py,55,Can be overwrite from the configuration file (issue#1536) => See glances_processlist.py init,not
glances/glances/processes.py,60,Tag to enable/disable the processes stats (to reduce the Glances CPU consumption),not
glances/glances/processes.py,61,Default is to enable the processes stats,not
glances/glances/processes.py,64,Extended stats for top process is enable by default,not
glances/glances/processes.py,67,Test if the system can grab io_counters,not
glances/glances/processes.py,78,Test if the system can grab gids,not
glances/glances/processes.py,89,Maximum number of processes showed in the UI (None if no limit),not
glances/glances/processes.py,92,Process filter is a regular expression,not
glances/glances/processes.py,95,Whether or not to hide kernel threads,not
glances/glances/processes.py,98,Store maximums values in a dict,not
glances/glances/processes.py,99,Used in the UI to highlight the maximum value,not
glances/glances/processes.py,101,"{ 'cpu_percent': 0.0, 'memory_percent': 0.0 }",not
glances/glances/processes.py,115,Update the maximum process ID (pid) number,not
glances/glances/processes.py,117,For each key in the processcount dict,not
glances/glances/processes.py,118,count the number of processes with the same status,not
glances/glances/processes.py,122,Compute thread,not
glances/glances/processes.py,125,Compute total,not
glances/glances/processes.py,170,XXX: waiting for https://github.com/giampaolo/psutil/issues/720,SATD
glances/glances/processes.py,246,Reset the stats,not
glances/glances/processes.py,250,Do not process if disable tag is set,not
glances/glances/processes.py,254,Time since last update (for disk_io rate computation),not
glances/glances/processes.py,257,Grab standard stats,not
glances/glances/processes.py,258,,not
glances/glances/processes.py,267,and build the processes stats list (psutil>=5.3.0),not
glances/glances/processes.py,270,OS-related processes filter,not
glances/glances/processes.py,274,Kernel threads filter,not
glances/glances/processes.py,276,User filter,not
glances/glances/processes.py,279,Sort the processes list by the current sort_key,not
glances/glances/processes.py,284,Update the processcount,not
glances/glances/processes.py,287,Loop over processes and add metadata,not
glances/glances/processes.py,290,"Get extended stats, only for top processes (see issue #403).",not
glances/glances/processes.py,292,"- cpu_affinity (Linux, Windows, FreeBSD)",not
glances/glances/processes.py,293,- ionice (Linux and Windows > Vista),not
glances/glances/processes.py,294,- num_ctx_switches (not available on Illumos/Solaris),not
glances/glances/processes.py,295,- num_fds (Unix-like),not
glances/glances/processes.py,296,- num_handles (Windows),not
glances/glances/processes.py,297,"- memory_maps (only swap, Linux)",not
glances/glances/processes.py,298,https://www.cyberciti.biz/faq/linux-which-process-is-using-swap/,not
glances/glances/processes.py,299,- connections (TCP and UDP),not
glances/glances/processes.py,306,num_fds only avalable on Unix system (see issue #1351),not
glances/glances/processes.py,311,Get the extended stats,not
glances/glances/processes.py,319,KeyError catch for issue #1551),not
glances/glances/processes.py,322,NotImplementedError: /proc/${PID}/smaps file doesn't exist,not
glances/glances/processes.py,323,on kernel < 2.6.14 or CONFIG_MMU kernel configuration option,not
glances/glances/processes.py,324,is not enabled (see psutil #533/glances #413).,not
glances/glances/processes.py,330,Manage issue1283 (psutil.AccessDenied),not
glances/glances/processes.py,341,/End of extended stats,not
glances/glances/processes.py,343,Time since last update (for disk_io rate computation),not
glances/glances/processes.py,346,Process status (only keep the first char),not
glances/glances/processes.py,349,Process IO,not
glances/glances/processes.py,350,procstat['io_counters'] is a list:,not
glances/glances/processes.py,351,"[read_bytes, write_bytes, read_bytes_old, write_bytes_old, io_tag]",not
glances/glances/processes.py,352,"If io_tag = 0 > Access denied or first time (display ""?"")",not
glances/glances/processes.py,353,If io_tag = 1 > No access denied (display the IO rate),not
glances/glances/processes.py,357,For IO rate computation,not
glances/glances/processes.py,358,Append saved IO r/w bytes,not
glances/glances/processes.py,365,then save the IO r/w bytes,not
glances/glances/processes.py,370,Append the IO tag (for display),not
glances/glances/processes.py,373,"Compute the maximum value for keys in self._max_values_list: CPU, MEM",not
glances/glances/processes.py,374,Usefull to highlight the processes with maximum values,not
glances/glances/processes.py,447,No need to sort...,not
glances/glances/processes.py,450,Check if a specific sort should be done,not
glances/glances/processes.py,455,Specific sort,not
glances/glances/processes.py,459,"If an error is detected, fallback to cpu_percent",not
glances/glances/processes.py,464,Standard sort,not
glances/glances/processes.py,470,Fallback to name,not
glances/glances/ports_list.py,1,-*- coding: utf-8 -*-,not
glances/glances/ports_list.py,2,,not
glances/glances/ports_list.py,3,This file is part of Glances.,not
glances/glances/ports_list.py,4,,not
glances/glances/ports_list.py,5,Copyright (C) 2019 Nicolargo <nicolas@nicolargo.com>,not
glances/glances/ports_list.py,6,,not
glances/glances/ports_list.py,7,Glances is free software; you can redistribute it and/or modify,not
glances/glances/ports_list.py,8,it under the terms of the GNU Lesser General Public License as published by,not
glances/glances/ports_list.py,9,"the Free Software Foundation, either version 3 of the License, or",not
glances/glances/ports_list.py,10,(at your option) any later version.,not
glances/glances/ports_list.py,11,,not
glances/glances/ports_list.py,12,"Glances is distributed in the hope that it will be useful,",not
glances/glances/ports_list.py,13,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
glances/glances/ports_list.py,14,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE. See the,not
glances/glances/ports_list.py,15,GNU Lesser General Public License for more details.,not
glances/glances/ports_list.py,16,,not
glances/glances/ports_list.py,17,You should have received a copy of the GNU Lesser General Public License,not
glances/glances/ports_list.py,18,"along with this program. If not, see <http://www.gnu.org/licenses/>.",not
glances/glances/ports_list.py,26,XXX *BSDs: Segmentation fault (core dumped),SATD
glances/glances/ports_list.py,27,-- https://bitbucket.org/al45tair/netifaces/issues/15,not
glances/glances/ports_list.py,28,Also used in the glances_ip plugin,not
glances/glances/ports_list.py,48,ports_list is a list of dict (JSON compliant),not
glances/glances/ports_list.py,49,"[ {'host': 'www.google.fr', 'port': 443, 'refresh': 30, 'description': Internet, 'status': True} ... ]",not
glances/glances/ports_list.py,50,Load the configuration file,not
glances/glances/ports_list.py,67,Add default gateway on top of the ports_list lits,not
glances/glances/ports_list.py,75,ICMP,not
glances/glances/ports_list.py,86,Read the scan list,not
glances/glances/ports_list.py,91,Read mandatories configuration key: host,not
glances/glances/ports_list.py,97,Read optionals configuration keys,not
glances/glances/ports_list.py,98,Port is set to 0 by default. 0 mean ICMP check instead of TCP check,not
glances/glances/ports_list.py,106,Default status,not
glances/glances/ports_list.py,109,Refresh rate in second,not
glances/glances/ports_list.py,112,Timeout in second,not
glances/glances/ports_list.py,117,RTT warning,not
glances/glances/ports_list.py,122,Convert to second,not
glances/glances/ports_list.py,125,Indice,not
glances/glances/ports_list.py,128,Add the server to the list,not
glances/glances/ports_list.py,132,Ports list loaded,not
glances/glances/autodiscover.py,1,-*- coding: utf-8 -*-,not
glances/glances/autodiscover.py,2,,not
glances/glances/autodiscover.py,3,This file is part of Glances.,not
glances/glances/autodiscover.py,4,,not
glances/glances/autodiscover.py,5,Copyright (C) 2019 Nicolargo <nicolas@nicolargo.com>,not
glances/glances/autodiscover.py,6,,not
glances/glances/autodiscover.py,7,Glances is free software; you can redistribute it and/or modify,not
glances/glances/autodiscover.py,8,it under the terms of the GNU Lesser General Public License as published by,not
glances/glances/autodiscover.py,9,"the Free Software Foundation, either version 3 of the License, or",not
glances/glances/autodiscover.py,10,(at your option) any later version.,not
glances/glances/autodiscover.py,11,,not
glances/glances/autodiscover.py,12,"Glances is distributed in the hope that it will be useful,",not
glances/glances/autodiscover.py,13,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
glances/glances/autodiscover.py,14,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE. See the,not
glances/glances/autodiscover.py,15,GNU Lesser General Public License for more details.,not
glances/glances/autodiscover.py,16,,not
glances/glances/autodiscover.py,17,You should have received a copy of the GNU Lesser General Public License,not
glances/glances/autodiscover.py,18,"along with this program. If not, see <http://www.gnu.org/licenses/>.",not
glances/glances/autodiscover.py,39,Zeroconf 0.17 or higher is needed,not
glances/glances/autodiscover.py,48,Global var,not
glances/glances/autodiscover.py,49,Recent versions of the zeroconf python package doesnt like a zeroconf type that ends with '._tcp.'.,not
glances/glances/autodiscover.py,50,"Correct issue: zeroconf problem with zeroconf_type = ""_%s._tcp."" % 'glances' #888",not
glances/glances/autodiscover.py,59,server_dict is a list of dict (JSON compliant),not
glances/glances/autodiscover.py,60,"[ {'key': 'zeroconf name', ip': '172.1.2.3', 'port': 61209, 'cpu': 3, 'mem': 34 ...} ... ]",not
glances/glances/autodiscover.py,74,Zeroconf name with both hostname and port,not
glances/glances/autodiscover.py,75,Short name,not
glances/glances/autodiscover.py,76,IP address seen by the client,not
glances/glances/autodiscover.py,77,TCP port,not
glances/glances/autodiscover.py,78,Default username,not
glances/glances/autodiscover.py,79,Default password,not
glances/glances/autodiscover.py,80,"Server status: 'UNKNOWN', 'OFFLINE', 'ONLINE', 'PROTECTED'",not
glances/glances/autodiscover.py,81,Server type: 'STATIC' or 'DYNAMIC',not
glances/glances/autodiscover.py,105,Create an instance of the servers list,not
glances/glances/autodiscover.py,131,Add server to the global dict,not
glances/glances/autodiscover.py,197,XXX *BSDs: Segmentation fault (core dumped),SATD
glances/glances/autodiscover.py,198,-- https://bitbucket.org/al45tair/netifaces/issues/15,not
glances/glances/autodiscover.py,201,-B @ overwrite the dynamic IPv4 choice,not
glances/glances/autodiscover.py,205,Issue #528 (no network interface available),not
glances/glances/autodiscover.py,208,Check IP v4/v6,not
glances/glances/autodiscover.py,211,Start the zeroconf service,not
glances/glances/autodiscover.py,229,Interface of the default gateway,not
glances/glances/autodiscover.py,231,IP address for the interface,not
glances/glances/stats.py,1,-*- coding: utf-8 -*-,not
glances/glances/stats.py,2,,not
glances/glances/stats.py,3,This file is part of Glances.,not
glances/glances/stats.py,4,,not
glances/glances/stats.py,5,Copyright (C) 2019 Nicolargo <nicolas@nicolargo.com>,not
glances/glances/stats.py,6,,not
glances/glances/stats.py,7,Glances is free software; you can redistribute it and/or modify,not
glances/glances/stats.py,8,it under the terms of the GNU Lesser General Public License as published by,not
glances/glances/stats.py,9,"the Free Software Foundation, either version 3 of the License, or",not
glances/glances/stats.py,10,(at your option) any later version.,not
glances/glances/stats.py,11,,not
glances/glances/stats.py,12,"Glances is distributed in the hope that it will be useful,",not
glances/glances/stats.py,13,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
glances/glances/stats.py,14,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE. See the,not
glances/glances/stats.py,15,GNU Lesser General Public License for more details.,not
glances/glances/stats.py,16,,not
glances/glances/stats.py,17,You should have received a copy of the GNU Lesser General Public License,not
glances/glances/stats.py,18,"along with this program. If not, see <http://www.gnu.org/licenses/>.",not
glances/glances/stats.py,37,Script header constant,not
glances/glances/stats.py,41,Set the config instance,not
glances/glances/stats.py,44,Set the argument instance,not
glances/glances/stats.py,47,Load plugins and exports modules,not
glances/glances/stats.py,50,Load the limits (for plugins),not
glances/glances/stats.py,51,"Not necessary anymore, configuration file is loaded on init",not
glances/glances/stats.py,52,self.load_limits(self.config),not
glances/glances/stats.py,61,Check if the attribute starts with 'get',not
glances/glances/stats.py,63,Get the plugin name,not
glances/glances/stats.py,65,Get the plugin instance,not
glances/glances/stats.py,68,"The method get_views exist, return it",not
glances/glances/stats.py,71,The method get_views is not found for the plugin,not
glances/glances/stats.py,74,Get the plugin name,not
glances/glances/stats.py,76,Get the plugin instance,not
glances/glances/stats.py,79,"The method get_stats exist, return it",not
glances/glances/stats.py,82,The method get_stats is not found for the plugin,not
glances/glances/stats.py,85,Default behavior,not
glances/glances/stats.py,91,Init the plugins dict,not
glances/glances/stats.py,92,Active plugins dictionnary,not
glances/glances/stats.py,94,Load the plugins,not
glances/glances/stats.py,97,Init the export modules dict,not
glances/glances/stats.py,98,Active exporters dictionnary,not
glances/glances/stats.py,100,All available exporters dictionnary,not
glances/glances/stats.py,102,Load the export modules,not
glances/glances/stats.py,105,Restoring system path,not
glances/glances/stats.py,110,The key is the plugin name,not
glances/glances/stats.py,111,"for example, the file glances_xxx.py",not
glances/glances/stats.py,112,"generate self._plugins_list[""xxx""] = ...",not
glances/glances/stats.py,115,Loaf the plugin class,not
glances/glances/stats.py,117,Import the plugin,not
glances/glances/stats.py,119,Init and add the plugin to the dictionary,not
glances/glances/stats.py,122,"If a plugin can not be loaded, display a critical message",not
glances/glances/stats.py,123,on the console but do not crash,not
glances/glances/stats.py,126,Disable the plugin,not
glances/glances/stats.py,132,Set the disable_<name> to False by default,not
glances/glances/stats.py,145,Load the plugin,not
glances/glances/stats.py,152,Log plugins list,not
glances/glances/stats.py,160,Build the export module available list,not
glances/glances/stats.py,169,Set the disable_<name> to False by default,not
glances/glances/stats.py,174,Aim is to check if the export module should be loaded,not
glances/glances/stats.py,177,Import the export module,not
glances/glances/stats.py,179,Add the export to the dictionary,not
glances/glances/stats.py,180,The key is the module name,not
glances/glances/stats.py,181,"for example, the file glances_xxx.py",not
glances/glances/stats.py,182,"generate self._exports_list[""xxx""] = ...",not
glances/glances/stats.py,187,Log plugins list,not
glances/glances/stats.py,219,"For each plugins, call the load_limits method",not
glances/glances/stats.py,225,For standalone and server modes,not
glances/glances/stats.py,226,"For each plugins, call the update method",not
glances/glances/stats.py,229,If current plugin is disable,not
glances/glances/stats.py,230,then continue to next plugin,not
glances/glances/stats.py,233,Update the stats...,not
glances/glances/stats.py,235,... the history,not
glances/glances/stats.py,237,... and the views,not
glances/glances/stats.py,239,"logger.debug(""Plugin {} update duration: {} seconds"".format(p,",not
glances/glances/stats.py,240,start_duration.get())),not
glances/glances/stats.py,247,threads = [],not
glances/glances/stats.py,254,threads.append(thread),not
glances/glances/stats.py,272,All plugins should be exported,not
glances/glances/stats.py,283,All plugins should be exported,not
glances/glances/stats.py,298,All plugins should be exported,not
glances/glances/stats.py,323,Close export modules,not
glances/glances/stats.py,326,Close plugins,not
glances/glances/amps_list.py,1,-*- coding: utf-8 -*-,not
glances/glances/amps_list.py,2,,not
glances/glances/amps_list.py,3,This file is part of Glances.,not
glances/glances/amps_list.py,4,,not
glances/glances/amps_list.py,5,Copyright (C) 2019 Nicolargo <nicolas@nicolargo.com>,not
glances/glances/amps_list.py,6,,not
glances/glances/amps_list.py,7,Glances is free software; you can redistribute it and/or modify,not
glances/glances/amps_list.py,8,it under the terms of the GNU Lesser General Public License as published by,not
glances/glances/amps_list.py,9,"the Free Software Foundation, either version 3 of the License, or",not
glances/glances/amps_list.py,10,(at your option) any later version.,not
glances/glances/amps_list.py,11,,not
glances/glances/amps_list.py,12,"Glances is distributed in the hope that it will be useful,",not
glances/glances/amps_list.py,13,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
glances/glances/amps_list.py,14,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE. See the,not
glances/glances/amps_list.py,15,GNU Lesser General Public License for more details.,not
glances/glances/amps_list.py,16,,not
glances/glances/amps_list.py,17,You should have received a copy of the GNU Lesser General Public License,not
glances/glances/amps_list.py,18,"along with this program. If not, see <http://www.gnu.org/licenses/>.",not
glances/glances/amps_list.py,43,The dict,not
glances/glances/amps_list.py,51,Load the AMP configurations / scripts,not
glances/glances/amps_list.py,59,Display a warning (deprecated) message if the monitor section exist,not
glances/glances/amps_list.py,64,"For each AMP scrip, call the load_config method",not
glances/glances/amps_list.py,67,An AMP section exists in the configuration file,not
glances/glances/amps_list.py,68,"If an AMP script exist in the glances/amps folder, use it",not
glances/glances/amps_list.py,72,"If not, use the default script",not
glances/glances/amps_list.py,81,Add the AMP to the dictionary,not
glances/glances/amps_list.py,82,The key is the AMP name,not
glances/glances/amps_list.py,83,"for example, the file glances_xxx.py",not
glances/glances/amps_list.py,84,"generate self._amps_list[""xxx""] = ...",not
glances/glances/amps_list.py,86,Load the AMP configuration,not
glances/glances/amps_list.py,88,Log AMPs list,not
glances/glances/amps_list.py,107,Get the current processes list (once),not
glances/glances/amps_list.py,110,Iter upon the AMPs dict,not
glances/glances/amps_list.py,113,Do not update if the enable tag is set,not
glances/glances/amps_list.py,119,At least one process is matching the regex,not
glances/glances/amps_list.py,123,Call the AMP update method,not
glances/glances/amps_list.py,127,Set the process number to 0,not
glances/glances/amps_list.py,130,"Only display the ""No running process message"" if countmin is defined",not
glances/glances/amps_list.py,142,"Search in both cmdline and name (for kernel thread, see #1261)",not
glances/glances/thresholds.py,1,-*- coding: utf-8 -*-,not
glances/glances/thresholds.py,2,,not
glances/glances/thresholds.py,3,This file is part of Glances.,not
glances/glances/thresholds.py,4,,not
glances/glances/thresholds.py,5,Copyright (C) 2019 Nicolargo <nicolas@nicolargo.com>,not
glances/glances/thresholds.py,6,,not
glances/glances/thresholds.py,7,Glances is free software; you can redistribute it and/or modify,not
glances/glances/thresholds.py,8,it under the terms of the GNU Lesser General Public License as published by,not
glances/glances/thresholds.py,9,"the Free Software Foundation, either version 3 of the License, or",not
glances/glances/thresholds.py,10,(at your option) any later version.,not
glances/glances/thresholds.py,11,,not
glances/glances/thresholds.py,12,"Glances is distributed in the hope that it will be useful,",not
glances/glances/thresholds.py,13,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
glances/glances/thresholds.py,14,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE. See the,not
glances/glances/thresholds.py,15,GNU Lesser General Public License for more details.,not
glances/glances/thresholds.py,16,,not
glances/glances/thresholds.py,17,You should have received a copy of the GNU Lesser General Public License,not
glances/glances/thresholds.py,18,"along with this program. If not, see <http://www.gnu.org/licenses/>.",not
glances/glances/thresholds.py,63,Global variable uses to share thresholds between Glances componants,not
glances/glances/exports/glances_prometheus.py,1,-*- coding: utf-8 -*-,not
glances/glances/exports/glances_prometheus.py,2,,not
glances/glances/exports/glances_prometheus.py,3,This file is part of Glances.,not
glances/glances/exports/glances_prometheus.py,4,,not
glances/glances/exports/glances_prometheus.py,5,Copyright (C) 2019 Nicolargo <nicolas@nicolargo.com>,not
glances/glances/exports/glances_prometheus.py,6,,not
glances/glances/exports/glances_prometheus.py,7,Glances is free software; you can redistribute it and/or modify,not
glances/glances/exports/glances_prometheus.py,8,it under the terms of the GNU Lesser General Public License as published by,not
glances/glances/exports/glances_prometheus.py,9,"the Free Software Foundation, either version 3 of the License, or",not
glances/glances/exports/glances_prometheus.py,10,(at your option) any later version.,not
glances/glances/exports/glances_prometheus.py,11,,not
glances/glances/exports/glances_prometheus.py,12,"Glances is distributed in the hope that it will be useful,",not
glances/glances/exports/glances_prometheus.py,13,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
glances/glances/exports/glances_prometheus.py,14,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE. See the,not
glances/glances/exports/glances_prometheus.py,15,GNU Lesser General Public License for more details.,not
glances/glances/exports/glances_prometheus.py,16,,not
glances/glances/exports/glances_prometheus.py,17,You should have received a copy of the GNU Lesser General Public License,not
glances/glances/exports/glances_prometheus.py,18,"along with this program. If not, see <http://www.gnu.org/licenses/>.",not
glances/glances/exports/glances_prometheus.py,42,Load the Prometheus configuration file section,not
glances/glances/exports/glances_prometheus.py,49,Optionals configuration keys,not
