file path,line #,comment,satd
scrapy/tests/test_contracts.py,324,scrapes_item_ok,SATD
scrapy/tests/test_contracts.py,329,scrapes_dict_item_ok,SATD
scrapy/tests/test_contracts.py,334,scrapes_item_fail,SATD
scrapy/tests/test_contracts.py,339,scrapes_dict_item_fail,SATD
scrapy/tests/test_contracts.py,344,scrapes_multiple_missing_fields,SATD
scrapy/tests/spiders.py,243,no need to retry,not
scrapy/tests/test_utils_datatypes.py,227,"supplied sequence is a set, so checking for list (non)inclusion fails",not
scrapy/tests/test_utils_datatypes.py,278,PyPy takes longer to collect dead references,not
scrapy/tests/test_utils_datatypes.py,307,delete reference to the last object in the list,not
scrapy/tests/test_utils_datatypes.py,309,"delete half of the objects, make sure that is reflected in the cache",not
scrapy/tests/test_utils_datatypes.py,313,PyPy takes longer to collect dead references,not
scrapy/tests/test_downloadermiddleware_httpcache.py,112,content-type header,not
scrapy/tests/test_downloadermiddleware_httpcache.py,115,wait for cache to expire,not
scrapy/tests/test_downloadermiddleware_httpcache.py,122,give the chance to expire,not
scrapy/tests/test_downloadermiddleware_httpcache.py,140,make sure our dbm module has been loaded,not
scrapy/tests/test_downloadermiddleware_httpcache.py,191,http responses are cached by default,not
scrapy/tests/test_downloadermiddleware_httpcache.py,202,file response is not cached by default,not
scrapy/tests/test_downloadermiddleware_httpcache.py,211,s3 scheme response is cached by default,not
scrapy/tests/test_downloadermiddleware_httpcache.py,222,ignore s3 scheme,not
scrapy/tests/test_downloadermiddleware_httpcache.py,232,test response is not cached,not
scrapy/tests/test_downloadermiddleware_httpcache.py,240,test response is cached,not
scrapy/tests/test_downloadermiddleware_httpcache.py,277,response for a request with no-store must not be cached,not
scrapy/tests/test_downloadermiddleware_httpcache.py,281,Re-do request without no-store and expect it to be cached,not
scrapy/tests/test_downloadermiddleware_httpcache.py,287,request with no-cache directive must not return cached response,not
scrapy/tests/test_downloadermiddleware_httpcache.py,288,but it allows new response to be stored,not
scrapy/tests/test_downloadermiddleware_httpcache.py,299,304 is not cacheable no matter what servers sends,not
scrapy/tests/test_downloadermiddleware_httpcache.py,305,Always obey no-store cache control,not
scrapy/tests/test_downloadermiddleware_httpcache.py,307,invalid,not
scrapy/tests/test_downloadermiddleware_httpcache.py,308,invalid,not
scrapy/tests/test_downloadermiddleware_httpcache.py,309,Ignore responses missing expiration and/or validation headers,not
scrapy/tests/test_downloadermiddleware_httpcache.py,314,Cache responses with expiration and/or validation headers,not
scrapy/tests/test_downloadermiddleware_httpcache.py,342,cache unconditionally unless response contains no-store or is a 304,not
scrapy/tests/test_downloadermiddleware_httpcache.py,366,Obey max-age if present over any others,not
scrapy/tests/test_downloadermiddleware_httpcache.py,373,obey Expires if max-age is not present,not
scrapy/tests/test_downloadermiddleware_httpcache.py,380,Default missing Date header to right now,not
scrapy/tests/test_downloadermiddleware_httpcache.py,382,Firefox - Expires if age is greater than 10% of (Date - Last-Modified),not
scrapy/tests/test_downloadermiddleware_httpcache.py,384,Firefox - Set one year maxage to permanent redirects missing expiration info,not
scrapy/tests/test_downloadermiddleware_httpcache.py,391,cache fresh response,not
scrapy/tests/test_downloadermiddleware_httpcache.py,395,return fresh cached response without network interaction,not
scrapy/tests/test_downloadermiddleware_httpcache.py,399,validate cached response if request max-age set as 0,not
scrapy/tests/test_downloadermiddleware_httpcache.py,416,"no-cache forces expiration, also revalidation if validators exists",not
scrapy/tests/test_downloadermiddleware_httpcache.py,428,cache expired response,not
scrapy/tests/test_downloadermiddleware_httpcache.py,432,Same request but as cached response is stale a new response must,not
scrapy/tests/test_downloadermiddleware_httpcache.py,433,be returned,not
scrapy/tests/test_downloadermiddleware_httpcache.py,439,"Previous response expired too, subsequent request to same",not
scrapy/tests/test_downloadermiddleware_httpcache.py,440,resource must revalidate and succeed on 304 if validators,not
scrapy/tests/test_downloadermiddleware_httpcache.py,441,are present,not
scrapy/tests/test_downloadermiddleware_httpcache.py,447,get cached response on server errors unless must-revalidate,not
scrapy/tests/test_downloadermiddleware_httpcache.py,448,in cached response,not
scrapy/tests/test_downloadermiddleware_httpcache.py,457,Requests with max-stale can fetch expired cached responses,not
scrapy/tests/test_downloadermiddleware_httpcache.py,458,unless cached response has must-revalidate,not
scrapy/tests/test_downloadermiddleware_httpcache.py,473,Simulate encountering an error on download attempts,not
scrapy/tests/test_downloadermiddleware_httpcache.py,476,Use cached response as recovery,not
scrapy/tests/test_downloadermiddleware_httpcache.py,479,Do not use cached response for unhandled exceptions,not
scrapy/tests/test_downloadermiddleware_httpcache.py,495,cache fresh response,not
scrapy/tests/test_downloadermiddleware_httpcache.py,499,return fresh cached response without network interaction,not
scrapy/tests/test_crawl.py,39,10 + start_url,not
scrapy/tests/test_crawl.py,68,Ensure that the same test parameters would cause a failure if no,not
scrapy/tests/test_crawl.py,69,"download delay is set. Otherwise, it means we are using a combination",not
scrapy/tests/test_crawl.py,70,of ``total`` and ``delay`` values that are too small for the test,not
scrapy/tests/test_crawl.py,71,code above to have any meaning.,not
scrapy/tests/test_crawl.py,97,server hangs after receiving response headers,not
scrapy/tests/test_crawl.py,122,try to fetch the homepage of a non-existent domain,not
scrapy/tests/test_crawl.py,169,Completeness of responses without Content-Length or Transfer-Encoding,not
scrapy/tests/test_crawl.py,170,"can not be determined, we treat them as valid but flagged as ""partial""",not
scrapy/tests/test_crawl.py,196,connection lost after receiving data,not
scrapy/tests/test_crawl.py,204,connection lost before receiving data,not
scrapy/tests/test_crawl.py,226,basic asserts in case of weird communication errors,not
scrapy/tests/test_crawl.py,229,start requests doesn't set Referer header,not
scrapy/tests/test_crawl.py,232,following request sets Referer to start request url,not
scrapy/tests/test_crawl.py,235,next request avoids Referer header,not
scrapy/tests/test_crawl.py,238,last request explicitly sets a Referer header,not
scrapy/tests/test_crawl.py,400,some random items,not
scrapy/tests/test_engine.py,73,no dont_filter=True,not
scrapy/tests/test_engine.py,125,duplicate,not
scrapy/tests/test_engine.py,245,response tests,not
scrapy/tests/test_engine.py,316,signal was fired multiple times,not
scrapy/tests/test_engine.py,318,bytes were received in order,not
scrapy/tests/test_pipeline_images.py,79,straigh forward case: RGB and JPEG,not
scrapy/tests/test_pipeline_images.py,86,check that thumbnail keep image ratio,not
scrapy/tests/test_pipeline_images.py,91,transparency case: RGBA and PNG,not
scrapy/tests/test_pipeline_images.py,98,transparency case with palette: P and PNG,not
scrapy/tests/test_pipeline_images.py,161,Pipeline attribute names with corresponding setting names.,not
scrapy/tests/test_pipeline_images.py,170,This should match what is defined in ImagesPipeline.,not
scrapy/tests/test_pipeline_images.py,217,Values should be in different range than fake_settings.,not
scrapy/tests/test_pipeline_images.py,254,Instance attribute (lowercase) must be equal to class attribute (uppercase).,not
scrapy/tests/test_pipeline_images.py,268,Instance attribute (lowercase) must be equal to,not
scrapy/tests/test_pipeline_images.py,269,value defined in settings.,not
scrapy/tests/test_pipeline_images.py,285,Values from settings for custom pipeline should be set on pipeline instance.,not
scrapy/tests/test_pipeline_images.py,301,Values from settings for custom pipeline should be set on pipeline instance.,not
scrapy/tests/test_selector.py,55,u'\xa3'     = pound symbol in unicode,not
scrapy/tests/test_selector.py,56,u'\xc2\xa3' = pound symbol in utf-8,not
scrapy/tests/test_selector.py,57,u'\xa3'     = pound symbol in latin-1 (iso-8859-1),not
scrapy/tests/test_selector.py,73,\xe9 alone isn't valid utf8 sequence,not
scrapy/tests/test_utils_curl.py,186,case 1: ignore_unknown_options=True:,not
scrapy/tests/test_utils_curl.py,187,avoid warning when executing tests,not
scrapy/tests/test_utils_curl.py,194,case 2: ignore_unknown_options=False (raise exception):,not
scrapy/tests/test_feedexport.py,104,RFC3986: 3.2.1. User Information,not
scrapy/tests/test_feedexport.py,119,"again, to check s3 objects are overwritten",not
scrapy/tests/test_feedexport.py,170,noqa: F401,not
scrapy/tests/test_feedexport.py,176,Instantiate with crawler,not
scrapy/tests/test_feedexport.py,181,Instantiate directly,not
scrapy/tests/test_feedexport.py,187,URI priority > settings priority,not
scrapy/tests/test_feedexport.py,193,Backward compatibility for initialising without settings,not
scrapy/tests/test_feedexport.py,271,noqa: F401,not
scrapy/tests/test_feedexport.py,291,noqa: F401,not
scrapy/tests/test_feedexport.py,524,XML,not
scrapy/tests/test_feedexport.py,528,JSON,not
scrapy/tests/test_feedexport.py,583,feed exporters use field names from Item,not
scrapy/tests/test_feedexport.py,640,"by default, Scrapy uses fields of the first Item for CSV and",SATD
scrapy/tests/test_feedexport.py,641,all fields for JSON Lines,not
scrapy/tests/test_feedexport.py,653,edge case: FEED_EXPORT_FIELDS==[] means the same as default None,not
scrapy/tests/test_feedexport.py,658,it is possible to override fields using FEED_EXPORT_FIELDS,not
scrapy/tests/test_feedexport.py,672,"When dicts are used, only keys from the first row are used as",not
scrapy/tests/test_feedexport.py,673,"a header for CSV, and all fields are used for JSON Lines.",not
scrapy/tests/test_feedexport.py,688,FEED_EXPORT_FIELDS option allows to order export fields,not
scrapy/tests/test_feedexport.py,689,"and to select a subset of fields to export, both for Items and dicts.",not
scrapy/tests/test_feedexport.py,697,export all columns,not
scrapy/tests/test_feedexport.py,706,export a subset of columns,not
scrapy/tests/test_feedexport.py,800,JSON,not
scrapy/tests/test_feedexport.py,865,XML,not
scrapy/tests/test_downloadermiddleware_retry.py,37,dont retry 404s,not
scrapy/tests/test_downloadermiddleware_retry.py,44,first retry,not
scrapy/tests/test_downloadermiddleware_retry.py,48,Test retry when dont_retry set to False,not
scrapy/tests/test_downloadermiddleware_retry.py,52,first retry,not
scrapy/tests/test_downloadermiddleware_retry.py,66,first retry,not
scrapy/tests/test_downloadermiddleware_retry.py,71,second retry,not
scrapy/tests/test_downloadermiddleware_retry.py,76,discard it,not
scrapy/tests/test_downloadermiddleware_retry.py,98,first retry,not
scrapy/tests/test_downloadermiddleware_retry.py,103,second retry,not
scrapy/tests/test_downloadermiddleware_retry.py,108,discard it,not
scrapy/tests/test_downloadermiddleware_retry.py,123,SETTINGS: RETRY_TIMES = 0,not
scrapy/tests/test_downloadermiddleware_retry.py,131,SETTINGS: meta(max_retry_times) = 0,not
scrapy/tests/test_downloadermiddleware_retry.py,139,SETTINGS: RETRY_TIMES is NON-ZERO,not
scrapy/tests/test_downloadermiddleware_retry.py,147,SETINGS: RETRY_TIMES < meta(max_retry_times),not
scrapy/tests/test_downloadermiddleware_retry.py,159,SETINGS: RETRY_TIMES > meta(max_retry_times),not
scrapy/tests/test_downloadermiddleware_retry.py,171,SETTINGS: meta(max_retry_times) = 4,not
scrapy/tests/test_downloadermiddleware_retry.py,186,discard it,not
scrapy/tests/__init__.py,9,ignore system-wide proxies for tests,not
scrapy/tests/__init__.py,10,which would send requests to a totally unsuspecting server,not
scrapy/tests/__init__.py,11,(e.g. because urllib does not fully understand the proxy spec),not
scrapy/tests/__init__.py,16,Absolutize paths to coverage config and output file because tests that,not
scrapy/tests/__init__.py,17,spawn subprocesses also changes current working directory.,not
scrapy/tests/test_spidermiddleware_output_chain.py,17,================================================================================,not
scrapy/tests/test_spidermiddleware_output_chain.py,18,(0) recover from an exception on a spider callback,not
scrapy/tests/test_spidermiddleware_output_chain.py,46,================================================================================,not
scrapy/tests/test_spidermiddleware_output_chain.py,47,(1) exceptions from a spider middleware's process_spider_input method,not
scrapy/tests/test_spidermiddleware_output_chain.py,58,spider,not
scrapy/tests/test_spidermiddleware_output_chain.py,62,engine,not
scrapy/tests/test_spidermiddleware_output_chain.py,84,================================================================================,not
scrapy/tests/test_spidermiddleware_output_chain.py,85,(2) exceptions from a spider callback (generator),not
scrapy/tests/test_spidermiddleware_output_chain.py,103,================================================================================,not
scrapy/tests/test_spidermiddleware_output_chain.py,104,"(2.1) exceptions from a spider callback (generator, middleware right after callback)",not
scrapy/tests/test_spidermiddleware_output_chain.py,114,================================================================================,not
scrapy/tests/test_spidermiddleware_output_chain.py,115,(3) exceptions from a spider callback (not a generator),not
scrapy/tests/test_spidermiddleware_output_chain.py,131,================================================================================,not
scrapy/tests/test_spidermiddleware_output_chain.py,132,"(3.1) exceptions from a spider callback (not a generator, middleware right after callback)",not
scrapy/tests/test_spidermiddleware_output_chain.py,142,================================================================================,not
scrapy/tests/test_spidermiddleware_output_chain.py,143,(4) exceptions from a middleware process_spider_output method (generator),not
scrapy/tests/test_spidermiddleware_output_chain.py,208,================================================================================,not
scrapy/tests/test_spidermiddleware_output_chain.py,209,(5) exceptions from a middleware process_spider_output method (not generator),not
scrapy/tests/test_spidermiddleware_output_chain.py,279,================================================================================,not
scrapy/tests/test_downloader_handlers.py,46,Default is lazy for backward compatibility,not
scrapy/tests/test_downloader_handlers.py,84,force load handlers,not
scrapy/tests/test_downloader_handlers.py,95,force load lazy handler,not
scrapy/tests/test_downloader_handlers.py,155,Disable terminating chunk on finish.,not
scrapy/tests/test_downloader_handlers.py,175,We have to force a disconnection for HTTP/1.1 clients. Otherwise,not
scrapy/tests/test_downloader_handlers.py,176,client keeps the connection open waiting for more data.,not
scrapy/tests/test_downloader_handlers.py,177,twisted >=16.3.0,not
scrapy/tests/test_downloader_handlers.py,209,only used for HTTPS tests,not
scrapy/tests/test_downloader_handlers.py,284,client connects but no data is received,not
scrapy/tests/test_downloader_handlers.py,293,"client connects, server send headers and some body bytes but hangs",not
scrapy/tests/test_downloader_handlers.py,351,PayloadResource requires body length to be 100,not
scrapy/tests/test_downloader_handlers.py,397,10 is minimal size for this request and the limit is only counted on,not
scrapy/tests/test_downloader_handlers.py,398,response body. (regardless of headers),not
scrapy/tests/test_downloader_handlers.py,418,"As the error message is logged in the dataReceived callback, we",not
scrapy/tests/test_downloader_handlers.py,419,have to give a bit of time to the reactor to process the queue,not
scrapy/tests/test_downloader_handlers.py,420,after closing the connection.,not
scrapy/tests/test_downloader_handlers.py,517,"above tests use a server certificate for ""localhost"",",not
scrapy/tests/test_downloader_handlers.py,518,"client connection to ""localhost"" too.",not
scrapy/tests/test_downloader_handlers.py,519,"here we test that even if the server certificate is for another domain,",not
scrapy/tests/test_downloader_handlers.py,520,"""www.example.com"" in this case,",not
scrapy/tests/test_downloader_handlers.py,521,the tests still pass,not
scrapy/tests/test_downloader_handlers.py,542,noqa: F401,not
scrapy/tests/test_downloader_handlers.py,603,"http://localhost:8998/partial set Content-Length to 1024, use download_maxsize= 1000 to avoid",not
scrapy/tests/test_downloader_handlers.py,604,download it,not
scrapy/tests/test_downloader_handlers.py,621,PayloadResource requires body length to be 100,not
scrapy/tests/test_downloader_handlers.py,626,"download_maxsize < 100, hence the CancelledError",not
scrapy/tests/test_downloader_handlers.py,629,See issue https://twistedmatrix.com/trac/ticket/8175,not
scrapy/tests/test_downloader_handlers.py,634,download_maxsize = 50 is enough for the gzipped response,not
scrapy/tests/test_downloader_handlers.py,648,Note: this is an ugly hack for CONNECT request timeout test.,SATD
scrapy/tests/test_downloader_handlers.py,649,Returning some data here fail SSL/TLS handshake,not
scrapy/tests/test_downloader_handlers.py,650,"ToDo: implement proper HTTPS proxy tests, not faking them.",SATD
scrapy/tests/test_downloader_handlers.py,750,"anon=True, # implicit",not
scrapy/tests/test_downloader_handlers.py,767,test use same example keys than amazon developer guide,not
scrapy/tests/test_downloader_handlers.py,768,http://s3.amazonaws.com/awsdocs/S3/20060301/s3-dg-20060301.pdf,not
scrapy/tests/test_downloader_handlers.py,769,and the tests described here are the examples from that manual,not
scrapy/tests/test_downloader_handlers.py,791,noqa: F401,not
scrapy/tests/test_downloader_handlers.py,795,"We need to mock botocore.auth.formatdate, because otherwise",not
scrapy/tests/test_downloader_handlers.py,796,botocore overrides Date header with current date and time,not
scrapy/tests/test_downloader_handlers.py,797,and Authorization header is different each time,not
scrapy/tests/test_downloader_handlers.py,817,gets an object from the johnsmith bucket.,not
scrapy/tests/test_downloader_handlers.py,826,puts an object into the johnsmith bucket.,not
scrapy/tests/test_downloader_handlers.py,843,lists the content of the johnsmith bucket.,not
scrapy/tests/test_downloader_handlers.py,857,fetches the access control policy sub-resource for the 'johnsmith' bucket.,not
scrapy/tests/test_downloader_handlers.py,868,noqa: F401,not
scrapy/tests/test_downloader_handlers.py,874,deletes an object from the 'johnsmith' bucket using the,not
scrapy/tests/test_downloader_handlers.py,875,path-style and Date alternative.,not
scrapy/tests/test_downloader_handlers.py,884,botocore does not override Date with x-amz-date,not
scrapy/tests/test_downloader_handlers.py,889,uploads an object to a CNAME style virtual hosted bucket with metadata.,not
scrapy/tests/test_downloader_handlers.py,913,ensure that spaces are quoted properly before signing,not
scrapy/tests/test_downloader_handlers.py,937,setup dirs and test file,not
scrapy/tests/test_downloader_handlers.py,946,setup server,not
scrapy/tests/test_downloader_handlers.py,1052,setup dir and test file,not
scrapy/tests/test_downloader_handlers.py,1060,setup server for anonymous access,not
scrapy/tests/test_http_cookies.py,71,get_all result must be native string,not
scrapy/tests/test_downloadermiddleware_cookies.py,115,merge some cookies into jar,not
scrapy/tests/test_downloadermiddleware_cookies.py,121,test Cookie header is not seted to request,not
scrapy/tests/test_downloadermiddleware_cookies.py,126,check that returned cookies are not merged back to jar,not
scrapy/tests/test_downloadermiddleware_cookies.py,130,check that cookies are merged back,not
scrapy/tests/test_downloadermiddleware_cookies.py,135,check that cookies are merged when dont_merge_cookies is passed as 0,not
scrapy/tests/test_downloadermiddleware_cookies.py,141,merge some cookies into jar,not
scrapy/tests/test_downloadermiddleware_cookies.py,152,embed C1 and C3 for scrapytest.org/foo,SATD
scrapy/tests/test_downloadermiddleware_cookies.py,157,embed C2 for scrapytest.org/bar,SATD
scrapy/tests/test_downloadermiddleware_cookies.py,162,embed nothing for scrapytest.org/baz,SATD
scrapy/tests/test_downloadermiddleware_cookies.py,206,cookies from hosts with port,not
scrapy/tests/test_downloadermiddleware_cookies.py,222,skip cookie retrieval for not http request,not
scrapy/tests/test_linkextractors.py,14,a hack to skip base class tests in pytest,SATD
scrapy/tests/test_linkextractors.py,266,jpg is ignored by default,not
scrapy/tests/test_linkextractors.py,274,override denied extensions,not
scrapy/tests/test_linkextractors.py,494,Simple text inclusion test,not
scrapy/tests/test_linkextractors.py,499,Unique regex test,not
scrapy/tests/test_linkextractors.py,504,Multiple regex test,not
scrapy/tests/test_http_response.py,21,Response requires url in the consturctor,not
scrapy/tests/test_http_response.py,25,body can be str or None,not
scrapy/tests/test_http_response.py,28,test presence of all optional parameters,not
scrapy/tests/test_http_response.py,62,make sure flags list is shallow copied,not
scrapy/tests/test_http_response.py,66,make sure headers attribute is shallow copied,not
scrapy/tests/test_http_response.py,114,Empty attributes (which may fail if not compared properly),not
scrapy/tests/test_http_response.py,161,Response.follow,not
scrapy/tests/test_http_response.py,192,Response.follow_all,not
scrapy/tests/test_http_response.py,315,instantiate with unicode url without encoding (should set default encoding),not
scrapy/tests/test_http_response.py,319,make sure urls are converted to str,not
scrapy/tests/test_http_response.py,339,check body_as_unicode,not
scrapy/tests/test_http_response.py,343,check response.text,not
scrapy/tests/test_http_response.py,372,TextResponse (and subclasses) must be passed a encoding when instantiating with unicode bodies,not
scrapy/tests/test_http_response.py,396,w3lib < 1.19.0,not
scrapy/tests/test_http_response.py,397,w3lib >= 1.19.0,not
scrapy/tests/test_http_response.py,401,"Inferring encoding from body also cache decoded body as sideeffect,",not
scrapy/tests/test_http_response.py,402,this test tries to ensure that calling response.encoding and,not
scrapy/tests/test_http_response.py,403,response.text in indistint order doesn't affect final,not
scrapy/tests/test_http_response.py,404,values for encoding and decoded body.,not
scrapy/tests/test_http_response.py,409,Test response without content-type and BOM encoding,not
scrapy/tests/test_http_response.py,417,Body caching sideeffect isn't triggered when encoding is declared in,not
scrapy/tests/test_http_response.py,418,content-type header but BOM still need to be removed from decoded,not
scrapy/tests/test_http_response.py,419,body,not
scrapy/tests/test_http_response.py,430,XXX: Policy for replacing invalid chars may suffer minor variations,SATD
scrapy/tests/test_http_response.py,431,but it should always contain the unicode replacement char (u'\ufffd'),not
scrapy/tests/test_http_response.py,436,Do not destroy html tags due to encoding bugs,not
scrapy/tests/test_http_response.py,441,FIXME: This test should pass once we stop using BeautifulSoup's UnicodeDammit in TextResponse,SATD
scrapy/tests/test_http_response.py,442,"r = self.response_class(""http://www.example.com"", body=b'PREFIX\xe3\xabSUFFIX')",not
scrapy/tests/test_http_response.py,443,"assert u'\ufffd' in r.text, repr(r.text)",not
scrapy/tests/test_http_response.py,451,property is cached,not
scrapy/tests/test_http_response.py,522,select <a> elements,not
scrapy/tests/test_http_response.py,527,select <link> elements,not
scrapy/tests/test_http_response.py,534,href attributes should work,not
scrapy/tests/test_http_response.py,539,non-a elements are not supported,not
scrapy/tests/test_http_response.py,692,for conflicting declarations headers must take precedence,not
scrapy/tests/test_http_response.py,699,make sure replace() preserves the encoding of the original response,not
scrapy/tests/test_http_response.py,723,make sure replace() preserves the explicit encoding passed in the __init__ method,not
scrapy/tests/test_http_response.py,731,make sure replace() keeps the previous encoding unless overridden explicitly,not
scrapy/tests/test_http_response.py,747,property is cached,not
scrapy/tests/test_spidermiddleware_httperror.py,47,it assumes there is a response attached to failure,not
scrapy/tests/test_spidermiddleware_httperror.py,198,HttpError logs ignored responses with level INFO,not
scrapy/tests/test_spidermiddleware_httperror.py,210,"with level WARNING, we shouldn't capture anything from HttpError",not
scrapy/tests/test_utils_project.py,21,create an empty scrapy.cfg,SATD
scrapy/tests/test_spidermiddleware.py,28,catch deferred result and return the value,not
scrapy/tests/test_command_fetch.py,32,required on win32,not
scrapy/tests/test_spiderstate.py,36,"state attribute must be present if jobdir is not set, to provide a",not
scrapy/tests/test_spiderstate.py,37,consistent interface,not
scrapy/tests/test_exporters.py,203,datetime is not marshallable,not
scrapy/tests/mocks/dummydbm.py,22,return same instance for same file argument,not
scrapy/tests/test_spiderloader/__init__.py,10,ugly hack to avoid cyclic imports of scrapy.spiders when running this test,SATD
scrapy/tests/test_spiderloader/__init__.py,11,alone,not
scrapy/tests/test_spiderloader/__init__.py,129,copy 1 spider module so as to have duplicate spider name,not
scrapy/tests/test_spiderloader/__init__.py,150,copy 2 spider modules so as to have duplicate spider name,not
scrapy/tests/test_spiderloader/__init__.py,151,"This should issue 2 warning, 1 for each duplicate spider name",SATD
scrapy/tests/test_utils_misc/test_return_with_argument_inside_generator.py,37,not recursive,not
scrapy/tests/test_utils_misc/__init__.py,112,Check usage of correct constructor using four mocks:,not
scrapy/tests/test_utils_misc/__init__.py,113,1. with no alternative constructors,not
scrapy/tests/test_utils_misc/__init__.py,114,2. with from_settings() constructor,not
scrapy/tests/test_utils_misc/__init__.py,115,3. with from_crawler() constructor,not
scrapy/tests/test_utils_misc/__init__.py,116,4. with from_settings() and from_crawler() constructor,not
scrapy/tests/test_utils_misc/__init__.py,129,Check adoption of crawler settings,not
scrapy/tests/test_settings/__init__.py,49,Insufficient priority,not
scrapy/tests/test_settings/__init__.py,74,Note priority 30,not
scrapy/tests/test_settings/__init__.py,283,Empty settings should return 'default',not
scrapy/tests/test_cmdline/__init__.py,60,XXX: There's gotta be a smarter way to do this...,SATD
scrapy/docs/conf.py,1,"Scrapy documentation build configuration file, created by",SATD
scrapy/docs/conf.py,2,sphinx-quickstart on Mon Nov 24 12:02:52 2008.,not
scrapy/docs/conf.py,3,,not
scrapy/docs/conf.py,4,This file is execfile()d with the current directory set to its containing dir.,not
scrapy/docs/conf.py,5,,not
scrapy/docs/conf.py,6,"The contents of this file are pickled, so don't put values in the namespace",not
scrapy/docs/conf.py,7,"that aren't pickleable (module imports are okay, they're removed automatically).",not
scrapy/docs/conf.py,8,,not
scrapy/docs/conf.py,9,All configuration values have a default; values that are commented out,not
scrapy/docs/conf.py,10,serve to show the default.,not
scrapy/docs/conf.py,16,"If your extensions are in another directory, add it here. If the directory",not
scrapy/docs/conf.py,17,"is relative to the documentation root, use os.path.abspath to make it",not
scrapy/docs/conf.py,18,"absolute, like shown here.",not
scrapy/docs/conf.py,23,General configuration,not
scrapy/docs/conf.py,24,---------------------,not
scrapy/docs/conf.py,26,"Add any Sphinx extension module names here, as strings. They can be extensions",not
scrapy/docs/conf.py,27,coming with Sphinx (named 'sphinx.ext.*') or your custom ones.,not
scrapy/docs/conf.py,38,"Add any paths that contain templates here, relative to this directory.",not
scrapy/docs/conf.py,41,The suffix of source filenames.,not
scrapy/docs/conf.py,44,The encoding of source files.,not
scrapy/docs/conf.py,45,source_encoding = 'utf-8',not
scrapy/docs/conf.py,47,The master toctree document.,not
scrapy/docs/conf.py,50,General information about the project.,not
scrapy/docs/conf.py,54,"The version info for the project you're documenting, acts as replacement for",not
scrapy/docs/conf.py,55,"|version| and |release|, also used in various other places throughout the",not
scrapy/docs/conf.py,56,built documents.,not
scrapy/docs/conf.py,57,,not
scrapy/docs/conf.py,58,The short X.Y version.,not
scrapy/docs/conf.py,67,The language for content autogenerated by Sphinx. Refer to documentation,not
scrapy/docs/conf.py,68,for a list of supported languages.,not
scrapy/docs/conf.py,71,"There are two options for replacing |today|: either, you set today to some",not
scrapy/docs/conf.py,72,"non-false value, then it is used:",not
scrapy/docs/conf.py,73,today = '',not
scrapy/docs/conf.py,74,"Else, today_fmt is used as the format for a strftime call.",not
scrapy/docs/conf.py,75,"today_fmt = '%B %d, %Y'",not
scrapy/docs/conf.py,77,List of documents that shouldn't be included in the build.,not
scrapy/docs/conf.py,78,unused_docs = [],not
scrapy/docs/conf.py,82,"List of directories, relative to source directory, that shouldn't be searched",not
scrapy/docs/conf.py,83,for source files.,not
scrapy/docs/conf.py,86,The reST default role (used for this markup: `text`) to use for all documents.,not
scrapy/docs/conf.py,87,default_role = None,not
scrapy/docs/conf.py,89,"If true, '()' will be appended to :func: etc. cross-reference text.",not
scrapy/docs/conf.py,90,add_function_parentheses = True,not
scrapy/docs/conf.py,92,"If true, the current module name will be prepended to all description",not
scrapy/docs/conf.py,93,unit titles (such as .. function::).,not
scrapy/docs/conf.py,94,add_module_names = True,not
scrapy/docs/conf.py,96,"If true, sectionauthor and moduleauthor directives will be shown in the",not
scrapy/docs/conf.py,97,output. They are ignored by default.,not
scrapy/docs/conf.py,98,show_authors = False,not
scrapy/docs/conf.py,100,The name of the Pygments (syntax highlighting) style to use.,not
scrapy/docs/conf.py,104,Options for HTML output,not
scrapy/docs/conf.py,105,-----------------------,not
scrapy/docs/conf.py,107,The theme to use for HTML and HTML Help pages.  See the documentation for,not
scrapy/docs/conf.py,108,a list of builtin themes.,not
scrapy/docs/conf.py,111,Theme options are theme-specific and customize the look and feel of a theme,not
scrapy/docs/conf.py,112,"further.  For a list of options available for each theme, see the",not
scrapy/docs/conf.py,113,documentation.,not
scrapy/docs/conf.py,114,html_theme_options = {},not
scrapy/docs/conf.py,116,"Add any paths that contain custom themes here, relative to this directory.",not
scrapy/docs/conf.py,117,Add path to the RTD explicitly to robustify builds (otherwise might,not
scrapy/docs/conf.py,118,fail in a clean Debian build env),not
scrapy/docs/conf.py,123,The style sheet to use for HTML and HTML Help pages. A file of that name,not
scrapy/docs/conf.py,124,"must exist either in Sphinx' static/ path, or in one of the custom paths",not
scrapy/docs/conf.py,125,given in html_static_path.,not
scrapy/docs/conf.py,126,html_style = 'scrapydoc.css',SATD
scrapy/docs/conf.py,128,"The name for this set of Sphinx documents.  If None, it defaults to",not
scrapy/docs/conf.py,129,"""<project> v<release> documentation"".",not
scrapy/docs/conf.py,130,html_title = None,not
scrapy/docs/conf.py,132,A shorter title for the navigation bar.  Default is the same as html_title.,not
scrapy/docs/conf.py,133,html_short_title = None,not
scrapy/docs/conf.py,135,The name of an image file (relative to this directory) to place at the top,not
scrapy/docs/conf.py,136,of the sidebar.,not
scrapy/docs/conf.py,137,html_logo = None,not
scrapy/docs/conf.py,139,The name of an image file (within the static path) to use as favicon of the,not
scrapy/docs/conf.py,140,docs.  This file should be a Windows icon file (.ico) being 16x16 or 32x32,not
