file path,line #,comment,satd
transformers/src/transformers/modeling_tf_xlnet.py,571,data mask: input mask & perm mask,not
transformers/src/transformers/modeling_tf_xlnet.py,588,all mems can be attended to,not
transformers/src/transformers/modeling_tf_xlnet.py,606,Word embeddings and prepare h & g hidden states,not
transformers/src/transformers/modeling_tf_xlnet.py,614,else:  # We removed the inp_q input which was same as target mapping,not
transformers/src/transformers/modeling_tf_xlnet.py,615,"inp_q_ext = inp_q[:, :, None]",not
transformers/src/transformers/modeling_tf_xlnet.py,616,word_emb_q = inp_q_ext * self.mask_emb + (1 - inp_q_ext) * word_emb_k,not
transformers/src/transformers/modeling_tf_xlnet.py,621,Segment embedding,not
transformers/src/transformers/modeling_tf_xlnet.py,623,Convert `token_type_ids` to one-hot `seg_mat`,not
transformers/src/transformers/modeling_tf_xlnet.py,627,`1` indicates not in the same segment [qlen x klen x bsz],not
transformers/src/transformers/modeling_tf_xlnet.py,633,Positional encoding,not
transformers/src/transformers/modeling_tf_xlnet.py,637,Prepare head mask if needed,not
transformers/src/transformers/modeling_tf_xlnet.py,638,1.0 in head_mask indicate we keep the head,not
transformers/src/transformers/modeling_tf_xlnet.py,639,attention_probs has shape bsz x n_heads x N x N,not
transformers/src/transformers/modeling_tf_xlnet.py,640,input head_mask has shape [num_heads] or [num_hidden_layers x num_heads] (a head_mask for each layer),not
transformers/src/transformers/modeling_tf_xlnet.py,641,and head_mask is converted to shape [num_hidden_layers x qlen x klen x bsz x n_head],not
transformers/src/transformers/modeling_tf_xlnet.py,650,switch to fload if need + fp16 compatibility,not
transformers/src/transformers/modeling_tf_xlnet.py,661,cache new mems,not
transformers/src/transformers/modeling_tf_xlnet.py,675,Add last hidden state,not
transformers/src/transformers/modeling_tf_xlnet.py,681,"Prepare outputs, we transpose back here to shape [bsz, len, hidden_dim] (cf. beginning of forward() method)",not
transformers/src/transformers/modeling_tf_xlnet.py,697,"outputs, (new_mems), (hidden_states), (attentions)",not
transformers/src/transformers/modeling_tf_xlnet.py,856,Add dummy token at the end (no attention on this one),not
transformers/src/transformers/modeling_tf_xlnet.py,862,Build permutation mask so that previous tokens don't see last token,not
transformers/src/transformers/modeling_tf_xlnet.py,868,We'll only predict the last token,not
transformers/src/transformers/modeling_tf_xlnet.py,880,if past is defined in model kwargs then use it for faster decoding,not
transformers/src/transformers/modeling_tf_xlnet.py,933,"Keep mems, hidden states, attentions if there are in it",not
transformers/src/transformers/modeling_tf_xlnet.py,935,"return logits, (mems), (hidden states), (attentions)",not
transformers/src/transformers/modeling_tf_xlnet.py,997,"Keep mems, hidden states, attentions if there are in it",not
transformers/src/transformers/modeling_tf_xlnet.py,999,"return logits, (mems), (hidden states), (attentions)",not
transformers/src/transformers/modeling_tf_xlnet.py,1056,"Keep mems, hidden states, attentions if there are in it",not
transformers/src/transformers/modeling_tf_xlnet.py,1058,"return logits, (mems), (hidden states), (attentions)",not
transformers/src/transformers/modeling_tf_xlnet.py,1124,"Keep mems, hidden states, attentions if there are in it",not
transformers/src/transformers/modeling_tf_xlnet.py,1126,"start_logits, end_logits, (mems), (hidden_states), (attentions)",not
transformers/src/transformers/modeling_tf_xlnet.py,1129,"@add_start_docstrings(""""""XLNet Model with a span classification head on top for extractive question-answering tasks like SQuAD (a linear layers on top of",not
transformers/src/transformers/modeling_tf_xlnet.py,1130,"the hidden-states output to compute `span start logits` and `span end logits`). """""",",not
transformers/src/transformers/modeling_tf_xlnet.py,1131,"XLNET_START_DOCSTRING, XLNET_INPUTS_DOCSTRING)",not
transformers/src/transformers/modeling_tf_xlnet.py,1132,class TFXLNetForQuestionAnswering(TFXLNetPreTrainedModel):,not
transformers/src/transformers/modeling_tf_xlnet.py,1133,"r""""""",not
transformers/src/transformers/modeling_tf_xlnet.py,1134,Outputs: `Tuple` comprising various elements depending on the configuration (config) and inputs:,not
transformers/src/transformers/modeling_tf_xlnet.py,1135,"**start_top_log_probs**: (`optional`, returned if ``start_positions`` or ``end_positions`` is not provided)",not
transformers/src/transformers/modeling_tf_xlnet.py,1136,"``tf.Tensor`` of shape ``(batch_size, config.start_n_top)``",not
transformers/src/transformers/modeling_tf_xlnet.py,1137,Log probabilities for the top config.start_n_top start token possibilities (beam-search).,not
transformers/src/transformers/modeling_tf_xlnet.py,1138,"**start_top_index**: (`optional`, returned if ``start_positions`` or ``end_positions`` is not provided)",not
transformers/src/transformers/modeling_tf_xlnet.py,1139,"``tf.Tensor`` of shape ``(batch_size, config.start_n_top)``",not
transformers/src/transformers/modeling_tf_xlnet.py,1140,Indices for the top config.start_n_top start token possibilities (beam-search).,not
transformers/src/transformers/modeling_tf_xlnet.py,1141,"**end_top_log_probs**: (`optional`, returned if ``start_positions`` or ``end_positions`` is not provided)",not
transformers/src/transformers/modeling_tf_xlnet.py,1142,"``tf.Tensor`` of shape ``(batch_size, config.start_n_top * config.end_n_top)``",not
transformers/src/transformers/modeling_tf_xlnet.py,1143,Log probabilities for the top ``config.start_n_top * config.end_n_top`` end token possibilities (beam-search).,not
transformers/src/transformers/modeling_tf_xlnet.py,1144,"**end_top_index**: (`optional`, returned if ``start_positions`` or ``end_positions`` is not provided)",not
transformers/src/transformers/modeling_tf_xlnet.py,1145,"``tf.Tensor`` of shape ``(batch_size, config.start_n_top * config.end_n_top)``",not
transformers/src/transformers/modeling_tf_xlnet.py,1146,Indices for the top ``config.start_n_top * config.end_n_top`` end token possibilities (beam-search).,not
transformers/src/transformers/modeling_tf_xlnet.py,1147,"**cls_logits**: (`optional`, returned if ``start_positions`` or ``end_positions`` is not provided)",not
transformers/src/transformers/modeling_tf_xlnet.py,1148,"``tf.Tensor`` of shape ``(batch_size,)``",not
transformers/src/transformers/modeling_tf_xlnet.py,1149,Log probabilities for the ``is_impossible`` label of the answers.,not
transformers/src/transformers/modeling_tf_xlnet.py,1150,**mems**:,not
transformers/src/transformers/modeling_tf_xlnet.py,1151,list of ``tf.Tensor`` (one for each layer):,not
transformers/src/transformers/modeling_tf_xlnet.py,1152,that contains pre-computed hidden-states (key and values in the attention blocks) as computed by the model,not
transformers/src/transformers/modeling_tf_xlnet.py,1153,if config.mem_len > 0 else tuple of None. Can be used to speed up sequential decoding and attend to longer context.,not
transformers/src/transformers/modeling_tf_xlnet.py,1154,See details in the docstring of the `mems` input above.,not
transformers/src/transformers/modeling_tf_xlnet.py,1155,"**hidden_states**: (`optional`, returned when ``config.output_hidden_states=True``)",not
transformers/src/transformers/modeling_tf_xlnet.py,1156,list of ``tf.Tensor`` (one for the output of each layer + the output of the embeddings),not
transformers/src/transformers/modeling_tf_xlnet.py,1157,"of shape ``(batch_size, sequence_length, hidden_size)``:",not
transformers/src/transformers/modeling_tf_xlnet.py,1158,Hidden-states of the model at the output of each layer plus the initial embedding outputs.,not
transformers/src/transformers/modeling_tf_xlnet.py,1159,"**attentions**: (`optional`, returned when ``config.output_attentions=True``)",not
transformers/src/transformers/modeling_tf_xlnet.py,1160,"list of ``tf.Tensor`` (one for each layer) of shape ``(batch_size, num_heads, sequence_length, sequence_length)``:",not
transformers/src/transformers/modeling_tf_xlnet.py,1161,"Attentions weights after the attention softmax, used to compute the weighted average in the self-attention heads.",not
transformers/src/transformers/modeling_tf_xlnet.py,1163,Examples::,not
transformers/src/transformers/modeling_tf_xlnet.py,1165,# For example purposes. Not runnable.,not
transformers/src/transformers/modeling_tf_xlnet.py,1166,tokenizer = XLMTokenizer.from_pretrained('xlm-mlm-en-2048'),not
transformers/src/transformers/modeling_tf_xlnet.py,1167,model = XLMForQuestionAnswering.from_pretrained('xlnet-large-cased'),not
transformers/src/transformers/modeling_tf_xlnet.py,1168,"input_ids = tf.constant(tokenizer.encode(""Hello, my dog is cute"", add_special_tokens=True))[None, :]  # Batch size 1",not
transformers/src/transformers/modeling_tf_xlnet.py,1169,start_positions = tf.constant([1]),not
transformers/src/transformers/modeling_tf_xlnet.py,1170,end_positions = tf.constant([3]),not
transformers/src/transformers/modeling_tf_xlnet.py,1171,"outputs = model(input_ids, start_positions=start_positions, end_positions=end_positions)",not
transformers/src/transformers/modeling_tf_xlnet.py,1172,"loss, start_scores, end_scores = outputs[:2]",not
transformers/src/transformers/modeling_tf_xlnet.py,1174,"""""""",not
transformers/src/transformers/modeling_tf_xlnet.py,1175,"def __init__(self, config, *inputs, **kwargs):",not
transformers/src/transformers/modeling_tf_xlnet.py,1176,"super().__init__(config, *inputs, **kwargs)",not
transformers/src/transformers/modeling_tf_xlnet.py,1177,self.start_n_top = config.start_n_top,not
transformers/src/transformers/modeling_tf_xlnet.py,1178,self.end_n_top = config.end_n_top,not
transformers/src/transformers/modeling_tf_xlnet.py,1180,"self.transformer = TFXLNetMainLayer(config, name='transformer')",not
transformers/src/transformers/modeling_tf_xlnet.py,1181,"self.start_logits = TFPoolerStartLogits(config, name='start_logits')",not
transformers/src/transformers/modeling_tf_xlnet.py,1182,"self.end_logits = TFPoolerEndLogits(config, name='end_logits')",not
transformers/src/transformers/modeling_tf_xlnet.py,1183,"self.answer_class = TFPoolerAnswerClass(config, name='answer_class')",not
transformers/src/transformers/modeling_tf_xlnet.py,1185,"def call(self, inputs, training=False):",not
transformers/src/transformers/modeling_tf_xlnet.py,1186,"transformer_outputs = self.transformer(inputs, training=training)",not
transformers/src/transformers/modeling_tf_xlnet.py,1187,hidden_states = transformer_outputs[0],not
transformers/src/transformers/modeling_tf_xlnet.py,1188,"start_logits = self.start_logits(hidden_states, p_mask=p_mask)",not
transformers/src/transformers/modeling_tf_xlnet.py,1190,"outputs = transformer_outputs[1:]  # Keep mems, hidden states, attentions if there are in it",not
transformers/src/transformers/modeling_tf_xlnet.py,1192,if start_positions is not None and end_positions is not None:,not
transformers/src/transformers/modeling_tf_xlnet.py,1193,"# If we are on multi-GPU, let's remove the dimension added by batch splitting",not
transformers/src/transformers/modeling_tf_xlnet.py,1194,"for x in (start_positions, end_positions, cls_index, is_impossible):",not
transformers/src/transformers/modeling_tf_xlnet.py,1195,if x is not None and x.dim() > 1:,not
transformers/src/transformers/modeling_tf_xlnet.py,1196,x.squeeze_(-1),not
transformers/src/transformers/modeling_tf_xlnet.py,1198,"# during training, compute the end logits based on the ground truth of the start position",not
transformers/src/transformers/modeling_tf_xlnet.py,1199,"end_logits = self.end_logits(hidden_states, start_positions=start_positions, p_mask=p_mask)",not
transformers/src/transformers/modeling_tf_xlnet.py,1201,loss_fct = CrossEntropyLoss(),not
transformers/src/transformers/modeling_tf_xlnet.py,1202,"start_loss = loss_fct(start_logits, start_positions)",not
transformers/src/transformers/modeling_tf_xlnet.py,1203,"end_loss = loss_fct(end_logits, end_positions)",not
transformers/src/transformers/modeling_tf_xlnet.py,1204,total_loss = (start_loss + end_loss) / 2,not
transformers/src/transformers/modeling_tf_xlnet.py,1206,if cls_index is not None and is_impossible is not None:,not
transformers/src/transformers/modeling_tf_xlnet.py,1207,# Predict answerability from the representation of CLS and START,not
transformers/src/transformers/modeling_tf_xlnet.py,1208,"cls_logits = self.answer_class(hidden_states, start_positions=start_positions, cls_index=cls_index)",not
transformers/src/transformers/modeling_tf_xlnet.py,1209,loss_fct_cls = nn.BCEWithLogitsLoss(),not
transformers/src/transformers/modeling_tf_xlnet.py,1210,"cls_loss = loss_fct_cls(cls_logits, is_impossible)",not
transformers/src/transformers/modeling_tf_xlnet.py,1212,# note(zhiliny): by default multiply the loss by 0.5 so that the scale is comparable to start_loss and end_loss,not
transformers/src/transformers/modeling_tf_xlnet.py,1213,total_loss += cls_loss * 0.5,not
transformers/src/transformers/modeling_tf_xlnet.py,1215,"outputs = (total_loss,) + outputs",not
transformers/src/transformers/modeling_tf_xlnet.py,1217,else:,not
transformers/src/transformers/modeling_tf_xlnet.py,1218,"# during inference, compute the end logits based on beam search",not
transformers/src/transformers/modeling_tf_xlnet.py,1219,"bsz, slen, hsz = hidden_states.size()",not
transformers/src/transformers/modeling_tf_xlnet.py,1220,"start_log_probs = F.softmax(start_logits, dim=-1) # shape (bsz, slen)",not
transformers/src/transformers/modeling_tf_xlnet.py,1222,"start_top_log_probs, start_top_index = torch.topk(start_log_probs, self.start_n_top, dim=-1) # shape (bsz, start_n_top)",not
transformers/src/transformers/modeling_tf_xlnet.py,1223,"start_top_index_exp = start_top_index.unsqueeze(-1).expand(-1, -1, hsz) # shape (bsz, start_n_top, hsz)",not
transformers/src/transformers/modeling_tf_xlnet.py,1224,"start_states = torch.gather(hidden_states, -2, start_top_index_exp) # shape (bsz, start_n_top, hsz)",not
transformers/src/transformers/modeling_tf_xlnet.py,1225,"start_states = start_states.unsqueeze(1).expand(-1, slen, -1, -1) # shape (bsz, slen, start_n_top, hsz)",not
transformers/src/transformers/modeling_tf_xlnet.py,1227,"hidden_states_expanded = hidden_states.unsqueeze(2).expand_as(start_states) # shape (bsz, slen, start_n_top, hsz)",not
transformers/src/transformers/modeling_tf_xlnet.py,1228,p_mask = p_mask.unsqueeze(-1) if p_mask is not None else None,not
transformers/src/transformers/modeling_tf_xlnet.py,1229,"end_logits = self.end_logits(hidden_states_expanded, start_states=start_states, p_mask=p_mask)",not
transformers/src/transformers/modeling_tf_xlnet.py,1230,"end_log_probs = F.softmax(end_logits, dim=1) # shape (bsz, slen, start_n_top)",not
transformers/src/transformers/modeling_tf_xlnet.py,1232,"end_top_log_probs, end_top_index = torch.topk(end_log_probs, self.end_n_top, dim=1) # shape (bsz, end_n_top, start_n_top)",not
transformers/src/transformers/modeling_tf_xlnet.py,1233,"end_top_log_probs = end_top_log_probs.view(-1, self.start_n_top * self.end_n_top)",not
transformers/src/transformers/modeling_tf_xlnet.py,1234,"end_top_index = end_top_index.view(-1, self.start_n_top * self.end_n_top)",not
transformers/src/transformers/modeling_tf_xlnet.py,1236,"start_states = torch.einsum(""blh,bl->bh"", hidden_states, start_log_probs)  # get the representation of START as weighted sum of hidden states",not
transformers/src/transformers/modeling_tf_xlnet.py,1237,"cls_logits = self.answer_class(hidden_states, start_states=start_states, cls_index=cls_index)  # Shape (batch size,): one single `cls_logits` for each sample",not
transformers/src/transformers/modeling_tf_xlnet.py,1239,"outputs = (start_top_log_probs, start_top_index, end_top_log_probs, end_top_index, cls_logits) + outputs",not
transformers/src/transformers/modeling_tf_xlnet.py,1241,"# return start_top_log_probs, start_top_index, end_top_log_probs, end_top_index, cls_logits",not
transformers/src/transformers/modeling_tf_xlnet.py,1242,"# or (if labels are provided) (total_loss,)",not
transformers/src/transformers/modeling_tf_xlnet.py,1243,return outputs,not
transformers/src/transformers/configuration_camembert.py,1,coding=utf-8,not
transformers/src/transformers/configuration_camembert.py,2,Copyright 2018 The Google AI Language Team Authors and The HuggingFace Inc. team.,not
transformers/src/transformers/configuration_camembert.py,3,"Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.",not
transformers/src/transformers/configuration_camembert.py,4,,not
transformers/src/transformers/configuration_camembert.py,5,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
transformers/src/transformers/configuration_camembert.py,6,you may not use this file except in compliance with the License.,not
transformers/src/transformers/configuration_camembert.py,7,You may obtain a copy of the License at,not
transformers/src/transformers/configuration_camembert.py,8,,not
transformers/src/transformers/configuration_camembert.py,9,http://www.apache.org/licenses/LICENSE-2.0,not
transformers/src/transformers/configuration_camembert.py,10,,not
transformers/src/transformers/configuration_camembert.py,11,"Unless required by applicable law or agreed to in writing, software",not
transformers/src/transformers/configuration_camembert.py,12,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
transformers/src/transformers/configuration_camembert.py,13,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
transformers/src/transformers/configuration_camembert.py,14,See the License for the specific language governing permissions and,not
transformers/src/transformers/configuration_camembert.py,15,limitations under the License.,not
transformers/src/transformers/tokenization_albert.py,1,coding=utf-8,not
transformers/src/transformers/tokenization_albert.py,2,"Copyright 2018 Google AI, Google Brain and the HuggingFace Inc. team.",not
transformers/src/transformers/tokenization_albert.py,3,,not
transformers/src/transformers/tokenization_albert.py,4,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
transformers/src/transformers/tokenization_albert.py,5,you may not use this file except in compliance with the License.,not
transformers/src/transformers/tokenization_albert.py,6,You may obtain a copy of the License at,not
transformers/src/transformers/tokenization_albert.py,7,,not
transformers/src/transformers/tokenization_albert.py,8,http://www.apache.org/licenses/LICENSE-2.0,not
transformers/src/transformers/tokenization_albert.py,9,,not
transformers/src/transformers/tokenization_albert.py,10,"Unless required by applicable law or agreed to in writing, software",not
transformers/src/transformers/tokenization_albert.py,11,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
transformers/src/transformers/tokenization_albert.py,12,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
transformers/src/transformers/tokenization_albert.py,13,See the License for the specific language governing permissions and,not
transformers/src/transformers/tokenization_albert.py,14,limitations under the License.,not
transformers/src/transformers/tokenization_roberta.py,1,coding=utf-8,not
transformers/src/transformers/tokenization_roberta.py,2,Copyright 2018 The Open AI Team Authors and The HuggingFace Inc. team.,not
transformers/src/transformers/tokenization_roberta.py,3,,not
transformers/src/transformers/tokenization_roberta.py,4,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
transformers/src/transformers/tokenization_roberta.py,5,you may not use this file except in compliance with the License.,not
transformers/src/transformers/tokenization_roberta.py,6,You may obtain a copy of the License at,not
transformers/src/transformers/tokenization_roberta.py,7,,not
transformers/src/transformers/tokenization_roberta.py,8,http://www.apache.org/licenses/LICENSE-2.0,not
transformers/src/transformers/tokenization_roberta.py,9,,not
transformers/src/transformers/tokenization_roberta.py,10,"Unless required by applicable law or agreed to in writing, software",not
transformers/src/transformers/tokenization_roberta.py,11,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
transformers/src/transformers/tokenization_roberta.py,12,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
transformers/src/transformers/tokenization_roberta.py,13,See the License for the specific language governing permissions and,not
transformers/src/transformers/tokenization_roberta.py,14,limitations under the License.,not
transformers/src/transformers/modeling_marian.py,1,coding=utf-8,not
transformers/src/transformers/modeling_marian.py,2,Copyright 2020 Marian Team Authors and The HuggingFace Inc. team.,not
transformers/src/transformers/modeling_marian.py,3,,not
transformers/src/transformers/modeling_marian.py,4,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
transformers/src/transformers/modeling_marian.py,5,you may not use this file except in compliance with the License.,not
transformers/src/transformers/modeling_marian.py,6,You may obtain a copy of the License at,not
transformers/src/transformers/modeling_marian.py,7,,not
transformers/src/transformers/modeling_marian.py,8,http://www.apache.org/licenses/LICENSE-2.0,not
transformers/src/transformers/modeling_marian.py,9,,not
transformers/src/transformers/modeling_marian.py,10,"Unless required by applicable law or agreed to in writing, software",not
transformers/src/transformers/modeling_marian.py,11,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
transformers/src/transformers/modeling_marian.py,12,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
transformers/src/transformers/modeling_marian.py,13,See the License for the specific language governing permissions and,not
transformers/src/transformers/modeling_marian.py,14,limitations under the License.,not
transformers/src/transformers/modeling_marian.py,44,see https://huggingface.co/models?search=Helsinki-NLP,not
transformers/src/transformers/modeling_tf_xlm_roberta.py,1,coding=utf-8,not
transformers/src/transformers/modeling_tf_xlm_roberta.py,2,Copyright 2019 Facebook AI Research and the HuggingFace Inc. team.,not
transformers/src/transformers/modeling_tf_xlm_roberta.py,3,"Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.",not
transformers/src/transformers/modeling_tf_xlm_roberta.py,4,,not
transformers/src/transformers/modeling_tf_xlm_roberta.py,5,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
transformers/src/transformers/modeling_tf_xlm_roberta.py,6,you may not use this file except in compliance with the License.,not
transformers/src/transformers/modeling_tf_xlm_roberta.py,7,You may obtain a copy of the License at,not
transformers/src/transformers/modeling_tf_xlm_roberta.py,8,,not
transformers/src/transformers/modeling_tf_xlm_roberta.py,9,http://www.apache.org/licenses/LICENSE-2.0,not
transformers/src/transformers/modeling_tf_xlm_roberta.py,10,,not
transformers/src/transformers/modeling_tf_xlm_roberta.py,11,"Unless required by applicable law or agreed to in writing, software",not
transformers/src/transformers/modeling_tf_xlm_roberta.py,12,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
transformers/src/transformers/modeling_tf_xlm_roberta.py,13,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
transformers/src/transformers/modeling_tf_xlm_roberta.py,14,See the License for the specific language governing permissions and,not
transformers/src/transformers/modeling_tf_xlm_roberta.py,15,limitations under the License.,not
transformers/src/transformers/tokenization_auto.py,1,coding=utf-8,not
transformers/src/transformers/tokenization_auto.py,2,Copyright 2018 The HuggingFace Inc. team.,not
transformers/src/transformers/tokenization_auto.py,3,,not
transformers/src/transformers/tokenization_auto.py,4,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
transformers/src/transformers/tokenization_auto.py,5,you may not use this file except in compliance with the License.,not
transformers/src/transformers/tokenization_auto.py,6,You may obtain a copy of the License at,not
transformers/src/transformers/tokenization_auto.py,7,,not
transformers/src/transformers/tokenization_auto.py,8,http://www.apache.org/licenses/LICENSE-2.0,not
transformers/src/transformers/tokenization_auto.py,9,,not
transformers/src/transformers/tokenization_auto.py,10,"Unless required by applicable law or agreed to in writing, software",not
transformers/src/transformers/tokenization_auto.py,11,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
transformers/src/transformers/tokenization_auto.py,12,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
transformers/src/transformers/tokenization_auto.py,13,See the License for the specific language governing permissions and,not
transformers/src/transformers/tokenization_auto.py,14,limitations under the License.,not
transformers/src/transformers/modeling_tf_electra.py,49,self.LayerNorm is not snake-cased to stick with TensorFlow model variable name and be able to load,not
transformers/src/transformers/modeling_tf_electra.py,50,any TensorFlow checkpoint file,not
transformers/src/transformers/modeling_tf_electra.py,57,Create and initialize weights. The random normal initializer was chosen,not
transformers/src/transformers/modeling_tf_electra.py,58,"arbitrarily, and works well.",not
transformers/src/transformers/modeling_tf_electra.py,170,We create a 3D attention mask from a 2D tensor mask.,not
transformers/src/transformers/modeling_tf_electra.py,171,"Sizes are [batch_size, 1, 1, to_seq_length]",not
transformers/src/transformers/modeling_tf_electra.py,172,"So we can broadcast to [batch_size, num_heads, from_seq_length, to_seq_length]",not
transformers/src/transformers/modeling_tf_electra.py,173,this attention mask is more simple than the triangular masking of causal attention,not
transformers/src/transformers/modeling_tf_electra.py,174,"used in OpenAI GPT, we just need to prepare the broadcast dimension here.",not
transformers/src/transformers/modeling_tf_electra.py,177,Since attention_mask is 1.0 for positions we want to attend and 0.0 for,not
transformers/src/transformers/modeling_tf_electra.py,178,"masked positions, this operation will create a tensor which is 0.0 for",not
transformers/src/transformers/modeling_tf_electra.py,179,positions we want to attend and -10000.0 for masked positions.,not
transformers/src/transformers/modeling_tf_electra.py,180,"Since we are adding it to the raw scores before the softmax, this is",not
transformers/src/transformers/modeling_tf_electra.py,181,effectively the same as removing these entirely.,not
transformers/src/transformers/modeling_tf_electra.py,455,"(loss), scores, (hidden_states), (attentions)",not
transformers/src/transformers/modeling_tf_electra.py,550,"(masked_lm_loss), prediction_scores, (hidden_states), (attentions)",not
transformers/src/transformers/modeling_tf_electra.py,616,"(loss), scores, (hidden_states), (attentions)",not
transformers/src/transformers/configuration_bert.py,1,coding=utf-8,not
transformers/src/transformers/configuration_bert.py,2,Copyright 2018 The Google AI Language Team Authors and The HuggingFace Inc. team.,not
transformers/src/transformers/configuration_bert.py,3,"Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.",not
transformers/src/transformers/configuration_bert.py,4,,not
transformers/src/transformers/configuration_bert.py,5,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
transformers/src/transformers/configuration_bert.py,6,you may not use this file except in compliance with the License.,not
transformers/src/transformers/configuration_bert.py,7,You may obtain a copy of the License at,not
transformers/src/transformers/configuration_bert.py,8,,not
transformers/src/transformers/configuration_bert.py,9,http://www.apache.org/licenses/LICENSE-2.0,not
transformers/src/transformers/configuration_bert.py,10,,not
transformers/src/transformers/configuration_bert.py,11,"Unless required by applicable law or agreed to in writing, software",not
transformers/src/transformers/configuration_bert.py,12,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
transformers/src/transformers/configuration_bert.py,13,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
transformers/src/transformers/configuration_bert.py,14,See the License for the specific language governing permissions and,not
transformers/src/transformers/configuration_bert.py,15,limitations under the License.,not
transformers/src/transformers/modeling_roberta.py,1,coding=utf-8,not
transformers/src/transformers/modeling_roberta.py,2,Copyright 2018 The Google AI Language Team Authors and The HuggingFace Inc. team.,not
transformers/src/transformers/modeling_roberta.py,3,"Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.",not
transformers/src/transformers/modeling_roberta.py,4,,not
transformers/src/transformers/modeling_roberta.py,5,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
transformers/src/transformers/modeling_roberta.py,6,you may not use this file except in compliance with the License.,not
transformers/src/transformers/modeling_roberta.py,7,You may obtain a copy of the License at,not
transformers/src/transformers/modeling_roberta.py,8,,not
transformers/src/transformers/modeling_roberta.py,9,http://www.apache.org/licenses/LICENSE-2.0,not
transformers/src/transformers/modeling_roberta.py,10,,not
transformers/src/transformers/modeling_roberta.py,11,"Unless required by applicable law or agreed to in writing, software",not
transformers/src/transformers/modeling_roberta.py,12,"distributed under the License is distributed on an ""AS IS"" BASIS,",not
transformers/src/transformers/modeling_roberta.py,13,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",not
transformers/src/transformers/modeling_roberta.py,14,See the License for the specific language governing permissions and,not
transformers/src/transformers/modeling_roberta.py,15,limitations under the License.,not
transformers/src/transformers/modeling_roberta.py,59,Create the position ids from the input token ids. Any padded tokens remain padded.,not
transformers/src/transformers/modeling_roberta.py,237,Add hidden states and attention if they are here,not
transformers/src/transformers/modeling_roberta.py,244,"(masked_lm_loss), prediction_scores, (hidden_states), (attentions)",not
transformers/src/transformers/modeling_roberta.py,258,Need a link between the two variables so that the bias is correctly resized with `resize_token_embeddings`,not
transformers/src/transformers/modeling_roberta.py,266,project back to size of vocabulary with bias,not
transformers/src/transformers/modeling_roberta.py,352,We are doing regression,not
transformers/src/transformers/modeling_roberta.py,360,"(loss), logits, (hidden_states), (attentions)",not
transformers/src/transformers/modeling_roberta.py,452,add hidden states and attention if they are here,not
transformers/src/transformers/modeling_roberta.py,459,"(loss), reshaped_logits, (hidden_states), (attentions)",not
transformers/src/transformers/modeling_roberta.py,544,add hidden states and attention if they are here,not
transformers/src/transformers/modeling_roberta.py,548,Only keep active parts of the loss,not
transformers/src/transformers/modeling_roberta.py,560,"(loss), scores, (hidden_states), (attentions)",not
transformers/src/transformers/modeling_roberta.py,573,take <s> token (equiv. to [CLS]),not
transformers/src/transformers/modeling_roberta.py,681,"If we are on multi-GPU, split add a dimension",not
transformers/src/transformers/modeling_roberta.py,686,"sometimes the start/end positions are outside our model inputs, we ignore these terms",not
transformers/src/transformers/modeling_roberta.py,697,"(loss), start_logits, end_logits, (hidden_states), (attentions)",not
transformers/src/transformers/modeling_tf_bert.py,1,coding=utf-8,not
transformers/src/transformers/modeling_tf_bert.py,2,Copyright 2018 The Google AI Language Team Authors and The HuggingFace Inc. team.,not
transformers/src/transformers/modeling_tf_bert.py,3,"Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.",not
transformers/src/transformers/modeling_tf_bert.py,4,,not
transformers/src/transformers/modeling_tf_bert.py,5,"Licensed under the Apache License, Version 2.0 (the ""License"");",not
