file path,line #,comment,satd
fabric/,303,"meh) distinct classes differing, for now, solely by name? (also meh)",
fabric/,305,": The local path the file was saved as, or the object it was saved",
fabric/,306,: into if a file-like object was given instead.,
fabric/,307,:,
fabric/,308,": If a string path, this value is massaged to be absolute; see",
fabric/,309,: `.orig_local` for the original argument value.,
fabric/,311,: The original value given as the returning method's ``local``,
fabric/,312,: argument.,
fabric/,314,: The remote path downloaded from. Massaged to be absolute; see,
fabric/,315,: `.orig_remote` for the original argument value.,
fabric/,317,: The original argument value given as the returning method's,
fabric/,318,: ``remote`` argument.,
fabric/,320,: The `.Connection` object this result was obtained from.,
fabric/,323,TODO: ensure str/repr makes it easily differentiable from run() or,
fabric/,324,local() result objects (and vice versa).,
fabric/,1,TODO: this may want to move to Invoke if we can find a use for it there too?,
fabric/,2,Or make it _more_ narrowly focused and stay here?,
fabric/,15,": The `.GroupResult` object which would have been returned, had there",
fabric/,16,: been no errors. See its docstring (and that of `.Group`) for,
fabric/,17,: details.,
fabric/,1,flake8: noqa,
fabric/,49,Track each tunnel that gets opened during our lifetime,
fabric/,52,Set up OS-level listener socket on forwarded port,
fabric/,54,TODO: why do we want REUSEADDR exactly? and is it portable?,
fabric/,56,"NOTE: choosing to deal with nonblocking semantics and a fast loop,",
fabric/,57,versus an older approach which blocks & expects outer scope to cause,
fabric/,58,a socket exception by close()ing the socket.,
fabric/,64,Main loop-wait: accept connections on the local listener,
fabric/,65,"NOTE: EAGAIN means ""you're nonblocking and nobody happened to",
fabric/,66,"connect at this point in time""",
fabric/,69,Set TCP_NODELAY to match OpenSSH's forwarding socket behavior,
fabric/,73,TODO: make configurable,
fabric/,78,Set up direct-tcpip channel on server end,
fabric/,79,TODO: refactor w/ what's used for gateways,
fabric/,84,Set up 'worker' thread for this specific connection to our,
fabric/,85,"tunnel, plus its dedicated signal event (which will appear as a",
fabric/,86,"public attr, no need to track both independently).",
fabric/,93,Propogate shutdown signal to all tunnels & wait for closure,
fabric/,94,"TODO: would be nice to have some output or at least logging here,",
fabric/,95,"especially for ""sets up a handful of tunnels"" use cases like",
fabric/,96,forwarding nontrivial HTTP traffic.,
fabric/,103,Handle exceptions,
fabric/,107,All we have left to close is our own sock.,
fabric/,108,TODO: use try/finally?,
fabric/sites/shared_conf.py,8,Alabaster theme + mini-extension,
fabric/sites/shared_conf.py,12,Paths relative to invoking conf.py - not this shared file,
fabric/sites/shared_conf.py,28,Wide enough that 80-col code snippets aren't truncated on default font,
fabric/sites/shared_conf.py,29,settings (at least for bitprophet's Chrome-on-OSX-Yosemite setup),
fabric/sites/shared_conf.py,36,Enable & configure doctest,
fabric/sites/shared_conf.py,38,Import mock tooling from unit tests' _util.py,
fabric/sites/shared_conf.py,48,Invoke (docs + www),
fabric/sites/shared_conf.py,59,Paramiko (docs),
fabric/sites/shared_conf.py,72,Regular settings,
fabric/sites/www/conf.py,1,Obtain shared config values,
fabric/sites/www/conf.py,10,Releases changelog extension,
fabric/sites/www/conf.py,15,Intersphinx for referencing API/usage docs,
fabric/sites/www/conf.py,17,"Default is 'local' building, but reference the public docs site when building",
fabric/sites/www/conf.py,18,under RTD.,
fabric/sites/www/conf.py,24,Sister-site links to API docs,
fabric/sites/docs/conf.py,1,Obtain shared config values,
fabric/sites/docs/conf.py,9,Enable & configure autodoc,
fabric/sites/docs/conf.py,13,"Default is 'local' building, but reference the public WWW site when building",
fabric/sites/docs/conf.py,14,under RTD.,
fabric/sites/docs/conf.py,19,Intersphinx connection to www site,
fabric/sites/docs/conf.py,22,Sister-site links to WWW,
fabric/integration/concurrency.py,24,TODO: still useful to use Group API here? Where does this responsibility,
fabric/integration/concurrency.py,25,fall between Group and Executor (e.g. phrasing this specifically as a,
fabric/integration/concurrency.py,26,generic subcase of Invoke level task parameterization)?,
fabric/integration/concurrency.py,28,TODO: spin up multiple temp SSHDs / Paramiko servers / ???,
fabric/integration/concurrency.py,39,"Prove no exterior connection caching, socket reuse, etc",
fabric/integration/concurrency.py,40,NOTE: would phrase these as chained 'is not' but pep8 linter is being,
fabric/integration/concurrency.py,41,stupid :(,
fabric/integration/concurrency.py,50,TODO: needs https://github.com/pyinvoke/invoke/issues/438 fixed,
fabric/integration/concurrency.py,51,before it will reliably pass,
fabric/integration/concurrency.py,53,"Kind of silly but a nice base case for ""how would someone thread this",
fabric/integration/concurrency.py,54,stuff; and are there any bizarre gotchas lurking in default,
fabric/integration/concurrency.py,55,"config/context/connection state?""",
fabric/integration/concurrency.py,56,"Specifically, cut up the local (usually 100k's long) words dict into",
fabric/integration/concurrency.py,57,"per-thread chunks, then read those chunks via shell command, as a",
fabric/integration/concurrency.py,58,"crummy ""make sure each thread isn't polluting things like stored",
fabric/integration/concurrency.py,59,"stdout"" sanity test",
fabric/integration/concurrency.py,61,TODO: skip test on Windows or find suitable alternative file,
fabric/integration/concurrency.py,66,"will be an int, which is fine",
fabric/integration/concurrency.py,84,"Kinda slow, but hey, maybe the test runner is hot",
fabric/integration/connection.py,9,TODO: use pytest markers,
fabric/integration/connection.py,25,"Handy shortcut - open things up, then return Connection for us to",
fabric/integration/connection.py,26,close,
fabric/integration/connection.py,46,"Most Unix systems should have stty, which asplodes when not run",
fabric/integration/connection.py,47,"under a pty, and prints useful info otherwise",
fabric/integration/connection.py,54,"PTYs use \r\n, not \n, line separation",
fabric/integration/connection.py,60,NOTE: most of the interesting tests about this are in,
fabric/integration/connection.py,61,invoke.runners / invoke.integration.,
fabric/integration/connection.py,65,meh way of proving it didn't use SSH,
fabric/integration/connection.py,74,meh way of proving it didn't use SSH yet,
fabric/integration/connection.py,76,NOW it's using SSH,
fabric/integration/connection.py,81,NOTE: assumes a user configured for passworded (NOT,
fabric/integration/connection.py,82,"passwordless)_sudo, whose password is 'mypass', is executing the",
fabric/integration/connection.py,83,test suite. I.e. our travis-ci setup.,
fabric/integration/connection.py,106,Guards against e.g. cleanup finishing before actually reading all,
fabric/integration/connection.py,107,data from the remote end. Which is largely an issue in Invoke-level,
fabric/integration/connection.py,108,code but one that only really manifests when doing stuff over the,
fabric/integration/connection.py,109,network. Yay computers!,
fabric/integration/connection.py,116,"When bug present, # lines received is significantly fewer than the",
fabric/integration/connection.py,117,true count in the file (by thousands).,
fabric/integration/group.py,19,GroupException.result -> GroupResult;,
fabric/integration/group.py,20,GroupResult values will be UnexpectedExit in this case;,
fabric/integration/group.py,21,"UnexpectedExit.result -> Result, and thus .exited etc.",
fabric/integration/transfer.py,21,Copy file from support to tempdir,
fabric/integration/transfer.py,25,Make sure it arrived,
fabric/integration/transfer.py,29,Sanity check result object,
fabric/integration/transfer.py,43,"Use a dummy file which is given an unusual, highly unlikely to be",
fabric/integration/transfer.py,44,"default umask, set of permissions (oct 641, aka -rw-r----x)",
fabric/integration/transfer.py,58,Copy file from 'local' (support dir) to 'remote' (tempdir),
fabric/integration/transfer.py,62,TODO: wrap chdir at the Connection level,
fabric/integration/transfer.py,65,Make sure it arrived,
fabric/integration/transfer.py,68,Sanity check result object,
fabric/integration/transfer.py,84,"Use a dummy file which is given an unusual, highly unlikely to be",
fabric/integration/transfer.py,85,"default umask, set of permissions (oct 641, aka -rw-r----x)",
fabric/tests/_util.py,17,TODO: revert to asserts,
fabric/tests/_util.py,22,"TODO: this could become a fixture in conftest.py, presumably, and just yield",
fabric/tests/_util.py,23,"stdout, allowing the tests themselves to assert more naturally",
fabric/tests/_util.py,79,TODO: worth accepting strings and doing the BytesIO setup ourselves?,
fabric/tests/_util.py,80,Stored privately to avoid any possible collisions ever. shrug.,
fabric/tests/_util.py,83,Stdin less private so it can be asserted about,
fabric/tests/_util.py,88,Don't return our own class on sub-mocks.,
fabric/tests/_util.py,144,Sanity check,
fabric/tests/_util.py,150,noqa,
fabric/tests/_util.py,151,Fill in values,
fabric/tests/_util.py,157,"Honestly dunno which is dumber, this or duplicating Command's",
fabric/tests/_util.py,158,default kwarg values in this method's signature...sigh,
fabric/tests/_util.py,195,another Mock,
fabric/tests/_util.py,197,"NOTE: this originally did chain([False], repeat(True)) so that",
fabric/tests/_util.py,198,"get_transport().active was False initially, then True. However,",
fabric/tests/_util.py,199,because we also have to consider when get_transport() comes back None,
fabric/tests/_util.py,200,"(which it does initially), the case where we get back a non-None",
fabric/tests/_util.py,201,"transport _and_ it's not active yet, isn't useful to test, and",
fabric/tests/_util.py,202,"complicates text expectations. So we don't, for now.",
fabric/tests/_util.py,204,NOTE: setting PropertyMocks on a mock's type() is apparently,
fabric/tests/_util.py,205,"How It Must Be Done, otherwise it sets the real attr value.",
fabric/tests/_util.py,210,"Mock of a Channel instance, not e.g. Channel-the-class.",
fabric/tests/_util.py,211,"Specifically, one that can track individual state for recv*().",
fabric/tests/_util.py,217,"If requested, make exit_status_ready return False the first N",
fabric/tests/_util.py,218,times it is called in the wait() loop.,
fabric/tests/_util.py,224,Have our transport yield those channel mocks in order when,
fabric/tests/_util.py,225,open_session() is called.,
fabric/tests/_util.py,232,Per-session we expect a single transport get,
fabric/tests/_util.py,235,And a single connect to our target host.,
fabric/tests/_util.py,242,"Calls to open_session will be 1-per-command but are on transport, not",
fabric/tests/_util.py,243,"channel, so we can only really inspect how many happened in",
fabric/tests/_util.py,244,aggregate. Save a list for later comparison to call_args.,
fabric/tests/_util.py,248,Expect an open_session for each command exec,
fabric/tests/_util.py,250,Expect that the channel gets an exec_command,
fabric/tests/_util.py,252,"Expect written stdin, if given",
fabric/tests/_util.py,256,Make sure open_session was called expected number of times.,
fabric/tests/_util.py,277,TODO: make it easier to assume single session w/ >1 command?,
fabric/tests/_util.py,293,"First, stop the default session to clean up its state, if it seems to",
fabric/tests/_util.py,294,be running.,
fabric/tests/_util.py,296,Update sessions list with new session(s),
fabric/tests/_util.py,298,"And start patching again, returning mocked channels",
fabric/tests/_util.py,305,Patch SSHClient so the sessions' generated mocks can be set as its,
fabric/tests/_util.py,306,return values,
fabric/tests/_util.py,309,"Mock clients, to be inspected afterwards during sanity-checks",
fabric/tests/_util.py,314,"Each time the mocked SSHClient class is instantiated, it will",
fabric/tests/_util.py,315,yield one of our mocked clients (w/ mocked transport & channel),
fabric/tests/_util.py,316,generated above.,
fabric/tests/_util.py,324,Short circuit if we don't seem to have start()ed yet.,
fabric/tests/_util.py,327,Stop patching SSHClient,
fabric/tests/_util.py,335,"Basic sanity tests about transport, channel etc",
fabric/tests/_util.py,339,"TODO: unify with the stuff in paramiko itself (now in its tests/conftest.py),",
fabric/tests/_util.py,340,they're quite distinct and really shouldn't be.,
fabric/tests/_util.py,354,Set up mocks,
fabric/tests/_util.py,361,Handle common filepath massage actions; tests will assume these.,
fabric/tests/_util.py,367,Ensure stat st_mode is a real number; Python 2 stat.S_IMODE doesn't,
fabric/tests/_util.py,368,"appear to care if it's handed a MagicMock, but Python 3's does (?!)",
fabric/tests/_util.py,369,arbitrary real-ish mode,
fabric/tests/_util.py,372,Not super clear to me why the 'wraps' functionality in mock isn't,
fabric/tests/_util.py,373,working for this :(,
fabric/tests/_util.py,375,Return the sftp and OS mocks for use by decorator use case.,
fabric/tests/util.py,10,"Basically implementation tests, because it's not feasible to do a ""real"" test",
fabric/tests/util.py,11,on random platforms (where we have no idea what the actual invoking user is),
fabric/tests/util.py,23,TODO: test for ImportError+win32 once appveyor is set up as w/ invoke,
fabric/tests/main.py,10,because WHY would you expose @skip normally? -_-,
fabric/tests/main.py,20,Designate a runtime config file intended for the test environment; it does,
fabric/tests/main.py,21,things like automatically mute stdin so test harnesses that care about stdin,
fabric/tests/main.py,22,don't get upset.,
fabric/tests/main.py,23,NOTE: this requires the test environment to have Invoke 1.1.0 or above; for,
fabric/tests/main.py,24,"now this is fine as we don't do a big serious matrix, we typically use Invoke",
fabric/tests/main.py,25,master to allow testing in-dev changes.,
fabric/tests/main.py,26,TODO: if that _changes_ then we may have to rethink this so that it goes back,
fabric/tests/main.py,27,to being testable on Invoke >=1.0 instead of >=1.1...,
fabric/tests/main.py,61,Sanity,
fabric/tests/main.py,64,Real test,
fabric/tests/main.py,96,"This task, in each subdir, expects data present in a",
fabric/tests/main.py,97,fabric.<ext> nearby to show up in the config.,
fabric/tests/main.py,108,"Relies on asserts within the task, which will bubble up as",
fabric/tests/main.py,109,it's executed in-process,
fabric/tests/main.py,125,Task that doesn't make assertions about the config (since the,
fabric/tests/main.py,126,_actual_ config it gets is empty as we had to mock out the loader,
fabric/tests/main.py,127,method...sigh),
fabric/tests/main.py,129,"Called only once (initial __init__) with runtime conf, instead of",
fabric/tests/main.py,130,that plus a few more pairs of calls against the default files,
fabric/tests/main.py,131,(which is what happens when clone() isn't preserving the,
fabric/tests/main.py,132,already-parsed/loaded SSHConfig),
fabric/tests/main.py,136,NOTE: many of these just rely on MockRemote's builtin,
fabric/tests/main.py,137,"""channel.exec_command called with given command string"" asserts.",
fabric/tests/main.py,141,"In addition to just testing a base case, this checks for a really",
fabric/tests/main.py,142,"dumb bug where one appends to, instead of replacing, the task",
fabric/tests/main.py,143,list during parameterization/expansion XD,
fabric/tests/main.py,164,"NOTE: no mocking because no actual run() under test, only",
fabric/tests/main.py,165,parameterization,
fabric/tests/main.py,166,TODO: avoiding for now because implementing this requires more work,
fabric/tests/main.py,167,at the Invoke level re: deciding when to _not_ pass in the,
fabric/tests/main.py,168,"session-global config object (Executor's self.config). At the moment,",
fabric/tests/main.py,169,"our threading-concurrency API is oriented around Group, and we're not",
fabric/tests/main.py,170,"using it for --hosts, so it's not broken...yet.",
fabric/tests/main.py,185,"Expect pre once, 3x main, post once, as opposed to e.g. both",
fabric/tests/main.py,186,pre and main task,
fabric/tests/main.py,206,Mostly a guard against Executor subclass tweaks breaking Invoke,
fabric/tests/main.py,207,behavior added in pyinvoke/invoke#309,
fabric/tests/main.py,213,NOTE: the expect-identity task in tests/_support/fabfile.py,
fabric/tests/main.py,214,"performs asserts about its context's .connect_kwargs value,",
fabric/tests/main.py,215,relying on other tests to prove connect_kwargs makes its way into,
fabric/tests/main.py,216,that context.,
fabric/tests/main.py,237,Expect that the given key was found in the context.,
fabric/tests/main.py,238,noqa,
fabric/tests/main.py,240,Then we also expect that getpass was called w/ expected prompt,
fabric/tests/main.py,261,"Proves/protects against #1762, where eg key_filenames gets",
fabric/tests/main.py,262,'reset' to an empty list. Arbitrarily uses the 'yml' level of,
fabric/tests/main.py,263,"test fixtures, which has a fabric.yml w/ a",
fabric/tests/main.py,264,"connect_kwargs.key_filename value of [private.key, other.key].",
fabric/tests/main.py,273,NOTE: most completion tests are in Invoke too; this is just an,
fabric/tests/main.py,274,irritating corner case driven by Fabric's 'remainder' functionality.,
fabric/tests/main.py,277,"When bug present, 'fab --complete -- fab' fails to load any",
fabric/tests/main.py,278,"collections because it thinks it's in remainder-only,",
fabric/tests/main.py,279,work-without-a-collection mode.,
fabric/tests/main.py,282,Cherry-picked sanity checks looking for tasks from fixture,
fabric/tests/main.py,283,fabfile,
fabric/tests/conftest.py,41,TODO: old mock_sftp() lacked any 'stop'...why? feels bad man,
fabric/tests/conftest.py,110,"An ugly, but effective, hack. I am not proud. I also don't see anything",
fabric/tests/conftest.py,111,that's >= as bulletproof and less ugly?,
fabric/tests/conftest.py,112,"TODO: ideally this should expand to cover system config paths too, but",
fabric/tests/conftest.py,113,that's even less likely to be an issue.,
fabric/tests/connection.py,15,for mark,
fabric/tests/connection.py,28,"Remote is woven in as a config default, so must be patched there",
fabric/tests/connection.py,42,select.select() returns three N-tuples. Have it just act like a single,
fabric/tests/connection.py,43,"read event happened, then quiet after. So chain a single-item iterable to",
fabric/tests/connection.py,44,a repeat(). (Mock has no built-in way to do this apparently.),
fabric/tests/connection.py,65,TODO: change Paramiko API so this isn't a private access,
fabric/tests/connection.py,66,TODO: maybe just merge with the __init__ test that is similar,
fabric/tests/connection.py,78,buffalo buffalo,
fabric/tests/connection.py,109,Tautology-tastic!,
fabric/tests/connection.py,193,NOTE: behavior local to Config itself is tested in its own test,
fabric/tests/connection.py,194,module; below is solely about Connection's config kwarg and its,
fabric/tests/connection.py,195,handling of that value,
fabric/tests/connection.py,208,Scenario: user has Fabric-level data present at vanilla,
fabric/tests/connection.py,209,"Invoke config level, and is then creating Connection objects",
fabric/tests/connection.py,210,with those vanilla invoke Configs.,
fabric/tests/connection.py,211,"(Could also _not_ have any Fabric-level data, but then that's",
fabric/tests/connection.py,212,just a base case...),
fabric/tests/connection.py,213,TODO: adjust this if we ever switch to all our settings being,
fabric/tests/connection.py,214,namespaced...,
fabric/tests/connection.py,217,"not False, which is default",
fabric/tests/connection.py,236,"TODO: the fact that they will be eq, but _not_ necessarily be",
fabric/tests/connection.py,237,"the same object, could be problematic in some cases...",
fabric/tests/connection.py,249,TODO: should make the policy configurable early on,
fabric/tests/connection.py,257,NOTE: client is SSHClient.return_value,
fabric/tests/connection.py,277,NOTE: paramiko always injects this even if you look up a host,
fabric/tests/connection.py,278,"that has no rules, even wildcard ones.",
fabric/tests/connection.py,301,TODO: not 100% convinced this is the absolute most,
fabric/tests/connection.py,302,obvious API for 'translation' of given hostname to,
fabric/tests/connection.py,303,"ssh-configured hostname, but it feels okay for now.",
fabric/tests/connection.py,322,"Would be 'abaddon', as above",
fabric/tests/connection.py,336,"Would be 666, as above",
fabric/tests/connection.py,345,"Of course, this ""config override"" is also the same as the",
fabric/tests/connection.py,346,default. Meh.,
fabric/tests/connection.py,351,"Would be True, as above",
fabric/tests/connection.py,367,"Would be ""my gateway"", as above",
fabric/tests/connection.py,375,"This isn't as necessary for things like user/port, which",
fabric/tests/connection.py,376,_may not_ be None in the end - this setting could be.,
fabric/tests/connection.py,396,"Would be a Connection equal to self._expected_gw, as",
fabric/tests/connection.py,397,above,
fabric/tests/connection.py,423,"When #1850 is present, this will RecursionError.",
fabric/tests/connection.py,446,Sanity,
fabric/tests/connection.py,449,Real check,
fabric/tests/connection.py,451,Prove copy not reference,
fabric/tests/connection.py,452,TODO: would we ever WANT a reference? can't imagine...,
fabric/tests/connection.py,473,NOTE: ssh_config value gets merged w/ (instead of overridden,
fabric/tests/connection.py,474,by) config and kwarg values; that is tested in the tests for,
fabric/tests/connection.py,475,open().,
fabric/tests/connection.py,477,"By default, key_filename will be empty, and the data from",
fabric/tests/connection.py,478,the runtime ssh config will be all that appears.,
fabric/tests/connection.py,496,TODO: should this be more of a merge-down?,
fabric/tests/connection.py,539,Just host,
fabric/tests/connection.py,541,Host + user,
fabric/tests/connection.py,545,Host + user + port,
fabric/tests/connection.py,557,Hostname...,
fabric/tests/connection.py,559,User...,
fabric/tests/connection.py,563,then port...,
fabric/tests/connection.py,588,Core connection args should definitely not get overwritten!,
fabric/tests/connection.py,589,NOTE: recall that these keys are the SSHClient.connect(),
fabric/tests/connection.py,590,"kwarg names, NOT our own config/kwarg names!",
fabric/tests/connection.py,594,"These might arguably still be allowed to work, but let's head",
fabric/tests/connection.py,595,off confusion anyways.,
fabric/tests/connection.py,603,noqa,
fabric/tests/connection.py,630,First call will set self.transport to fixture's mock,
fabric/tests/connection.py,632,"Second call will check .is_connected which will see active==True,",
fabric/tests/connection.py,633,and short circuit,
fabric/tests/connection.py,652,"NOTE: does more involved stuff so can't use ""client"" fixture",
fabric/tests/connection.py,656,Setup,
fabric/tests/connection.py,664,Expect gateway is also open()'d,
fabric/tests/connection.py,666,Expect direct-tcpip channel open on 1st client,
fabric/tests/connection.py,671,Expect result of that channel open as sock arg to connect(),
fabric/tests/connection.py,678,Setup,
fabric/tests/connection.py,681,Expect ProxyCommand instantiation,
fabric/tests/connection.py,683,Expect result of that as sock arg to connect(),
fabric/tests/connection.py,687,"TODO: all the various connect-time options such as agent forwarding,",
fabric/tests/connection.py,688,"host acceptance policies, how to auth, etc etc. These are all aspects",
fabric/tests/connection.py,689,of a given session and not necessarily the same for entire lifetime,
fabric/tests/connection.py,690,"of a Connection object, should it ever disconnect/reconnect.",
fabric/tests/connection.py,691,TODO: though some/all of those things might want to be set to,
fabric/tests/connection.py,692,defaults at initialization time...,
fabric/tests/connection.py,697,TODO: it'd be nice to truly separate CLI from regular (non override,
fabric/tests/connection.py,698,"level) invoke config; as it is, invoke config comes first in expected",
fabric/tests/connection.py,699,"outputs since otherwise there's no way for --identity to ""come",
fabric/tests/connection.py,700,"first"".",
fabric/tests/connection.py,764,SSH config with 2x IdentityFile directives.,
fabric/tests/connection.py,769,Use overrides config level to mimic --identity use NOTE: (the,
fabric/tests/connection.py,770,"fact that --identity is an override, and thus overrides eg",
fabric/tests/connection.py,771,invoke config file values is part of invoke's config test,
fabric/tests/connection.py,772,suite),
fabric/tests/connection.py,779,Stitch in connect_kwargs value,
fabric/tests/connection.py,781,Tie in all sources that were configured & open(),
fabric/tests/connection.py,785,Ensure we got the expected list of keys,
fabric/tests/connection.py,790,No key filenames -> it's not even passed in as connect_kwargs,
fabric/tests/connection.py,791,is gonna be a blank dict,
fabric/tests/connection.py,812,"NOTE: this will need to change if, for w/e reason, we ever want",
fabric/tests/connection.py,813,to run multiple handlers at once,
fabric/tests/connection.py,818,Won't trigger close() on client because it'll already think it's,
fabric/tests/connection.py,819,closed (due to no .transport & the behavior of .is_connected),
fabric/tests/connection.py,832,so create_session no asplode,
fabric/tests/connection.py,845,NOTE: most actual run related tests live in the runners module's,
fabric/tests/connection.py,846,tests. Here we are just testing the outer interface a bit.,
fabric/tests/connection.py,865,"NOTE: somehow, .call_args & the methods built on it (like",
fabric/tests/connection.py,866,".assert_called_with()) stopped working, apparently triggered by",
fabric/tests/connection.py,867,our code...somehow...after commit (roughly) 80906c7.,
fabric/tests/connection.py,868,"And yet, .call_args_list and its brethren work fine. Wha?",
fabric/tests/connection.py,877,NOTE: most tests for this functionality live in Invoke's runner,
fabric/tests/connection.py,878,tests.,
fabric/tests/connection.py,882,NOTE: yet another casualty of the bizarre mock issues,
fabric/tests/connection.py,895,"Technically duplicates Invoke-level tests, but ensures things",
fabric/tests/connection.py,896,still work correctly at our level.,
fabric/tests/connection.py,900,NOTE: this is another spot where Mock.call_args is inexplicably,
fabric/tests/connection.py,901,"None despite call_args_list being populated. WTF. (Also,",
fabric/tests/connection.py,902,"Remote.return_value is two different Mocks now, despite Remote's",
fabric/tests/connection.py,903,own Mock having the same ID here and in code under test. WTF!!),
fabric/tests/connection.py,906,"NOTE: we used to have a ""sudo return value is literally the same",
fabric/tests/connection.py,907,"return value from Remote.run()"" sanity check here, which is",
fabric/tests/connection.py,908,completely impossible now thanks to the above issue.,
fabric/tests/connection.py,911,"TODO: needs clearly defined ""per-host"" config API, if a distinct",
fabric/tests/connection.py,912,"one is necessary besides ""the config obj handed in when",
fabric/tests/connection.py,913,"instantiating the Connection"".",
fabric/tests/connection.py,914,E.g. generate a Connection pulling in a sudo.password value from,
fabric/tests/connection.py,915,"what would be a generic conf file or similar, *and* one more",
fabric/tests/connection.py,916,specific to that particular Connection (perhaps simply the,
fabric/tests/connection.py,917,"'override' level?), w/ test asserting the more-specific value is",
fabric/tests/connection.py,918,what's submitted.,
fabric/tests/connection.py,934,TODO: why aren't we just asserting about calls of open_sftp???,
fabric/tests/connection.py,963,Tease out bits of kwargs for use in the mocking/expecting.,
fabric/tests/connection.py,964,But leave it alone for raw passthru to the API call itself.,
fabric/tests/connection.py,965,TODO: unhappy with how much this apes the real code & its sig...,
fabric/tests/connection.py,970,"These aren't part of the real sig, but this is easier than trying",
fabric/tests/connection.py,971,to reconcile the mock decorators + optional-value kwargs. meh.,
fabric/tests/connection.py,974,Mock setup,
fabric/tests/connection.py,984,socket.socket is only called once directly,
fabric/tests/connection.py,986,The 2nd socket is obtained via an accept() (which should only,
fabric/tests/connection.py,987,fire once & raise EAGAIN after),
fabric/tests/connection.py,995,Make sure we give listener thread enough time to boot up :(,
fabric/tests/connection.py,996,Otherwise we might assert before it does things. (NOTE:,
fabric/tests/connection.py,997,"doesn't need to be much, even at 0.01s, 0/100 trials failed",
fabric/tests/connection.py,998,(vs 45/100 with no sleep),
fabric/tests/connection.py,1013,Local write to tunnel_sock is implied by its mocked-out,
fabric/tests/connection.py,1014,recv() call above...,
fabric/tests/connection.py,1015,"NOTE: don't assert if explodey; we want to mimic ""the only",
fabric/tests/connection.py,1016,"error that occurred was within the thread"" behavior being",
fabric/tests/connection.py,1017,tested by thread-exception-handling tests,
fabric/tests/connection.py,1020,"Shutdown, with another sleep because threads.",
fabric/tests/connection.py,1055,NOTE: ensures that we're getting what we expected and not,
fabric/tests/connection.py,1056,"some deeper, test-bug related error",
fabric/tests/connection.py,1062,no exception happened :( implies the thread went boom but,
fabric/tests/connection.py,1063,nobody noticed,
fabric/tests/connection.py,1073,TODO: these require additional refactoring of _forward_local to be,
fabric/tests/connection.py,1074,more like the decorators in _util,
fabric/tests/connection.py,1083,TODO: unhappy with how much this duplicates of the code under,
fabric/tests/connection.py,1084,"test, re: sig/default vals",
fabric/tests/connection.py,1085,Set up parameter values/defaults,
fabric/tests/connection.py,1090,"Mock/etc setup, anything that can be prepped before the forward",
fabric/tests/connection.py,1091,occurs (which is most things),
fabric/tests/connection.py,1094,Channel that will yield data when read from,
fabric/tests/connection.py,1097,"And make select() yield it as being ready once, when called",
fabric/tests/connection.py,1100,At this point Connection.open() has run and generated a,
fabric/tests/connection.py,1101,Transport mock for us (because SSHClient is mocked). Let's,
fabric/tests/connection.py,1102,first make sure we asked it for the port forward...,
fabric/tests/connection.py,1103,"NOTE: this feels like it's too limited/tautological a test,",
fabric/tests/connection.py,1104,until you realize that it's functionally impossible to mock,
fabric/tests/connection.py,1105,out everything required for Paramiko's inner guts to run,
fabric/tests/connection.py,1106,_parse_channel_open() and suchlike :(,
fabric/tests/connection.py,1110,Pretend the Transport called our callback with mock Channel,
fabric/tests/connection.py,1112,Then have to sleep a bit to make sure we give the tunnel,
fabric/tests/connection.py,1113,created by that callback to spin up; otherwise ~5% of the,
fabric/tests/connection.py,1114,"time we exit the contextmanager so fast, the tunnel's ""you're",
fabric/tests/connection.py,1115,"done!"" flag is set before it even gets a chance to select()",
fabric/tests/connection.py,1116,once.,
fabric/tests/connection.py,1118,And make sure we hooked up to the local socket OK,
fabric/tests/connection.py,1121,Expect that our socket got written to by the tunnel (due to the,
fabric/tests/connection.py,1122,above-setup select() and channel mocking). Need to do this after,
fabric/tests/connection.py,1123,tunnel shutdown or we risk thread ordering issues.,
fabric/tests/connection.py,1125,Ensure we closed down the mock socket,
fabric/tests/connection.py,1127,And that the transport canceled the port forward on the remote,
fabric/tests/connection.py,1128,end.,
fabric/tests/connection.py,1147,TODO: these require additional refactoring of _forward_remote to be,
fabric/tests/connection.py,1148,more like the decorators in _util,
fabric/tests/config.py,16,I.e. our global_defaults + Invoke's global_defaults,
fabric/tests/config.py,18,From invoke's global_defaults,
fabric/tests/config.py,20,From ours,
fabric/tests/config.py,30,NOTE: Config requires these to be present to instantiate,
fabric/tests/config.py,31,happily,
fabric/tests/config.py,36,"If our global_defaults didn't win, this would still",
fabric/tests/config.py,37,resolve to False.,
fabric/tests/config.py,51,This value defaults to False in Invoke proper.,
fabric/tests/config.py,56,NOTE: see also the integration-esque tests in tests/main.py; this,
fabric/tests/config.py,57,just tests the underlying data/attribute driving the behavior.,
fabric/tests/config.py,64,NOTE: actual _behavior_ of loaded SSH configs is tested in Connection's,
fabric/tests/config.py,65,tests; these tests just prove that the loading itself works & the data is,
fabric/tests/config.py,66,correctly available.,
fabric/tests/config.py,77,TODO: Currently no great public API that lets us figure out if,
fabric/tests/config.py,78,"one of these is 'empty' or not. So for now, expect an empty inner",
fabric/tests/config.py,79,"SSHConfig._config from an un-.parse()d such object. (AFAIK, such",
fabric/tests/config.py,80,"objects work fine re: .lookup, .get_hostnames etc.)",
fabric/tests/config.py,119,TODO: skip on windows,
fabric/tests/config.py,146,"Expect the user value (321), not the system one (123)",
