file path,line #,comment,satd
ipython/IPython/lib/tests/test_latextools.py,156,Test that dvips name colors can be used without error,not
ipython/IPython/lib/tests/test_latextools.py,159,And that it doesn't return the black one,not
ipython/IPython/lib/tests/test_backgroundjobs.py,3,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_backgroundjobs.py,4,"Copyright (c) 2011, the IPython Development Team.",not
ipython/IPython/lib/tests/test_backgroundjobs.py,5,,not
ipython/IPython/lib/tests/test_backgroundjobs.py,6,Distributed under the terms of the Modified BSD License.,not
ipython/IPython/lib/tests/test_backgroundjobs.py,7,,not
ipython/IPython/lib/tests/test_backgroundjobs.py,8,"The full license is in the file COPYING.txt, distributed with this software.",not
ipython/IPython/lib/tests/test_backgroundjobs.py,9,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_backgroundjobs.py,11,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_backgroundjobs.py,12,Imports,not
ipython/IPython/lib/tests/test_backgroundjobs.py,13,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_backgroundjobs.py,15,Stdlib imports,not
ipython/IPython/lib/tests/test_backgroundjobs.py,18,Third-party imports,not
ipython/IPython/lib/tests/test_backgroundjobs.py,21,Our own imports,not
ipython/IPython/lib/tests/test_backgroundjobs.py,24,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_backgroundjobs.py,25,Globals and constants,not
ipython/IPython/lib/tests/test_backgroundjobs.py,26,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_backgroundjobs.py,27,very short interval to wait on jobs,not
ipython/IPython/lib/tests/test_backgroundjobs.py,29,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_backgroundjobs.py,30,Local utilities,not
ipython/IPython/lib/tests/test_backgroundjobs.py,31,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_backgroundjobs.py,43,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_backgroundjobs.py,44,Classes and functions,not
ipython/IPython/lib/tests/test_backgroundjobs.py,45,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_backgroundjobs.py,80,Sleep for long enough for the following two checks to still report the,not
ipython/IPython/lib/tests/test_backgroundjobs.py,81,"job as running, but not so long that it makes the test suite noticeably",not
ipython/IPython/lib/tests/test_backgroundjobs.py,82,slower.,not
ipython/IPython/lib/tests/test_deepreload.py,1,-*- coding: utf-8 -*-,not
ipython/IPython/lib/tests/test_deepreload.py,4,Copyright (c) IPython Development Team.,not
ipython/IPython/lib/tests/test_deepreload.py,5,Distributed under the terms of the Modified BSD License.,not
ipython/IPython/lib/tests/test_deepreload.py,26,Test that A is not reloaded.,not
ipython/IPython/lib/tests/test_deepreload.py,31,Test that A is reloaded.,not
ipython/IPython/lib/tests/test_lexers.py,3,Copyright (c) IPython Development Team.,not
ipython/IPython/lib/tests/test_lexers.py,4,Distributed under the terms of the Modified BSD License.,not
ipython/IPython/lib/tests/test_security.py,1,coding: utf-8,not
ipython/IPython/lib/tests/test_security.py,24,GH issue #4524,not
ipython/IPython/lib/tests/test_display.py,4,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_display.py,5,"Copyright (c) 2012, the IPython Development Team.",not
ipython/IPython/lib/tests/test_display.py,6,,not
ipython/IPython/lib/tests/test_display.py,7,Distributed under the terms of the Modified BSD License.,not
ipython/IPython/lib/tests/test_display.py,8,,not
ipython/IPython/lib/tests/test_display.py,9,"The full license is in the file COPYING.txt, distributed with this software.",not
ipython/IPython/lib/tests/test_display.py,10,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_display.py,12,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_display.py,13,Imports,not
ipython/IPython/lib/tests/test_display.py,14,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_display.py,23,Third-party imports,not
ipython/IPython/lib/tests/test_display.py,31,Our own imports,not
ipython/IPython/lib/tests/test_display.py,36,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_display.py,37,Classes and functions,not
ipython/IPython/lib/tests/test_display.py,38,-----------------------------------------------------------------------------,not
ipython/IPython/lib/tests/test_display.py,40,--------------------------,not
ipython/IPython/lib/tests/test_display.py,41,FileLink tests,not
ipython/IPython/lib/tests/test_display.py,42,--------------------------,not
ipython/IPython/lib/tests/test_display.py,47,TODO: remove if when only Python >= 3.6 is supported,SATD
ipython/IPython/lib/tests/test_display.py,80,--------------------------,not
ipython/IPython/lib/tests/test_display.py,81,FileLinks tests,not
ipython/IPython/lib/tests/test_display.py,82,--------------------------,not
ipython/IPython/lib/tests/test_display.py,105,"the links should always have forward slashes, even on windows, so replace",not
ipython/IPython/lib/tests/test_display.py,106,backslashes with forward slashes here,not
ipython/IPython/lib/tests/test_display.py,113,We compare the sorted list of links here as that's more reliable,not
ipython/IPython/lib/tests/test_display.py,130,We compare the sorted list of links here as that's more reliable,not
ipython/IPython/lib/tests/test_display.py,144,We compare the sorted list of links here as that's more reliable,not
ipython/IPython/lib/tests/test_display.py,161,We compare the sorted list of links here as that's more reliable,not
ipython/IPython/lib/tests/test_display.py,245,All tests from `TestAudioDataWithNumpy` are inherited.,not
ipython/IPython/utils/wildcard.py,1,-*- coding: utf-8 -*-,not
ipython/IPython/utils/wildcard.py,10,*****************************************************************************,not
ipython/IPython/utils/wildcard.py,11,Copyright (C) 2005 Jörgen Stenarson <jorgen.stenarson@bostream.nu>,not
ipython/IPython/utils/wildcard.py,12,,not
ipython/IPython/utils/wildcard.py,13,Distributed under the terms of the BSD License.  The full license is in,not
ipython/IPython/utils/wildcard.py,14,"the file COPYING, distributed as part of this software.",not
ipython/IPython/utils/wildcard.py,15,*****************************************************************************,not
ipython/IPython/utils/wildcard.py,29,Cut 'Type' off the end of the name,not
ipython/IPython/utils/wildcard.py,63,This seemingly unnecessary try/except is actually needed,not
ipython/IPython/utils/wildcard.py,64,because there is code out there with metaclasses that,not
ipython/IPython/utils/wildcard.py,65,"create 'write only' attributes, where a getattr() call",not
ipython/IPython/utils/wildcard.py,66,will fail even if the attribute appears listed in the,not
ipython/IPython/utils/wildcard.py,67,object's dictionary.  Properties can actually do the same,not
ipython/IPython/utils/wildcard.py,68,"thing.  In particular, Traits use this pattern",not
ipython/IPython/utils/wildcard.py,84,Check each one matches regex; shouldn't be hidden; of correct type.,not
ipython/IPython/utils/wildcard.py,98,This is where we can change if all objects should be searched or,not
ipython/IPython/utils/wildcard.py,99,only modules. Just change the type_pattern to module to search only,not
ipython/IPython/utils/wildcard.py,100,modules,not
ipython/IPython/utils/terminal.py,1,encoding: utf-8,not
ipython/IPython/utils/terminal.py,12,Copyright (c) IPython Development Team.,not
ipython/IPython/utils/terminal.py,13,Distributed under the terms of the Modified BSD License.,not
ipython/IPython/utils/terminal.py,20,This variable is part of the expected API of the module:,not
ipython/IPython/utils/terminal.py,67,"save the current title to the xterm ""stack""",not
ipython/IPython/utils/terminal.py,97,Cannot be on network share when issuing system commands,not
ipython/IPython/utils/terminal.py,104,"non-zero return code signals error, don't try again",not
ipython/IPython/utils/tz.py,1,encoding: utf-8,not
ipython/IPython/utils/tz.py,8,-----------------------------------------------------------------------------,not
ipython/IPython/utils/tz.py,9,Copyright (C) 2013 The IPython Development Team,not
ipython/IPython/utils/tz.py,10,,not
ipython/IPython/utils/tz.py,11,Distributed under the terms of the BSD License.  The full license is in,not
ipython/IPython/utils/tz.py,12,"the file COPYING, distributed as part of this software.",not
ipython/IPython/utils/tz.py,13,-----------------------------------------------------------------------------,not
ipython/IPython/utils/tz.py,15,-----------------------------------------------------------------------------,not
ipython/IPython/utils/tz.py,16,Imports,not
ipython/IPython/utils/tz.py,17,-----------------------------------------------------------------------------,not
ipython/IPython/utils/tz.py,21,-----------------------------------------------------------------------------,not
ipython/IPython/utils/tz.py,22,Code,not
ipython/IPython/utils/tz.py,23,-----------------------------------------------------------------------------,not
ipython/IPython/utils/tz.py,24,constant for zero offset,not
ipython/IPython/utils/sentinel.py,3,Copyright (c) IPython Development Team.,not
ipython/IPython/utils/sentinel.py,4,Distributed under the terms of the Modified BSD License.,not
ipython/IPython/utils/colorable.py,1,*****************************************************************************,not
ipython/IPython/utils/colorable.py,2,Copyright (C) 2016 The IPython Team <ipython-dev@scipy.org>,not
ipython/IPython/utils/colorable.py,3,,not
ipython/IPython/utils/colorable.py,4,Distributed under the terms of the BSD License.  The full license is in,not
ipython/IPython/utils/colorable.py,5,"the file COPYING, distributed as part of this software.",not
ipython/IPython/utils/colorable.py,6,*****************************************************************************,not
ipython/IPython/utils/encoding.py,1,coding: utf-8,not
ipython/IPython/utils/encoding.py,6,-----------------------------------------------------------------------------,not
ipython/IPython/utils/encoding.py,7,Copyright (C) 2008-2012  The IPython Development Team,not
ipython/IPython/utils/encoding.py,8,,not
ipython/IPython/utils/encoding.py,9,Distributed under the terms of the BSD License.  The full license is in,not
ipython/IPython/utils/encoding.py,10,"the file COPYING, distributed as part of this software.",not
ipython/IPython/utils/encoding.py,11,-----------------------------------------------------------------------------,not
ipython/IPython/utils/encoding.py,13,-----------------------------------------------------------------------------,not
ipython/IPython/utils/encoding.py,14,Imports,not
ipython/IPython/utils/encoding.py,15,-----------------------------------------------------------------------------,not
ipython/IPython/utils/encoding.py,20,to deal with the possibility of sys.std* not being a stream at all,not
ipython/IPython/utils/encoding.py,34,"Less conservative replacement for sys.getdefaultencoding, that will try",not
ipython/IPython/utils/encoding.py,35,to match the environment.,not
ipython/IPython/utils/encoding.py,36,"Defined here as central function, so if we find better choices, we",not
ipython/IPython/utils/encoding.py,37,won't need to make changes all over IPython.,not
ipython/IPython/utils/encoding.py,54,There are reports of getpreferredencoding raising errors,not
ipython/IPython/utils/encoding.py,55,"in some cases, which may well be fixed, but let's be conservative here.",not
ipython/IPython/utils/encoding.py,60,On windows `cp0` can be returned to indicate that there is no code page.,not
ipython/IPython/utils/encoding.py,61,Since cp0 is an invalid encoding return instead cp1252 which is the,not
ipython/IPython/utils/encoding.py,62,Western European default.,not
ipython/IPython/utils/PyColorize.py,1,-*- coding: utf-8 -*-,not
ipython/IPython/utils/PyColorize.py,37,Imports,not
ipython/IPython/utils/PyColorize.py,50,,not
ipython/IPython/utils/PyColorize.py,51,Python Source Parser (does Highlighting),not
ipython/IPython/utils/PyColorize.py,52,,not
ipython/IPython/utils/PyColorize.py,57,****************************************************************************,not
ipython/IPython/utils/PyColorize.py,58,Builtin color schemes,not
ipython/IPython/utils/PyColorize.py,60,just a shorthand,not
ipython/IPython/utils/PyColorize.py,62,Build a few color schemes,not
ipython/IPython/utils/PyColorize.py,76,Input prompt,not
ipython/IPython/utils/PyColorize.py,77,Input prompt number,not
ipython/IPython/utils/PyColorize.py,78,Continuation prompt,not
ipython/IPython/utils/PyColorize.py,79,color off (usu. Colors.Normal),not
ipython/IPython/utils/PyColorize.py,81,Output prompt,not
ipython/IPython/utils/PyColorize.py,82,Output prompt number,not
ipython/IPython/utils/PyColorize.py,84,color off (usu. Colors.Normal),not
ipython/IPython/utils/PyColorize.py,103,color off (usu. Colors.Normal),not
ipython/IPython/utils/PyColorize.py,108,color off (usu. Colors.Normal),not
ipython/IPython/utils/PyColorize.py,127,color off (usu. Colors.Normal),not
ipython/IPython/utils/PyColorize.py,132,color off (usu. Colors.Normal),not
ipython/IPython/utils/PyColorize.py,135,Hack: the 'neutral' colours are not very visible on a dark background on,SATD
ipython/IPython/utils/PyColorize.py,136,"Windows. Since Windows command prompts have a dark background by default, and",not
ipython/IPython/utils/PyColorize.py,137,"relatively few users are likely to alter that, we will use the 'Linux' colours,",not
ipython/IPython/utils/PyColorize.py,138,"designed for a dark background, as the default on Windows. Changing it here",not
ipython/IPython/utils/PyColorize.py,139,"avoids affecting the prompt colours rendered by prompt_toolkit, where the",not
ipython/IPython/utils/PyColorize.py,140,neutral defaults do work OK.,not
ipython/IPython/utils/PyColorize.py,162,color off (usu. Colors.Normal),not
ipython/IPython/utils/PyColorize.py,167,color off (usu. Colors.Normal),not
ipython/IPython/utils/PyColorize.py,170,Build table of color schemes (needed by the parser),not
ipython/IPython/utils/PyColorize.py,220,"XXX - I don't really like this state handling logic, but at this",SATD
ipython/IPython/utils/PyColorize.py,221,"point I don't want to make major changes, so adding the",not
ipython/IPython/utils/PyColorize.py,222,isinstance() check is the simplest I can do to ensure correct,not
ipython/IPython/utils/PyColorize.py,223,behavior.,not
ipython/IPython/utils/PyColorize.py,232,Fast return of the unmodified input for NoColor scheme,not
ipython/IPython/utils/PyColorize.py,240,local shorthands,not
ipython/IPython/utils/PyColorize.py,242,put in object so __call__ sees it,not
ipython/IPython/utils/PyColorize.py,244,Remove trailing whitespace and normalize tabs,not
ipython/IPython/utils/PyColorize.py,247,store line offsets in self.lines,not
ipython/IPython/utils/PyColorize.py,259,parse the source and write it,not
ipython/IPython/utils/PyColorize.py,291,"line separator, so this works across platforms",not
ipython/IPython/utils/PyColorize.py,294,calculate new positions,not
ipython/IPython/utils/PyColorize.py,299,"send the original whitespace, if needed",not
ipython/IPython/utils/PyColorize.py,303,skip indenting tokens,not
ipython/IPython/utils/PyColorize.py,309,map token type to a color group,not
ipython/IPython/utils/PyColorize.py,316,Triple quoted strings must be handled carefully so that backtracking,not
ipython/IPython/utils/PyColorize.py,317,in pagers works correctly. We need color terminators on _each_ line.,not
ipython/IPython/utils/PyColorize.py,322,send text,not
ipython/IPython/utils/dir2.py,1,encoding: utf-8,not
ipython/IPython/utils/dir2.py,5,Copyright (c) IPython Development Team.,not
ipython/IPython/utils/dir2.py,6,Distributed under the terms of the Modified BSD License.,not
ipython/IPython/utils/dir2.py,35,"Start building the attribute list via dir(), and then complete it",not
ipython/IPython/utils/dir2.py,36,with a few extra special-purpose calls.,not
ipython/IPython/utils/dir2.py,41,TypeError: dir(obj) does not return a list,not
ipython/IPython/utils/dir2.py,47,filter out non-string attributes which may be stuffed by dir() calls,not
ipython/IPython/utils/dir2.py,48,and poor coding in third-party modules,not
ipython/IPython/utils/dir2.py,70,It claimed to have an attribute it should never have,not
ipython/IPython/utils/_sysinfo.py,1,GENERATED BY setup.py,not
ipython/IPython/utils/frame.py,1,encoding: utf-8,not
ipython/IPython/utils/frame.py,6,-----------------------------------------------------------------------------,not
ipython/IPython/utils/frame.py,7,Copyright (C) 2008-2011  The IPython Development Team,not
ipython/IPython/utils/frame.py,8,,not
ipython/IPython/utils/frame.py,9,Distributed under the terms of the BSD License.  The full license is in,not
ipython/IPython/utils/frame.py,10,"the file COPYING, distributed as part of this software.",not
ipython/IPython/utils/frame.py,11,-----------------------------------------------------------------------------,not
ipython/IPython/utils/frame.py,13,-----------------------------------------------------------------------------,not
ipython/IPython/utils/frame.py,14,Imports,not
ipython/IPython/utils/frame.py,15,-----------------------------------------------------------------------------,not
ipython/IPython/utils/frame.py,19,-----------------------------------------------------------------------------,not
ipython/IPython/utils/frame.py,20,Code,not
ipython/IPython/utils/frame.py,21,-----------------------------------------------------------------------------,not
ipython/IPython/utils/frame.py,86,"deactivate it by uncommenting the following line, which makes it a no-op",not
ipython/IPython/utils/frame.py,87,"def debugx(expr,pre_msg=''): pass",not
ipython/IPython/utils/shimmodule.py,3,Copyright (c) IPython Development Team.,not
ipython/IPython/utils/shimmodule.py,4,Distributed under the terms of the Modified BSD License.,not
ipython/IPython/utils/shimmodule.py,41,not a module,not
ipython/IPython/utils/shimmodule.py,61,add import hook for descendent modules,not
ipython/IPython/utils/shimmodule.py,89,"Use the equivalent of import_item(name), see below",not
ipython/IPython/utils/io.py,1,encoding: utf-8,not
ipython/IPython/utils/io.py,6,Copyright (c) IPython Development Team.,not
ipython/IPython/utils/io.py,7,Distributed under the terms of the Modified BSD License.,not
ipython/IPython/utils/io.py,35,clone all methods not overridden:,not
ipython/IPython/utils/io.py,58,print handles some unicode issues which may trip a plain,not
ipython/IPython/utils/io.py,59,write() call.  Emulate write() by using an empty end,not
ipython/IPython/utils/io.py,60,argument.,not
ipython/IPython/utils/io.py,63,"if we get here, something is seriously broken.",not
ipython/IPython/utils/io.py,75,"This class used to have a writeln method, but regular files and streams",not
ipython/IPython/utils/io.py,76,in Python don't have this method. We need to keep this completely,not
ipython/IPython/utils/io.py,77,compatible so we removed it.,not
ipython/IPython/utils/io.py,86,setup stdin/stdout/stderr to sys.stdin/sys.stdout/sys.stderr,not
ipython/IPython/utils/io.py,90,"io.std* are deprecated, but don't show our own deprecation warnings",not
ipython/IPython/utils/io.py,91,during initialization of the deprecated API.,not
ipython/IPython/utils/io.py,106,Inspired by:,not
ipython/IPython/utils/io.py,107,http://mail.python.org/pipermail/python-list/2007-May/442737.html,not
ipython/IPython/utils/io.py,175,response was an empty string,not
ipython/IPython/utils/io.py,238,used by IPykernel <- 4.9. Removed during IPython 7-dev period and re-added,not
ipython/IPython/utils/io.py,239,Keep for a version or two then should remove,not
ipython/IPython/utils/capture.py,1,encoding: utf-8,not
ipython/IPython/utils/capture.py,4,Copyright (c) IPython Development Team.,not
ipython/IPython/utils/capture.py,5,Distributed under the terms of the Modified BSD License.,not
ipython/IPython/utils/capture.py,11,-----------------------------------------------------------------------------,not
ipython/IPython/utils/capture.py,12,Classes and functions,not
ipython/IPython/utils/capture.py,13,-----------------------------------------------------------------------------,not
ipython/IPython/utils/process.py,1,encoding: utf-8,not
ipython/IPython/utils/process.py,6,Copyright (c) IPython Development Team.,not
ipython/IPython/utils/process.py,7,Distributed under the terms of the Modified BSD License.,not
ipython/IPython/utils/_process_common.py,7,-----------------------------------------------------------------------------,not
ipython/IPython/utils/_process_common.py,8,Copyright (C) 2010-2011  The IPython Development Team,not
ipython/IPython/utils/_process_common.py,9,,not
ipython/IPython/utils/_process_common.py,10,Distributed under the terms of the BSD License.  The full license is in,not
ipython/IPython/utils/_process_common.py,11,"the file COPYING, distributed as part of this software.",not
ipython/IPython/utils/_process_common.py,12,-----------------------------------------------------------------------------,not
ipython/IPython/utils/_process_common.py,14,-----------------------------------------------------------------------------,not
ipython/IPython/utils/_process_common.py,15,Imports,not
ipython/IPython/utils/_process_common.py,16,-----------------------------------------------------------------------------,not
ipython/IPython/utils/_process_common.py,24,-----------------------------------------------------------------------------,not
ipython/IPython/utils/_process_common.py,25,Function definitions,not
ipython/IPython/utils/_process_common.py,26,-----------------------------------------------------------------------------,not
ipython/IPython/utils/_process_common.py,71,"On win32, close_fds can't be true when using pipes for stdin/out/err",not
ipython/IPython/utils/_process_common.py,73,Determine if cmd should be run with system shell.,not
ipython/IPython/utils/_process_common.py,75,On POSIX systems run shell commands with user-preferred shell.,not
ipython/IPython/utils/_process_common.py,94,"Make really sure that we don't leave processes behind, in case the",not
ipython/IPython/utils/_process_common.py,95,call above raises an exception,not
ipython/IPython/utils/_process_common.py,96,We start by assuming the subprocess finished (to avoid NameErrors,not
ipython/IPython/utils/_process_common.py,97,later depending on the path taken),not
ipython/IPython/utils/_process_common.py,104,One last try on our way out,not
ipython/IPython/utils/_process_common.py,192,"Extract tokens, ensuring that things like leaving open quotes",not
ipython/IPython/utils/_process_common.py,193,"does not cause this to raise.  This is important, because we",not
ipython/IPython/utils/_process_common.py,194,"sometimes pass Python source through this (e.g. %timeit f("" "")),",not
ipython/IPython/utils/_process_common.py,195,and it shouldn't raise an exception.,not
ipython/IPython/utils/_process_common.py,196,It may be a bad idea to parse things that are not command-line args,not
ipython/IPython/utils/_process_common.py,197,"through this function, but we do, so let's be safe about it.",not
ipython/IPython/utils/_process_common.py,198,fix for GH-1269,not
ipython/IPython/utils/_process_common.py,208,"couldn't parse, get remaining blob as last token",not
ipython/IPython/utils/tokenutil.py,3,Copyright (c) IPython Development Team.,not
ipython/IPython/utils/tokenutil.py,4,Distributed under the terms of the Modified BSD License.,not
ipython/IPython/utils/tokenutil.py,21,catch EOF error,not
ipython/IPython/utils/tokenutil.py,48,"If the last line doesn't have a trailing newline, treat it as if",not
ipython/IPython/utils/tokenutil.py,49,it does so that the cursor at the end of the line still counts,not
ipython/IPython/utils/tokenutil.py,50,as being on that line.,not
ipython/IPython/utils/tokenutil.py,79,lines start at 1,not
ipython/IPython/utils/tokenutil.py,84,"token, text, start, end, line = tup",not
ipython/IPython/utils/tokenutil.py,88,keep track of offsets for each line,not
ipython/IPython/utils/tokenutil.py,95,allow '|foo' to find 'foo' at the beginning of a line,not
ipython/IPython/utils/tokenutil.py,98,"current token starts after the cursor,",not
ipython/IPython/utils/tokenutil.py,99,don't consume it,not
ipython/IPython/utils/tokenutil.py,109,don't inspect the lhs of an assignment,not
ipython/IPython/utils/tokenutil.py,112,"if we are inside a function call, inspect the function",not
ipython/IPython/utils/tokenutil.py,120,"we found the cursor, stop reading",not
ipython/IPython/utils/syspathcontext.py,1,encoding: utf-8,not
ipython/IPython/utils/syspathcontext.py,10,-----------------------------------------------------------------------------,not
ipython/IPython/utils/syspathcontext.py,11,Copyright (C) 2008-2011  The IPython Development Team,not
ipython/IPython/utils/syspathcontext.py,12,,not
ipython/IPython/utils/syspathcontext.py,13,Distributed under the terms of the BSD License.  The full license is in,not
ipython/IPython/utils/syspathcontext.py,14,"the file COPYING, distributed as part of this software.",not
ipython/IPython/utils/syspathcontext.py,15,-----------------------------------------------------------------------------,not
ipython/IPython/utils/syspathcontext.py,39,Returning False causes any exceptions to be re-raised.,not
ipython/IPython/utils/syspathcontext.py,61,Returning False causes any exceptions to be re-raised.,not
ipython/IPython/utils/sysinfo.py,1,encoding: utf-8,not
ipython/IPython/utils/sysinfo.py,6,-----------------------------------------------------------------------------,not
ipython/IPython/utils/sysinfo.py,7,Copyright (C) 2008-2011  The IPython Development Team,not
ipython/IPython/utils/sysinfo.py,8,,not
ipython/IPython/utils/sysinfo.py,9,Distributed under the terms of the BSD License.  The full license is in,not
ipython/IPython/utils/sysinfo.py,10,"the file COPYING, distributed as part of this software.",not
ipython/IPython/utils/sysinfo.py,11,-----------------------------------------------------------------------------,not
ipython/IPython/utils/sysinfo.py,13,-----------------------------------------------------------------------------,not
ipython/IPython/utils/sysinfo.py,14,Imports,not
ipython/IPython/utils/sysinfo.py,15,-----------------------------------------------------------------------------,not
ipython/IPython/utils/sysinfo.py,26,-----------------------------------------------------------------------------,not
ipython/IPython/utils/sysinfo.py,27,Code,not
ipython/IPython/utils/sysinfo.py,28,-----------------------------------------------------------------------------,not
ipython/IPython/utils/sysinfo.py,53,Try and get commit from written commit text file,not
ipython/IPython/utils/sysinfo.py,57,maybe we are in a repository,not
ipython/IPython/utils/sysinfo.py,148,Many thanks to the Parallel Python project (http://www.parallelpython.com),not
ipython/IPython/utils/sysinfo.py,149,for the names of the keys we needed to look up for this function.  This,not
ipython/IPython/utils/sysinfo.py,150,code was inspired by their equivalent function.,not
ipython/IPython/utils/sysinfo.py,158,"default to unix version (Solaris, AIX, etc)",not
ipython/IPython/utils/strdispatch.py,4,Stdlib imports,not
ipython/IPython/utils/strdispatch.py,7,Our own modules,not
ipython/IPython/utils/strdispatch.py,10,Code begins,not
ipython/IPython/utils/strdispatch.py,51,"print ""nomatch"",key  # dbg",not
ipython/IPython/utils/strdispatch.py,67,"only value, no priority",not
ipython/IPython/utils/importstring.py,1,encoding: utf-8,not
ipython/IPython/utils/importstring.py,6,Copyright (c) IPython Development Team.,not
ipython/IPython/utils/importstring.py,7,Distributed under the terms of the Modified BSD License.,not
ipython/IPython/utils/importstring.py,29,called with 'foo.bar....',not
ipython/IPython/utils/importstring.py,38,called with un-dotted string,not
ipython/IPython/utils/py3compat.py,1,coding: utf-8,not
ipython/IPython/utils/py3compat.py,58,shutil.which from Python 3.4,not
ipython/IPython/utils/py3compat.py,70,Check that a given file can be accessed with the correct mode.,not
ipython/IPython/utils/py3compat.py,71,"Additionally check that `file` is not a directory, as on Windows",not
ipython/IPython/utils/py3compat.py,72,directories pass the os.access check.,not
ipython/IPython/utils/py3compat.py,77,"If we're given a path with a directory part, look it up directly rather",not
ipython/IPython/utils/py3compat.py,78,than referring to PATH directories. This includes checking relative to the,not
ipython/IPython/utils/py3compat.py,79,"current directory, e.g. ./script",not
ipython/IPython/utils/py3compat.py,92,The current directory takes precedence on Windows.,not
ipython/IPython/utils/py3compat.py,96,PATHEXT is necessary to check on Windows.,not
ipython/IPython/utils/py3compat.py,98,See if the given file matches any of the expected path extensions.,not
ipython/IPython/utils/py3compat.py,99,"This will allow us to short circuit when given ""python.exe"".",not
ipython/IPython/utils/py3compat.py,100,"If it does match, only test that one, otherwise we have to try",not
ipython/IPython/utils/py3compat.py,101,others.,not
ipython/IPython/utils/py3compat.py,107,On other platforms you don't have things like PATHEXT to tell you,not
ipython/IPython/utils/py3compat.py,108,"what file suffixes are executable, so just pass on cmd as-is.",not
ipython/IPython/utils/py3compat.py,124,keep reference to builtin_mod because the kernel overrides that value,not
ipython/IPython/utils/py3compat.py,125,to forward requests to a frontend.,not
ipython/IPython/utils/py3compat.py,153,Cython still rely on that as a Dec 28 2019,not
ipython/IPython/utils/py3compat.py,154,See https://github.com/cython/cython/pull/3291 and,not
ipython/IPython/utils/py3compat.py,155,https://github.com/ipython/ipython/issues/12068,not
ipython/IPython/utils/_process_win32_controller.py,6,-----------------------------------------------------------------------------,not
ipython/IPython/utils/_process_win32_controller.py,7,Copyright (C) 2010-2011  The IPython Development Team,not
ipython/IPython/utils/_process_win32_controller.py,8,,not
ipython/IPython/utils/_process_win32_controller.py,9,Distributed under the terms of the BSD License.  The full license is in,not
ipython/IPython/utils/_process_win32_controller.py,10,"the file COPYING, distributed as part of this software.",not
ipython/IPython/utils/_process_win32_controller.py,11,-----------------------------------------------------------------------------,not
ipython/IPython/utils/_process_win32_controller.py,14,stdlib,not
ipython/IPython/utils/_process_win32_controller.py,18,Win32 API types needed for the API calls,not
ipython/IPython/utils/_process_win32_controller.py,57,Win32 API constants needed,not
ipython/IPython/utils/_process_win32_controller.py,75,Win32 API functions needed,not
ipython/IPython/utils/_process_win32_controller.py,176,change to c drive (as cmd.exe cannot handle UNC addresses),not
ipython/IPython/utils/_process_win32_controller.py,180,We return None to signal that there was no change in the working,not
ipython/IPython/utils/_process_win32_controller.py,181,directory,not
ipython/IPython/utils/_process_win32_controller.py,239,SECURITY_ATTRIBUTES with inherit handle set to True,not
ipython/IPython/utils/_process_win32_controller.py,261,'mergeout' signals that stdout and stderr should be merged.,not
ipython/IPython/utils/_process_win32_controller.py,262,We do that by using one pipe for both of them.,not
ipython/IPython/utils/_process_win32_controller.py,273,Create the process object,not
ipython/IPython/utils/_process_win32_controller.py,281,| CREATE_NEW_CONSOLE,not
ipython/IPython/utils/_process_win32_controller.py,290,Close this process's versions of the child handles,not
ipython/IPython/utils/_process_win32_controller.py,299,Transfer ownership of the parent handles to the object,not
ipython/IPython/utils/_process_win32_controller.py,329,"print(""stdin thread loop start"")",not
ipython/IPython/utils/_process_win32_controller.py,330,Get the input string (may be bytes or unicode),not
ipython/IPython/utils/_process_win32_controller.py,333,None signals to poll whether the process has exited,not
ipython/IPython/utils/_process_win32_controller.py,335,"print(""checking for process completion"")",not
ipython/IPython/utils/_process_win32_controller.py,340,TESTING: Does zero-sized writefile help?,not
ipython/IPython/utils/_process_win32_controller.py,345,"print(""\nGot str %s\n"" % repr(data), file=sys.stderr)",not
ipython/IPython/utils/_process_win32_controller.py,347,Encode the string to the console encoding,not
ipython/IPython/utils/_process_win32_controller.py,348,FIXME: Python3,SATD
ipython/IPython/utils/_process_win32_controller.py,351,What we have now must be a string of bytes,not
ipython/IPython/utils/_process_win32_controller.py,352,FIXME: Python3,SATD
ipython/IPython/utils/_process_win32_controller.py,355,An empty string signals EOF,not
ipython/IPython/utils/_process_win32_controller.py,359,"In a windows console, sometimes the input is echoed,",not
ipython/IPython/utils/_process_win32_controller.py,360,but sometimes not. How do we determine when to do this?,not
