file path,line #,comment,satd
gym/gym/envs/box2d/car_dynamics.py,175,low speed => same as = 0,not
gym/gym/envs/box2d/car_dynamics.py,179,rotating wheel speed,not
gym/gym/envs/box2d/car_dynamics.py,180,force direction is direction of speed difference,not
gym/gym/envs/box2d/car_dynamics.py,183,Physically correct is to always apply friction_limit until speed is equal.,not
gym/gym/envs/box2d/car_dynamics.py,184,"But dt is finite, that will lead to oscillations if difference is already near zero.",not
gym/gym/envs/box2d/car_dynamics.py,186,Random coefficient to cut oscillations in few steps (have no effect on friction_limit),not
gym/gym/envs/box2d/car_dynamics.py,191,Skid trace,not
gym/gym/envs/box2d/car_dynamics.py,207,Correct physics here,not
gym/gym/envs/box2d/car_dynamics.py,228,radians,not
gym/gym/envs/classic_control/rendering.py,10,(JDS 2016/04/15): avoid bug on Anaconda 2.3.0 / Yosemite,not
gym/gym/envs/classic_control/rendering.py,47,"returns already available pyglet_display,",not
gym/gym/envs/classic_control/rendering.py,48,if there is no pyglet display available then it creates one,not
gym/gym/envs/classic_control/rendering.py,58,available screens,not
gym/gym/envs/classic_control/rendering.py,59,selecting the first screen,not
gym/gym/envs/classic_control/rendering.py,60,create GL context,not
gym/gym/envs/classic_control/rendering.py,116,"In https://github.com/openai/gym-http-api/issues/2, we",not
gym/gym/envs/classic_control/rendering.py,117,discovered that someone using Xmonad on Arch was having,not
gym/gym/envs/classic_control/rendering.py,118,"a window of size 598 x 398, though a 600 x 400 window",not
gym/gym/envs/classic_control/rendering.py,119,was requested. (Guess Xmonad was preserving a pixel for,not
gym/gym/envs/classic_control/rendering.py,120,the boundary.) So we use the buffer height/width rather,not
gym/gym/envs/classic_control/rendering.py,121,than the requested one.,not
gym/gym/envs/classic_control/rendering.py,128,Convenience,not
gym/gym/envs/classic_control/rendering.py,200,translate to GL loc ppint,not
gym/gym/envs/classic_control/rendering.py,237,draw point,not
gym/gym/envs/classic_control/rendering.py,250,draw each vertex,not
gym/gym/envs/classic_control/rendering.py,299,draw each vertex,not
gym/gym/envs/classic_control/rendering.py,329,================================================================,not
gym/gym/envs/classic_control/rendering.py,370,draw,not
gym/gym/envs/classic_control/rendering.py,374,"^^^ check sys.meta_path to avoid 'ImportError: sys.meta_path is None, Python is likely shutting down'",not
gym/gym/envs/classic_control/continuous_mountain_car.py,1,-*- coding: utf-8 -*-,not
gym/gym/envs/classic_control/continuous_mountain_car.py,38,"was 0.5 in gym, 0.45 in Arnaud de Broissia's version",not
gym/gym/envs/classic_control/continuous_mountain_car.py,84,Convert a possible numpy bool to a Python bool.,not
gym/gym/envs/classic_control/pendulum.py,42,th := theta,not
gym/gym/envs/classic_control/pendulum.py,50,for rendering,not
gym/gym/envs/classic_control/acrobot.py,14,SOURCE:,not
gym/gym/envs/classic_control/acrobot.py,15,https://github.com/rlpy/rlpy/blob/master/rlpy/Domains/Acrobot.py,not
gym/gym/envs/classic_control/acrobot.py,65,[m],not
gym/gym/envs/classic_control/acrobot.py,66,[m],not
gym/gym/envs/classic_control/acrobot.py,67,: [kg] mass of link 1,not
gym/gym/envs/classic_control/acrobot.py,68,: [kg] mass of link 2,not
gym/gym/envs/classic_control/acrobot.py,69,: [m] position of the center of mass of link 1,not
gym/gym/envs/classic_control/acrobot.py,70,: [m] position of the center of mass of link 2,not
gym/gym/envs/classic_control/acrobot.py,71,: moments of inertia for both links,not
gym/gym/envs/classic_control/acrobot.py,80,: use dynamics equations from the nips paper or the book,not
gym/gym/envs/classic_control/acrobot.py,107,Add noise to the force action,not
gym/gym/envs/classic_control/acrobot.py,111,"Now, augment the state with our force action so it can be passed to",not
gym/gym/envs/classic_control/acrobot.py,112,_dsdt,not
gym/gym/envs/classic_control/acrobot.py,116,only care about final timestep of integration returned by integrator,not
gym/gym/envs/classic_control/acrobot.py,118,omit action,not
gym/gym/envs/classic_control/acrobot.py,119,ODEINT IS TOO SLOW!,not
gym/gym/envs/classic_control/acrobot.py,120,"ns_continuous = integrate.odeint(self._dsdt, self.s_continuous, [0, self.dt])",not
gym/gym/envs/classic_control/acrobot.py,121,self.s_continuous = ns_continuous[-1] # We only care about the state,not
gym/gym/envs/classic_control/acrobot.py,122,"at the ''final timestep'', self.dt",not
gym/gym/envs/classic_control/acrobot.py,164,the following line is consistent with the description in the,not
gym/gym/envs/classic_control/acrobot.py,165,paper,not
gym/gym/envs/classic_control/acrobot.py,169,the following line is consistent with the java implementation and the,not
gym/gym/envs/classic_control/acrobot.py,170,book,not
gym/gym/envs/classic_control/acrobot.py,183,2.2 for default,not
gym/gym/envs/classic_control/acrobot.py,249,bound x between min (m) and Max (M),not
gym/gym/envs/classic_control/mountain_car.py,122,control with left and right arrow keys,not
gym/gym/envs/classic_control/cartpole.py,71,actually half the pole's length,not
gym/gym/envs/classic_control/cartpole.py,74,seconds between state updates,not
gym/gym/envs/classic_control/cartpole.py,77,Angle at which to fail the episode,not
gym/gym/envs/classic_control/cartpole.py,81,Angle limit set to 2 * theta_threshold_radians so failing observation,not
gym/gym/envs/classic_control/cartpole.py,82,is still within bounds.,not
gym/gym/envs/classic_control/cartpole.py,111,For the interested reader:,not
gym/gym/envs/classic_control/cartpole.py,112,https://coneural.org/florian/papers/05_cart_pole.pdf,not
gym/gym/envs/classic_control/cartpole.py,122,semi-implicit euler,not
gym/gym/envs/classic_control/cartpole.py,140,Pole just fell!,not
gym/gym/envs/classic_control/cartpole.py,167,TOP OF CART,not
gym/gym/envs/classic_control/cartpole.py,203,Edit the pole polygon vertex,not
gym/gym/envs/classic_control/cartpole.py,209,MIDDLE OF CART,not
gym/gym/envs/algorithmic/algorithmic_env.py,45,Only 'promote' the length of generated input strings if the worst of the,not
gym/gym/envs/algorithmic/algorithmic_env.py,46,last n episodes was no more than this far from the maximum reward,not
gym/gym/envs/algorithmic/algorithmic_env.py,58,Keep track of this many past episodes,not
gym/gym/envs/algorithmic/algorithmic_env.py,60,Cumulative reward earned this episode,not
gym/gym/envs/algorithmic/algorithmic_env.py,62,Running tally of reward shortfalls. e.g. if there were 10 points to,not
gym/gym/envs/algorithmic/algorithmic_env.py,63,"earn and we got 8, we'd append -2",not
gym/gym/envs/algorithmic/algorithmic_env.py,70,TODO: Not clear why this is a class variable rather than instance.,SATD
gym/gym/envs/algorithmic/algorithmic_env.py,71,Could lead to some spooky action at a distance if someone is working,not
gym/gym/envs/algorithmic/algorithmic_env.py,72,with multiple algorithmic envs at once. Also makes testing tricky.,not
gym/gym/envs/algorithmic/algorithmic_env.py,74,Three sub-actions:,not
gym/gym/envs/algorithmic/algorithmic_env.py,75,1. Move read head left or right (or up/down),SATD
gym/gym/envs/algorithmic/algorithmic_env.py,76,2. Write or not,not
gym/gym/envs/algorithmic/algorithmic_env.py,77,3. Which character to write. (Ignored if should_write=0),not
gym/gym/envs/algorithmic/algorithmic_env.py,81,"Can see just what is on the input tape (one of n characters, or",not
gym/gym/envs/algorithmic/algorithmic_env.py,82,nothing),not
gym/gym/envs/algorithmic/algorithmic_env.py,183,Bail as soon as a wrong character is written to the tape,not
gym/gym/envs/algorithmic/algorithmic_env.py,202,(Seemingly arbitrary),not
gym/gym/envs/algorithmic/algorithmic_env.py,209,This is before the first episode/call to reset(). Nothing to do,not
gym/gym/envs/algorithmic/reversed_addition.py,22,Quirk preserved for the sake of consistency: add the length of the input,not
gym/gym/envs/algorithmic/reversed_addition.py,23,rather than the length of the desired output (which may differ if there's,not
gym/gym/envs/algorithmic/reversed_addition.py,24,an extra carried digit).,not
gym/gym/envs/algorithmic/reversed_addition.py,25,TODO: It seems like this time limit is so strict as to make Addition3-v0,SATD
gym/gym/envs/algorithmic/reversed_addition.py,26,"unsolvable, since agents aren't even given enough time steps to look at",not
gym/gym/envs/algorithmic/reversed_addition.py,27,all the digits. (The solutions on the scoreboard seem to only work by,not
gym/gym/envs/algorithmic/reversed_addition.py,28,save-scumming.),not
gym/gym/envs/algorithmic/tests/test_algorithmic.py,4,All concrete subclasses of AlgorithmicEnv,not
gym/gym/envs/algorithmic/tests/test_algorithmic.py,52,Kind of a hack,SATD
gym/gym/envs/algorithmic/tests/test_algorithmic.py,64,Should have leveled up on the last iteration,not
gym/gym/envs/algorithmic/tests/test_algorithmic.py,70,Walk off the end,not
gym/gym/envs/algorithmic/tests/test_algorithmic.py,75,Walk further off track,not
gym/gym/envs/algorithmic/tests/test_algorithmic.py,79,Return to the first input character,not
gym/gym/envs/algorithmic/tests/test_algorithmic.py,89,Corresponds to a grid that looks like...,not
gym/gym/envs/algorithmic/tests/test_algorithmic.py,90,0 1 2,not
gym/gym/envs/algorithmic/tests/test_algorithmic.py,91,3 4 5,not
gym/gym/envs/algorithmic/tests/test_algorithmic.py,136,Test numerical alphabet rendering,not
gym/gym/envs/algorithmic/tests/test_algorithmic.py,200,"DuplicatedInput needs to generate inputs with even length,",not
gym/gym/envs/algorithmic/tests/test_algorithmic.py,201,so it may be short one,not
gym/gym/envs/algorithmic/tests/test_algorithmic.py,209,"Should get ""size"" sublists, each of length self.rows (not the",not
gym/gym/envs/algorithmic/tests/test_algorithmic.py,210,"opposite, as you might expect)",not
gym/gym/envs/algorithmic/tests/test_algorithmic.py,223,"If requested input size isn't a multiple of duplication, go lower",not
gym/gym/envs/algorithmic/tests/test_algorithmic.py,227,"If requested input size is *less than* duplication, go up",not
gym/gym/envs/robotics/robot_env.py,52,Env methods,not
gym/gym/envs/robotics/robot_env.py,53,----------------------------,not
gym/gym/envs/robotics/robot_env.py,74,"Attempt to reset the simulator. Since we randomize initial conditions, it",not
gym/gym/envs/robotics/robot_env.py,75,is possible to get into a state with numerical issues (e.g. due to penetration or,not
gym/gym/envs/robotics/robot_env.py,76,Gimbel lock) or we may not achieve an initial condition (e.g. an object is within the hand).,not
gym/gym/envs/robotics/robot_env.py,77,"In this case, we just keep randomizing until we eventually achieve a valid initial",not
gym/gym/envs/robotics/robot_env.py,78,configuration.,not
gym/gym/envs/robotics/robot_env.py,89,self.viewer.finish(),not
gym/gym/envs/robotics/robot_env.py,97,window size used for old mujoco-py:,not
gym/gym/envs/robotics/robot_env.py,99,"original image is upside-down, so flip it",not
gym/gym/envs/robotics/robot_env.py,115,Extension methods,not
gym/gym/envs/robotics/robot_env.py,116,----------------------------,not
gym/gym/envs/robotics/utils.py,87,"obj1 is the mocap, obj2 is the welded body",not
gym/gym/envs/robotics/utils.py,90,"obj2 is the mocap, obj1 is the welded body",not
gym/gym/envs/robotics/fetch_env.py,50,GoalEnv methods,not
gym/gym/envs/robotics/fetch_env.py,51,----------------------------,not
gym/gym/envs/robotics/fetch_env.py,54,Compute distance between goal and the achieved goal.,not
gym/gym/envs/robotics/fetch_env.py,61,RobotEnv methods,not
gym/gym/envs/robotics/fetch_env.py,62,----------------------------,not
gym/gym/envs/robotics/fetch_env.py,72,ensure that we don't change the action outside of this scope,not
gym/gym/envs/robotics/fetch_env.py,75,limit maximum change in position,not
gym/gym/envs/robotics/fetch_env.py,76,"fixed rotation of the end effector, expressed as a quaternion",not
gym/gym/envs/robotics/fetch_env.py,83,Apply action to simulation.,not
gym/gym/envs/robotics/fetch_env.py,88,positions,not
gym/gym/envs/robotics/fetch_env.py,95,rotations,not
gym/gym/envs/robotics/fetch_env.py,97,velocities,not
gym/gym/envs/robotics/fetch_env.py,100,gripper state,not
gym/gym/envs/robotics/fetch_env.py,106,change to a scalar if the gripper is made symmetric,not
gym/gym/envs/robotics/fetch_env.py,133,Visualize target.,not
gym/gym/envs/robotics/fetch_env.py,142,Randomize start position of object.,not
gym/gym/envs/robotics/fetch_env.py,176,Move end effector into position.,not
gym/gym/envs/robotics/fetch_env.py,184,Extract information for sampling goals.,not
gym/gym/envs/robotics/rotations.py,1,"Copyright (c) 2009-2017, Matthew Brett and Christoph Gohlke",not
gym/gym/envs/robotics/rotations.py,2,All rights reserved.,not
gym/gym/envs/robotics/rotations.py,3,,not
gym/gym/envs/robotics/rotations.py,4,"Redistribution and use in source and binary forms, with or without",not
gym/gym/envs/robotics/rotations.py,5,"modification, are permitted provided that the following conditions are",not
gym/gym/envs/robotics/rotations.py,6,met:,not
gym/gym/envs/robotics/rotations.py,7,,not
gym/gym/envs/robotics/rotations.py,8,"1. Redistributions of source code must retain the above copyright notice,",not
gym/gym/envs/robotics/rotations.py,9,this list of conditions and the following disclaimer.,not
gym/gym/envs/robotics/rotations.py,10,,not
gym/gym/envs/robotics/rotations.py,11,2. Redistributions in binary form must reproduce the above copyright,not
gym/gym/envs/robotics/rotations.py,12,"notice, this list of conditions and the following disclaimer in the",not
gym/gym/envs/robotics/rotations.py,13,documentation and/or other materials provided with the distribution.,not
gym/gym/envs/robotics/rotations.py,14,,not
gym/gym/envs/robotics/rotations.py,15,"THIS SOFTWARE IS PROVIDED BY THE COPYRIGHT HOLDERS AND CONTRIBUTORS ""AS",not
gym/gym/envs/robotics/rotations.py,16,"IS"" AND ANY EXPRESS OR IMPLIED WARRANTIES, INCLUDING, BUT NOT LIMITED TO,",not
gym/gym/envs/robotics/rotations.py,17,THE IMPLIED WARRANTIES OF MERCHANTABILITY AND FITNESS FOR A PARTICULAR,not
gym/gym/envs/robotics/rotations.py,18,PURPOSE ARE DISCLAIMED. IN NO EVENT SHALL THE COPYRIGHT HOLDER OR,not
gym/gym/envs/robotics/rotations.py,19,"CONTRIBUTORS BE LIABLE FOR ANY DIRECT, INDIRECT, INCIDENTAL, SPECIAL,",not
gym/gym/envs/robotics/rotations.py,20,"EXEMPLARY, OR CONSEQUENTIAL DAMAGES (INCLUDING, BUT NOT LIMITED TO,",not
gym/gym/envs/robotics/rotations.py,21,"PROCUREMENT OF SUBSTITUTE GOODS OR SERVICES; LOSS OF USE, DATA, OR",not
gym/gym/envs/robotics/rotations.py,22,PROFITS; OR BUSINESS INTERRUPTION) HOWEVER CAUSED AND ON ANY THEORY OF,not
gym/gym/envs/robotics/rotations.py,23,"LIABILITY, WHETHER IN CONTRACT, STRICT LIABILITY, OR TORT (INCLUDING",not
gym/gym/envs/robotics/rotations.py,24,NEGLIGENCE OR OTHERWISE) ARISING IN ANY WAY OUT OF THE USE OF THIS,not
gym/gym/envs/robotics/rotations.py,25,"SOFTWARE, EVEN IF ADVISED OF THE POSSIBILITY OF SUCH DAMAGE.",not
gym/gym/envs/robotics/rotations.py,27,Many methods borrow heavily or entirely from transforms3d:,not
gym/gym/envs/robotics/rotations.py,28,https://github.com/matthew-brett/transforms3d,not
gym/gym/envs/robotics/rotations.py,29,They have mostly been modified to support batched operations.,not
gym/gym/envs/robotics/rotations.py,106,For testing whether a number is close to zero,not
gym/gym/envs/robotics/rotations.py,182,Fill only lower half of symmetric matrix,not
gym/gym/envs/robotics/rotations.py,195,TODO: vectorize this -- probably could be made faster,SATD
gym/gym/envs/robotics/rotations.py,199,"Use Hermitian eigenvectors, values for speed",not
gym/gym/envs/robotics/rotations.py,201,"Select largest eigenvector, reorder to w,x,y,z quaternion",not
gym/gym/envs/robotics/rotations.py,203,Prefer quaternion with positive w,not
gym/gym/envs/robotics/rotations.py,204,(q * -1 corresponds to same rotation as q),not
gym/gym/envs/robotics/rotations.py,320,"Should be in qw, qx, qy, qz",not
gym/gym/envs/robotics/hand_env.py,19,RobotEnv methods,not
gym/gym/envs/robotics/hand_env.py,20,----------------------------,not
gym/gym/envs/robotics/fetch/reach.py,6,Ensure we get the path separator correct on windows,not
gym/gym/envs/robotics/fetch/push.py,6,Ensure we get the path separator correct on windows,not
gym/gym/envs/robotics/fetch/slide.py,8,Ensure we get the path separator correct on windows,not
gym/gym/envs/robotics/fetch/pick_and_place.py,6,Ensure we get the path separator correct on windows,not
gym/gym/envs/robotics/hand/reach.py,46,Ensure we get the path separator correct on windows,not
gym/gym/envs/robotics/hand/reach.py,72,GoalEnv methods,not
gym/gym/envs/robotics/hand/reach.py,73,----------------------------,not
gym/gym/envs/robotics/hand/reach.py,82,RobotEnv methods,not
gym/gym/envs/robotics/hand/reach.py,83,----------------------------,not
gym/gym/envs/robotics/hand/reach.py,112,Pick a meeting point above the hand.,not
gym/gym/envs/robotics/hand/reach.py,116,Slightly move meeting goal towards the respective finger to avoid that they,SATD
gym/gym/envs/robotics/hand/reach.py,117,overlap.,not
gym/gym/envs/robotics/hand/reach.py,125,"With some probability, ask all fingers to move back to the origin.",not
gym/gym/envs/robotics/hand/reach.py,126,This avoids that the thumb constantly stays near the goal position already.,not
gym/gym/envs/robotics/hand/reach.py,135,Visualize targets.,not
gym/gym/envs/robotics/hand/reach.py,143,Visualize finger positions.,not
gym/gym/envs/robotics/hand/manipulate_touch_sensors.py,7,Ensure we get the path separator correct on windows,not
gym/gym/envs/robotics/hand/manipulate_touch_sensors.py,50,get touch sensor site names and their ids,not
gym/gym/envs/robotics/hand/manipulate_touch_sensors.py,55,set touch sensors rgba values,not
gym/gym/envs/robotics/hand/manipulate_touch_sensors.py,80,this contains the object position + rotation,not
gym/gym/envs/robotics/hand/manipulate_touch_sensors.py,81,"get touch sensor readings. if there is one, set value to 1",not
gym/gym/envs/robotics/hand/manipulate.py,22,Ensure we get the path separator correct on windows,not
gym/gym/envs/robotics/hand/manipulate.py,82,Object position and rotation.,not
gym/gym/envs/robotics/hand/manipulate.py,101,Special case: We want to ignore the Z component of the rotation.,not
gym/gym/envs/robotics/hand/manipulate.py,102,This code here assumes Euler angles with xyz convention. We first transform,not
gym/gym/envs/robotics/hand/manipulate.py,103,"to euler, then set the Z component to be equal between the two, and finally",not
gym/gym/envs/robotics/hand/manipulate.py,104,transform back into quaternions.,not
gym/gym/envs/robotics/hand/manipulate.py,110,Subtract quaternions and extract angle between them.,not
gym/gym/envs/robotics/hand/manipulate.py,117,GoalEnv methods,not
gym/gym/envs/robotics/hand/manipulate.py,118,----------------------------,not
gym/gym/envs/robotics/hand/manipulate.py,126,We weigh the difference in position to avoid that `d_pos` (in meters) is completely,not
gym/gym/envs/robotics/hand/manipulate.py,127,dominated by `d_rot` (in radians).,not
gym/gym/envs/robotics/hand/manipulate.py,130,RobotEnv methods,not
gym/gym/envs/robotics/hand/manipulate.py,131,----------------------------,not
gym/gym/envs/robotics/hand/manipulate.py,156,Randomization initial rotation.,not
gym/gym/envs/robotics/hand/manipulate.py,180,Randomize initial position.,not
gym/gym/envs/robotics/hand/manipulate.py,196,Run the simulation for a bunch of timesteps to let everything settle in.,not
gym/gym/envs/robotics/hand/manipulate.py,206,Select a goal for the object position.,not
gym/gym/envs/robotics/hand/manipulate.py,220,Select a goal for the object rotation.,not
gym/gym/envs/robotics/hand/manipulate.py,243,normalized quaternion,not
gym/gym/envs/robotics/hand/manipulate.py,248,Assign current state to target object but offset a bit so that the actual object,not
gym/gym/envs/robotics/hand/manipulate.py,249,is not obscured.,not
gym/gym/envs/robotics/hand/manipulate.py,253,Move the object to the side since we do not care about it's position.,not
gym/gym/envs/robotics/hand/manipulate.py,266,this contains the object position + rotation,not
gym/gym/envs/tests/test_envs_semantics.py,27,"This is really bad, str could be same while values change",not
gym/gym/envs/tests/test_frozenlake_dfs.py,6,Test that FrozenLake map generation creates valid maps of various sizes.,not
gym/gym/envs/tests/test_envs.py,7,This runs a smoketest on each official registered env. We may want,not
gym/gym/envs/tests/test_envs.py,8,to try also running environments which are not officially registered,not
gym/gym/envs/tests/test_envs.py,9,envs.,not
gym/gym/envs/tests/test_envs.py,12,Capture warnings,not
gym/gym/envs/tests/test_envs.py,16,Check that dtype is explicitly declared for gym.Box spaces,not
gym/gym/envs/tests/test_envs.py,33,Make sure we can render the environment after close.,not
gym/gym/envs/tests/test_envs.py,39,Run a longer rollout on some environments,not
gym/gym/envs/tests/test_kellycoinflip.py,7,https://github.com/openai/gym/issues/1266,not
gym/gym/envs/tests/test_kellycoinflip.py,14,bet 20% of the wealth,not
gym/gym/envs/tests/test_mujoco_v2_to_v3_conversion.py,71,Raises KeyError because the new envs have extra info,not
gym/gym/envs/tests/test_mujoco_v2_to_v3_conversion.py,75,Raises KeyError because the new envs have extra info,not
gym/gym/envs/tests/test_mujoco_v2_to_v3_conversion.py,79,Raises KeyError because the new envs have extra info,not
gym/gym/envs/tests/test_determinism.py,8,Note that this precludes running this test in multiple,not
gym/gym/envs/tests/test_determinism.py,9,"threads. However, we probably already can't do multithreading",not
gym/gym/envs/tests/test_determinism.py,10,due to some environments.,not
gym/gym/envs/tests/test_determinism.py,38,Don't check rollout equality if it's a a nondeterministic,not
gym/gym/envs/tests/test_determinism.py,39,environment.,not
gym/gym/envs/tests/test_determinism.py,50,"Go returns a Pachi game board in info, which doesn't",not
gym/gym/envs/tests/test_determinism.py,51,"properly check equality. For now, we hack around this by",SATD
gym/gym/envs/tests/test_determinism.py,52,just skipping Go.,not
gym/gym/envs/tests/spec_list.py,18,We skip tests for envs that require dependencies or are otherwise,not
gym/gym/envs/tests/spec_list.py,19,troublesome to run frequently,not
gym/gym/envs/tests/spec_list.py,21,Skip mujoco tests for pull request CI,not
gym/gym/envs/tests/test_registration.py,1,-*- coding: utf-8 -*-,not
gym/gym/envs/tests/test_registration.py,59,must match an env name but not the version above,not
gym/gym/envs/toy_text/cliffwalking.py,40,Cliff Location,not
gym/gym/envs/toy_text/cliffwalking.py,44,Calculate transition probabilities and rewards,not
gym/gym/envs/toy_text/cliffwalking.py,54,Calculate initial state distribution,not
gym/gym/envs/toy_text/cliffwalking.py,55,"We always start in state (3, 0)",not
gym/gym/envs/toy_text/cliffwalking.py,97,Print terminal state,not
gym/gym/envs/toy_text/hotter_colder.py,26,+/- value the randomly select number can be between,not
gym/gym/envs/toy_text/hotter_colder.py,27,Action space bounds,not
gym/gym/envs/toy_text/kellycoinflip.py,43,betting in penny,not
gym/gym/envs/toy_text/kellycoinflip.py,44,increments,not
gym/gym/envs/toy_text/kellycoinflip.py,46,"(w,b)",not
gym/gym/envs/toy_text/kellycoinflip.py,64,action = desired bet in pennies,not
gym/gym/envs/toy_text/kellycoinflip.py,114,store the hyper-parameters for passing back into __init__() during resets so,not
gym/gym/envs/toy_text/kellycoinflip.py,115,"the same hyper-parameters govern the next game's parameters, as the user",not
gym/gym/envs/toy_text/kellycoinflip.py,116,expects:,not
gym/gym/envs/toy_text/kellycoinflip.py,117,"TODO: this is boilerplate, is there any more elegant way to do this?",SATD
gym/gym/envs/toy_text/kellycoinflip.py,129,draw this game's set of parameters:,not
gym/gym/envs/toy_text/kellycoinflip.py,135,add an additional global variable which is the sufficient statistic for the,not
gym/gym/envs/toy_text/kellycoinflip.py,136,"Pareto distribution on wealth cap; alpha doesn't update, but x_m does, and",not
gym/gym/envs/toy_text/kellycoinflip.py,137,simply is the highest wealth count we've seen to date:,not
gym/gym/envs/toy_text/kellycoinflip.py,139,"for the coinflip edge, it is total wins/losses:",not
gym/gym/envs/toy_text/kellycoinflip.py,142,"for the number of rounds, we need to remember how many rounds we've played:",not
gym/gym/envs/toy_text/kellycoinflip.py,145,the rest proceeds as before:,not
gym/gym/envs/toy_text/kellycoinflip.py,148,current wealth,not
gym/gym/envs/toy_text/kellycoinflip.py,149,rounds elapsed,not
gym/gym/envs/toy_text/kellycoinflip.py,150,wins,not
gym/gym/envs/toy_text/kellycoinflip.py,151,losses,not
gym/gym/envs/toy_text/kellycoinflip.py,152,maximum observed wealth,not
gym/gym/envs/toy_text/kellycoinflip.py,189,"re-init everything to draw new parameters etc, but preserve the RNG for",not
gym/gym/envs/toy_text/kellycoinflip.py,190,reproducibility and pass in the same hyper-parameters as originally specified:,not
gym/gym/envs/toy_text/blackjack.py,8,"1 = Ace, 2-10 = Number cards, Jack/Queen/King = 10",not
gym/gym/envs/toy_text/blackjack.py,20,Does this hand have a usable ace?,not
gym/gym/envs/toy_text/blackjack.py,24,Return current hand total,not
gym/gym/envs/toy_text/blackjack.py,30,Is this hand a bust?,not
gym/gym/envs/toy_text/blackjack.py,34,What is the score of this hand (0 if bust),not
gym/gym/envs/toy_text/blackjack.py,38,Is this hand a natural blackjack?,not
gym/gym/envs/toy_text/blackjack.py,81,"Flag to payout 1.5 on a ""natural"" blackjack win, like casino rules",not
gym/gym/envs/toy_text/blackjack.py,82,Ref: http://www.bicyclecards.com/how-to-play/blackjack/,not
gym/gym/envs/toy_text/blackjack.py,84,Start the first game,not
gym/gym/envs/toy_text/blackjack.py,93,hit: add a card to players hand and return,not
gym/gym/envs/toy_text/blackjack.py,101,"stick: play out the dealers hand, and score",not
gym/gym/envs/toy_text/discrete.py,34,for rendering,not
gym/gym/envs/toy_text/roulette.py,30,"observation, reward, done, info",not
gym/gym/envs/toy_text/roulette.py,33,"N.B. np.random.randint draws from [A, B) while random.randint draws from [A,B]",not
gym/gym/envs/toy_text/taxi.py,86,+1 for being inside taxi,not
gym/gym/envs/toy_text/taxi.py,92,defaults,not
gym/gym/envs/toy_text/taxi.py,94,default reward when there is no pickup/dropoff,not
gym/gym/envs/toy_text/taxi.py,106,pickup,not
gym/gym/envs/toy_text/taxi.py,109,passenger not at location,not
gym/gym/envs/toy_text/taxi.py,111,dropoff,not
gym/gym/envs/toy_text/taxi.py,118,dropoff at wrong location,not
gym/gym/envs/toy_text/taxi.py,129,"(5) 5, 5, 4",not
gym/gym/envs/toy_text/taxi.py,164,passenger in taxi,not
gym/gym/envs/toy_text/taxi.py,175,No need to return anything for human,not
gym/gym/envs/toy_text/guessing_game.py,41,Randomly selected number is within +/- this value,not
gym/gym/envs/toy_text/frozen_lake.py,42,DFS to check that it's a valid path.,not
gym/gym/envs/toy_text/nchain.py,26,probability of 'slipping' an action,not
gym/gym/envs/toy_text/nchain.py,27,payout for 'backwards' action,not
gym/gym/envs/toy_text/nchain.py,28,payout at end of chain for 'forwards' action,not
gym/gym/envs/toy_text/nchain.py,29,Start at beginning of the chain,not
gym/gym/envs/toy_text/nchain.py,41,"agent slipped, reverse action taken",not
gym/gym/envs/toy_text/nchain.py,42,"'backwards': go back to the beginning, get small reward",not
gym/gym/envs/toy_text/nchain.py,45,'forwards': go up along the chain,not
gym/gym/envs/toy_text/nchain.py,48,"'forwards': stay at the end of the chain, collect large reward",not
gym/gym/envs/mujoco/mujoco_env.py,85,methods to override:,not
gym/gym/envs/mujoco/mujoco_env.py,86,----------------------------,not
gym/gym/envs/mujoco/mujoco_env.py,103,-----------------------------,not
gym/gym/envs/mujoco/mujoco_env.py,146,window size used for old mujoco-py:,not
gym/gym/envs/mujoco/mujoco_env.py,148,"original image is upside-down, so flip it",not
gym/gym/envs/mujoco/mujoco_env.py,152,window size used for old mujoco-py:,not
gym/gym/envs/mujoco/mujoco_env.py,153,Extract depth part of the read_pixels() tuple,not
gym/gym/envs/mujoco/mujoco_env.py,155,"original image is upside-down, so flip it",not
gym/gym/envs/mujoco/mujoco_env.py,162,self.viewer.finish(),not
gym/gym/envs/mujoco/__init__.py,2,^^^^^ so that user gets the correct error,not
gym/gym/envs/mujoco/__init__.py,3,message if mujoco is not installed correctly,not
gym/gym/envs/mujoco/inverted_double_pendulum.py,25,cart x pos,not
gym/gym/envs/mujoco/inverted_double_pendulum.py,26,link angles,not
gym/gym/envs/mujoco/inverted_double_pendulum.py,43,v.model.stat.center[2],not
gym/gym/envs/atari/atari_env.py,61,Tune (or disable) ALE's action repeat:,not
gym/gym/envs/atari/atari_env.py,62,https://github.com/openai/gym/issues/349,not
gym/gym/envs/atari/atari_env.py,85,"Derive a random seed. This gets passed as a uint, but gets",not
gym/gym/envs/atari/atari_env.py,86,"checked as an int elsewhere, so we need to keep it below",not
gym/gym/envs/atari/atari_env.py,87,2**31.,not
gym/gym/envs/atari/atari_env.py,89,"Empirically, we need to seed before loading the ROM.",not
gym/gym/envs/atari/atari_env.py,142,"return: (states, observations)",not
gym/tests/gym/wrappers/flatten_test.py,88,make sure that unflatten(flatten(original)) == original,not
gym/tests/gym/wrappers/flatten_test.py,94,make sure that the values were flattened in the order they appeared in the,not
