file path,line #,comment,satd
models/official/r1/mnist/mnist_eager.py,61,pylint: disable=g-import-not-at-top,
models/official/r1/mnist/mnist_eager.py,67,"Record the operations used to compute the loss given the input,",
models/official/r1/mnist/mnist_eager.py,68,so that the gradient of the loss with respect to the variables,
models/official/r1/mnist/mnist_eager.py,69,can be computed.,
models/official/r1/mnist/mnist_eager.py,87,pylint: disable=g-import-not-at-top,
models/official/r1/mnist/mnist_eager.py,113,Automatically determine device and data_format,
models/official/r1/mnist/mnist_eager.py,117,"If data_format is defined in FLAGS, overwrite automatically set value.",
models/official/r1/mnist/mnist_eager.py,122,Load the datasets,
models/official/r1/mnist/mnist_eager.py,128,Create the model and optimizer,
models/official/r1/mnist/mnist_eager.py,132,Create file writers for writing TensorBoard summaries.,
models/official/r1/mnist/mnist_eager.py,134,Create directories to which summaries will be written,
models/official/r1/mnist/mnist_eager.py,135,tensorboard --logdir=<output_dir>,
models/official/r1/mnist/mnist_eager.py,136,can then be used to see the recorded summaries.,
models/official/r1/mnist/mnist_eager.py,148,Create and restore checkpoint (if one exists on the path),
models/official/r1/mnist/mnist_eager.py,153,Restore variables on creation if a checkpoint exists.,
models/official/r1/mnist/mnist_eager.py,156,Train and evaluate for a set number of epochs.,
models/official/r1/mnist/mnist_tpu.py,1,Copyright 2017 The TensorFlow Authors. All Rights Reserved.,
models/official/r1/mnist/mnist_tpu.py,2,,
models/official/r1/mnist/mnist_tpu.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/official/r1/mnist/mnist_tpu.py,4,you may not use this file except in compliance with the License.,
models/official/r1/mnist/mnist_tpu.py,5,You may obtain a copy of the License at,
models/official/r1/mnist/mnist_tpu.py,6,,
models/official/r1/mnist/mnist_tpu.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/official/r1/mnist/mnist_tpu.py,8,,
models/official/r1/mnist/mnist_tpu.py,9,"Unless required by applicable law or agreed to in writing, software",
models/official/r1/mnist/mnist_tpu.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/official/r1/mnist/mnist_tpu.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/official/r1/mnist/mnist_tpu.py,12,See the License for the specific language governing permissions and,
models/official/r1/mnist/mnist_tpu.py,13,limitations under the License.,
models/official/r1/mnist/mnist_tpu.py,14,==============================================================================,
models/official/r1/mnist/mnist_tpu.py,29,pylint: disable=g-bad-import-order,
models/official/r1/mnist/mnist_tpu.py,30,pylint: disable=unused-import,
models/official/r1/mnist/mnist_tpu.py,32,pylint: enable=g-bad-import-order,
models/official/r1/mnist/mnist_tpu.py,34,"For open source environment, add grandparent directory for import",
models/official/r1/mnist/mnist_tpu.py,37,pylint: disable=wrong-import-position,
models/official/r1/mnist/mnist_tpu.py,38,pylint: disable=wrong-import-position,
models/official/r1/mnist/mnist_tpu.py,40,Cloud TPU Cluster Resolver flags,
models/official/r1/mnist/mnist_tpu.py,57,Model specific parameters,
models/official/r1/mnist/mnist_tpu.py,129,Retrieves the batch size for the current shard. The # of shards is,
models/official/r1/mnist/mnist_tpu.py,130,computed according to the input pipeline deployment. See,
models/official/r1/mnist/mnist_tpu.py,131,`tf.estimator.tpu.RunConfig` for details.,
models/official/r1/mnist/mnist_tpu.py,147,Take out top 10 samples from test data to make the predictions.,
models/official/r1/mnist/mnist_tpu.py,153,Unused.,
models/official/r1/mnist/mnist_tpu.py,178,TPUEstimator.train *requires* a max_steps argument.,
models/official/r1/mnist/mnist_tpu.py,180,TPUEstimator.evaluate *requires* a steps argument.,
models/official/r1/mnist/mnist_tpu.py,181,Note that the number of examples used during evaluation is,
models/official/r1/mnist/mnist_tpu.py,182,--eval_steps * --batch_size.,
models/official/r1/mnist/mnist_tpu.py,183,So if you change --batch_size then change --eval_steps too.,
models/official/r1/mnist/mnist_tpu.py,187,Run prediction on top few samples of test data.,
models/official/r1/mnist/dataset.py,1,Copyright 2018 The TensorFlow Authors. All Rights Reserved.,
models/official/r1/mnist/dataset.py,2,,
models/official/r1/mnist/dataset.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/official/r1/mnist/dataset.py,4,you may not use this file except in compliance with the License.,
models/official/r1/mnist/dataset.py,5,You may obtain a copy of the License at,
models/official/r1/mnist/dataset.py,6,,
models/official/r1/mnist/dataset.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/official/r1/mnist/dataset.py,8,,
models/official/r1/mnist/dataset.py,9,"Unless required by applicable law or agreed to in writing, software",
models/official/r1/mnist/dataset.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/official/r1/mnist/dataset.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/official/r1/mnist/dataset.py,12,See the License for the specific language governing permissions and,
models/official/r1/mnist/dataset.py,13,limitations under the License.,
models/official/r1/mnist/dataset.py,40,"num_images, unused",
models/official/r1/mnist/dataset.py,56,"num_items, unused",
models/official/r1/mnist/dataset.py,69,CVDF mirror of http://yann.lecun.com/exdb/mnist/,
models/official/r1/mnist/dataset.py,91,"Normalize from [0, 255] to [0.0, 1.0]",
models/official/r1/mnist/dataset.py,98,tf.string -> [tf.uint8],
models/official/r1/mnist/dataset.py,99,label is a scalar,
models/official/r1/mnist/mnist_eager_test.py,1,Copyright 2018 The TensorFlow Authors. All Rights Reserved.,
models/official/r1/mnist/mnist_eager_test.py,2,,
models/official/r1/mnist/mnist_eager_test.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/official/r1/mnist/mnist_eager_test.py,4,you may not use this file except in compliance with the License.,
models/official/r1/mnist/mnist_eager_test.py,5,You may obtain a copy of the License at,
models/official/r1/mnist/mnist_eager_test.py,6,,
models/official/r1/mnist/mnist_eager_test.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/official/r1/mnist/mnist_eager_test.py,8,,
models/official/r1/mnist/mnist_eager_test.py,9,"Unless required by applicable law or agreed to in writing, software",
models/official/r1/mnist/mnist_eager_test.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/official/r1/mnist/mnist_eager_test.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/official/r1/mnist/mnist_eager_test.py,12,See the License for the specific language governing permissions and,
models/official/r1/mnist/mnist_eager_test.py,13,limitations under the License.,
models/official/r1/mnist/mnist_eager_test.py,14,==============================================================================,
models/official/r1/mnist/mnist_eager_test.py,22,pylint: disable=g-bad-import-order,
models/official/r1/mnist/mnist_eager_test.py,23,pylint: disable=g-bad-import-order,
models/official/r1/ncf/ncf_estimator_main.py,1,Copyright 2018 The TensorFlow Authors. All Rights Reserved.,
models/official/r1/ncf/ncf_estimator_main.py,2,,
models/official/r1/ncf/ncf_estimator_main.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/official/r1/ncf/ncf_estimator_main.py,4,you may not use this file except in compliance with the License.,
models/official/r1/ncf/ncf_estimator_main.py,5,You may obtain a copy of the License at,
models/official/r1/ncf/ncf_estimator_main.py,6,,
models/official/r1/ncf/ncf_estimator_main.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/official/r1/ncf/ncf_estimator_main.py,8,,
models/official/r1/ncf/ncf_estimator_main.py,9,"Unless required by applicable law or agreed to in writing, software",
models/official/r1/ncf/ncf_estimator_main.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/official/r1/ncf/ncf_estimator_main.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/official/r1/ncf/ncf_estimator_main.py,12,See the License for the specific language governing permissions and,
models/official/r1/ncf/ncf_estimator_main.py,13,limitations under the License.,
models/official/r1/ncf/ncf_estimator_main.py,14,==============================================================================,
models/official/r1/ncf/ncf_estimator_main.py,34,pylint: disable=g-bad-import-order,
models/official/r1/ncf/ncf_estimator_main.py,40,pylint: enable=g-bad-import-order,
models/official/r1/ncf/ncf_estimator_main.py,80,Create hooks that log information about the training and metric values,
models/official/r1/ncf/ncf_estimator_main.py,84,for ExamplesPerSecondHook,
models/official/r1/ncf/ncf_estimator_main.py,164,Benchmark the evaluation results,
models/official/r1/ncf/ncf_estimator_main.py,166,Log the HR and NDCG results.,
models/official/r1/ncf/ncf_estimator_main.py,171,If some evaluation threshold is met,
models/official/r1/ncf/ncf_estimator_main.py,181,Clear the session explicitly to avoid session delete error,
models/official/r1/transformer/translate.py,1,Copyright 2018 The TensorFlow Authors. All Rights Reserved.,
models/official/r1/transformer/translate.py,2,,
models/official/r1/transformer/translate.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/official/r1/transformer/translate.py,4,you may not use this file except in compliance with the License.,
models/official/r1/transformer/translate.py,5,You may obtain a copy of the License at,
models/official/r1/transformer/translate.py,6,,
models/official/r1/transformer/translate.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/official/r1/transformer/translate.py,8,,
models/official/r1/transformer/translate.py,9,"Unless required by applicable law or agreed to in writing, software",
models/official/r1/transformer/translate.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/official/r1/transformer/translate.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/official/r1/transformer/translate.py,12,See the License for the specific language governing permissions and,
models/official/r1/transformer/translate.py,13,limitations under the License.,
models/official/r1/transformer/translate.py,14,==============================================================================,
models/official/r1/transformer/translate.py,23,pylint: disable=g-bad-import-order,
models/official/r1/transformer/translate.py,27,pylint: enable=g-bad-import-order,
models/official/r1/transformer/translate.py,75,No EOS found in sequence,
models/official/r1/transformer/translate.py,97,Read and sort inputs by length. Keep dictionary (original index-->new index,
models/official/r1/transformer/translate.py,98,in sorted list) to write translations in the original order.,
models/official/r1/transformer/translate.py,128,Write translations in the order they appeared in the original file.,
models/official/r1/transformer/translate.py,166,Set up estimator and params,
models/official/r1/transformer/translate.py,196,Model flags,
models/official/r1/transformer/schedule_test.py,1,Copyright 2018 The TensorFlow Authors. All Rights Reserved.,
models/official/r1/transformer/schedule_test.py,2,,
models/official/r1/transformer/schedule_test.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/official/r1/transformer/schedule_test.py,4,you may not use this file except in compliance with the License.,
models/official/r1/transformer/schedule_test.py,5,You may obtain a copy of the License at,
models/official/r1/transformer/schedule_test.py,6,,
models/official/r1/transformer/schedule_test.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/official/r1/transformer/schedule_test.py,8,,
models/official/r1/transformer/schedule_test.py,9,"Unless required by applicable law or agreed to in writing, software",
models/official/r1/transformer/schedule_test.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/official/r1/transformer/schedule_test.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/official/r1/transformer/schedule_test.py,12,See the License for the specific language governing permissions and,
models/official/r1/transformer/schedule_test.py,13,limitations under the License.,
models/official/r1/transformer/schedule_test.py,14,==============================================================================,
models/official/r1/transformer/schedule_test.py,38,Evaluation uses the full set,
models/official/r1/transformer/schedule_test.py,49,"For non-TPU, estimator relies on dataset exhausion",
models/official/r1/transformer/schedule_test.py,62,num_eval_examples / (batch_size / max_length) == 3000 / (2048 / 256),
models/official/r1/transformer/schedule_test.py,77,num_eval_examples / (batch_size / max_length) == 3000 / (2048 / 256),
models/official/r1/transformer/schedule.py,1,Copyright 2018 The TensorFlow Authors. All Rights Reserved.,
models/official/r1/transformer/schedule.py,2,,
models/official/r1/transformer/schedule.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/official/r1/transformer/schedule.py,4,you may not use this file except in compliance with the License.,
models/official/r1/transformer/schedule.py,5,You may obtain a copy of the License at,
models/official/r1/transformer/schedule.py,6,,
models/official/r1/transformer/schedule.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/official/r1/transformer/schedule.py,8,,
models/official/r1/transformer/schedule.py,9,"Unless required by applicable law or agreed to in writing, software",
models/official/r1/transformer/schedule.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/official/r1/transformer/schedule.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/official/r1/transformer/schedule.py,12,See the License for the specific language governing permissions and,
models/official/r1/transformer/schedule.py,13,limitations under the License.,
models/official/r1/transformer/schedule.py,14,==============================================================================,
models/official/r1/transformer/schedule.py,31,"# Examples that are too long are filtered out, thus the total is less",
models/official/r1/transformer/schedule.py,32,# than the total number of lines.,
models/official/r1/transformer/schedule.py,33,2399123 +  # news-commentary-v12.de-en,
models/official/r1/transformer/schedule.py,34,1920209 +  # commoncrawl.de-en,
models/official/r1/transformer/schedule.py,35,"270769,    # europarl-v7.de-en",
models/official/r1/transformer/schedule.py,36,newstest2013,
models/official/r1/transformer/schedule.py,58,Determine training schedule based on flags.,
models/official/r1/transformer/embedding_layer.py,1,Copyright 2018 The TensorFlow Authors. All Rights Reserved.,
models/official/r1/transformer/embedding_layer.py,2,,
models/official/r1/transformer/embedding_layer.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/official/r1/transformer/embedding_layer.py,4,you may not use this file except in compliance with the License.,
models/official/r1/transformer/embedding_layer.py,5,You may obtain a copy of the License at,
models/official/r1/transformer/embedding_layer.py,6,,
models/official/r1/transformer/embedding_layer.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/official/r1/transformer/embedding_layer.py,8,,
models/official/r1/transformer/embedding_layer.py,9,"Unless required by applicable law or agreed to in writing, software",
models/official/r1/transformer/embedding_layer.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/official/r1/transformer/embedding_layer.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/official/r1/transformer/embedding_layer.py,12,See the License for the specific language governing permissions and,
models/official/r1/transformer/embedding_layer.py,13,limitations under the License.,
models/official/r1/transformer/embedding_layer.py,14,==============================================================================,
models/official/r1/transformer/embedding_layer.py,21,pylint: disable=g-bad-import-order,
models/official/r1/transformer/embedding_layer.py,51,Create and initialize weights. The random normal initializer was chosen,
models/official/r1/transformer/embedding_layer.py,52,"randomly, and works well.",
models/official/r1/transformer/embedding_layer.py,71,"Create binary mask of size [batch_size, length]",
models/official/r1/transformer/embedding_layer.py,77,matmul,
models/official/r1/transformer/embedding_layer.py,83,"embedding_matmul already zeros out masked positions, so",
models/official/r1/transformer/embedding_layer.py,84,"`embeddings *= tf.expand_dims(mask, -1)` is unnecessary.",
models/official/r1/transformer/embedding_layer.py,87,Scale embedding by the sqrt of the hidden size,
models/official/r1/transformer/transformer_main.py,1,Copyright 2018 The TensorFlow Authors. All Rights Reserved.,
models/official/r1/transformer/transformer_main.py,2,,
models/official/r1/transformer/transformer_main.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/official/r1/transformer/transformer_main.py,4,you may not use this file except in compliance with the License.,
models/official/r1/transformer/transformer_main.py,5,You may obtain a copy of the License at,
models/official/r1/transformer/transformer_main.py,6,,
models/official/r1/transformer/transformer_main.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/official/r1/transformer/transformer_main.py,8,,
models/official/r1/transformer/transformer_main.py,9,"Unless required by applicable law or agreed to in writing, software",
models/official/r1/transformer/transformer_main.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/official/r1/transformer/transformer_main.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/official/r1/transformer/transformer_main.py,12,See the License for the specific language governing permissions and,
models/official/r1/transformer/transformer_main.py,13,limitations under the License.,
models/official/r1/transformer/transformer_main.py,14,==============================================================================,
models/official/r1/transformer/transformer_main.py,28,pylint: disable=g-bad-import-order,
models/official/r1/transformer/transformer_main.py,29,pylint: disable=redefined-builtin,
models/official/r1/transformer/transformer_main.py,33,pylint: enable=g-bad-import-order,
models/official/r1/transformer/transformer_main.py,59,1e9,
models/official/r1/transformer/transformer_main.py,62,Dictionary containing tensors that are logged by the logging hooks. Each item,
models/official/r1/transformer/transformer_main.py,63,maps a string to the tensor name.,
models/official/r1/transformer/transformer_main.py,74,Create model and get output logits.,
models/official/r1/transformer/transformer_main.py,79,"When in prediction mode, the labels/targets is None. The model output",
models/official/r1/transformer/transformer_main.py,80,is the prediction,
models/official/r1/transformer/transformer_main.py,91,Explicitly set the shape of the logits for XLA (TPU). This is needed,
models/official/r1/transformer/transformer_main.py,92,because the logits are passed back to the host VM CPU for metric,
models/official/r1/transformer/transformer_main.py,93,"evaluation, and the shape of [?, ?, vocab_size] is too vague. However",
models/official/r1/transformer/transformer_main.py,94,it is known from Transformer that the first two dimensions of logits,
models/official/r1/transformer/transformer_main.py,95,are the dimensions of targets. Note that the ambiguous shape of logits is,
models/official/r1/transformer/transformer_main.py,96,"not a problem when computing xentropy, because padded_cross_entropy_loss",
models/official/r1/transformer/transformer_main.py,97,resolves the shape on the TPU.,
models/official/r1/transformer/transformer_main.py,100,Calculate model loss.,
models/official/r1/transformer/transformer_main.py,101,xentropy contains the cross entropy loss of every nonpadding token in the,
models/official/r1/transformer/transformer_main.py,102,targets.,
models/official/r1/transformer/transformer_main.py,107,Save loss as named tensor that will be logged with the logging hook.,
models/official/r1/transformer/transformer_main.py,112,host call functions should only have tensors as arguments.,
models/official/r1/transformer/transformer_main.py,113,This lambda pre-populates params so that metric_fn is,
models/official/r1/transformer/transformer_main.py,114,TPUEstimator compliant.,
models/official/r1/transformer/transformer_main.py,129,Epochs can be quite long. This gives some intermediate information,
models/official/r1/transformer/transformer_main.py,130,in TensorBoard.,
models/official/r1/transformer/transformer_main.py,157,Apply linear warmup,
models/official/r1/transformer/transformer_main.py,159,Apply rsqrt decay,
models/official/r1/transformer/transformer_main.py,162,Create a named tensor that will be logged using the logging hook.,
models/official/r1/transformer/transformer_main.py,163,"The full name includes variable and names scope. In this case, the name",
models/official/r1/transformer/transformer_main.py,164,is model/get_train_op/learning_rate/learning_rate,
models/official/r1/transformer/transformer_main.py,178,"Create optimizer. Use LazyAdamOptimizer from TF contrib, which is faster",
models/official/r1/transformer/transformer_main.py,179,than the TF core Adam optimizer.,
models/official/r1/transformer/transformer_main.py,180,pylint: disable=g-import-not-at-top,
models/official/r1/transformer/transformer_main.py,190,Uses automatic mixed precision FP16 training if on GPU.,
models/official/r1/transformer/transformer_main.py,195,Calculate and apply gradients using LazyAdamOptimizer.,
models/official/r1/transformer/transformer_main.py,208,"gradient norm is not included as a summary when running on TPU, as",
models/official/r1/transformer/transformer_main.py,209,it can cause instability between the TPU and the host controller.,
models/official/r1/transformer/transformer_main.py,218,Create temporary file to store translation.,
models/official/r1/transformer/transformer_main.py,226,Compute uncased and cased bleu scores.,
models/official/r1/transformer/transformer_main.py,315,Print details of training schedule.,
models/official/r1/transformer/transformer_main.py,330,Create summary writer to log bleu score (values can be displayed in,
models/official/r1/transformer/transformer_main.py,331,Tensorboard).,
models/official/r1/transformer/transformer_main.py,335,Change loop stopping condition if bleu_threshold is defined.,
models/official/r1/transformer/transformer_main.py,338,Loop training/evaluation/bleu cycles,
models/official/r1/transformer/transformer_main.py,343,Train the model for single_iteration_train_steps or until the input fn,
models/official/r1/transformer/transformer_main.py,344,runs out of examples (if single_iteration_train_steps is None).,
models/official/r1/transformer/transformer_main.py,360,The results from estimator.evaluate() are measured on an approximate,
models/official/r1/transformer/transformer_main.py,361,"translation, which utilize the target golden values provided. The actual",
models/official/r1/transformer/transformer_main.py,362,"bleu score must be computed using the estimator.predict() path, which",
models/official/r1/transformer/transformer_main.py,363,outputs translations that are not based on golden values. The translations,
models/official/r1/transformer/transformer_main.py,364,are compared to reference file to get the actual bleu score.,
models/official/r1/transformer/transformer_main.py,372,Write actual bleu scores using summary writer and benchmark logger,
models/official/r1/transformer/transformer_main.py,385,Stop training if bleu stopping threshold is met.,
models/official/r1/transformer/transformer_main.py,398,"Add common flags (data_dir, model_dir, train_epochs, etc.).",
models/official/r1/transformer/transformer_main.py,419,"Set flags from the flags_core module as ""key flags"" so they're listed when",
models/official/r1/transformer/transformer_main.py,420,"the '-h' flag is used. Without this line, the flags defined above are",
models/official/r1/transformer/transformer_main.py,421,only shown in the full `--helpful` help text.,
models/official/r1/transformer/transformer_main.py,424,Add transformer-specific flags,
models/official/r1/transformer/transformer_main.py,446,Flags for training with steps (may be used for debugging),
models/official/r1/transformer/transformer_main.py,456,BLEU score computation,
models/official/r1/transformer/transformer_main.py,560,TPUEstimator needs to populate batch_size itself due to sharding.,
models/official/r1/transformer/transformer_main.py,609,Add flag-defined parameters to params object,
models/official/r1/transformer/transformer_main.py,622,was a tpu specified.,
models/official/r1/transformer/transformer_main.py,630,"Set batch size parameter, which depends on the availability of",
models/official/r1/transformer/transformer_main.py,631,"TPU and GPU, and distribution settings.",
models/official/r1/transformer/transformer_main.py,657,Create hooks that log information about the training and metric values,
models/official/r1/transformer/transformer_main.py,661,used for logging hooks,
models/official/r1/transformer/transformer_main.py,662,for ExamplesPerSecondHook,
models/official/r1/transformer/transformer_main.py,663,Not all hooks can run with TPUs,
models/official/r1/transformer/transformer_main.py,672,Train and evaluate transformer model,
models/official/r1/transformer/transformer_main.py,676,Training arguments,
models/official/r1/transformer/transformer_main.py,680,BLEU calculation arguments,
models/official/r1/transformer/transformer_main.py,689,"Export saved model, and save the vocab file as an extra asset. The vocab",
models/official/r1/transformer/transformer_main.py,690,file is saved to allow consistent input encoding and output decoding.,
models/official/r1/transformer/transformer_main.py,691,"(See the ""Export trained model"" section in the README for an example of",
models/official/r1/transformer/transformer_main.py,692,how to use the vocab file.),
models/official/r1/transformer/transformer_main.py,693,"Since the model itself does not use the vocab file, this file is saved as",
models/official/r1/transformer/transformer_main.py,694,an extra asset rather than a core asset.,
models/official/r1/transformer/transformer.py,1,Copyright 2018 The TensorFlow Authors. All Rights Reserved.,
models/official/r1/transformer/transformer.py,2,,
models/official/r1/transformer/transformer.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/official/r1/transformer/transformer.py,4,you may not use this file except in compliance with the License.,
models/official/r1/transformer/transformer.py,5,You may obtain a copy of the License at,
models/official/r1/transformer/transformer.py,6,,
models/official/r1/transformer/transformer.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/official/r1/transformer/transformer.py,8,,
models/official/r1/transformer/transformer.py,9,"Unless required by applicable law or agreed to in writing, software",
models/official/r1/transformer/transformer.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/official/r1/transformer/transformer.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/official/r1/transformer/transformer.py,12,See the License for the specific language governing permissions and,
models/official/r1/transformer/transformer.py,13,limitations under the License.,
models/official/r1/transformer/transformer.py,14,==============================================================================,
models/official/r1/transformer/transformer.py,80,Variance scaling is used here because it seems to work in many problems.,
models/official/r1/transformer/transformer.py,81,Other reasonable initializers may also work just as well.,
models/official/r1/transformer/transformer.py,85,Calculate attention bias for encoder self-attention and decoder,
models/official/r1/transformer/transformer.py,86,multi-headed attention layers.,
models/official/r1/transformer/transformer.py,89,Run the inputs through the encoder layer to map the symbol,
models/official/r1/transformer/transformer.py,90,representations to continuous representations.,
models/official/r1/transformer/transformer.py,93,"Generate output sequence if targets is None, or return logits if target",
models/official/r1/transformer/transformer.py,94,sequence is known.,
models/official/r1/transformer/transformer.py,112,Prepare inputs to the layer stack by adding positional encodings and,
models/official/r1/transformer/transformer.py,113,applying dropout.,
models/official/r1/transformer/transformer.py,143,"Prepare inputs to decoder layers by shifting targets, adding positional",
models/official/r1/transformer/transformer.py,144,encoding and applying dropout.,
models/official/r1/transformer/transformer.py,147,"Shift targets to the right, and remove the last element",
models/official/r1/transformer/transformer.py,158,Run values,
models/official/r1/transformer/transformer.py,190,Set decoder input to the last generated IDs,
models/official/r1/transformer/transformer.py,193,Preprocess decoder input by getting embeddings and adding timing signal.,
models/official/r1/transformer/transformer.py,214,Create initial set of IDs that will be passed into symbols_to_logits_fn.,
models/official/r1/transformer/transformer.py,217,Create cache storing decoder attention values for each layer.,
models/official/r1/transformer/transformer.py,224,Add encoder output and attention bias to the cache.,
models/official/r1/transformer/transformer.py,228,Use beam search to find the top beam_size sequences and scores.,
models/official/r1/transformer/transformer.py,239,Get the top sequence for each batch element,
models/official/r1/transformer/transformer.py,275,Create normalization layer,
models/official/r1/transformer/transformer.py,279,Preprocessing: apply layer normalization,
models/official/r1/transformer/transformer.py,282,Get layer output,
models/official/r1/transformer/transformer.py,285,Postprocessing: apply dropout and residual connection,
models/official/r1/transformer/transformer.py,304,Create sublayers for each layer.,
models/official/r1/transformer/transformer.py,316,Create final layer normalization layer.,
models/official/r1/transformer/transformer.py,333,Run inputs through the sublayers.,
models/official/r1/transformer/transformer.py,404,Run inputs through the sublayers.,
models/official/r1/transformer/dataset.py,1,Copyright 2018 The TensorFlow Authors. All Rights Reserved.,
models/official/r1/transformer/dataset.py,2,,
models/official/r1/transformer/dataset.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/official/r1/transformer/dataset.py,4,you may not use this file except in compliance with the License.,
models/official/r1/transformer/dataset.py,5,You may obtain a copy of the License at,
models/official/r1/transformer/dataset.py,6,,
models/official/r1/transformer/dataset.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/official/r1/transformer/dataset.py,8,,
models/official/r1/transformer/dataset.py,9,"Unless required by applicable law or agreed to in writing, software",
models/official/r1/transformer/dataset.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/official/r1/transformer/dataset.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/official/r1/transformer/dataset.py,12,See the License for the specific language governing permissions and,
models/official/r1/transformer/dataset.py,13,limitations under the License.,
models/official/r1/transformer/dataset.py,14,==============================================================================,
models/official/r1/transformer/dataset.py,61,Buffer size for reading records from a TFRecord file. Each training file is,
models/official/r1/transformer/dataset.py,62,"7.2 MB, so 8 MB allows an entire file to be kept in memory.",
models/official/r1/transformer/dataset.py,65,Example grouping constants. Defines length boundaries for each group.,
models/official/r1/transformer/dataset.py,66,These values are the defaults used in Tensor2Tensor.,
models/official/r1/transformer/dataset.py,118,Create bucket boundaries list by scaling the previous boundary or adding 1,
models/official/r1/transformer/dataset.py,119,(to ensure increasing boundary sizes).,
models/official/r1/transformer/dataset.py,126,Create min and max boundary lists from the initial list.,
models/official/r1/transformer/dataset.py,150,Get min and max boundary lists for each example. These are used to calculate,
models/official/r1/transformer/dataset.py,151,"the `bucket_id`, which is the index at which:",
models/official/r1/transformer/dataset.py,152,buckets_min[bucket_id] <= len(example) < buckets_max[bucket_id],
models/official/r1/transformer/dataset.py,153,Note that using both min and max lists improves the performance.,
models/official/r1/transformer/dataset.py,156,"Create list of batch sizes for each bucket_id, so that",
models/official/r1/transformer/dataset.py,157,bucket_batch_size[bucket_id] * buckets_max[bucket_id] <= batch_size,
models/official/r1/transformer/dataset.py,159,"bucket_id will be a tensor, so convert this list to a tensor as well.",
models/official/r1/transformer/dataset.py,166,TODO: investigate whether removing code branching improves performance.,
models/official/r1/transformer/dataset.py,181,Batch the dataset and add padding so that all input sequences in the,
models/official/r1/transformer/dataset.py,182,"examples have the same length, and all target sequences have the same",
models/official/r1/transformer/dataset.py,183,lengths as well. Resulting lengths of inputs and targets can differ.,
models/official/r1/transformer/dataset.py,223,"Read files and interleave results. When training, the order of the examples",
models/official/r1/transformer/dataset.py,224,will be non-deterministic.,
models/official/r1/transformer/dataset.py,229,Parse each tf.Example into a dictionary,
models/official/r1/transformer/dataset.py,230,TODO: Look into prefetch_input_elements for performance optimization.,
models/official/r1/transformer/dataset.py,234,"Remove examples where the input or target length exceeds the maximum length,",
models/official/r1/transformer/dataset.py,242,Group and batch such that each batch has examples of similar length.,
