file path,line #,comment,satd
manim/from_3b1b/old/inventing_math.py,433,height = new_line.get_height(),
manim/from_3b1b/old/inventing_math.py,436,new_line.stretch_to_fit_height(height),
manim/from_3b1b/old/inventing_math.py,928,you = draw_you().center().rewire_part_attributes(),
manim/from_3b1b/old/inventing_math.py,929,smile = PiCreature().mouth.center().shift(you.mouth.get_center()),
manim/from_3b1b/old/inventing_math.py,1110,"0 : -1, #(1-p)",
manim/from_3b1b/old/inventing_math.py,1111,+,
manim/from_3b1b/old/inventing_math.py,1112,p,
manim/from_3b1b/old/inventing_math.py,1113,"3 : -1, #(1-p)",
manim/from_3b1b/old/inventing_math.py,1114,+,
manim/from_3b1b/old/inventing_math.py,1115,p^2,
manim/from_3b1b/old/inventing_math.py,1116,"6 : -1, #(1-p)",
manim/from_3b1b/old/inventing_math.py,1117,+,
manim/from_3b1b/old/inventing_math.py,1118,p^3,
manim/from_3b1b/old/inventing_math.py,1119,"9 : -1, #(1-p)",
manim/from_3b1b/old/inventing_math.py,1120,+,
manim/from_3b1b/old/inventing_math.py,1121,\\cdots,
manim/from_3b1b/old/inventing_math.py,1122,=,
manim/from_3b1b/old/inventing_math.py,1123,1,
manim/from_3b1b/old/inventing_math.py,1762,Stupid,
manim/from_3b1b/old/bell.py,8,force_skipping,
manim/from_3b1b/old/bell.py,9,revert_to_original_skipping_status,
manim/from_3b1b/old/bell.py,529,"FadeIn(prob_eq, lag_ratio = 0.5),",
manim/from_3b1b/old/bell.py,694,,
manim/from_3b1b/old/bell.py,803,Write probability,
manim/from_3b1b/old/bell.py,831,,
manim/from_3b1b/old/bell.py,838,n = int(ratio*self.n_lines),
manim/from_3b1b/old/bell.py,885,cosines.set_color(BLUE),
manim/from_3b1b/old/bell.py,1469,Split to hundred,
manim/from_3b1b/old/bell.py,1803,Fade out B circle,
manim/from_3b1b/old/bell.py,1825,Photons jump,
manim/from_3b1b/old/bell.py,1841,Funny business,
manim/from_3b1b/old/bell.py,1967,,
manim/from_3b1b/old/bell.py,2039,self.emphasize_containment(),
manim/from_3b1b/old/turbulence.py,24,Don't add,
manim/from_3b1b/old/turbulence.py,60,self.add(lines),
manim/from_3b1b/old/turbulence.py,177,Largely copied from https://scipython.com/blog/the-double-pendulum/,
manim/from_3b1b/old/turbulence.py,178,"Pendulum rod lengths (m), bob masses (kg).",
manim/from_3b1b/old/turbulence.py,181,The gravitational acceleration (m.s-2).,
manim/from_3b1b/old/turbulence.py,308,"""\\frac{1}{3}"", ""\\mu"", ""\\nabla"",",
manim/from_3b1b/old/turbulence.py,309,"""("", ""\\nabla"", ""\\cdot"", v_tex, "")"", ""+"",",
manim/from_3b1b/old/turbulence.py,356,Scenes,
manim/from_3b1b/old/turbulence.py,565,randy.change('hooray'),
manim/from_3b1b/old/turbulence.py,758,objects = VGroup(,
manim/from_3b1b/old/turbulence.py,759,"Eddy(),",
manim/from_3b1b/old/turbulence.py,760,"DoublePendulum(),",
manim/from_3b1b/old/turbulence.py,761,"Diffusion(),",
manim/from_3b1b/old/turbulence.py,762,),
manim/from_3b1b/old/turbulence.py,764,"for word, obj in zip(words, objects):",
manim/from_3b1b/old/turbulence.py,766,"obj.next_to(word, RIGHT)",
manim/from_3b1b/old/turbulence.py,769,VFadeIn(obj),
manim/from_3b1b/old/turbulence.py,1102,Million dollar problem,
manim/from_3b1b/old/turbulence.py,1143,Helpers,
manim/from_3b1b/old/turbulence.py,1413,"diam = VGroup(h_line, D_label)",
manim/from_3b1b/old/turbulence.py,1652,width=3 * random.random(),
manim/from_3b1b/old/counting_in_binary.py,1,!/usr/bin/env python,
manim/from_3b1b/old/counting_in_binary.py,106,"def set_color_thumb(self, color = ""yellow""):",
manim/from_3b1b/old/counting_in_binary.py,107,self.set_color(,
manim/from_3b1b/old/counting_in_binary.py,108,"color = color,",
manim/from_3b1b/old/counting_in_binary.py,109,condition = lambda p : p[0] > 4.5 and p[1] > -1.5,
manim/from_3b1b/old/counting_in_binary.py,110,),
manim/from_3b1b/old/counting_in_binary.py,293,First count from 18 to 22,
manim/from_3b1b/old/gradient.py,4,"Warning, this file uses ContinualChangingDecimal,",
manim/from_3b1b/old/gradient.py,5,which has since been been deprecated.  Use a mobject,
manim/from_3b1b/old/gradient.py,6,updater instead,
manim/from_3b1b/old/gradient.py,225,Start to show partial_x,
manim/from_3b1b/old/gradient.py,239,Label y as constant,
manim/from_3b1b/old/gradient.py,247,Perform partial_x derivative,
manim/from_3b1b/old/gradient.py,272,Swap out partial_x for partial_y,
manim/from_3b1b/old/gradient.py,293,Show same outer derivative,
manim/from_3b1b/old/triples.py,11,revert_to_original_skipping_status,
manim/from_3b1b/old/triples.py,402,label.target.scale(0.7),
manim/from_3b1b/old/triples.py,433,,
manim/from_3b1b/old/triples.py,794,From top line to second line,
manim/from_3b1b/old/triples.py,810,From second line to final line,
manim/from_3b1b/old/triples.py,825,Move result to appropriate place,
manim/from_3b1b/old/triples.py,880,Multiply full plane under everything,
manim/from_3b1b/old/triples.py,899,Multiply number by itself,
manim/from_3b1b/old/triples.py,927,,
manim/from_3b1b/old/triples.py,1043,"Crazy hacky.  To anyone looking at this, for God's",
manim/from_3b1b/old/triples.py,1044,"sake, don't mimic this.",
manim/from_3b1b/old/triples.py,1222,"buff = SMALL_BUFF,",
manim/from_3b1b/old/triples.py,1799,,
manim/from_3b1b/old/triples.py,2357,mimic_group,
manim/from_3b1b/old/triples.py,2382,,
manim/from_3b1b/old/triples.py,2395,,
manim/from_3b1b/old/triples.py,2404,,
manim/from_3b1b/old/triples.py,2834,circle geometry,
manim/from_3b1b/old/triples.py,3063,rect = Rectangle(,
manim/from_3b1b/old/triples.py,3064,"height = 4.3, width = 4.2,",
manim/from_3b1b/old/triples.py,3065,"stroke_width = 3,",
manim/from_3b1b/old/triples.py,3066,"stroke_color = WHITE,",
manim/from_3b1b/old/triples.py,3067,"fill_color = BLACK,",
manim/from_3b1b/old/triples.py,3068,"fill_opacity = 1,",
manim/from_3b1b/old/triples.py,3069,),
manim/from_3b1b/old/triples.py,3070,"rect.to_corner(UP+RIGHT, buff = 0.01)",
manim/from_3b1b/old/triples.py,3071,"triples = VGroup(*map(TexMobject, [",
manim/from_3b1b/old/triples.py,3072,"""3^2 + 4^2 = 5^2"",",
manim/from_3b1b/old/triples.py,3073,"""5^2 + 12^2 = 13^2"",",
manim/from_3b1b/old/triples.py,3074,"""8^2 + 15^2 = 17^2"",",
manim/from_3b1b/old/triples.py,3075,"""\\vdots""",
manim/from_3b1b/old/triples.py,3076,])),
manim/from_3b1b/old/triples.py,3077,"triples.arrange(DOWN, buff = MED_LARGE_BUFF)",
manim/from_3b1b/old/triples.py,3078,"triples.next_to(rect.get_top(), DOWN)",
manim/from_3b1b/old/triples.py,3079,"self.add(rect, triples)",
manim/from_3b1b/old/moser_intro.py,1,!/usr/bin/env python,
manim/from_3b1b/old/moser_intro.py,249,Keeps it from getting burried,
manim/from_3b1b/old/moser_intro.py,261,"logo_to_circle().write_to_movie(""moser/LogoToCircle"")",
manim/from_3b1b/old/moser_intro.py,262,"count_sections(*radians).write_to_movie(""moser/CountingSections"")",
manim/from_3b1b/old/moser_intro.py,263,"summarize_pattern(*radians).write_to_movie(""moser/SummarizePattern"")",
manim/from_3b1b/old/moser_intro.py,264,"interesting_problems().write_to_movie(""moser/InterestingProblems"")",
manim/from_3b1b/old/moser_intro.py,265,"summarize_pattern(*more_radians).write_to_movie(""moser/ExtendedPattern"")",
manim/from_3b1b/old/moser_intro.py,266,"connect_points(*radians).write_to_movie(""moser/ConnectPoints"")",
manim/from_3b1b/old/moser_intro.py,267,"response_invitation().write_to_movie(""moser/ResponseInvitation"")",
manim/from_3b1b/old/moser_intro.py,268,"different_points(radians, different_radians).write_to_movie(""moser/DifferentPoints"")",
manim/from_3b1b/old/moser_intro.py,269,"next_few_videos(*radians).write_to_movie(""moser/NextFewVideos"")",
manim/from_3b1b/old/moser_intro.py,270,"summarize_pattern(*different_radians).write_to_movie(""moser/PatternWithDifferentPoints"")",
manim/from_3b1b/old/moser_intro.py,272,Images,
manim/from_3b1b/old/moser_intro.py,273,"TexMobject(r""""""",
manim/from_3b1b/old/moser_intro.py,274,"\Underbrace{1, 2, 4, 8, 16, 31, \dots}_\text{What?}",
manim/from_3b1b/old/moser_intro.py,275,""""""").save_image(""moser/NumberList31"")",
manim/from_3b1b/old/moser_intro.py,276,"TexMobject(""""""",
manim/from_3b1b/old/moser_intro.py,277,"1, 2, 4, 8, 16, 32, 63, \dots",
manim/from_3b1b/old/moser_intro.py,278,""""""").save_image(""moser/NumberList63"")",
manim/from_3b1b/old/moser_intro.py,279,"TexMobject(""""""",
manim/from_3b1b/old/moser_intro.py,280,"1, 2, 4, 8, 15, \dots",
manim/from_3b1b/old/moser_intro.py,281,""""""").save_image(""moser/NumberList15"")",
manim/from_3b1b/old/WindingNumber_G.py,1,-*- coding: utf-8 -*-,
manim/from_3b1b/old/WindingNumber_G.py,9,"Warning, this file uses ContinualChangingDecimal,",
manim/from_3b1b/old/WindingNumber_G.py,10,which has since been been deprecated.  Use a mobject,
manim/from_3b1b/old/WindingNumber_G.py,11,updater instead,
manim/from_3b1b/old/WindingNumber_G.py,19,,
manim/from_3b1b/old/WindingNumber_G.py,100,xy_equation.set_color_by_tex_to_color_map({,
manim/from_3b1b/old/WindingNumber_G.py,101,"""x"" : BLUE,",
manim/from_3b1b/old/WindingNumber_G.py,102,"""y"" : YELLOW",
manim/from_3b1b/old/WindingNumber_G.py,103,}),
manim/from_3b1b/old/WindingNumber_G.py,351,,
manim/from_3b1b/old/WindingNumber_G.py,372,Show first left and right,
manim/from_3b1b/old/WindingNumber_G.py,409,Restrict to by a half each time,
manim/from_3b1b/old/WindingNumber_G.py,493,"show_ellipsis = True,",
manim/from_3b1b/old/WindingNumber_G.py,511,line.match_color(arrow),
manim/from_3b1b/old/WindingNumber_G.py,552,Just run through these without animating.,
manim/from_3b1b/old/WindingNumber_G.py,558,,
manim/from_3b1b/old/WindingNumber_G.py,669,,
manim/from_3b1b/old/WindingNumber_G.py,726,,
manim/from_3b1b/old/WindingNumber_G.py,849,Dots,
manim/from_3b1b/old/WindingNumber_G.py,920,General movements and wiggles,
manim/from_3b1b/old/WindingNumber_G.py,945,,
manim/from_3b1b/old/WindingNumber_G.py,1042,Full vector field,
manim/from_3b1b/old/WindingNumber_G.py,1141,for mob in everything.target.get_family():,
manim/from_3b1b/old/WindingNumber_G.py,1142,"if isinstance(mob, PiCreature):",
manim/from_3b1b/old/WindingNumber_G.py,1143,"mob.change_mode(""confused"")",
manim/from_3b1b/old/WindingNumber_G.py,1172,self.add_foreground_mobjects(title),
manim/from_3b1b/old/WindingNumber_G.py,1177,plane.add(BackgroundRectangle(title)),
manim/from_3b1b/old/WindingNumber_G.py,1191,exponential factor,
manim/from_3b1b/old/WindingNumber_G.py,1225,Introduce parts,
manim/from_3b1b/old/WindingNumber_G.py,1237,Hop over and back,
manim/from_3b1b/old/WindingNumber_G.py,1265,Cover output half,
manim/from_3b1b/old/WindingNumber_G.py,1271,Show yellow points,
manim/from_3b1b/old/WindingNumber_G.py,1334,Show black zero,
manim/from_3b1b/old/WindingNumber_G.py,1355,Show all dots and slowly fade them out,
manim/from_3b1b/old/WindingNumber_G.py,1371,Ask about whether a region contains a zero,
manim/from_3b1b/old/WindingNumber_G.py,1526,Region and boundary,
manim/from_3b1b/old/WindingNumber_G.py,1579,,
manim/from_3b1b/old/WindingNumber_G.py,1634,Negative?,
manim/from_3b1b/old/WindingNumber_G.py,1680,2d plane,
manim/from_3b1b/old/WindingNumber_G.py,1700,question.set_color_by_tex_to_color_map({,
manim/from_3b1b/old/WindingNumber_G.py,1701,"""+"" : ""green"",",
manim/from_3b1b/old/WindingNumber_G.py,1702,"""textminus"" : ""red""",
manim/from_3b1b/old/WindingNumber_G.py,1703,}),
manim/from_3b1b/old/WindingNumber_G.py,1748,"RED, GOLD_E, YELLOW, GREEN, BLUE, PINK,",
manim/from_3b1b/old/WindingNumber_G.py,1792,Added as a flag to not mess up one clip already used and fine-timed,
manim/from_3b1b/old/WindingNumber_G.py,1793,but to make it more convenient to do the other TinyLoop edits,
manim/from_3b1b/old/WindingNumber_G.py,1818,circle,
manim/from_3b1b/old/WindingNumber_G.py,2009,We can find a better notion of what we want,
manim/from_3b1b/old/WindingNumber_G.py,2068,plane.white_parts.set_color(BLACK),
manim/from_3b1b/old/WindingNumber_G.py,2179,Setup paths,
manim/from_3b1b/old/WindingNumber_G.py,2195,Setup path braces,
manim/from_3b1b/old/WindingNumber_G.py,2202,Setup region labels,
manim/from_3b1b/old/WindingNumber_G.py,2211,Add paths,
manim/from_3b1b/old/WindingNumber_G.py,2230,Add regions,
manim/from_3b1b/old/WindingNumber_G.py,2275,,
manim/from_3b1b/old/WindingNumber_G.py,2289,Define important functions for updates,
manim/from_3b1b/old/WindingNumber_G.py,2308,"Setup dot, arrow and label",
manim/from_3b1b/old/WindingNumber_G.py,2548,,
manim/from_3b1b/old/WindingNumber_G.py,2567,self.sweep_through_loop_interior(),
manim/from_3b1b/old/WindingNumber_G.py,2791,in_loop = Square(side_length = 2),
manim/from_3b1b/old/WindingNumber_G.py,2804,self.add(update_out_loop),
manim/from_3b1b/old/WindingNumber_G.py,3053,"items.arrange(DOWN, buff = MED_LARGE_BUFF)",
manim/from_3b1b/old/three_dimensions.py,88,Rotate those 5 edges into all 30.,
manim/from_3b1b/old/fractal_dimension.py,56,"self.play(sierp.scale, 2, sierp.get_top())",
manim/from_3b1b/old/fractal_dimension.py,57,self.wait(3),
manim/from_3b1b/old/fractal_dimension.py,62,,
manim/from_3b1b/old/fractal_dimension.py,142,"picture = Rectangle(height = 4, width = 3)",
manim/from_3b1b/old/fractal_dimension.py,692,Handle cube,
manim/from_3b1b/old/fractal_dimension.py,714,Dumb,
manim/from_3b1b/old/fractal_dimension.py,962,self.shape.shift(FRAME_Y_RADIUS*UP/2),
manim/from_3b1b/old/fractal_dimension.py,1096,everything = VGroup(*self.get_mobjects()),
manim/from_3b1b/old/fractal_dimension.py,1212,"curve = ShowSierpinskiCurve.get_curve(self, order)",
manim/from_3b1b/old/fractal_dimension.py,2141,match with log_expression2,
manim/from_3b1b/old/tattoo.py,72,Establish start point,
manim/from_3b1b/old/tattoo.py,78,Establish end point,
manim/from_3b1b/old/tattoo.py,588,"Not general, meant only for these definitions:",
manim/from_3b1b/old/tattoo.py,589,"frac1 = TexMobject(""\\frac{\\sin(\\theta)}{1}"")",
manim/from_3b1b/old/tattoo.py,590,"frac2 = TexMobject(""= \\frac{1}{\\csc(\\theta)}"")",
manim/from_3b1b/old/quaternions.py,45,"If all points are outside a certain range, this",
manim/from_3b1b/old/quaternions.py,46,shouldn't be displayed,
manim/from_3b1b/old/quaternions.py,49,"TODO, instead set opacity?",
manim/from_3b1b/old/quaternions.py,50,"submob.points[:, :] = 0",
manim/from_3b1b/old/quaternions.py,165,self.rotate(30 * DEGREES),
manim/from_3b1b/old/quaternions.py,237,self.remove(submob),
manim/from_3b1b/old/quaternions.py,364,Yellow,
manim/from_3b1b/old/quaternions.py,365,Orange,
manim/from_3b1b/old/quaternions.py,366,Green,
manim/from_3b1b/old/quaternions.py,367,Red,
manim/from_3b1b/old/quaternions.py,368,Blue,
manim/from_3b1b/old/quaternions.py,369,White,
manim/from_3b1b/old/quaternions.py,407,back = square.copy(),
manim/from_3b1b/old/quaternions.py,408,"back.set_fill(BLACK, 0.85)",
manim/from_3b1b/old/quaternions.py,409,back.set_stroke(width=0),
manim/from_3b1b/old/quaternions.py,410,back.shift(0.5 * IN),
manim/from_3b1b/old/quaternions.py,411,"return VGroup(square, back)",
manim/from_3b1b/old/quaternions.py,418,Abstract scenes,
manim/from_3b1b/old/quaternions.py,423,Too much dumb manually positioning in here...,
manim/from_3b1b/old/quaternions.py,938,,
manim/from_3b1b/old/quaternions.py,1030,randy.set_shade_in_3d(True),
manim/from_3b1b/old/quaternions.py,1614,Move example number into product,
manim/from_3b1b/old/quaternions.py,1625,Show distribution,
manim/from_3b1b/old/quaternions.py,1824,Tolerating code repetition here in case I want,
manim/from_3b1b/old/quaternions.py,1825,to specialize behavior for z or w...,
manim/from_3b1b/old/quaternions.py,2133,"hand.move_to, one_point, LEFT",
manim/from_3b1b/old/quaternions.py,2212,"LaggedStartMap(FadeIn, words, run_time=1),",
manim/from_3b1b/old/quaternions.py,2539,Helpers,
manim/from_3b1b/old/quaternions.py,2809,,
manim/from_3b1b/old/quaternions.py,3014,"back_plane = Rectangle().replace(plane, stretch=True)",
manim/from_3b1b/old/quaternions.py,3015,back_plane.shade_in_3d = True,
manim/from_3b1b/old/quaternions.py,3016,"back_plane.set_fill(LIGHT_GREY, opacity=0.5)",
manim/from_3b1b/old/quaternions.py,3017,"back_plane.set_sheen(1, UL)",
manim/from_3b1b/old/quaternions.py,3018,back_plane.shift(SMALL_BUFF * IN),
manim/from_3b1b/old/quaternions.py,3019,back_plane.set_stroke(width=0),
manim/from_3b1b/old/quaternions.py,3020,back_plane = ParametricSurface(,
manim/from_3b1b/old/quaternions.py,3021,"lambda u, v: u * RIGHT + v * UP",
manim/from_3b1b/old/quaternions.py,3022,),
manim/from_3b1b/old/quaternions.py,3023,"back_plane.replace(plane, stretch=True)",
manim/from_3b1b/old/quaternions.py,3024,back_plane.set_stroke(width=0),
manim/from_3b1b/old/quaternions.py,3025,"back_plane.set_fill(LIGHT_GREY, opacity=0.5)",
manim/from_3b1b/old/quaternions.py,3028,"sphere.set_fill(BLUE_E, 0.5)",
manim/from_3b1b/old/quaternions.py,3057,,
manim/from_3b1b/old/quaternions.py,3587,Project norther hemisphere,
manim/from_3b1b/old/quaternions.py,3607,Unit circle,
manim/from_3b1b/old/quaternions.py,3632,Southern hemisphere,
manim/from_3b1b/old/quaternions.py,3793,,
manim/from_3b1b/old/quaternions.py,3957,self.axes.x_axis.pieces.set_stroke(width=0),
manim/from_3b1b/old/quaternions.py,3986,self.axes.y_axis.pieces.set_stroke(width=0),
manim/from_3b1b/old/quaternions.py,4057,About j-axis,
manim/from_3b1b/old/quaternions.py,4069,About i axis,
manim/from_3b1b/old/quaternions.py,4083,About real axis,
manim/from_3b1b/old/quaternions.py,4096,x_axis.pieces.set_stroke(width=0),
manim/from_3b1b/old/quaternions.py,4097,y_axis.pieces.set_stroke(width=0),
manim/from_3b1b/old/quaternions.py,4100,,
manim/from_3b1b/old/quaternions.py,4264,,
manim/from_3b1b/old/quaternions.py,4298,part.set_color_by_tex_to_color_map({,
manim/from_3b1b/old/quaternions.py,4299,"""i"": GREEN,",
manim/from_3b1b/old/quaternions.py,4300,"""j"": RED,",
manim/from_3b1b/old/quaternions.py,4301,"""k"": BLUE,",
manim/from_3b1b/old/quaternions.py,4302,}),
manim/from_3b1b/old/quaternions.py,4539,norm_equation.set_color_by_tex_to_color_map({,
manim/from_3b1b/old/quaternions.py,4540,"""w"": YELLOW,",
manim/from_3b1b/old/quaternions.py,4541,"""x"": GREEN,",
manim/from_3b1b/old/quaternions.py,4542,"""y"": RED,",
manim/from_3b1b/old/quaternions.py,4543,"""z"": BLUE,",
manim/from_3b1b/old/quaternions.py,4544,}),
manim/from_3b1b/old/quaternions.py,4591,FadeOut(lhs_words),
manim/from_3b1b/old/quaternions.py,4614,Ask,
manim/from_3b1b/old/quaternions.py,4682,"""fancy_dot"": False,",
manim/from_3b1b/old/quaternions.py,4846,Positive real part,
manim/from_3b1b/old/quaternions.py,4859,Negative real part,
manim/from_3b1b/old/quaternions.py,4903,TODO,
manim/from_3b1b/old/quaternions.py,4945,Show xy plane,
manim/from_3b1b/old/quaternions.py,4956,Show yz plane,
manim/from_3b1b/old/quaternions.py,4966,Show xz plane,
manim/from_3b1b/old/quaternions.py,4981,Start applying quaternion multiplication,
manim/from_3b1b/old/quaternions.py,4998,,
manim/from_3b1b/old/quaternions.py,5097,for submob in sphere:,
manim/from_3b1b/old/quaternions.py,5098,"u, v = submob.u1, submob.v1",
manim/from_3b1b/old/quaternions.py,5099,x = np.cos(v) * np.sin(u),
manim/from_3b1b/old/quaternions.py,5100,y = np.sin(v) * np.sin(u),
manim/from_3b1b/old/quaternions.py,5101,z = np.cos(u),
manim/from_3b1b/old/quaternions.py,5102,# rgb = sum([,
manim/from_3b1b/old/quaternions.py,5103,"#     (x**2) * hex_to_rgb(GREEN),",
manim/from_3b1b/old/quaternions.py,5104,"#     (y**2) * hex_to_rgb(RED),",
manim/from_3b1b/old/quaternions.py,5105,"#     (z**2) * hex_to_rgb(BLUE),",
manim/from_3b1b/old/quaternions.py,5106,# ]),
manim/from_3b1b/old/quaternions.py,5107,"# clip_in_place(rgb, 0, 1)",
manim/from_3b1b/old/quaternions.py,5108,# color = rgb_to_hex(rgb),
manim/from_3b1b/old/quaternions.py,5109,"color = interpolate_color(BLUE, RED, ((z**3) + 1) / 2)",
manim/from_3b1b/old/quaternions.py,5110,submob.set_fill(color),
manim/from_3b1b/old/quaternions.py,5111,return sphere,
manim/from_3b1b/old/quaternions.py,5170,Show i products,
manim/from_3b1b/old/quaternions.py,5380,,
manim/from_3b1b/old/quaternions.py,5639,Largely copy-pasted....what are you gonna do about it?,
manim/from_3b1b/old/quaternions.py,5750,Show ik circle,
manim/from_3b1b/old/quaternions.py,5809,"for tracker in q_tracker, m_tracker:",
manim/from_3b1b/old/quaternions.py,5810,"self.add(Mobject.add_updater(tracker, normalize_tracker))",
manim/from_3b1b/old/quaternions.py,6349,"quat = normalize([-0.5, 0.5, -0.5, 0.5])",
manim/from_3b1b/old/quaternions.py,6354,self.specially_color_sphere(proj_sphere),
manim/from_3b1b/old/quaternions.py,6365,"unit_sphere = self.get_projected_sphere(0, quaternion=[1, 0, 0, 0], solid=False)",
manim/from_3b1b/old/quaternions.py,6366,self.specially_color_sphere(unit_sphere),
manim/from_3b1b/old/quaternions.py,6367,unit_sphere.set_stroke(width=0),
manim/from_3b1b/old/quaternions.py,6368,"proj_sphere.set_fill_by_checkerboard(BLUE_E, BLUE, opacity=0.8)",
manim/from_3b1b/old/quaternions.py,6380,self.add(unit_sphere),
manim/from_3b1b/old/quaternions.py,6404,"title[1].scale(0.7, about_edge=UP)",
manim/from_3b1b/old/quaternions.py,6417,title.add_to_back(BackgroundRectangle(title[0])),
manim/from_3b1b/old/domino_play.py,1,!/usr/bin/env python,
manim/from_3b1b/old/domino_play.py,2,-*- coding: utf-8 -*-,
manim/from_3b1b/old/domino_play.py,10,"""frame_rate"" : 4000,",
manim/from_3b1b/old/domino_play.py,11,"""domino_thickness"" : 7.5438,",
manim/from_3b1b/old/domino_play.py,12,"""domino_spacing"" : 8.701314282,",
manim/from_3b1b/old/domino_play.py,16,"""data11.txt"",",
manim/from_3b1b/old/domino_play.py,36,self.save_all_images(),
manim/from_3b1b/old/domino_play.py,101,How to treat?,
manim/from_3b1b/old/domino_play.py,102,frames.append(frames[-1] + (frames[-1] - frames[-2])),
manim/from_3b1b/old/domino_play.py,530,"Felt: 8,9,10,11,12,13",
manim/from_3b1b/old/domino_play.py,531,"Hardwood 1-7, 14,15",
manim/from_3b1b/old/domino_play.py,577,Show jaggediness,
manim/from_3b1b/old/domino_play.py,628,Show moving averages,
manim/from_3b1b/old/domino_play.py,680,Compare regions,
manim/from_3b1b/old/domino_play.py,726,,
manim/from_3b1b/old/domino_play.py,777,"""y_labeled_nums"" : range(200, 1400, 200),",
manim/from_3b1b/old/mvcr.py,190,"label.next_to(formula_group, DOWN, SMALL_BUFF)",
manim/from_3b1b/old/mvcr.py,590,df/dx,
manim/from_3b1b/old/mvcr.py,609,dg/dx,
manim/from_3b1b/old/mvcr.py,629,dh/df,
manim/from_3b1b/old/mvcr.py,647,dh/dg,
manim/from_3b1b/old/pythagorean_proof.py,57,average of first two points,
manim/from_3b1b/old/pythagorean_proof.py,68,"self.vertices[1], self.vertices[2]",
manim/from_3b1b/old/pythagorean_proof.py,289,silly hack,
manim/from_3b1b/old/putnam.py,18,mob.set_color(BLUE),
manim/from_3b1b/old/putnam.py,171,,
manim/from_3b1b/old/putnam.py,510,90 degree angle,
manim/from_3b1b/old/putnam.py,522,"proportion.next_to(arc.point_from_proportion(0.5), DOWN, MED_LARGE_BUFF)",
manim/from_3b1b/old/putnam.py,541,Non right angles,
manim/from_3b1b/old/putnam.py,615,,
manim/from_3b1b/old/putnam.py,992,Choose random points,
manim/from_3b1b/old/putnam.py,1008,Choose two random lines,
manim/from_3b1b/old/putnam.py,1018,Flip a coin for each line,
manim/from_3b1b/old/putnam.py,1034,Seems convoluted,
manim/from_3b1b/old/putnam.py,1061,Choosing the third point,
manim/from_3b1b/old/putnam.py,1076,Once the continuous randomness is handled,
manim/from_3b1b/old/putnam.py,1118,Hacky reasons to be irrational,
manim/from_3b1b/old/putnam.py,1350,arrow.shift(-MED_SMALL_BUFF*arrow.get_vector()),
manim/from_3b1b/old/putnam.py,1390,,
manim/from_3b1b/old/tau_poem.py,1,!/usr/bin/env python,
manim/from_3b1b/old/tau_poem.py,57,"""\\sum_{n = 0}^\\infty \\frac{(-1)^n}{2n+1} = \\frac{\\tau}{8}"",",
manim/from_3b1b/old/tau_poem.py,58,"""&\\Leftrightarrow"",",
manim/from_3b1b/old/tau_poem.py,59,"""\\sum_{n = 0}^\\infty \\frac{(-1)^n}{2n+1} = \\frac{\\pi}{4} \\\\"",",
manim/from_3b1b/old/tau_poem.py,63,2->.2,
manim/from_3b1b/old/tau_poem.py,142,Stupid,
manim/from_3b1b/old/efvgt.py,16,"Figure out what (angle3, axis3) is the same",
manim/from_3b1b/old/efvgt.py,17,"as first applying (angle1, axis1), then (angle2, axis2)",
manim/from_3b1b/old/efvgt.py,248,self.add_transformable_plane(),
manim/from_3b1b/old/efvgt.py,505,,
manim/from_3b1b/old/efvgt.py,705,,
manim/from_3b1b/old/efvgt.py,771,randy.pupils.shift(0.01*OUT),
manim/from_3b1b/old/efvgt.py,772,randy.add(randy.pupils.copy().shift(0.02*IN)),
manim/from_3b1b/old/efvgt.py,773,for submob in randy.get_family():,
manim/from_3b1b/old/efvgt.py,774,submob.part_of_three_d_mobject = True,
manim/from_3b1b/old/efvgt.py,857,Reiterate composition,
manim/from_3b1b/old/efvgt.py,1043,"(np.pi, RIGHT),",
manim/from_3b1b/old/efvgt.py,1044,"(np.pi, UP+RIGHT),",
manim/from_3b1b/old/efvgt.py,1074,self.add_labels_and_dots(prototype_square),
manim/from_3b1b/old/efvgt.py,1086,Axis is in z direction,
manim/from_3b1b/old/efvgt.py,1113,"FadeIn(s2),",
manim/from_3b1b/old/efvgt.py,1381,Reset,
manim/from_3b1b/old/efvgt.py,1389,Sum arrow,
manim/from_3b1b/old/efvgt.py,1593,Break into components,
manim/from_3b1b/old/efvgt.py,1690,,
manim/from_3b1b/old/efvgt.py,2007,,
manim/from_3b1b/old/efvgt.py,2310,,
manim/from_3b1b/old/efvgt.py,2701,,
manim/from_3b1b/old/efvgt.py,3000,Line up with MultiplierHalf,
manim/from_3b1b/old/efvgt.py,3042,Line up with multiplier half,
manim/from_3b1b/old/efvgt.py,3145,Line up with Adder half,
manim/from_3b1b/old/efvgt.py,3262,"""helix_color"" : ""#439271"",",
manim/from_3b1b/old/mug.py,1,!/usr/bin/env python,
manim/from_3b1b/old/mug.py,2,-*- coding: utf-8 -*-,
manim/from_3b1b/old/mug.py,7,revert_to_original_skipping_status,
manim/from_3b1b/old/mug.py,358,"puzzle_words.next_to(self.objects, UP)",
manim/from_3b1b/old/mug.py,500,,
manim/from_3b1b/old/mug.py,583,,
manim/from_3b1b/old/mug.py,679,Out of thin air,
manim/from_3b1b/old/mug.py,699,,
manim/from_3b1b/old/mug.py,732,Paint bucket,
