file path,line #,comment,satd
black/src/black/__init__.py,3100,NSS: naked next string,not
black/src/black/__init__.py,3111,If this is an f-string group but this substring is not prefixed,not
black/src/black/__init__.py,3112,with 'f'...,not
black/src/black/__init__.py,3114,Then we must escape any braces contained in this substring.,not
black/src/black/__init__.py,3131,Fill the 'custom_splits' list with the appropriate CustomSplit objects.,not
black/src/black/__init__.py,3148,Build the final line ('new_line') that this method will later return.,not
black/src/black/__init__.py,3187,"If the string group is trailed by a comma, we count the",not
black/src/black/__init__.py,3188,comments trailing the comma to be one of the string group's,not
black/src/black/__init__.py,3189,comments.,not
black/src/black/__init__.py,3248,Should be a string...,not
black/src/black/__init__.py,3252,Should be preceded by a non-empty LPAR...,not
black/src/black/__init__.py,3260,That LPAR should NOT be preceded by a function name or a closing,not
black/src/black/__init__.py,3261,bracket (which could be a function which returns a function or a,not
black/src/black/__init__.py,3262,list/dictionary that contains a function)...,not
black/src/black/__init__.py,3270,"Skip the string trailer, if one exists.",not
black/src/black/__init__.py,3274,Should be followed by a non-empty RPAR...,not
black/src/black/__init__.py,3280,That RPAR should NOT be followed by a '.' symbol.,not
black/src/black/__init__.py,3426,"We use the shorthand ""WMA4"" in comments to abbreviate ""We must",not
black/src/black/__init__.py,3427,"account for"". When giving examples, we use STRING to mean some/any",not
black/src/black/__init__.py,3428,valid string.,not
black/src/black/__init__.py,3429,,not
black/src/black/__init__.py,3430,"Finally, we use the following convenience variables:",not
black/src/black/__init__.py,3431,,not
black/src/black/__init__.py,3432,P:  The leaf that is before the target string leaf.,not
black/src/black/__init__.py,3433,N:  The leaf that is after the target string leaf.,not
black/src/black/__init__.py,3434,NN: The leaf that is after N.,not
black/src/black/__init__.py,3436,WMA4 the whitespace at the beginning of the line.,not
black/src/black/__init__.py,3446,"If the previous leaf is an empty LPAR placeholder, we should skip it.",not
black/src/black/__init__.py,3451,WMA4 a space and a '+' character (e.g. `+ STRING`).,not
black/src/black/__init__.py,3455,"WMA4 a space, a comma, and a closing bracket [e.g. `), STRING`].",not
black/src/black/__init__.py,3459,"This conditional branch is meant to handle dictionary keys,",not
black/src/black/__init__.py,3460,"variable assignments, 'return STRING' statement lines, and",not
black/src/black/__init__.py,3461,'else STRING' ternary expression lines.,not
black/src/black/__init__.py,3463,WMA4 a single space.,not
black/src/black/__init__.py,3466,WMA4 the lengths of any leaves that came before that space.,not
black/src/black/__init__.py,3473,"If the next leaf is an empty RPAR placeholder, we should skip it.",not
black/src/black/__init__.py,3477,"WMA4 a single comma at the end of the string (e.g `STRING,`).",not
black/src/black/__init__.py,3484,This conditional branch is meant to handle method calls invoked,not
black/src/black/__init__.py,3485,off of a string literal up to and including the LPAR character.,not
black/src/black/__init__.py,3487,WMA4 the '.' character.,not
black/src/black/__init__.py,3494,WMA4 the left parenthesis character.,not
black/src/black/__init__.py,3497,WMA4 the length of the method's name.,not
black/src/black/__init__.py,3504,WMA4 two spaces before the '#' character.,not
black/src/black/__init__.py,3507,WMA4 the length of the inline comment.,not
black/src/black/__init__.py,3552,"Matches an ""f-expression"" (e.g. {var}) that might be found in an f-string.",not
black/src/black/__init__.py,3570,The first leaf MAY be a '+' symbol...,not
black/src/black/__init__.py,3574,The next/first leaf MAY be an empty LPAR...,not
black/src/black/__init__.py,3578,The next/first leaf MUST be a string...,not
black/src/black/__init__.py,3584,"Skip the string trailer, if one exists.",not
black/src/black/__init__.py,3588,That string MAY be followed by an empty RPAR...,not
black/src/black/__init__.py,3592,That string / empty RPAR leaf MAY be followed by a comma...,not
black/src/black/__init__.py,3596,But no more leaves are allowed...,not
black/src/black/__init__.py,3612,We MAY choose to drop the 'f' prefix from substrings that don't,not
black/src/black/__init__.py,3613,"contain any f-expressions, but ONLY if the original f-string",not
black/src/black/__init__.py,3614,"containes at least one f-expression. Otherwise, we will alter the AST",not
black/src/black/__init__.py,3615,of the program.,not
black/src/black/__init__.py,3655,--- Calculate Max Break Index (for string value),not
black/src/black/__init__.py,3656,We start with the line length limit,not
black/src/black/__init__.py,3658,The last index of a string of length N is N-1.,not
black/src/black/__init__.py,3660,Leading whitespace is not present in the string value (e.g. Leaf.value).,not
black/src/black/__init__.py,3669,Check if StringMerger registered any custom splits.,not
black/src/black/__init__.py,3671,We use them ONLY if none of them would produce lines that exceed the,not
black/src/black/__init__.py,3672,line limit.,not
black/src/black/__init__.py,3678,Temporary storage for the remaining chunk of the string line that,not
black/src/black/__init__.py,3679,can't fit onto the line currently being constructed.,not
black/src/black/__init__.py,3696,Custom User Split (manual),SATD
black/src/black/__init__.py,3700,Algorithmic Split (automatic),not
black/src/black/__init__.py,3704,If we are unable to algorthmically determine a good split,not
black/src/black/__init__.py,3705,"and this string has custom splits registered to it, we",not
black/src/black/__init__.py,3706,fall back to using them--which means we have to start,not
black/src/black/__init__.py,3707,over from the beginning.,not
black/src/black/__init__.py,3715,"Otherwise, we stop splitting here.",not
black/src/black/__init__.py,3720,--- Construct `next_value`,not
black/src/black/__init__.py,3723,Are we allowed to try to drop a pointless 'f' prefix?,not
black/src/black/__init__.py,3725,"If we are, will we be successful?",not
black/src/black/__init__.py,3728,"If the current custom split did NOT originally use a prefix,",not
black/src/black/__init__.py,3729,then `csplit.break_idx` will be off by one after removing,not
black/src/black/__init__.py,3730,the 'f' prefix.,not
black/src/black/__init__.py,3739,--- Construct `next_leaf`,not
black/src/black/__init__.py,3744,--- Construct `next_line`,not
black/src/black/__init__.py,3761,NOTE: I could not find a test case that verifies that the following,not
black/src/black/__init__.py,3762,"line is actually necessary, but it seems to be. Otherwise we risk",not
black/src/black/__init__.py,3763,"not normalizing the last substring, right?",not
black/src/black/__init__.py,3769,If there are any leaves to the right of the target string...,not
black/src/black/__init__.py,3771,We use `temp_value` here to determine how long the last line,not
black/src/black/__init__.py,3772,would be if we were to append all the leaves to the right of the,not
black/src/black/__init__.py,3773,target string to the last string line.,not
black/src/black/__init__.py,3780,Try to fit them all on the same line with the last substring...,not
black/src/black/__init__.py,3788,"Otherwise, place the last substring on one line and everything",not
black/src/black/__init__.py,3789,else on a line below that...,not
black/src/black/__init__.py,3797,Else the target string was the last leaf...,not
black/src/black/__init__.py,3880,"First, we check all indices BELOW @max_break_idx.",not
black/src/black/__init__.py,3886,"If that fails, we check all indices ABOVE @max_break_idx.",not
black/src/black/__init__.py,3887,,not
black/src/black/__init__.py,3888,"If we are able to find a valid index here, the next line is going",not
black/src/black/__init__.py,3889,"to be longer than the specified line length, but it's probably",not
black/src/black/__init__.py,3890,better than doing nothing at all.,SATD
black/src/black/__init__.py,3993,If the string has no spaces...,not
black/src/black/__init__.py,3995,And will still violate the line length limit when split...,not
black/src/black/__init__.py,3998,And has no associated custom splits...,not
black/src/black/__init__.py,4000,Then we should NOT put this string on its own line.,not
black/src/black/__init__.py,4021,If this line is apart of a return/yield statement and the first leaf,not
black/src/black/__init__.py,4022,"contains either the ""return"" or ""yield"" keywords...",not
black/src/black/__init__.py,4029,The next visible leaf MUST contain a string...,not
black/src/black/__init__.py,4046,If this line is apart of a ternary expression and the first leaf,not
black/src/black/__init__.py,4047,"contains the ""else"" keyword...",not
black/src/black/__init__.py,4056,The next visible leaf MUST contain a string...,not
black/src/black/__init__.py,4073,If this line is apart of an assert statement and the first leaf,not
black/src/black/__init__.py,4074,"contains the ""assert"" keyword...",not
black/src/black/__init__.py,4079,We MUST find a comma...,not
black/src/black/__init__.py,4083,That comma MUST be followed by a string...,not
black/src/black/__init__.py,4087,"Skip the string trailer, if one exists.",not
black/src/black/__init__.py,4091,But no more leaves are allowed...,not
black/src/black/__init__.py,4108,If this line is apart of an expression statement or is a function,not
black/src/black/__init__.py,4109,argument AND the first leaf contains a variable name...,not
black/src/black/__init__.py,4117,We MUST find either an '=' or '+=' symbol...,not
black/src/black/__init__.py,4121,That symbol MUST be followed by a string...,not
black/src/black/__init__.py,4125,"Skip the string trailer, if one exists.",not
black/src/black/__init__.py,4129,The next leaf MAY be a comma iff this line is apart,not
black/src/black/__init__.py,4130,of a function argument...,not
black/src/black/__init__.py,4138,But no more leaves are allowed...,not
black/src/black/__init__.py,4155,If this line is apart of a dictionary key assignment...,not
black/src/black/__init__.py,4160,We MUST find a colon...,not
black/src/black/__init__.py,4164,That colon MUST be followed by a string...,not
black/src/black/__init__.py,4168,"Skip the string trailer, if one exists.",not
black/src/black/__init__.py,4172,That string MAY be followed by a comma...,not
black/src/black/__init__.py,4176,But no more leaves are allowed...,not
black/src/black/__init__.py,4197,--- First Line,not
black/src/black/__init__.py,4201,We have to remember to account for (possibly invisible) LPAR and RPAR,not
black/src/black/__init__.py,4202,leaves that already wrapped the target string. If these leaves do,not
black/src/black/__init__.py,4203,"exist, we will replace them with our own LPAR and RPAR leaves.",not
black/src/black/__init__.py,4219,We throw inline comments that were originally to the right of the,not
black/src/black/__init__.py,4220,target string to the top line. They will now be shown to the right of,not
black/src/black/__init__.py,4221,the LPAR.,not
black/src/black/__init__.py,4228,--- Middle (String) Line,not
black/src/black/__init__.py,4229,"We only need to yield one (possibly too long) string line, since the",not
black/src/black/__init__.py,4230,`StringSplitter` will break it down further if necessary.,not
black/src/black/__init__.py,4257,--- Last Line,not
black/src/black/__init__.py,4268,"If the target string ended with a comma, we place this comma to the",not
black/src/black/__init__.py,4269,right of the RPAR on the last line.,not
black/src/black/__init__.py,4310,String Parser States,not
black/src/black/__init__.py,4320,Lookup Table for Next State,not
black/src/black/__init__.py,4322,A string trailer may start with '.' OR '%'.,not
black/src/black/__init__.py,4326,A '.' MUST be followed by an attribute or method name.,not
black/src/black/__init__.py,4328,"A method name MUST be followed by an '(', whereas an attribute name",not
black/src/black/__init__.py,4329,is the last symbol in the string trailer.,not
black/src/black/__init__.py,4332,A '%' symbol can be followed by an '(' or a single argument (e.g. a,not
black/src/black/__init__.py,4333,string or variable name).,not
black/src/black/__init__.py,4336,"If a '%' symbol is followed by a single argument, that argument is",not
black/src/black/__init__.py,4337,the last leaf in the string trailer.,not
black/src/black/__init__.py,4339,"If present, a ')' symbol is the last symbol in a string trailer.",not
black/src/black/__init__.py,4340,"(NOTE: LPARS and nested RPARS are not included in this lookup table,",not
black/src/black/__init__.py,4341,since they are treated as a special case by the parsing logic in this,not
black/src/black/__init__.py,4342,classes' implementation.),not
black/src/black/__init__.py,4381,We ignore empty LPAR or RPAR leaves.,not
black/src/black/__init__.py,4391,The LPAR parser state is a special case. We will return True until we,not
black/src/black/__init__.py,4392,find the matching RPAR token.,not
black/src/black/__init__.py,4398,"Otherwise, we use a lookup table to determine the next state.",not
black/src/black/__init__.py,4400,If the lookup table matches the current state to the next,not
black/src/black/__init__.py,4401,"token, we use the lookup table.",not
black/src/black/__init__.py,4405,"Otherwise, we check if a the current state was assigned a",not
black/src/black/__init__.py,4406,default.,not
black/src/black/__init__.py,4409,"If no default has been assigned, then this parser has a logic",not
black/src/black/__init__.py,4410,error.,not
black/src/black/__init__.py,4735,If there is no opening or closing_bracket that means the split failed and,not
black/src/black/__init__.py,4736,"all content is in the tail.  Otherwise, if `head_leaves` are empty, it means",not
black/src/black/__init__.py,4737,the matching `opening_bracket` wasn't available on `line` anymore.,not
black/src/black/__init__.py,4748,the body shouldn't be exploded,not
black/src/black/__init__.py,4750,the opening bracket is an optional paren,not
black/src/black/__init__.py,4753,the closing bracket is an optional paren,not
black/src/black/__init__.py,4756,it's not an import (optional parens are the only thing we can split on,not
black/src/black/__init__.py,4757,in this case; attempting a split without them is a waste of time),not
black/src/black/__init__.py,4759,there are no standalone comments in the body,not
black/src/black/__init__.py,4761,and we can actually remove the parens,not
black/src/black/__init__.py,4832,"Since body is a new indent level, remove spurious leading whitespace.",not
black/src/black/__init__.py,4834,"Ensure a trailing comma for imports and standalone function arguments, but",not
black/src/black/__init__.py,4835,be careful not to add one after any comments or within type annotations.,not
black/src/black/__init__.py,4851,Populate the line,not
black/src/black/__init__.py,5056,There's an internal error,not
black/src/black/__init__.py,5065,There's at least one unescaped new_quote in this raw string,not
black/src/black/__init__.py,5066,so converting is impossible,not
black/src/black/__init__.py,5069,Do not introduce or remove backslashes in raw strings,not
black/src/black/__init__.py,5072,remove unnecessary escapes,not
black/src/black/__init__.py,5075,Consider the string without unnecessary escapes as the original,not
black/src/black/__init__.py,5092,Do not introduce backslashes in interpolated expressions,not
black/src/black/__init__.py,5096,edge case:,not
black/src/black/__init__.py,5101,Do not introduce more escaping,not
black/src/black/__init__.py,5104,Prefer double quotes,not
black/src/black/__init__.py,5117,Leave octal and binary literals alone.,not
black/src/black/__init__.py,5120,Change hex literals to upper case.,not
black/src/black/__init__.py,5136,"Capitalize in ""2L"" because ""l"" looks too similar to ""1"".",not
black/src/black/__init__.py,5165,"This `node` has a prefix with `# fmt: off`, don't mess with parens.",not
black/src/black/__init__.py,5169,Fixes a bug where invisible parens are not properly stripped from,not
black/src/black/__init__.py,5170,assignment statements that contain type annotations.,not
black/src/black/__init__.py,5174,Add parentheses around long tuple unpacking in assignments.,not
black/src/black/__init__.py,5192,"""import from"" nodes store parentheses directly as part of",not
black/src/black/__init__.py,5193,the statement,not
black/src/black/__init__.py,5195,make parentheses invisible,not
black/src/black/__init__.py,5196,type: ignore,not
black/src/black/__init__.py,5197,type: ignore,not
black/src/black/__init__.py,5199,insert invisible parentheses,not
black/src/black/__init__.py,5226,We only want standalone comments. If there's no previous leaf or,not
black/src/black/__init__.py,5227,"the previous leaf is indentation, it's a standalone comment in",not
black/src/black/__init__.py,5228,disguise.,not
black/src/black/__init__.py,5238,Can be a container node with the `leaf`.,not
black/src/black/__init__.py,5246,That happens when one of the `ignored_nodes` ended with a NEWLINE,not
black/src/black/__init__.py,5247,leaf (possibly followed by a DEDENT).,not
black/src/black/__init__.py,5281,fix for fmt: on in children,not
black/src/black/__init__.py,5349,make parentheses invisible,not
black/src/black/__init__.py,5350,type: ignore,not
black/src/black/__init__.py,5351,type: ignore,not
black/src/black/__init__.py,5355,Strip the invisible parens from `middle` by replacing,not
black/src/black/__init__.py,5356,it with the child in-between the invisible parens,not
black/src/black/__init__.py,5451,type: ignore,not
black/src/black/__init__.py,5480,Star expressions are also used as assignment targets in extended,not
black/src/black/__init__.py,5481,iterable unpacking (PEP 3132).  See what its parent is instead.,not
black/src/black/__init__.py,5596,type: ignore,not
black/src/black/__init__.py,5601,type: ignore,not
black/src/black/__init__.py,5674,"Empty brackets would fail a split so treat them as ""inner""",not
black/src/black/__init__.py,5675,brackets (e.g. only add them to the `omit` set if another,not
black/src/black/__init__.py,5676,pair of brackets was good enough.,not
black/src/black/__init__.py,5719,Continue looking if we see a docstring; otherwise stop.,not
black/src/black/__init__.py,5769,Then ignore with `exclude` option.,not
black/src/black/__init__.py,5784,First ignore files matching .gitignore,not
black/src/black/__init__.py,5829,"Append a fake file so `parents` below returns `common_base_dir`, too.",not
black/src/black/__init__.py,5890,According to http://tldp.org/LDP/abs/html/exitcodes.html starting with,not
black/src/black/__init__.py,5891,126 we have special return codes reserved by the shell.,not
black/src/black/__init__.py,5933,TODO: support Python 4+ ;),SATD
black/src/black/__init__.py,5974,noqa: F402,not
black/src/black/__init__.py,5975,TypeIgnore has only one field 'lineno' which breaks this comparison,not
black/src/black/__init__.py,5991,"Ignore nested tuples within del statements, because we may insert",not
black/src/black/__init__.py,5992,parentheses and they change the AST.,not
black/src/black/__init__.py,6008,"Constant strings may be indented across newlines, if they are",not
black/src/black/__init__.py,6009,docstrings; fold spaces after newlines when comparing,not
black/src/black/__init__.py,6116,This part is borrowed from asyncio/runners.py in Python 3.7b2.,not
black/src/black/__init__.py,6127,`concurrent.futures.Future` objects cannot be cancelled once they,not
black/src/black/__init__.py,6128,are already running. There might be some when the `shutdown()` happened.,not
black/src/black/__init__.py,6129,Silence their logger's spew about the event loop being closed.,not
black/src/black/__init__.py,6177,"Multiline strings, we can't continue.",not
black/src/black/__init__.py,6194,multiline strings,not
black/src/black/__init__.py,6244,Without delimiters the optional parentheses are useless.,not
black/src/black/__init__.py,6249,With more than one delimiter of a kind the optional parentheses read better.,not
black/src/black/__init__.py,6253,A single stranded method call doesn't require optional parentheses.,not
black/src/black/__init__.py,6263,"With a single delimiter, omit if the expression starts or ends with",not
black/src/black/__init__.py,6264,a bracket.,not
black/src/black/__init__.py,6277,There are brackets we can further split on.,not
black/src/black/__init__.py,6281,checked the entire string and line length wasn't exceeded,not
black/src/black/__init__.py,6285,Note: we are not returning False here because a line might have *both*,not
black/src/black/__init__.py,6286,a leading opening bracket and a trailing closing bracket.  If the,not
black/src/black/__init__.py,6287,"opening bracket doesn't match our rule, maybe the closing will.",not
black/src/black/__init__.py,6293,don't use indexing for omitting optional parentheses;,not
black/src/black/__init__.py,6294,it looks weird,not
black/src/black/__init__.py,6301,Empty brackets don't help.,not
black/src/black/__init__.py,6305,Additional wrapping of a multiline string in this situation is,not
black/src/black/__init__.py,6306,unnecessary.,not
black/src/black/__init__.py,6318,There are brackets we can further split on.,not
black/src/black/__init__.py,6394,type: ignore,not
black/src/black/__init__.py,6410,https://www.python.org/dev/peps/pep-0257/#handling-docstring-indentation,not
black/src/black/__init__.py,6413,Convert tabs to spaces (following the normal Python rules),not
black/src/black/__init__.py,6414,and split into a list of lines:,not
black/src/black/__init__.py,6416,Determine minimum indentation (first line doesn't count):,not
black/src/black/__init__.py,6422,Remove indentation (first line is special):,not
black/src/black/__init__.py,6432,Return a single string:,not
black/tests/test_black.py,1,!/usr/bin/env python3,not
black/tests/test_black.py,70,"If there's no output marker, treat the entire file as already pre-formatted.",not
black/tests/test_black.py,128,type: ignore,not
black/tests/test_black.py,129,type: ignore,not
black/tests/test_black.py,273,the diff output has a trailing space,not
black/tests/test_black.py,291,"Again, the contents are checked in a different test, so only look for colors.",not
black/tests/test_black.py,376,the diff output has a trailing space,not
black/tests/test_black.py,397,We check the contents of the diff in `test_expression_diff`. All,not
black/tests/test_black.py,398,we need to check here is that color codes exist in the result.,not
black/tests/test_black.py,665,ensure black can parse this when the target is 3.6,not
black/tests/test_black.py,667,"but not on 3.7, because async/await is no longer an identifier",not
black/tests/test_black.py,680,ensure black can parse this when the target is 3.7,not
black/tests/test_black.py,682,"but not on 3.6, because we use async as a reserved keyword",not
black/tests/test_black.py,778,mixed tabs and spaces (valid Python 2 code),not
black/tests/test_black.py,1380,Files which will be reformatted.,not
black/tests/test_black.py,1383,Files which will not be reformatted.,not
black/tests/test_black.py,1386,Multi file command.,not
black/tests/test_black.py,1391,"Without an argument, black exits with error code 0.",not
black/tests/test_black.py,1433,verify cache with --pyi is separate,not
black/tests/test_black.py,1458,verify cache with --pyi is separate,not
black/tests/test_black.py,1485,verify cache with --target-version is separate,not
black/tests/test_black.py,1510,verify cache with --target-version is separate,not
black/tests/test_black.py,1673,`child` should behave like a symlink which resolved path is clearly,not
black/tests/test_black.py,1674,outside of the `root` directory.,not
black/tests/test_black.py,1690,`child` should behave like a strange file which resolved path is clearly,not
black/tests/test_black.py,1691,outside of the `root` directory.,not
black/tests/test_black.py,1708,type: ignore,not
black/tests/test_black.py,1713,"First, let's see if Click is crashing with a preferred ASCII charset.",not
black/tests/test_black.py,1718,"Now, let's silence Click...",not
black/tests/test_black.py,1720,...and confirm it's silent.,not
black/tests/test_black.py,1766,TODO: remove these decorators once the below is released,SATD
black/tests/test_black.py,1767,https://github.com/aio-libs/aiohttp/pull/3727,not
black/tests/data/function_trailing_comma.py,12,output,not
black/tests/data/function.py,1,!/usr/bin/env python3,not
black/tests/data/function.py,37,EMPTY LINE WITH WHITESPACE (this comment will be removed),not
black/tests/data/function.py,53,trailing standalone comment,not
black/tests/data/function.py,97,output,not
black/tests/data/function.py,100,!/usr/bin/env python3,not
black/tests/data/function.py,197,trailing standalone comment,not
black/tests/data/remove_parens.py,58,output,not
black/tests/data/fmtonoff4.py,1,fmt: off,not
black/tests/data/fmtonoff4.py,6,fmt: on,not
black/tests/data/fmtonoff4.py,15,output,not
black/tests/data/fmtonoff4.py,17,fmt: off,not
black/tests/data/fmtonoff4.py,22,fmt: on,not
black/tests/data/numeric_literals.py,1,!/usr/bin/env python3.6,not
black/tests/data/numeric_literals.py,22,output,not
black/tests/data/numeric_literals.py,25,!/usr/bin/env python3.6,not
black/tests/data/beginning_backslash.py,9,output,not
black/tests/data/python2_unicode_literals.py,1,!/usr/bin/env python2,not
black/tests/data/python2_unicode_literals.py,10,output,not
black/tests/data/python2_unicode_literals.py,13,!/usr/bin/env python2,not
black/tests/data/python37.py,1,!/usr/bin/env python3.7,not
black/tests/data/python37.py,33,output,not
black/tests/data/python37.py,36,!/usr/bin/env python3.7,not
black/tests/data/fstring.py,11,output,not
black/tests/data/cantfit.py,1,long variable name,not
black/tests/data/cantfit.py,3,with a comment,not
black/tests/data/cantfit.py,14,long function name,not
black/tests/data/cantfit.py,22,long arguments,not
black/tests/data/cantfit.py,29,noqa,not
black/tests/data/cantfit.py,42,output,not
black/tests/data/cantfit.py,45,long variable name,not
black/tests/data/cantfit.py,50,with a comment,not
black/tests/data/cantfit.py,66,long function name,not
black/tests/data/cantfit.py,76,long arguments,not
black/tests/data/cantfit.py,84,noqa,not
black/tests/data/empty_lines.py,4,leading comment,not
black/tests/data/empty_lines.py,11,trailing comment,not
black/tests/data/empty_lines.py,16,another trailing comment,not
black/tests/data/empty_lines.py,52,,not
black/tests/data/empty_lines.py,53,SECTION BECAUSE SECTIONS,not
black/tests/data/empty_lines.py,54,,not
black/tests/data/empty_lines.py,65,Comment because comments,not
black/tests/data/empty_lines.py,72,Another comment because more comments,not
black/tests/data/empty_lines.py,80,Start of the line or a bracketed expression.,not
black/tests/data/empty_lines.py,81,More than one line for the comment.,not
black/tests/data/empty_lines.py,95,output,not
black/tests/data/empty_lines.py,101,leading comment,not
black/tests/data/empty_lines.py,108,trailing comment,not
black/tests/data/empty_lines.py,113,another trailing comment,not
black/tests/data/empty_lines.py,146,,not
black/tests/data/empty_lines.py,147,SECTION BECAUSE SECTIONS,not
black/tests/data/empty_lines.py,148,,not
black/tests/data/empty_lines.py,160,Comment because comments,not
black/tests/data/empty_lines.py,167,Another comment because more comments,not
black/tests/data/empty_lines.py,175,Start of the line or a bracketed expression.,not
black/tests/data/empty_lines.py,176,More than one line for the comment.,not
black/tests/data/async_as_identifier.py,26,output,not
black/tests/data/function2.py,10,negate top,not
black/tests/data/function2.py,26,output,not
black/tests/data/function2.py,34,negate top,not
black/tests/data/string_quotes.py,54,output,not
black/tests/data/debug_visitor.py,20,We don't have to handle prefixes for `Node` objects since,not
black/tests/data/debug_visitor.py,21,that delegates to the first child anyway.,not
black/tests/data/tupleassign.py,1,This is a standalone comment.,not
black/tests/data/tupleassign.py,4,This is as well.,not
black/tests/data/tupleassign.py,9,output,not
black/tests/data/tupleassign.py,12,This is a standalone comment.,not
black/tests/data/tupleassign.py,20,This is as well.,not
black/tests/data/composition.py,23,Rule 1,not
black/tests/data/composition.py,25,Rule 2,not
black/tests/data/composition.py,29,Just a comment,not
black/tests/data/composition.py,31,Another,not
black/tests/data/composition.py,39,Only send the first n items.,not
black/tests/data/comments3.py,1,The percent-percent comments are Spyder IDE cells.,not
black/tests/data/comments3.py,3,%%,not
black/tests/data/comments3.py,9,This one is actually too long to fit in a single line.,not
black/tests/data/comments3.py,11,yup,not
black/tests/data/comments3.py,13,right,not
black/tests/data/comments3.py,16,Capture each of the exceptions in the MultiError along with each of their causes and contexts,not
black/tests/data/comments3.py,22,This should be left alone (before),not
black/tests/data/comments3.py,28,copy the set of _seen exceptions so that duplicates,not
black/tests/data/comments3.py,29,shared between sub-exceptions are not omitted,not
black/tests/data/comments3.py,32,This should be left alone (after),not
black/tests/data/comments3.py,35,everything is fine if the expression isn't nested,not
black/tests/data/comments3.py,41,copy the set of _seen exceptions so that duplicates,not
black/tests/data/comments3.py,42,shared between sub-exceptions are not omitted,not
black/tests/data/comments3.py,47,%%,not
black/tests/data/numeric_literals_py2.py,1,!/usr/bin/env python2.7,not
black/tests/data/numeric_literals_py2.py,8,output,not
black/tests/data/numeric_literals_py2.py,11,!/usr/bin/env python2.7,not
black/tests/data/docstring.py,69,output,not
black/tests/data/python2_print_function.py,1,!/usr/bin/env python2,not
black/tests/data/python2_print_function.py,8,output,not
black/tests/data/python2_print_function.py,11,!/usr/bin/env python2,not
black/tests/data/numeric_literals_skip_underscores.py,1,!/usr/bin/env python3.6,not
black/tests/data/numeric_literals_skip_underscores.py,12,output,not
black/tests/data/numeric_literals_skip_underscores.py,14,!/usr/bin/env python3.6,not
black/tests/data/fmtonoff.py,1,!/usr/bin/env python3,not
black/tests/data/fmtonoff.py,9,fmt: off,not
black/tests/data/fmtonoff.py,12,fmt: on,not
black/tests/data/fmtonoff.py,14,Comment 1,not
black/tests/data/fmtonoff.py,16,Comment 2,not
black/tests/data/fmtonoff.py,18,fmt: off,not
black/tests/data/fmtonoff.py,40,fmt: on,not
black/tests/data/fmtonoff.py,48,fmt: off,not
black/tests/data/fmtonoff.py,54,fmt: off,not
black/tests/data/fmtonoff.py,57,fmt: on,not
black/tests/data/fmtonoff.py,62,fmt: off,not
black/tests/data/fmtonoff.py,65,fmt: on,not
black/tests/data/fmtonoff.py,68,fmt: off,not
black/tests/data/fmtonoff.py,71,fmt: on,not
black/tests/data/fmtonoff.py,74,fmt: off,not
black/tests/data/fmtonoff.py,77,fmt: on,not
black/tests/data/fmtonoff.py,79,fmt: off,not
black/tests/data/fmtonoff.py,82,fmt: on,not
black/tests/data/fmtonoff.py,85,fmt: off,not
black/tests/data/fmtonoff.py,92,fmt: on,not
black/tests/data/fmtonoff.py,98,fmt: off,not
black/tests/data/fmtonoff.py,101,"hey, that won't work",not
black/tests/data/fmtonoff.py,104,fmt: on,not
black/tests/data/fmtonoff.py,108,fmt: on,not
black/tests/data/fmtonoff.py,109,fmt: off,not
black/tests/data/fmtonoff.py,114,fmt: on,not
black/tests/data/fmtonoff.py,115,fmt: off,not
black/tests/data/fmtonoff.py,116,...but comments still get reformatted even though they should not be,not
black/tests/data/fmtonoff.py,117,fmt: on,not
black/tests/data/fmtonoff.py,123,fmt: off,not
black/tests/data/fmtonoff.py,127,fmt: on,not
black/tests/data/fmtonoff.py,148,fmt: off,not
black/tests/data/fmtonoff.py,150,fmt: on,not
black/tests/data/fmtonoff.py,158,yapf: disable,not
black/tests/data/fmtonoff.py,165,fmt: off,not
black/tests/data/fmtonoff.py,178,fmt: on,not
black/tests/data/fmtonoff.py,181,fmt: off,not
black/tests/data/fmtonoff.py,183,No formatting to the end of the file,not
black/tests/data/fmtonoff.py,188,output,not
black/tests/data/fmtonoff.py,191,!/usr/bin/env python3,not
black/tests/data/fmtonoff.py,199,fmt: off,not
black/tests/data/fmtonoff.py,202,fmt: on,not
black/tests/data/fmtonoff.py,204,Comment 1,not
black/tests/data/fmtonoff.py,206,Comment 2,not
black/tests/data/fmtonoff.py,208,fmt: off,not
black/tests/data/fmtonoff.py,230,fmt: on,not
black/tests/data/fmtonoff.py,255,fmt: off,not
black/tests/data/fmtonoff.py,262,fmt: off,not
black/tests/data/fmtonoff.py,265,fmt: on,not
black/tests/data/fmtonoff.py,272,fmt: off,not
black/tests/data/fmtonoff.py,275,fmt: on,not
black/tests/data/fmtonoff.py,279,fmt: off,not
black/tests/data/fmtonoff.py,282,fmt: on,not
black/tests/data/fmtonoff.py,286,fmt: off,not
black/tests/data/fmtonoff.py,289,fmt: on,not
black/tests/data/fmtonoff.py,291,fmt: off,not
black/tests/data/fmtonoff.py,294,fmt: on,not
black/tests/data/fmtonoff.py,298,fmt: off,not
black/tests/data/fmtonoff.py,305,fmt: on,not
black/tests/data/fmtonoff.py,313,fmt: off,not
black/tests/data/fmtonoff.py,315,"hey, that won't work",not
black/tests/data/fmtonoff.py,317,fmt: on,not
