file path,line #,comment,satd
django/,217,and we can skip these fields.,
django/,219,"i. e. ""model_set""",
django/,220,"i. e. ""model""",
django/,221,"i. e. ""Model.field""",
django/,223,Check clashes between accessor or reverse query name of `field`,
django/,224,and any other field name -- i.e. accessor for Model.foreign is,
django/,225,model_set and it clashes with Target.model_set.,
django/,228,"i.e. ""Target.model_set""",
django/,251,Check clashes between accessors/reverse query names of `field` and,
django/,252,any other field accessor -- i. e. Model.foreign accessor clashes with,
django/,253,Model.m2m accessor.,
django/,256,"i. e. ""Model.m2m""",
django/,285,By default related field will not have a column as it relates to,
django/,286,columns from another table.,
django/,369,"Work out string form of ""to""",
django/,411,"If this is a callable, do not invoke it here. Just pass",
django/,412,it in the defaults for when the form class will later be,
django/,413,instantiated.,
django/,449,Field flags,
django/,488,Skip nonexistent models.,
django/,588,"If swappable is True, then see if we're actually pointing to the target",
django/,589,of a swap.,
django/,592,"If it's already a settings reference, error",
django/,600,Set it,
django/,653,Gotcha: in some cases (like fixture loading) a model can have,
django/,654,"different values in parent_ptr_id and parent's id. So, use",
django/,655,"instance.pk (that is, parent_ptr_id) when asked for instance.id.",
django/,747,"Internal FK's - i.e., those with a related name ending with '+' -",
django/,748,and swapped models don't get a related descriptor.,
django/,751,"While 'limit_choices_to' might be a callable, simply pass",
django/,752,it along for later - this is too early because it's still,
django/,753,model load time.,
django/,776,Field flags,
django/,804,"For backwards compatibility purposes, we need to *try* and set",
django/,805,the to_field during FK construction. It won't be guaranteed to,
django/,806,be correct until contribute_to_class is called. Refs #12190.,
django/,874,Handle the simpler arguments,
django/,881,Rel needs more work.,
django/,928,'pk' is included for backwards compatibility,
django/,1031,Field flags,
django/,1063,Remote field object must be cleared otherwise Model.save(),
django/,1064,will reassign attname using the related object pk.,
django/,1069,Override ForeignKey since check isn't applicable here.,
django/,1099,Construct and return the new class.,
django/,1130,Field flags,
django/,1241,The relationship model is not installed.,
django/,1257,Set some useful local variables,
django/,1266,Count foreign keys in intermediate model,
django/,1288,Count foreign keys in relationship model,
django/,1350,Validate `through_fields`.,
django/,1352,Validate that we're given an iterable of at least two items,
django/,1353,"and that none of them is ""falsy"".",
django/,1367,Validate the given through fields -- they should be actual,
django/,1368,"fields on the through model, and also be foreign keys to the",
django/,1369,expected models.,
django/,1434,The second condition allows multiple m2m relations on a model if,
django/,1435,some point to a through model that proxies another through model.,
django/,1469,Handle the simpler arguments.,
django/,1474,Rel needs more work.,
django/,1490,"If swappable is True, then see if we're actually pointing to the target",
django/,1491,of a swap.,
django/,1494,"If it's already a settings reference, error.",
django/,1521,Get join infos between the last model of join 1 and the first model,
django/,1522,of join 2. Assume the only reason these may differ is due to model,
django/,1523,inheritance.,
django/,1588,"If this is an m2m-intermediate to self,",
django/,1589,the first foreign key you find will be,
django/,1590,the source column. Keep searching for,
django/,1591,the second foreign key.,
django/,1603,"To support multiple relations to self, it's useful to have a non-None",
django/,1604,related name on symmetrical relations for internal reasons. The,
django/,1605,"concept doesn't make a lot of sense externally (""you want me to",
django/,1606,"specify *what* on my non-reversible relation?!""), so we set it up",
django/,1607,automatically. The funky name reduces the chance of an accidental,
django/,1608,clash.,
django/,1615,"If the backwards relation is disabled, replace the original",
django/,1616,related_name with one generated from the m2m field name. Django,
django/,1617,still uses backwards relations internally and we need to avoid,
django/,1618,clashes between multiple m2m fields with related_name == '+'.,
django/,1623,The intermediate m2m model is not auto created if:,
django/,1624,"1) There is a manually specified intermediate, or",
django/,1625,2) The class owning the m2m field is abstract.,
django/,1626,3) The class owning the m2m field has been swapped out.,
django/,1635,Add the descriptor for the m2m relation.,
django/,1638,Set up the accessor for the m2m table name for the relation.,
django/,1642,"Internal M2Ms (i.e., those with a related name ending with '+')",
django/,1643,and swapped models don't get a related descriptor.,
django/,1647,Set up the accessors for the column names on the m2m table.,
django/,1674,"If initial is passed in, it's a list of related objects, but the",
django/,1675,MultipleChoiceField takes a list of IDs.,
django/,1687,"A ManyToManyField is not represented by a single column,",
django/,1688,so return None.,
django/,100,The exception can't be created at initialization time since the,
django/,101,related model might not be resolved yet; `self.field.model` might,
django/,102,still be a string model reference.,
django/,131,FIXME: This will need to be revisited when we introduce support for,
django/,132,composite fields. In the meantime we take this practical approach to,
django/,133,solve a regression on 1.6 when the reverse manager in hidden,
django/,134,(related_name ends with a '+'). Refs #21410.,
django/,135,The check for len(...) == 1 is a special case that allows the query,
django/,136,to be join-less and smaller. Refs #21760.,
django/,143,"Since we're going to assign directly in the cache,",
django/,144,we must manage the reverse relation cache manually.,
django/,153,"Assuming the database enforces foreign keys, this won't fail.",
django/,169,The related instance is loaded from the database and then cached,
django/,170,by the field on the model instance state. It can also be pre-cached,
django/,171,by the reverse accessor (ReverseOneToOneDescriptor).,
django/,178,An ancestor link will exist if this field is defined on a,
django/,179,multi-table inheritance parent of the instance's class.,
django/,181,The value might be cached on an ancestor if the instance,
django/,182,originated from walking down the inheritance chain.,
django/,189,"If this is a one-to-one relation, set the reverse accessor",
django/,190,cache on the related object to the current instance to avoid,
django/,191,an extra SQL query if it's accessed later on.,
django/,213,An object must be an instance of the related class.,
django/,232,"If we're setting the value of a OneToOneField to None, we need to clear",
django/,233,"out the cache on any old related object. Otherwise, deleting the",
django/,234,"previously-related object will also cause this object to be deleted,",
django/,235,which is wrong.,
django/,237,"Look up the previously-related object, which may still be available",
django/,238,since we've not yet cleared out the related field.,
django/,239,"Use the cache directly, instead of the accessor; if we haven't",
django/,240,"populated the cache, then we don't care - we're only accessing",
django/,241,"the object to invalidate the accessor cache, so there's no",
django/,242,need to populate the cache just to expire it again.,
django/,245,"If we've got an old related object, we need to clear out its",
django/,246,cache. This cache also might not exist if the related object,
django/,247,hasn't been accessed yet.,
django/,254,Set the values of the related field.,
django/,259,Set the related instance cache used by __get__ to avoid an SQL query,
django/,260,when accessing the attribute we just set.,
django/,263,"If this is a one-to-one relation, set the reverse accessor cache on",
django/,264,the related object to the current instance to avoid an extra SQL,
django/,265,query if it's accessed later on.,
django/,293,"Because it's a parent link, all the data is available in the",
django/,294,"instance, so populate the parent model with this data.",
django/,298,"If any of the related model's fields are deferred, fallback to",
django/,299,fetching all fields from the related model. This avoids a query,
django/,300,on the related model for every deferred field.,
django/,311,If the primary key is a link to a parent model and a parent instance,
django/,312,"is being set, update the value of the inherited pk(s).",
django/,315,Inherited primary key fields from this object's base classes.,
django/,340,"Following the example above, `related` is an instance of OneToOneRel",
django/,341,which represents the reverse restaurant field (place.restaurant).,
django/,346,The exception isn't created at initialization time for the sake of,
django/,347,consistency with `ForwardManyToOneDescriptor`.,
django/,376,"Since we're going to assign directly in the cache,",
django/,377,we must manage the reverse relation cache manually.,
django/,398,The related instance is loaded from the database and then cached,
django/,399,by the field on the model instance state. It can also be pre-cached,
django/,400,by the forward accessor (ForwardManyToOneDescriptor).,
django/,414,Set the forward accessor cache on the related object to,
django/,415,the current instance to avoid an extra SQL query if it's,
django/,416,accessed later on.,
django/,442,The similarity of the code below to the code in,
django/,443,"ForwardManyToOneDescriptor is annoying, but there's a bunch",
django/,444,of small differences that would make a common base class convoluted.,
django/,447,Update the cached related instance (if any) & clear the cache.,
django/,448,"Following the example above, this would be the cached",
django/,449,``restaurant`` instance (if any).,
django/,452,Remove the ``restaurant`` instance from the ``place``,
django/,453,instance cache.,
django/,455,Set the ``place`` field on the ``restaurant``,
django/,456,instance to None.,
django/,459,An object must be an instance of the related class.,
django/,477,Set the value of the related field to the value of the related object's related field,
django/,481,Set the related instance cache used by __get__ to avoid an SQL query,
django/,482,when accessing the attribute we just set.,
django/,485,Set the forward accessor cache on the related object to the current,
django/,486,instance to avoid an extra SQL query if it's accessed later on.,
django/,490,Same purpose as ForwardManyToOneDescriptor.__reduce__().,
django/,590,Guard against field-like objects such as GenericRelation,
django/,591,that abuse create_reverse_many_to_one_manager() with reverse,
django/,592,one-to-many relationships instead and break known related,
django/,593,objects assignment.,
django/,597,The relationship has multiple target fields. Use a tuple,
django/,598,for related object id.,
django/,612,nothing to clear from cache,
django/,634,"Since we just bypassed this class' get_queryset(), we must manage",
django/,635,the reverse relation manually.,
django/,692,remove() and clear() are only provided if the ForeignKey can have a value of null.,
django/,704,Is obj actually part of this descriptor set?,
django/,723,`QuerySet.update()` is intrinsically atomic.,
django/,733,Force evaluation of `objs` in case it's a queryset whose value,
django/,734,could be affected by `manager.clear()`. Refs #19816.,
django/,785,through is provided so that you have easy access to the through,
django/,786,"model (Book.authors.through) for inlines, etc. This is done as",
django/,787,a property to ensure that the fully resolved value is returned.,
django/,854,"Even if this relation is not to pk, we require still pk value.",
django/,855,"The wish is that the instance has been already saved to DB,",
django/,856,although having a pk value isn't a guarantee of that.,
django/,870,No need to add a subquery condition if removed_vals is a QuerySet without,
django/,871,filters.,
django/,898,nothing to clear from cache,
django/,917,M2M: need to annotate the query in order to get the primary model,
django/,918,that the secondary model was actually related to. We know that,
django/,919,"there will already be a join on the join table, so we can just add",
django/,920,the select.,
django/,922,"For non-autocreated 'through' models, can't assume we are",
django/,923,dealing with PK values.,
django/,954,"If this is a symmetrical m2m relation to self, add the mirror",
django/,955,entry in the m2m table.,
django/,990,Force evaluation of `objs` in case it's a queryset whose value,
django/,991,could be affected by `manager.clear()`. Refs #19816.,
django/,1028,We only need to add() if created because if we got an object back,
django/,1029,from get() then the relationship already exists.,
django/,1038,We only need to add() if created because if we got an object back,
django/,1039,from get() then the relationship already exists.,
django/,1098,Conflicts can be ignored when the intermediary model is,
django/,1099,auto-created as the only possible collision is on the,
django/,1100,"(source_id, target_id) tuple. The same assertion doesn't hold for",
django/,1101,user-defined intermediary models as they could have other fields,
django/,1102,causing conflicts which must be surfaced.,
django/,1107,Don't send the signal when inserting duplicate data row,
django/,1108,for symmetrical reverse entries.,
django/,1112,Fast addition through bulk insertion can only be performed,
django/,1113,if no m2m_changed listeners are connected for self.through,
django/,1114,as they require the added set of ids to be provided via,
django/,1115,pk_set.,
django/,1119,source_field_name: the PK fieldname in join table for the source object,
django/,1120,target_field_name: the PK fieldname in join table for the target object,
django/,1121,"*objs - objects to add. Either object instances, or primary keys of object instances.",
django/,1149,Add the ones that aren't there already.,
django/,1166,source_field_name: the PK colname in join table for the source object,
django/,1167,target_field_name: the PK colname in join table for the target object,
django/,1168,"*objs - objects to remove. Either object instances, or primary",
django/,1169,keys of object instances.,
django/,1173,Check that all the objects are of the right type,
django/,1184,Send a signal to the other end if need be.,
django/,37,"A case like Restaurant.objects.filter(place=restaurant_instance),",
django/,38,where place is a OneToOneField and the primary key of Restaurant.,
django/,49,"If we get here, we are dealing with single-column relations.",
django/,51,We need to run the related field's get_prep_value(). Consider case,
django/,52,ForeignKey to IntegerField given value 'abc'. The ForeignKey itself,
django/,53,"doesn't have validation for non-integers, so we must run validation",
django/,54,using the target field.,
django/,56,Run the target field's get_prep_value. We can safely assume there is,
django/,57,only one as we don't get to the direct value branch otherwise.,
django/,64,For multicolumn lookups we need to build a multicolumn where clause.,
django/,65,This clause is either a SubqueryConstraint (for values that need to be compiled to,
django/,66,SQL) or an OR-combined list of (col1 = val1 AND col2 = val2 AND ...) clauses.,
django/,92,"A case like Restaurant.objects.filter(place__in=restaurant_qs),",
django/,93,where place is a OneToOneField and the primary key of,
django/,94,Restaurant.,
django/,105,"If we get here, we are dealing with single-column relations.",
django/,107,We need to run the related field's get_prep_value(). Consider case,
django/,108,ForeignKey to IntegerField given value 'abc'. The ForeignKey itself,
django/,109,"doesn't have validation for non-integers, so we must run validation",
django/,110,using the target field.,
django/,112,Get the target field. We can safely assume there is only one,
django/,113,as we don't get to the direct value branch otherwise.,
django/,50,"The values to use for ""blank"" in SelectFields. Will be appended to the start",
django/,51,"of most ""choices"" lists.",
django/,59,A guide to Field parameters:,
django/,60,,
django/,61,* name:      The name of the field specified in the model.,
django/,62,* attname:   The attribute to use on the model object. This is the same as,
django/,63,"""name"", except in the case of ForeignKeys, where ""_id"" is",
django/,64,appended.,
django/,65,* db_column: The db_column specified in the model (or None).,
django/,66,* column:    The database column for this field. This is the same as,
django/,67,"""attname"", except if db_column is specified.",
django/,68,,
django/,69,"Code that introspects values, or does other dynamic things, should use",
django/,70,"attname. For example, this gets the primary key value of object ""obj"":",
django/,71,,
django/,72,"getattr(obj, opts.pk.attname)",
django/,88,Designates whether empty strings fundamentally are allowed at the,
django/,89,database level.,
django/,93,These track each time a Field instance is created. Used to retain order.,
django/,94,The auto_creation_counter is used for fields that Django implicitly,
django/,95,"creates, creation_counter is used for all user-specified fields.",
django/,98,Default set of validators,
django/,105,"Translators: The 'lookup_type' is one of 'date', 'year' or 'month'.",
django/,106,"Eg: ""Title must be unique for pub_date year""",
django/,113,Field flags,
django/,124,"Generic field type description, usually overridden by subclasses",
django/,139,May be set by set_attributes_from_name,
django/,140,Store original for deconstruction,
django/,161,"Adjust the appropriate creation counter, and save our local copy.",
django/,169,Store for deconstruction later,
django/,175,Store for deconstruction later,
django/,258,"Expect [group_name, [value, display]]",
django/,263,Containing non-pairs,
django/,277,"No groups, choices in the form [value, display]",
django/,284,Special case: choices=['ab'],
django/,323,We cannot reliably check this for backends like Oracle which,
django/,324,consider NULL and '' to be equal (and thus set up,
django/,325,character-based fields a little differently).,
django/,449,Short-form way of fetching all the default parameters,
django/,483,Unroll anything iterable for choices into a concrete list,
django/,486,Do correct kind of comparison,
django/,493,Work out path - we shorten it for known Django core fields,
django/,503,Return basic info - other fields should override this.,
django/,515,Needed for @total_ordering,
django/,521,This is needed because bisect does not take a comparison function.,
django/,530,"We don't have to deepcopy very much here, since most things are not",
django/,531,intended to be altered after initial creation.,
django/,541,"We need to avoid hitting __reduce__, so define this",
django/,542,slightly weird copy construct.,
django/,555,Fields are sometimes used without attaching them to models (for,
django/,556,example in aggregation). In this case give back a plain field,
django/,557,instance. The code below will create a new empty instance of,
django/,558,"class self.__class__, then update its dict with self.__dict__",
django/,559,"values - so, this is very close to normal pickle.",
django/,561,The _get_default cached_property can't be pickled due to lambda,
django/,562,usage.,
django/,617,Skip validation for non-editable fields.,
django/,623,"This is an optgroup, so look inside the group for",
django/,624,options.,
django/,673,The default implementation of this method looks at the,
django/,674,"backend-specific data_types dictionary, looking up the field by its",
django/,675,"""internal type"".",
django/,676,,
django/,677,A Field class can implement the get_internal_type() method to specify,
django/,678,"which *preexisting* Django Field class it's most similar to -- i.e.,",
django/,679,"a custom field might be represented by a TEXT column type, which is",
django/,680,"the same as the TextField Django field type, which means the custom",
django/,681,field's get_internal_type() returns 'TextField'.,
django/,682,,
django/,683,But the limitation of the get_internal_type() / data_types approach,
django/,684,is that it cannot handle database column types that aren't already,
django/,685,"mapped to one of the built-in Django field types. In this case, you",
django/,686,can implement db_type() instead of get_internal_type() to specify,
django/,687,exactly which wacky database column type you want to use.,
django/,764,Don't override classmethods with the descriptor. This means that,
django/,765,"if you have a classmethod and a field with the same name, then",
django/,766,such fields can't be deferred (we don't have a check for this).,
django/,770,Don't override a get_FOO_display() method defined explicitly on,
django/,771,"this class, but don't check methods derived from inheritance, to",
django/,772,allow overriding inherited choices. For more complex inheritance,
django/,773,structures users should override contribute_to_class().,
django/,840,return empty string,
django/,905,Fields with choices get special treatment.,
django/,916,"Many of the subclass-specific formfield arguments (min_value,",
django/,917,"max_value) don't apply for choice fields, so be sure to only pass",
django/,918,the values that TypedChoiceField will understand.,
django/,949,1/0 are equal to True/False. bool() converts former to latter.,
django/,973,"In HTML checkboxes, 'required' means ""must be checked"" which is",
django/,974,"different from the choices case (""must select some value"").",
django/,975,required=False allows unchecked checkboxes.,
django/,1032,Passing max_length to forms.CharField means that the value's length,
django/,1033,will be validated twice. This is considered acceptable since we want,
django/,1034,the value in the form field (to pass into widget for example).,
django/,1036,TODO: Handle multiple backends with different feature flags.,
django/,1069,"auto_now, auto_now_add, and default are mutually exclusive",
django/,1070,options. The use of more than one of these options together,
django/,1071,will trigger an Error,
django/,1126,"Nothing to do, as dates don't have tz information",
django/,1129,No explicit date / datetime value -- no checks necessary,
django/,1168,Convert aware datetimes to the default time zone,
django/,1169,before casting them to dates (#17742).,
django/,1218,Casts dates into the format expected by the backend,
django/,1247,__init__ is inherited from DateField,
django/,1275,No explicit date / datetime value -- no checks necessary,
django/,1303,"For backwards compatibility, interpret naive datetimes in",
django/,1304,"local time. This won't work during DST change, but we can't",
django/,1305,"do much about it, so we let the exceptions percolate up the",
django/,1306,call stack.,
django/,1351,"contribute_to_class is inherited from DateField, it registers",
django/,1352,get_next_by_FOO and get_prev_by_FOO,
django/,1358,"For backwards compatibility, interpret naive datetimes in local",
django/,1359,"time. This won't work during DST change, but we can't do much",
django/,1360,"about it, so we let the exceptions percolate up the call stack.",
django/,1374,Casts datetimes into the format expected by the backend,
django/,1590,max_length=254 to be compliant with RFCs 3696 and 5321,
django/,1596,We do not exclude max_length if it matches default as we want to change,
django/,1597,the default in future.,
django/,1601,"As with CharField, this will cause email validation to be performed",
django/,1602,twice.,
django/,1740,These validators can't be added at field initialization time since,
django/,1741,they're based on values retrieved from `connection`.,
django/,2060,Passing max_length to forms.CharField means that the value's length,
django/,2061,will be validated twice. This is considered acceptable since we want,
django/,2062,the value in the form field (to pass into widget for example).,
django/,2114,No explicit time / datetime value -- no checks necessary,
django/,2151,Not usually a good idea to pass in a datetime here (it loses,
django/,2152,"information), but this can be a side-effect of interacting with a",
django/,2153,"database backend (e.g. Oracle), so we'll be accommodating.",
django/,2186,Casts times into the format expected by the backend,
django/,2217,"As with CharField, this will cause URL validation to be performed",
django/,2218,twice.,
django/,2283,"If it's a string, it should be base64-encoded data",
django/,42,Attempt to import the app's module.,
django/,49,Reset the registry to the state before the last import,
django/,50,as this import will have to reoccur on the next request and,
django/,51,this could raise NotRegistered and AlreadyRegistered,
django/,52,exceptions (see #8245).,
django/,56,Decide whether to bubble up this error. If the app just,
django/,57,"doesn't have the module in question, we can ignore the error",
django/,58,"attempting to import it, otherwise we want it to bubble up.",
django/,69,package isn't a package.,
django/,76,"When module_name is an invalid dotted path, Python raises",
django/,77,ModuleNotFoundError. AttributeError is raised on PY36 (fixed in PY37),
django/,78,if the penultimate part of the path is not a package.,
django/,89,Convert to list because _NamespacePath does not support indexing.,
django/,25,Fail loudly when content has control chars (unsupported in XML 1.0),
django/,26,See https://www.w3.org/International/questions/qa-controls,
django/,31,Sort attrs for a deterministic output.,
django/,12,"Mapping of an escape character to a representative of that class. So, e.g.,",
django/,13,"""\w"" is replaced by ""x"" in a reverse URL. A value of None means to ignore",
django/,14,this sequence. Any missing key is mapped to itself.,
django/,61,Do a linear scan to work out the special features of this pattern. The,
django/,62,idea is that we scan once here and collect all the information we need to,
django/,63,make future decisions.,
django/,70,"A ""while"" loop is used here because later on we need to be able to peek",
django/,71,at the next character and possibly go around without consuming another,
django/,72,one at the top of the loop.,
django/,83,"Replace ""any character"" with an arbitrary representative.",
django/,86,"FIXME: One day we'll should do this, but not in 1.0.",
django/,93,"This can only be the end of a non-capturing group, since all",
django/,94,other unescaped parentheses are handled by the grouping,
django/,95,section later (and the full group is handled there).,
django/,96,,
django/,97,We regroup everything inside the capturing group so that it,
django/,98,"can be quantified, if necessary.",
django/,103,Replace ranges with the first character in the range.,
django/,110,Some kind of group.,
django/,113,A positional group,
django/,121,All of these are ignorable. Walk to the end of the,
django/,122,group.,
django/,125,Non-capturing group,
django/,128,"Anything else, other than a named group, is something",
django/,129,we cannot reverse.,
django/,135,We are in a named capturing group. Extra the name and,
django/,136,then skip to the end.,
django/,139,We are in a named backreference.,
django/,148,Named backreferences have already consumed the,
django/,149,parenthesis.,
django/,156,Quantifiers affect the previous item in the result list.,
django/,159,"We had to look ahead, but it wasn't need to compute the",
django/,160,"quantifier, so use this character next time around the",
django/,161,main loop.,
django/,166,If we are quantifying a capturing group (or,
django/,167,something containing such a group) and the minimum is,
django/,168,"zero, we must also handle the case of one occurrence",
django/,169,"being present. All the quantifiers (except {0,0},",
django/,170,which we conveniently ignore) that have a 0 minimum,
django/,171,also allow a single occurrence.,
django/,178,Anything else is a literal.,
django/,187,A case of using the disjunctive form. No results for you!,
django/,262,"Consume the trailing '?', if necessary.",
django/,343,Compile the regex if it was not passed pre-compiled.,
django/,166,Some corrupt tar files seem to produce this,
django/,167,(specifically bad symlinks),
django/,203,A directory,
django/,211,Convert ZipInfo.external_attr to mode,
django/,1,These classes override date and datetime to ensure that strftime('%Y'),
django/,2,returns four digits (with leading zeros) on years < 1000.,
django/,3,https://bugs.python.org/issue13305,
django/,4,,
django/,5,Based on code submitted to comp.lang.python by Andrew Dalke,
django/,6,,
django/,7,">>> datetime_safe.date(10, 8, 2).strftime(""%Y/%m/%d was a %A"")",
django/,8,'0010/08/02 was a Monday',
django/,56,"This library does not support strftime's ""%s"" or ""%y"" format strings.",
django/,57,"Allowed if there's an even number of ""%""s because they are escaped.",
django/,62,Also finds overlaps,
django/,82,"For every non-leap year century, advance by",
django/,83,6 years to get into the 28-year repeat cycle,
django/,88,Move to around the year 2000,
django/,63,Determine the number of comma-separated sections and number of words in,
django/,64,each section for this sentence.,
django/,67,Convert to sentence case and add end punctuation.,
django/,25,remove current from todo's nodes & dependencies,
django/,29,The input is the result of a gettext_lazy() call.,
django/,55,Handle the common case first for performance reasons.,
django/,77,The input is the result of a gettext_lazy() call.,
django/,89,Handle the common case first for performance reasons.,
django/,131,"The list of safe characters here is constructed from the ""reserved"" and",
django/,132,"""unreserved"" characters specified in sections 2.2 and 2.3 of RFC 3986:",
django/,133,reserved    = gen-delims / sub-delims,
django/,134,"gen-delims  = "":"" / ""/"" / ""?"" / ""#"" / ""["" / ""]"" / ""@""",
django/,135,"sub-delims  = ""!"" / ""$"" / ""&"" / ""'"" / ""("" / "")""",
django/,136,"/ ""*"" / ""+"" / "","" / "";"" / ""=""",
django/,137,"unreserved  = ALPHA / DIGIT / ""-"" / ""."" / ""_"" / ""~""",
django/,138,"Of the unreserved characters, urllib.parse.quote() already considers all",
django/,139,but the ~ safe.,
django/,140,"The % character is also added to the list of safe characters here, as the",
django/,141,end of section 3.1 of RFC 3987 specifically mentions that % must not be,
django/,142,converted.,
django/,150,List of byte values that uri_to_iri() decodes from percent encoding.,
django/,151,"First, the unreserved characters from RFC 3986:",
django/,159,"And then everything above 128, because bytes ≥ 128 are part of multibyte",
django/,160,unicode characters.,
django/,181,"Fast selective unqote: First, split on '%' and then starting with the",
django/,182,"second block, decode the first 2 bytes if they represent a hex code to",
django/,183,"decode. The rest of the block is the part after '%AB', not containing",
django/,184,any '%'. Add that to the output without further processing.,
django/,209,"These are the ""reserved"" and ""unreserved"" characters specified in",
django/,210,sections 2.2 and 2.3 of RFC 2396:,
django/,211,"reserved    = "";"" | ""/"" | ""?"" | "":"" | ""@"" | ""&"" | ""="" | ""+"" | ""$"" | "",""",
django/,212,unreserved  = alphanum | mark,
django/,213,"mark        = ""-"" | ""_"" | ""."" | ""!"" | ""~"" | ""*"" | ""'"" | ""("" | "")""",
django/,214,"The list of safe characters here is constructed subtracting "";"", ""="",",
django/,215,"and ""?"" according to section 3.3 of RFC 2396.",
django/,216,"The reason for not subtracting and escaping ""/"" is that we are escaping",
django/,217,"the entire path, not a path segment.",
django/,236,CVE-2019-14235: A recursion shouldn't be used since the exception,
django/,237,handling uses massive amounts of memory,
django/,254,I know about `os.sep` and `os.altsep` but I want to leave,
django/,255,some flexibility for hardcoding separators.,
django/,68,no-cache supports multiple field names.,
django/,73,If there's already a max-age header but we're being asked to set a new,
django/,74,"max-age, use the minimum of the two ages. In practice this happens when",
django/,75,a decorator and a piece of middleware both operate on a given view.,
django/,79,Allow overriding private caching and vice versa,
django/,88,no-cache supports multiple field names.,
django/,97,True takes precedence.,
django/,139,"Preserve the headers required by Section 4.1 of RFC 7232, as well as",
django/,140,Last-Modified.,
django/,145,"Preserve cookies as per the cookie specification: ""If a proxy server",
django/,146,"receives a response which contains a Set-cookie header, it should",
django/,147,"propagate the Set-cookie header to the client, regardless of whether",
django/,148,the response was 304 (Not Modified) or 200 (OK).,
django/,149,https://curl.haxx.se/rfc/cookie_spec.html,
django/,155,Only return conditional responses on successful requests.,
django/,159,Get HTTP request headers.,
django/,167,Step 1 of section 6 of RFC 7232: Test the If-Match precondition.,
django/,171,Step 2: Test the If-Unmodified-Since precondition.,
django/,176,Step 3: Test the If-None-Match precondition.,
django/,183,Step 4: Test the If-Modified-Since precondition.,
django/,189,Step 5: Test the If-Range precondition (not supported).,
django/,190,Step 6: Return original response since there isn't a conditional response.,
django/,199,"If there isn't an ETag, then there can't be a match.",
django/,202,"The existence of an ETag means that there is ""a current",
django/,203,"representation for the target resource"", even if the ETag is weak,",
django/,204,so there is a match to '*'.,
django/,207,A weak ETag can never strongly match another ETag.,
django/,210,"Since the ETag is strong, this will only return True if there's a",
django/,211,strong match.,
django/,228,"If there isn't an ETag, then there isn't a match.",
django/,231,"The existence of an ETag means that there is ""a current",
django/,232,"representation for the target resource"", so there is a match to '*'.",
django/,235,"The comparison should be weak, so look for a match after stripping",
django/,236,off any weak indicators.,
django/,262,Can't have max-age negative,
django/,283,"Note that we need to keep the original order intact, because cache",
django/,284,"implementations may rely on the order of the Vary contents in, say,",
django/,285,computing an MD5 hash.,
django/,290,Use .lower() here so we treat headers as case-insensitive.,
django/,315,first check if LocaleMiddleware or another middleware added,
django/,316,"LANGUAGE_CODE to request, then fall back to the active language",
django/,317,which in turn can also fall back to settings.LANGUAGE_CODE,
django/,389,"If i18n or l10n are used, the generated cache key will be suffixed",
django/,390,with the current locale. Adding the raw value of Accept-Language is,
django/,391,redundant in that case and would result in storing the same content,
django/,392,under multiple keys in the cache. See #18191 for details.,
django/,402,"if there is no Vary header, we still need a cache key",
django/,403,for the request.build_absolute_uri(),
django/,175,"datetime.now(tz=utc) is slower, as documented in django.utils.timezone.now",
django/,243,Spec: https://cyber.harvard.edu/rss/rss.html,
django/,252,Author information.,
django/,274,Enclosure.,
django/,289,Categories.,
django/,295,Spec: https://tools.ietf.org/html/rfc4287,
django/,351,Author information.,
django/,361,Unique ID.,
django/,368,Summary.,
django/,372,Enclosures.,
django/,381,Categories.,
django/,385,Rights.,
django/,390,"This isolates the decision of what the system default is, so calling code can",
django/,391,"do ""feedgenerator.DefaultFeed"" instead of ""feedgenerator.Rss201rev2Feed"".",
django/,1,Copyright (c) 2010 Guilherme Gondim. All rights reserved.,
django/,2,Copyright (c) 2009 Simon Willison. All rights reserved.,
django/,3,Copyright (c) 2002 Drew Perttula. All rights reserved.,
django/,4,,
django/,5,License:,
django/,6,Python Software Foundation License version 2,
django/,7,,
django/,8,"See the file ""LICENSE"" for terms & conditions for usage, and a DISCLAIMER OF",
django/,9,ALL WARRANTIES.,
django/,10,,
django/,11,This Baseconv distribution contains no GNU General Public Licensed (GPLed),
django/,12,code so it may be used in proprietary projects just like prior ``baseconv``,
django/,13,distributions.,
django/,14,,
django/,15,All trademarks referenced herein are property of their respective holders.,
django/,16,,
django/,79,make an integer out of the number,
django/,84,create the result in base 'len(to_digits)',
django/,2,needed when logging_config doesn't start with logging.config,
django/,13,Default logging for Django. This sends an email to the site admins on every,
django/,14,"HTTP 500 error. Depending on DEBUG, all other log records are either sent to",
django/,15,the console (DEBUG=True) or discarded (DEBUG=False) by means of the,
django/,16,require_debug_true filter.,
django/,68,First find the logging configuration function ...,
django/,73,... then invoke it with the logging settings,
django/,108,"Since we add a nicely formatted traceback on our own, create a copy",
django/,109,of the log record without the exception data.,
django/,173,"Put 2XX first, since it should be the common case",
django/,186,"Any 5XX, or any other status code",
django/,207,Check if the response has already been logged. Multiple requests to log,
django/,208,"the same response can be received in some cases, e.g., when the",
django/,209,response is the result of an exception and is logged at the time the,
django/,210,exception is caught so that the exc_info can be recorded.,
django/,13,"format_cache is a mapping from (format_type, lang) to the format string.",
