file path,line #,comment,satd
django-rest-framework/rest_framework/routers.py,118,@action(detail=True) decorator on methods of the viewset.,
django-rest-framework/rest_framework/routers.py,150,"converting to list as iterables are good for one pass, known host needs to be checked again and again for",
django-rest-framework/rest_framework/routers.py,151,different functions.,
django-rest-framework/rest_framework/routers.py,155,checking action names against the known actions list,
django-rest-framework/rest_framework/routers.py,165,partition detail and list actions,
django-rest-framework/rest_framework/routers.py,218,"Use `pk` as default field, unset set.  Default regex should not",
django-rest-framework/rest_framework/routers.py,219,consume `.json` style suffixes and should break at '/' boundaries.,
django-rest-framework/rest_framework/routers.py,241,Only actions which actually exist on the viewset will be bound,
django-rest-framework/rest_framework/routers.py,246,Build the url pattern,
django-rest-framework/rest_framework/routers.py,253,"If there is no prefix, the first part of the url is probably",
django-rest-framework/rest_framework/routers.py,254,"controlled by project's urls.py and the router is in an app,",
django-rest-framework/rest_framework/routers.py,255,so a slash in the beginning will (A) cause Django to give,
django-rest-framework/rest_framework/routers.py,256,warnings and (B) generate URLS that will require using '//'.,
django-rest-framework/rest_framework/routers.py,278,exclude from schema,
django-rest-framework/rest_framework/routers.py,282,"Return a plain {""name"": ""hyperlink""} response.",
django-rest-framework/rest_framework/routers.py,297,"Don't bail out if eg. no list routes exist, only detail routes.",
django-rest-framework/rest_framework/metadata.py,82,Test global permissions,
django-rest-framework/rest_framework/metadata.py,85,Test object permissions,
django-rest-framework/rest_framework/metadata.py,91,"If user has appropriate permissions for the view, include",
django-rest-framework/rest_framework/metadata.py,92,appropriate metadata about the fields that should be supplied.,
django-rest-framework/rest_framework/metadata.py,106,If this is a `ListSerializer` then we want to examine the,
django-rest-framework/rest_framework/metadata.py,107,underlying child serializer instance instead.,
django-rest-framework/rest_framework/serializers.py,45,Note: We do the following so that users of the framework can use this style:,
django-rest-framework/rest_framework/serializers.py,46,,
django-rest-framework/rest_framework/serializers.py,47,example_field = serializers.CharField(...),
django-rest-framework/rest_framework/serializers.py,48,,
django-rest-framework/rest_framework/serializers.py,49,"This helps keep the separation between model fields, form fields, and",
django-rest-framework/rest_framework/serializers.py,50,serializer fields more explicit.,
django-rest-framework/rest_framework/serializers.py,51,NOQA # isort:skip,
django-rest-framework/rest_framework/serializers.py,58,NOQA # isort:skip,
django-rest-framework/rest_framework/serializers.py,63,"Non-field imports, but public API",
django-rest-framework/rest_framework/serializers.py,64,NOQA # isort:skip,
django-rest-framework/rest_framework/serializers.py,67,NOQA # isort:skip,
django-rest-framework/rest_framework/serializers.py,69,"We assume that 'validators' are intended for the child serializer,",
django-rest-framework/rest_framework/serializers.py,70,rather than the parent serializer.,
django-rest-framework/rest_framework/serializers.py,80,BaseSerializer,
django-rest-framework/rest_framework/serializers.py,81,--------------,
django-rest-framework/rest_framework/serializers.py,118,We override this method in order to automagically create,
django-rest-framework/rest_framework/serializers.py,119,`ListSerializer` classes instead when `many=True` is set.,
django-rest-framework/rest_framework/serializers.py,177,Guard against incorrect use of `serializer.save(commit=False)`,
django-rest-framework/rest_framework/serializers.py,267,Serializer & ListSerializer classes,
django-rest-framework/rest_framework/serializers.py,268,-----------------------------------,
django-rest-framework/rest_framework/serializers.py,286,"Ensures a base class field doesn't override cls attrs, and maintains",
django-rest-framework/rest_framework/serializers.py,287,field precedence when inheriting multiple parents. e.g. if there is a,
django-rest-framework/rest_framework/serializers.py,288,"class C(A, B), and A and B both define 'field', use 'field' from A.",
django-rest-framework/rest_framework/serializers.py,317,If errors may be a dict we use the standard {key: list of values}.,
django-rest-framework/rest_framework/serializers.py,318,Here we ensure that all the values are *lists* of errors.,
django-rest-framework/rest_framework/serializers.py,324,Errors raised as a list are non-field errors.,
django-rest-framework/rest_framework/serializers.py,328,Errors raised as a string are non-field errors.,
django-rest-framework/rest_framework/serializers.py,344,`fields` is evaluated lazily. We do this to ensure that we don't,
django-rest-framework/rest_framework/serializers.py,345,"have issues importing modules that use ModelSerializers as fields,",
django-rest-framework/rest_framework/serializers.py,346,even if Django's app-loading stage has not yet run.,
django-rest-framework/rest_framework/serializers.py,368,Every new serializer is created with a clone of the field instances.,
django-rest-framework/rest_framework/serializers.py,369,This allows users to dynamically modify the fields on a serializer,
django-rest-framework/rest_framework/serializers.py,370,instance without affecting every other serializer instance.,
django-rest-framework/rest_framework/serializers.py,377,Used by the lazily-evaluated `validators` property.,
django-rest-framework/rest_framework/serializers.py,384,initial_data may not be a valid type,
django-rest-framework/rest_framework/serializers.py,402,We override the default field access in order to support,
django-rest-framework/rest_framework/serializers.py,403,nested HTML forms.,
django-rest-framework/rest_framework/serializers.py,505,We skip `to_representation` for `None` values so that fields do,
django-rest-framework/rest_framework/serializers.py,506,not have to explicitly deal with that case.,
django-rest-framework/rest_framework/serializers.py,507,,
django-rest-framework/rest_framework/serializers.py,508,For related fields with `use_pk_only_optimization` we need to,
django-rest-framework/rest_framework/serializers.py,509,resolve the pk value.,
django-rest-framework/rest_framework/serializers.py,524,The following are used for accessing `BoundField` instances on the,
django-rest-framework/rest_framework/serializers.py,525,"serializer, for the purposes of presenting a form-like API onto the",
django-rest-framework/rest_framework/serializers.py,526,field values and field errors.,
django-rest-framework/rest_framework/serializers.py,542,Include a backlink to the serializer class on return objects.,
django-rest-framework/rest_framework/serializers.py,543,Allows renderers such as HTMLFormRenderer to get the full field info.,
django-rest-framework/rest_framework/serializers.py,554,Edge case. Provide a more descriptive error than,
django-rest-framework/rest_framework/serializers.py,555,"""this field may not be null"", when no data is passed.",
django-rest-framework/rest_framework/serializers.py,561,"There's some replication of `ListField` here,",
django-rest-framework/rest_framework/serializers.py,562,but that's probably better than obfuscating the call hierarchy.,
django-rest-framework/rest_framework/serializers.py,590,We override the default field access in order to support,
django-rest-framework/rest_framework/serializers.py,591,lists in HTML forms.,
django-rest-framework/rest_framework/serializers.py,658,"Dealing with nested relationships, data can be a Manager,",
django-rest-framework/rest_framework/serializers.py,659,"so, first get a queryset from the Manager if needed",
django-rest-framework/rest_framework/serializers.py,687,Guard against incorrect use of `serializer.save(commit=False)`,
django-rest-framework/rest_framework/serializers.py,716,"This implementation is the same as the default,",
django-rest-framework/rest_framework/serializers.py,717,"except that we use lists, rather than dicts, as the empty case.",
django-rest-framework/rest_framework/serializers.py,740,Include a backlink to the serializer class on return objects.,
django-rest-framework/rest_framework/serializers.py,741,Allows renderers such as HTMLFormRenderer to get the full field info.,
django-rest-framework/rest_framework/serializers.py,752,Edge case. Provide a more descriptive error than,
django-rest-framework/rest_framework/serializers.py,753,"""this field may not be null"", when no data is passed.",
django-rest-framework/rest_framework/serializers.py,761,ModelSerializer & HyperlinkedModelSerializer,
django-rest-framework/rest_framework/serializers.py,762,--------------------------------------------,
django-rest-framework/rest_framework/serializers.py,785,Ensure we don't have a writable nested field. For example:,
django-rest-framework/rest_framework/serializers.py,786,,
django-rest-framework/rest_framework/serializers.py,787,class UserSerializer(ModelSerializer):,
django-rest-framework/rest_framework/serializers.py,788,...,
django-rest-framework/rest_framework/serializers.py,789,profile = ProfileSerializer(),
django-rest-framework/rest_framework/serializers.py,807,Ensure we don't have a writable dotted-source field. For example:,
django-rest-framework/rest_framework/serializers.py,808,,
django-rest-framework/rest_framework/serializers.py,809,class UserSerializer(ModelSerializer):,
django-rest-framework/rest_framework/serializers.py,810,...,
django-rest-framework/rest_framework/serializers.py,811,address = serializer.CharField('profile.address'),
django-rest-framework/rest_framework/serializers.py,812,,
django-rest-framework/rest_framework/serializers.py,813,"Though, non-relational fields (e.g., JSONField) are acceptable. For example:",
django-rest-framework/rest_framework/serializers.py,814,,
django-rest-framework/rest_framework/serializers.py,815,class NonRelationalPersonModel(models.Model):,
django-rest-framework/rest_framework/serializers.py,816,profile = JSONField(),
django-rest-framework/rest_framework/serializers.py,817,,
django-rest-framework/rest_framework/serializers.py,818,class UserSerializer(ModelSerializer):,
django-rest-framework/rest_framework/serializers.py,819,...,
django-rest-framework/rest_framework/serializers.py,820,address = serializer.CharField('profile.address'),
django-rest-framework/rest_framework/serializers.py,892,The field name for hyperlinked identity fields. Defaults to 'url'.,
django-rest-framework/rest_framework/serializers.py,893,You can modify this using the API setting.,
django-rest-framework/rest_framework/serializers.py,894,,
django-rest-framework/rest_framework/serializers.py,895,"Note that if you instead need modify this on a per-serializer basis,",
django-rest-framework/rest_framework/serializers.py,896,you'll also need to ensure you update the `create` method on any generic,
django-rest-framework/rest_framework/serializers.py,897,"views, to correctly handle the 'Location' response header for",
django-rest-framework/rest_framework/serializers.py,898,"""HTTP 201 Created"" responses.",
django-rest-framework/rest_framework/serializers.py,901,Default `create` and `update` behavior...,
django-rest-framework/rest_framework/serializers.py,927,Remove many-to-many relationships from validated_data.,
django-rest-framework/rest_framework/serializers.py,928,"They are not valid arguments to the default `.create()` method,",
django-rest-framework/rest_framework/serializers.py,929,as they require that the instance has already been saved.,
django-rest-framework/rest_framework/serializers.py,958,Save many-to-many relationships after the instance is created.,
django-rest-framework/rest_framework/serializers.py,970,"Simply set each attribute on the instance, and then save it.",
django-rest-framework/rest_framework/serializers.py,971,Note that unlike `.create()` we don't need to treat many-to-many,
django-rest-framework/rest_framework/serializers.py,972,relationships as being a special case. During updates we already,
django-rest-framework/rest_framework/serializers.py,973,have an instance pk for the relationships to be associated with.,
django-rest-framework/rest_framework/serializers.py,983,Note that many-to-many fields are set after updating instance.,
django-rest-framework/rest_framework/serializers.py,984,Setting m2m fields triggers signals which could potentially change,
django-rest-framework/rest_framework/serializers.py,985,updated instance and we do not want it to collide with .update(),
django-rest-framework/rest_framework/serializers.py,992,Determine the fields to apply...,
django-rest-framework/rest_framework/serializers.py,1025,Retrieve metadata about fields & relationships on the model class.,
django-rest-framework/rest_framework/serializers.py,1029,Determine any extra field arguments and hidden fields that,
django-rest-framework/rest_framework/serializers.py,1030,should be included,
django-rest-framework/rest_framework/serializers.py,1036,Determine the fields that should be included on the serializer.,
django-rest-framework/rest_framework/serializers.py,1040,If the field is explicitly declared on the class then use that.,
django-rest-framework/rest_framework/serializers.py,1050,Determine the serializer field class and keyword arguments.,
django-rest-framework/rest_framework/serializers.py,1055,Include any kwargs defined in `Meta.extra_kwargs`,
django-rest-framework/rest_framework/serializers.py,1060,Create the serializer field.,
django-rest-framework/rest_framework/serializers.py,1063,Add in any hidden fields.,
django-rest-framework/rest_framework/serializers.py,1068,Methods for determining the set of field names to include...,
django-rest-framework/rest_framework/serializers.py,1112,Ensure that all declared fields have also been included in the,
django-rest-framework/rest_framework/serializers.py,1113,`Meta.fields` option.,
django-rest-framework/rest_framework/serializers.py,1115,"Do not require any fields that are declared in a parent class,",
django-rest-framework/rest_framework/serializers.py,1116,in order to allow serializer subclasses to only include,
django-rest-framework/rest_framework/serializers.py,1117,a subset of fields.,
django-rest-framework/rest_framework/serializers.py,1133,Use the default set of field names if `Meta.fields` is not specified.,
django-rest-framework/rest_framework/serializers.py,1137,"If `Meta.exclude` is included, then remove those fields.",
django-rest-framework/rest_framework/serializers.py,1174,Methods for constructing serializer fields...,
django-rest-framework/rest_framework/serializers.py,1208,Special case to handle when a OneToOneField is also the primary key,
django-rest-framework/rest_framework/serializers.py,1214,Fields with choices get coerced into `ChoiceField`,
django-rest-framework/rest_framework/serializers.py,1215,instead of using their regular typed field.,
django-rest-framework/rest_framework/serializers.py,1217,Some model fields may introduce kwargs that would not be valid,
django-rest-framework/rest_framework/serializers.py,1218,for the choice field. We need to strip these out.,
django-rest-framework/rest_framework/serializers.py,1219,"Eg. models.DecimalField(max_digits=3, decimal_places=1, choices=DECIMAL_CHOICES)",
django-rest-framework/rest_framework/serializers.py,1232,`model_field` is only valid for the fallback case of,
django-rest-framework/rest_framework/serializers.py,1233,"`ModelField`, which is used when no other typed field",
django-rest-framework/rest_framework/serializers.py,1234,matched to the model field.,
django-rest-framework/rest_framework/serializers.py,1238,`allow_blank` is only valid for textual fields.,
django-rest-framework/rest_framework/serializers.py,1242,Populate the `encoder` argument of `JSONField` instances generated,
django-rest-framework/rest_framework/serializers.py,1243,for the PostgreSQL specific `JSONField`.,
django-rest-framework/rest_framework/serializers.py,1247,Populate the `child` argument on `ListField` instances generated,
django-rest-framework/rest_framework/serializers.py,1248,for the PostgreSQL specific `ArrayField`.,
django-rest-framework/rest_framework/serializers.py,1269,`view_name` is only valid for hyperlinked relationships.,
django-rest-framework/rest_framework/serializers.py,1334,Read only fields should always omit the 'required' argument.,
django-rest-framework/rest_framework/serializers.py,1340,Methods for determining additional keyword arguments to apply...,
django-rest-framework/rest_framework/serializers.py,1362,Guard against the possible misspelling `readonly_fields` (used,
django-rest-framework/rest_framework/serializers.py,1363,by the Django admin and others).,
django-rest-framework/rest_framework/serializers.py,1388,Determine if we need any additional `HiddenField` or extra keyword,
django-rest-framework/rest_framework/serializers.py,1389,arguments to deal with `unique_for` dates that are required to,
django-rest-framework/rest_framework/serializers.py,1390,be in the input data in order to validate it.,
django-rest-framework/rest_framework/serializers.py,1394,Include each of the `unique_for_*` field names.,
django-rest-framework/rest_framework/serializers.py,1400,"Include each of the `unique_together` field names,",
django-rest-framework/rest_framework/serializers.py,1401,so long as all the field names are included on the serializer.,
django-rest-framework/rest_framework/serializers.py,1407,Now we have all the field names that have uniqueness constraints,
django-rest-framework/rest_framework/serializers.py,1408,"applied, we can add the extra 'required=...' or 'default=...'",
django-rest-framework/rest_framework/serializers.py,1409,"arguments that are appropriate to these fields, or add a `HiddenField` for it.",
django-rest-framework/rest_framework/serializers.py,1414,Get the model field that is referred too.,
django-rest-framework/rest_framework/serializers.py,1427,The corresponding field is present in the serializer,
django-rest-framework/rest_framework/serializers.py,1433,The corresponding field is not present in the,
django-rest-framework/rest_framework/serializers.py,1434,"serializer. We have a default to use for it, so",
django-rest-framework/rest_framework/serializers.py,1435,add in a hidden field that populates it.,
django-rest-framework/rest_framework/serializers.py,1438,Update `extra_kwargs` with any new options.,
django-rest-framework/rest_framework/serializers.py,1458,If the field is declared on the serializer,
django-rest-framework/rest_framework/serializers.py,1468,"Model fields will always have a simple source mapping,",
django-rest-framework/rest_framework/serializers.py,1469,they can't be nested attribute lookups.,
django-rest-framework/rest_framework/serializers.py,1481,Determine the validators to apply...,
django-rest-framework/rest_framework/serializers.py,1487,If the validators have been declared explicitly then use that.,
django-rest-framework/rest_framework/serializers.py,1492,Otherwise use the default set of validators.,
django-rest-framework/rest_framework/serializers.py,1507,The field names we're passing though here only include fields,
django-rest-framework/rest_framework/serializers.py,1508,which may map onto a model field. Any dotted field name lookups,
django-rest-framework/rest_framework/serializers.py,1509,"cannot map to a field, and must be a traversal, so we're not",
django-rest-framework/rest_framework/serializers.py,1510,including those.,
django-rest-framework/rest_framework/serializers.py,1516,Special Case: Add read_only fields with defaults.,
django-rest-framework/rest_framework/serializers.py,1522,Note that we make sure to check `unique_together` both on the,
django-rest-framework/rest_framework/serializers.py,1523,"base model class, but also on any parent classes.",
django-rest-framework/rest_framework/validators.py,16,Robust filter and exist implementations. Ensures that queryset.exists() for,
django-rest-framework/rest_framework/validators.py,17,"an invalid value returns `False`, rather than raising an error.",
django-rest-framework/rest_framework/validators.py,18,Refs https://github.com/encode/django-rest-framework/issues/3381,
django-rest-framework/rest_framework/validators.py,64,Determine the underlying model field name. This may not be the,
django-rest-framework/rest_framework/validators.py,65,same as the serializer field name if `source=<>` is set.,
django-rest-framework/rest_framework/validators.py,67,"Determine the existing instance, if this is an update operation.",
django-rest-framework/rest_framework/validators.py,118,field names => field sources,
django-rest-framework/rest_framework/validators.py,124,"If this is an update, then any unprovided field should",
django-rest-framework/rest_framework/validators.py,125,have it's value set based on the existing instance attribute.,
django-rest-framework/rest_framework/validators.py,131,Determine the filter keyword arguments and filter the queryset.,
django-rest-framework/rest_framework/validators.py,153,Ignore validation if any field is None,
django-rest-framework/rest_framework/validators.py,218,Determine the underlying model field names. These may not be the,
django-rest-framework/rest_framework/validators.py,219,same as the serializer field names if `source=<>` is set.,
django-rest-framework/rest_framework/pagination.py,68,"We always include the first two pages, last two pages, and",
django-rest-framework/rest_framework/pagination.py,69,two pages either side of the current page.,
django-rest-framework/rest_framework/pagination.py,72,If the break would only exclude a single page number then we,
django-rest-framework/rest_framework/pagination.py,73,may as well include the page number instead of the break.,
django-rest-framework/rest_framework/pagination.py,81,Now sort the page numbers and drop anything outside the limits.,
django-rest-framework/rest_framework/pagination.py,87,Finally insert any `...` breaks,
django-rest-framework/rest_framework/pagination.py,135,pragma: no cover,
django-rest-framework/rest_framework/pagination.py,138,pragma: no cover,
django-rest-framework/rest_framework/pagination.py,144,pragma: no cover,
django-rest-framework/rest_framework/pagination.py,166,The default page size.,
django-rest-framework/rest_framework/pagination.py,167,"Defaults to `None`, meaning pagination is disabled.",
django-rest-framework/rest_framework/pagination.py,172,Client can control the page using this query parameter.,
django-rest-framework/rest_framework/pagination.py,176,Client can control the page size using this query parameter.,
django-rest-framework/rest_framework/pagination.py,177,Default is 'None'. Set to eg 'page_size' to enable usage.,
django-rest-framework/rest_framework/pagination.py,181,Set to an integer to limit the maximum page size the client may request.,
django-rest-framework/rest_framework/pagination.py,182,Only relevant if 'page_size_query_param' has also been set.,
django-rest-framework/rest_framework/pagination.py,214,The browsable API should display pagination controls.,
django-rest-framework/rest_framework/pagination.py,465,The number of pages is a little bit fiddly.,
django-rest-framework/rest_framework/pagination.py,466,We need to sum both the number of pages from current offset to end,
django-rest-framework/rest_framework/pagination.py,467,plus the number of pages up to the current offset.,
django-rest-framework/rest_framework/pagination.py,468,When offset is not strictly divisible by the limit then we may,
django-rest-framework/rest_framework/pagination.py,469,end up introducing an extra page as an artifact.,
django-rest-framework/rest_framework/pagination.py,575,Client can control the page size using this query parameter.,
django-rest-framework/rest_framework/pagination.py,576,Default is 'None'. Set to eg 'page_size' to enable usage.,
django-rest-framework/rest_framework/pagination.py,580,Set to an integer to limit the maximum page size the client may request.,
django-rest-framework/rest_framework/pagination.py,581,Only relevant if 'page_size_query_param' has also been set.,
django-rest-framework/rest_framework/pagination.py,584,The offset in the cursor is used in situations where we have a,
django-rest-framework/rest_framework/pagination.py,585,nearly-unique index. (Eg millisecond precision creation timestamps),
django-rest-framework/rest_framework/pagination.py,586,We guard against malicious users attempting to cause expensive database,
django-rest-framework/rest_framework/pagination.py,587,"queries, by having a hard cap on the maximum possible size of the offset.",
django-rest-framework/rest_framework/pagination.py,604,Cursor pagination always enforces an ordering.,
django-rest-framework/rest_framework/pagination.py,610,If we have a cursor with a fixed position then filter by that.,
django-rest-framework/rest_framework/pagination.py,616,Test for: (cursor reversed) XOR (queryset reversed),
django-rest-framework/rest_framework/pagination.py,624,If we have an offset cursor then offset the entire page by that amount.,
django-rest-framework/rest_framework/pagination.py,625,We also always fetch an extra item in order to determine if there is a,
django-rest-framework/rest_framework/pagination.py,626,page following on from this one.,
django-rest-framework/rest_framework/pagination.py,630,Determine the position of the final item following the page.,
django-rest-framework/rest_framework/pagination.py,639,"If we have a reverse queryset, then the query ordering was in reverse",
django-rest-framework/rest_framework/pagination.py,640,so we need to reverse the items again before returning them to the user.,
django-rest-framework/rest_framework/pagination.py,643,Determine next and previous positions for reverse cursors.,
django-rest-framework/rest_framework/pagination.py,651,Determine next and previous positions for forward cursors.,
django-rest-framework/rest_framework/pagination.py,659,Display page controls in the browsable API if there is more,
django-rest-framework/rest_framework/pagination.py,660,than one page.,
django-rest-framework/rest_framework/pagination.py,684,If we're reversing direction and we have an offset cursor,
django-rest-framework/rest_framework/pagination.py,685,then we cannot use the first position we find as a marker.,
django-rest-framework/rest_framework/pagination.py,695,The item in this position and the item following it,
django-rest-framework/rest_framework/pagination.py,696,have different positions. We can use this position as,
django-rest-framework/rest_framework/pagination.py,697,our marker.,
django-rest-framework/rest_framework/pagination.py,701,The item in this position has the same position as the item,
django-rest-framework/rest_framework/pagination.py,702,"following it, we can't use it as a marker position, so increment",
django-rest-framework/rest_framework/pagination.py,703,the offset and keep seeking to the previous item.,
django-rest-framework/rest_framework/pagination.py,708,There were no unique positions in the page.,
django-rest-framework/rest_framework/pagination.py,710,We are on the first page.,
django-rest-framework/rest_framework/pagination.py,711,"Our cursor will have an offset equal to the page size,",
django-rest-framework/rest_framework/pagination.py,712,but no position to filter against yet.,
django-rest-framework/rest_framework/pagination.py,716,"The change in direction will introduce a paging artifact,",
django-rest-framework/rest_framework/pagination.py,717,where we end up skipping forward a few extra items.,
django-rest-framework/rest_framework/pagination.py,721,Use the position from the existing cursor and increment,
django-rest-framework/rest_framework/pagination.py,722,it's offset by the page size.,
django-rest-framework/rest_framework/pagination.py,737,If we're reversing direction and we have an offset cursor,
django-rest-framework/rest_framework/pagination.py,738,then we cannot use the first position we find as a marker.,
django-rest-framework/rest_framework/pagination.py,748,The item in this position and the item following it,
django-rest-framework/rest_framework/pagination.py,749,have different positions. We can use this position as,
django-rest-framework/rest_framework/pagination.py,750,our marker.,
django-rest-framework/rest_framework/pagination.py,754,The item in this position has the same position as the item,
django-rest-framework/rest_framework/pagination.py,755,"following it, we can't use it as a marker position, so increment",
django-rest-framework/rest_framework/pagination.py,756,the offset and keep seeking to the previous item.,
django-rest-framework/rest_framework/pagination.py,761,There were no unique positions in the page.,
django-rest-framework/rest_framework/pagination.py,763,We are on the final page.,
django-rest-framework/rest_framework/pagination.py,764,"Our cursor will have an offset equal to the page size,",
django-rest-framework/rest_framework/pagination.py,765,but no position to filter against yet.,
django-rest-framework/rest_framework/pagination.py,769,Use the position from the existing cursor and increment,
django-rest-framework/rest_framework/pagination.py,770,it's offset by the page size.,
django-rest-framework/rest_framework/pagination.py,774,"The change in direction will introduce a paging artifact,",
django-rest-framework/rest_framework/pagination.py,775,where we end up skipping back a few extra items.,
django-rest-framework/rest_framework/pagination.py,795,If a filter exists on the view that implements `get_ordering`,
django-rest-framework/rest_framework/pagination.py,796,then we defer to that filter to determine the ordering.,
django-rest-framework/rest_framework/pagination.py,807,The default case is to check for an `ordering` attribute,
django-rest-framework/rest_framework/pagination.py,808,on this pagination instance.,
django-rest-framework/rest_framework/pagination.py,834,"Determine if we have a cursor, and if so then decode it.",
django-rest-framework/rest_framework/urlpatterns.py,39,Set of included URL patterns,
django-rest-framework/rest_framework/urlpatterns.py,44,"Add in the included patterns, after applying the suffixes",
django-rest-framework/rest_framework/urlpatterns.py,50,if the original pattern was a RoutePattern we need to preserve it,
django-rest-framework/rest_framework/urlpatterns.py,60,Regular URL pattern,
django-rest-framework/rest_framework/urlpatterns.py,65,Add in both the existing and the new urlpattern,
django-rest-framework/rest_framework/urlpatterns.py,69,if the original pattern was a RoutePattern we need to preserve it,
django-rest-framework/rest_framework/exceptions.py,131,The recommended style for using `ValidationError` is to keep it namespaced,
django-rest-framework/rest_framework/exceptions.py,132,"under `serializers`, in order to minimize potential confusion with Django's",
django-rest-framework/rest_framework/exceptions.py,133,built in `ValidationError`. For example:,
django-rest-framework/rest_framework/exceptions.py,134,,
django-rest-framework/rest_framework/exceptions.py,135,from rest_framework import serializers,
django-rest-framework/rest_framework/exceptions.py,136,raise serializers.ValidationError('Value was invalid'),
django-rest-framework/rest_framework/exceptions.py,149,"For validation failures, we may collect many errors together,",
django-rest-framework/rest_framework/exceptions.py,150,so the details should always be coerced to a list if not already.,
django-rest-framework/rest_framework/permissions.py,174,Map methods into required permission codes.,
django-rest-framework/rest_framework/permissions.py,175,"Override this if you need to also provide 'view' permissions,",
django-rest-framework/rest_framework/permissions.py,176,or if you want to provide custom permission codes.,
django-rest-framework/rest_framework/permissions.py,220,Workaround to ensure DjangoModelPermissions are not applied,
django-rest-framework/rest_framework/permissions.py,221,to the root view when using DefaultRouter.,
django-rest-framework/rest_framework/permissions.py,276,authentication checks have already executed via has_permission,
django-rest-framework/rest_framework/permissions.py,284,If the user does not have permissions we need to determine if,
django-rest-framework/rest_framework/permissions.py,285,"they have read permissions to see 403, or not, and simply see",
django-rest-framework/rest_framework/permissions.py,286,a 404 response.,
django-rest-framework/rest_framework/permissions.py,289,"Read permissions already checked and failed, no need",
django-rest-framework/rest_framework/permissions.py,290,to make another lookup.,
django-rest-framework/rest_framework/permissions.py,297,Has read permissions.,
django-rest-framework/rest_framework/throttling.py,126,Drop any requests from the history which have now passed the,
django-rest-framework/rest_framework/throttling.py,127,throttle duration,
django-rest-framework/rest_framework/throttling.py,175,Only throttle unauthenticated requests.,
django-rest-framework/rest_framework/throttling.py,215,"Override the usual SimpleRateThrottle, because we can't determine",
django-rest-framework/rest_framework/throttling.py,216,the rate until called by the view.,
django-rest-framework/rest_framework/throttling.py,220,We can only determine the scope once we're called by the view.,
django-rest-framework/rest_framework/throttling.py,223,If a view does not have a `throttle_scope` always allow the request,
django-rest-framework/rest_framework/throttling.py,227,Determine the allowed request rate as we normally would during,
django-rest-framework/rest_framework/throttling.py,228,the `__init__` call.,
django-rest-framework/rest_framework/throttling.py,232,We can now proceed as normal.,
django-rest-framework/rest_framework/checks.py,7,Use of default page size setting requires a default Paginator class,
django-rest-framework/rest_framework/__init__.py,16,Version synonym,
django-rest-framework/rest_framework/__init__.py,19,Header encoding (see RFC5987),
django-rest-framework/rest_framework/__init__.py,22,Default datetime input and output formats,
django-rest-framework/rest_framework/settings.py,28,Base API policies,
django-rest-framework/rest_framework/settings.py,50,Generic view behavior,
django-rest-framework/rest_framework/settings.py,54,Schema,
django-rest-framework/rest_framework/settings.py,57,Throttling,
django-rest-framework/rest_framework/settings.py,64,Pagination,
django-rest-framework/rest_framework/settings.py,67,Filtering,
django-rest-framework/rest_framework/settings.py,71,Versioning,
django-rest-framework/rest_framework/settings.py,76,Authentication,
django-rest-framework/rest_framework/settings.py,80,View configuration,
django-rest-framework/rest_framework/settings.py,84,Exception handling,
django-rest-framework/rest_framework/settings.py,88,Testing,
django-rest-framework/rest_framework/settings.py,95,Hyperlink settings,
django-rest-framework/rest_framework/settings.py,100,Input and output formats,
django-rest-framework/rest_framework/settings.py,110,Encoding,
django-rest-framework/rest_framework/settings.py,117,Browseable API,
django-rest-framework/rest_framework/settings.py,121,Schemas,
django-rest-framework/rest_framework/settings.py,130,List of settings that may be in string import notation.,
django-rest-framework/rest_framework/settings.py,152,List of settings that have been removed,
django-rest-framework/rest_framework/settings.py,217,Check if present in user settings,
django-rest-framework/rest_framework/settings.py,220,Fall back to defaults,
django-rest-framework/rest_framework/settings.py,223,Coerce import strings into classes,
django-rest-framework/rest_framework/settings.py,227,Cache the result,
django-rest-framework/rest_framework/versioning.py,50,"We don't need to implement `reverse`, as the versioning is based",
django-rest-framework/rest_framework/versioning.py,51,"on the `Accept` header, not on the request URL.",
django-rest-framework/rest_framework/versioning.py,123,Allow for possibly nested namespaces.,
django-rest-framework/rest_framework/versioning.py,160,"We don't need to implement `reverse`, as the hostname will already be",
django-rest-framework/rest_framework/versioning.py,161,preserved as part of the REST framework `reverse` implementation.,
django-rest-framework/rest_framework/mixins.py,71,"If 'prefetch_related' has been applied to a queryset, we need to",
django-rest-framework/rest_framework/mixins.py,72,forcibly invalidate the prefetch cache on the instance.,
django-rest-framework/rest_framework/decorators.py,31,"Note, the above allows us to set the docstring.",
django-rest-framework/rest_framework/decorators.py,32,It is the equivalent of:,
django-rest-framework/rest_framework/decorators.py,33,,
django-rest-framework/rest_framework/decorators.py,34,class WrappedAPIView(APIView):,
django-rest-framework/rest_framework/decorators.py,35,pass,
django-rest-framework/rest_framework/decorators.py,36,WrappedAPIView.__doc__ = func.doc    <--- Not possible to do this,
django-rest-framework/rest_framework/decorators.py,38,api_view applied without (method_names),
django-rest-framework/rest_framework/decorators.py,42,api_view applied with eg. string instead of list of strings,
django-rest-framework/rest_framework/decorators.py,152,name and suffix are mutually exclusive,
django-rest-framework/rest_framework/decorators.py,163,These kwargs will end up being passed to `ViewSet.as_view()` within,
