file path,line #,comment,satd
algorithms/,95,"integers n, m",
algorithms/,96,lines 2..m+2:,
algorithms/,97,"edge with the format -> node index u, node index v, integer weight",
algorithms/,98,,
algorithms/,99,Samples of input:,
algorithms/,100,,
algorithms/,101,5 6,
algorithms/,102,1 2 3,
algorithms/,103,1 3 8,
algorithms/,104,2 4 5,
algorithms/,105,3 4 2,
algorithms/,106,3 5 4,
algorithms/,107,4 5 6,
algorithms/,108,,
algorithms/,109,3 3,
algorithms/,110,2 1 20,
algorithms/,111,3 1 20,
algorithms/,112,2 3 100,
algorithms/,113,,
algorithms/,114,Sum of weights of the optimal paths:,
algorithms/,115,"14, 40",
algorithms/,120,Create list of size <m>,
algorithms/,122,Read <m> edges from input,
algorithms/,125,Convert from 1-indexed to 0-indexed,
algorithms/,126,Convert from 1-indexed to 0-indexed,
algorithms/,129,"After finish input and graph creation, use Kruskal algorithm for MST:",
algorithms/,1,takes dict of sets,
algorithms/,2,each key is a vertex,
algorithms/,3,value is set of all edges connected to vertex,
algorithms/,4,returns list of lists (each sub list is a maximal clique),
algorithms/,5,implementation of the basic algorithm described in:,
algorithms/,6,"Bron, Coen; Kerbosch, Joep (1973), ""Algorithm 457: finding all cliques of an undirected graph"",",
algorithms/,14,DFS function for ford_fulkerson algorithm.,
algorithms/,28,Computes maximum flow from source to sink using DFS.,
algorithms/,29,Time Complexity : O(Ef),
algorithms/,30,E is the number of edges and f is the maximum flow in the graph.,
algorithms/,44,Computes maximum flow from source to sink using BFS.,
algorithms/,45,Time complexity : O(V*E^2),
algorithms/,46,V is the number of vertices and E is the number of edges.,
algorithms/,57,Finds new flow using BFS.,
algorithms/,74,Update flow array following parent starting from sink.,
algorithms/,83,BFS function for Dinic algorithm.,
algorithms/,84,Check whether sink is reachable only using edges that is not full.,
algorithms/,99,DFS function for Dinic algorithm.,
algorithms/,100,Finds new flow using edges that is not full.,
algorithms/,116,Computes maximum flow from source to sink using Dinic algorithm.,
algorithms/,117,Time complexity : O(V^2*E),
algorithms/,118,V is the number of vertices and E is the number of edges.,
algorithms/,1,This class represents a directed graph using adjacency,
algorithms/,4,No. of vertices,
algorithms/,7,default dictionary to store graph,
algorithms/,10,To store transitive closure,
algorithms/,13,function to add an edge to graph,
algorithms/,20,A recursive DFS traversal function that finds,
algorithms/,21,all reachable vertices for s,
algorithms/,24,Mark reachability from s to v as true.,
algorithms/,27,Find all the vertices reachable through v,
algorithms/,32,The function to find transitive closure. It uses,
algorithms/,33,recursive dfs_util(),
algorithms/,36,Call the recursive helper function to print DFS,
algorithms/,37,traversal starting from all vertices one by one,
algorithms/,43,g = Graph(4),
algorithms/,44,"g.add_edge(0, 1)",
algorithms/,45,"g.add_edge(0, 2)",
algorithms/,46,"g.add_edge(1, 2)",
algorithms/,47,"g.add_edge(2, 0)",
algorithms/,48,"g.add_edge(2, 3)",
algorithms/,49,"g.add_edge(3, 3)",
algorithms/,51,"print(""Transitive closure matrix is"")",
algorithms/,52,g.transitive_closure(),
algorithms/,91,No. of vertices,
algorithms/,94,default dictionary to store graph,
algorithms/,97,To store transitive closure,
algorithms/,100,function to add an edge to graph,
algorithms/,107,g = Graph(4),
algorithms/,108,"g.add_edge(0, 1)",
algorithms/,109,"g.add_edge(0, 2)",
algorithms/,110,"g.add_edge(1, 2)",
algorithms/,111,"g.add_edge(2, 0)",
algorithms/,112,"g.add_edge(2, 3)",
algorithms/,113,"g.add_edge(3, 3)",
algorithms/,15,Divide vertexes in the graph into set_type 1 and 2,
algorithms/,16,Initialize all set_types as -1,
algorithms/,25,"If there is a self-loop, it cannot be bipartite",
algorithms/,34,set type of u opposite of v,
algorithms/,1,Dijkstra's single source shortest path algorithm,
algorithms/,25,minimum distance vertex that is not processed,
algorithms/,28,put minimum distance vertex in shortest tree,
algorithms/,31,Update dist value of the adjacent vertices,
algorithms/,70,Each dfs will visit exactly one component,
algorithms/,99,The formula is contradictory,
algorithms/,101,An arbitrary representant from each component,
algorithms/,107,True/False value for each strongly connected component,
algorithms/,8,find path from start to end using recursion with backtracking,
algorithms/,21,find all path,
algorithms/,52,"print(find_shortest_path(myGraph, 'A', 'D'))",
algorithms/,28,initial setting,
algorithms/,33,setting min to max_value,
algorithms/,35,save visited nodes,
algorithms/,37,save parent nodes,
algorithms/,40,initialize stack for DFS,
algorithms/,43,initial setting,
algorithms/,47,DFS to find path,
algorithms/,49,pop from queue,
algorithms/,52,checking capacity and visit,
algorithms/,54,"if not, put into queue and chage to visit and save path",
algorithms/,59,if there is no path from src to sink,
algorithms/,63,initial setting,
algorithms/,66,Get minimum flow,
algorithms/,68,find minimum flow,
algorithms/,73,initial setting,
algorithms/,76,reduce capacity,
algorithms/,8,dfs and bfs are the ultimately same except that they are visiting nodes in,
algorithms/,9,different order. To simulate this ordering we would use stack for dfs and,
algorithms/,10,queue for bfs.,
algorithms/,11,,
algorithms/,24,"print(dfs_traverse(graph, 'A'))",
algorithms/,38,"print(bfs_traverse(graph, 'A'))",
algorithms/,49,"print(dfs_traverse_recursive(graph, 'A'))",
algorithms/,51,"def find_path(graph, start, end, visited=[]):",
algorithms/,52,# basecase,
algorithms/,53,visitied = visited + [start],
algorithms/,54,if start == end:,
algorithms/,55,return visited,
algorithms/,56,if start not in graph:,
algorithms/,57,return None,
algorithms/,58,for node in graph[start]:,
algorithms/,59,if node not in visited:,
algorithms/,60,"new_visited = find_path(graph, node, end, visited)",
algorithms/,61,return new_visited,
algorithms/,62,return None,
algorithms/,64,"print(find_path(graph, 'A', 'F'))",
algorithms/,1,count connected no of component using DFS,
algorithms/,20,Code is Here,
algorithms/,45,Driver code,
algorithms/,31,Create a graph given in the above diagram,
algorithms/,29,initial setting,
algorithms/,34,setting min to max_value,
algorithms/,36,save visited nodes,
algorithms/,38,save parent nodes,
algorithms/,41,initialize queue for BFS,
algorithms/,44,initial setting,
algorithms/,48,BFS to find path,
algorithms/,50,pop from queue,
algorithms/,53,checking capacity and visit,
algorithms/,55,"if not, put into queue and chage to visit and save path",
algorithms/,60,if there is no path from src to sink,
algorithms/,64,initial setting,
algorithms/,67,Get minimum flow,
algorithms/,69,find minimum flow,
algorithms/,74,initial setting,
algorithms/,77,reduce capacity,
algorithms/,15,Runs Tarjan,
algorithms/,16,Set all node index to None,
algorithms/,26,Set the depth index for v to the smallest unused index,
algorithms/,33,Consider successors of v,
algorithms/,36,Successor w has not yet been visited; recurse on it,
algorithms/,40,Successor w is in stack S and hence in the current SCC,
algorithms/,41,"If w is not on stack, then (v, w) is a cross-edge in the DFS tree and must be ignored",
algorithms/,42,Note: The next line may look odd - but is correct.,
algorithms/,43,It says w.index not w.lowlink; that is deliberate and from the original paper,
algorithms/,46,"If v is a root node, pop the stack and generate an SCC",
algorithms/,48,start a new strongly connected component,
algorithms/,32,Definition for a undirected graph node,
algorithms/,39,BFS,
algorithms/,49,neighbor is not visited,
algorithms/,59,DFS iteratively,
algorithms/,79,DFS recursively,
algorithms/,1,! /usr/bin/env python3,
algorithms/,23,element -> index,
algorithms/,55,Remove a half,
algorithms/,71,elements don't cover universe -> invalid input for set cover,
algorithms/,75,track elements of universe covered,
algorithms/,82,find set with minimum cost:elements_added ratio,
algorithms/,85,set may have same elements as already covered -> new_elements = 0,
algorithms/,86,check to avoid division by 0 error,
algorithms/,93,union,
algorithms/,43,"only '10', '20' is valid",
algorithms/,47,'01 - 09' is not allowed,
algorithms/,50,"other case '01, 09, 27'",
algorithms/,31,dist[i] stores minimum cost from 0 --> i.,
algorithms/,34,cost from 0 --> 0 is zero.,
algorithms/,44,cost[i][j] is the cost of,
algorithms/,45,going from i --> j,
algorithms/,47,cost[i][j] = -1 for i > j,
algorithms/,52,EDIT: The above solution is top-down. How about a bottom-up one?,
algorithms/,36,Time: O(m*n),
algorithms/,37,Space: O(m*n),
algorithms/,54,this is the same as edit[m][n],
algorithms/,23,TC: O(N^2)  SC: O(N),
algorithms/,12,O(n) space,
algorithms/,25,the above function can be optimized as:,
algorithms/,26,O(1) space,
algorithms/,19,initialize dp array and set base case as 1,
algorithms/,22,fill dp in a bottom up manner,
algorithms/,28,Match empty string with empty pattern,
algorithms/,31,Match empty string with .*,
algorithms/,38,The previous character has matched and the current one,
algorithms/,39,has to be matched. Two possible matches: the same or .,
algorithms/,43,Horizontal look up [j - 2].,
algorithms/,44,Not use the character before *.,
algorithms/,47,Vertical look up [i - 1].,
algorithms/,48,Use at least one character before *.,
algorithms/,49,p a b *,
algorithms/,50,s 1 0 0 0,
algorithms/,51,a 0 1 0 1,
algorithms/,52,b 0 0 1 1,
algorithms/,53,b 0 0 0 ?,
algorithms/,96,E.g.,
algorithms/,97,s a b b,
algorithms/,98,p 1 0 0 0,
algorithms/,99,a 0 1 0 0,
algorithms/,100,b 0 0 1 0,
algorithms/,101,* 0 1 1 1,
algorithms/,24,A Dynamic Programming based Python Program for the Egg Dropping Puzzle,
algorithms/,28,A 2D table where entery eggFloor[i][j] will represent minimum,
algorithms/,29,number of trials needed for i eggs and j floors.,
algorithms/,32,We need one trial for one floor and 0 trials for 0 floors,
algorithms/,37,We always need j trials for one egg and j floors.,
algorithms/,41,Fill rest of the entries in table using optimal substructure,
algorithms/,42,property,
algorithms/,51,eggFloor[n][k] holds the result,
algorithms/,1,Python program for weighted job scheduling using Dynamic,
algorithms/,2,Programming and Binary Search,
algorithms/,4,Class to represent a job,
algorithms/,12,A Binary Search based function to find the latest job,
algorithms/,13,(before current job) that doesn't conflict with current,
algorithms/,14,"job.  ""index"" is index of the current job.  This function",
algorithms/,15,returns -1 if all jobs before index conflict with it.,
algorithms/,16,The array jobs[] is sorted in increasing order of finish,
algorithms/,17,time.,
algorithms/,20,Initialize 'lo' and 'hi' for Binary Search,
algorithms/,24,Perform binary Search iteratively,
algorithms/,36,The main function that returns the maximum possible,
algorithms/,37,profit from given array of jobs,
algorithms/,40,Sort jobs according to finish time,
algorithms/,43,Create an array to store solutions of subproblems.  table[i],
algorithms/,44,stores the profit for jobs till arr[i] (including arr[i]),
algorithms/,50,Fill entries in table[] using recursive property,
algorithms/,53,Find profit including the current job,
algorithms/,59,Store maximum of including and excluding,
algorithms/,23,O(n^2) time,
algorithms/,36,O(n) time,
algorithms/,14,precondition,
algorithms/,22,print(fib_recursive(35)) # => 9227465 (slow),
algorithms/,37,precondition,
algorithms/,45,print(fib_list(100)) # => 354224848179261915075,
algorithms/,58,precondition,
algorithms/,72,print(fib_iter(100)) # => 354224848179261915075,
algorithms/,24,Print order of matrix with Ai as matrix,
algorithms/,38,Size of matrix created from above array will be,
algorithms/,39,30*35 35*15 15*5 5*10 10*20 20*25,
algorithms/,1,A Dynamic Programming solution for Rod cutting problem,
algorithms/,4,Returns the best obtainable price for a rod of length n and,
algorithms/,5,price[] as prices of different pieces,
algorithms/,10,Build the table val[] in bottom up manner and return,
algorithms/,11,the last entry from the table,
algorithms/,20,Driver program to test above functions,
algorithms/,24,This code is contributed by Bhavya Jain,
algorithms/,32,"We hit the end of one of the lists, set a flag for this",
algorithms/,40,Mark the length of the longer of the two lists,
algorithms/,53,"force the longer of the two lists to ""catch up""",
algorithms/,58,"The nodes match, return the node",
algorithms/,71,create linked list as:,
algorithms/,72,1 -> 3 -> 5,
algorithms/,73,\,
algorithms/,74,7 -> 9 -> 11,
algorithms/,75,/,
algorithms/,76,2 -> 4 -> 6,
algorithms/,28,recursively,
algorithms/,4,split the list to two parts,
algorithms/,10,Don't forget here! But forget still works!,
algorithms/,11,reverse the second part,
algorithms/,18,compare two parts,
algorithms/,19,second part has the same or one less node,
algorithms/,32,1. Get the midpoint (slow),
algorithms/,37,2. Push the second half into the stack,
algorithms/,43,3. Comparison,
algorithms/,90,1. test case,
algorithms/,100,2. test case,
algorithms/,110,3. test case,
algorithms/,116,4. test case,
algorithms/,44,A A B C D C F G,
algorithms/,8,,
algorithms/,9,Iterative solution,
algorithms/,10,T(n)- O(n),
algorithms/,11,,
algorithms/,28,,
algorithms/,29,Recursive solution,
algorithms/,30,T(n)- O(n),
algorithms/,31,,
algorithms/,49,cache previous value in case it needs to be pointed elsewhere,
algorithms/,34,O(n),
algorithms/,29,make linkedlist 1 -> 2 -> 3 -> 4,
algorithms/,36,node3 = 3,
algorithms/,39,after delete_node => 1 -> 2 -> 4,
algorithms/,1,Pros,
algorithms/,2,"Linked Lists have constant-time insertions and deletions in any position,",
algorithms/,3,"in comparison, arrays require O(n) time to do the same thing.",
algorithms/,4,Linked lists can continue to expand without having to specify,
algorithms/,5,their size ahead of time (remember our lectures on Array sizing,
algorithms/,6,form the Array Sequence section of the course!),
algorithms/,8,Cons,
algorithms/,9,"To access an element in a linked list, you need to take O(k) time",
algorithms/,10,to go from the head of the list to the kth element.,
algorithms/,11,"In contrast, arrays have constant time operations to access",
algorithms/,12,elements in an array.,
algorithms/,44,create linked list => A -> B -> C -> D -> E -> C,
algorithms/,10,Definition for singly-linked list.,
algorithms/,11,class ListNode(object):,
algorithms/,12,"def __init__(self, x):",
algorithms/,13,self.val = x,
algorithms/,14,self.next = None,
algorithms/,27,count length of the list,
algorithms/,31,make it circular,
algorithms/,34,rotate until length-k,
algorithms/,56,"Went too far, k is not valid",
algorithms/,75,def make_test_li,
algorithms/,76,A A B C D C F G,
algorithms/,94,test kth_to_last_eval,
algorithms/,102,test kth_to_last_dict,
algorithms/,110,test kth_to_last,
algorithms/,14,Case: remove node at head,
algorithms/,21,Move pointer to start position,
algorithms/,24,Remove data until the end,
algorithms/,34,"If x is even, exclude x from list (-1):",
algorithms/,36,Sieve,
algorithms/,37,List of Primes,
algorithms/,39,2 is prime by default,
algorithms/,36,Calculate the dot product of two vectors,
algorithms/,18,function is only defined for n>=k,
algorithms/,20,"C(n,0) = C(n,n) = 1, so this is our base case.",
algorithms/,23,"C(n,k) = C(n,n-k), so if n/2 is sufficiently small, we can reduce the problem size.",
algorithms/,26,"else, we know C(n,k) = (n/k)C(n-1,k-1), so we can use this to reduce our problem size.",
algorithms/,11,"If the last bit is 1, add 2^k.",
algorithms/,15,Utilize modular multiplication properties to combine the computed mod C values.,
algorithms/,16,set to 1,
algorithms/,17,set to 1,
algorithms/,20,parse the string into individual digits,
algorithms/,31,Some test cases:,
algorithms/,41,precondition n >= 5,
algorithms/,43,True for prime,
algorithms/,58,size in bits of p and q need to add up to the size of n,
algorithms/,62,"in many cases, e is also chosen to be a small constant",
algorithms/,75,calculate totient function,
algorithms/,90,sample usage:,
algorithms/,91,"n,e,d = generate_key(16)",
algorithms/,92,data = 20,
algorithms/,93,"encrypted = pow(data,e,n)",
algorithms/,94,"decrypted = pow(encrypted,d,n)",
algorithms/,95,assert decrypted == data,
algorithms/,14,Another way:,
algorithms/,34,no such number exists,
algorithms/,43,prefer slicing instead of reversed(digits[idx:]),
algorithms/,1,def lengthLongestPath(input):,
algorithms/,2,maxlen = 0,
algorithms/,3,pathlen = {0: 0},
algorithms/,4,for line in input.splitlines():,
algorithms/,5,"print(""---------------"")",
algorithms/,6,"print(""line:"", line)",
algorithms/,7,name = line.strip('\t'),
algorithms/,8,"print(""name:"", name)",
algorithms/,9,depth = len(line) - len(name),
algorithms/,10,"print(""depth:"", depth)",
algorithms/,11,if '.' in name:,
algorithms/,12,"maxlen = max(maxlen, pathlen[depth] + len(name))",
algorithms/,13,else:,
algorithms/,14,pathlen[depth + 1] = pathlen[depth] + len(name) + 1,
algorithms/,15,"print(""maxlen:"", maxlen)",
algorithms/,16,return maxlen,
algorithms/,18,def lengthLongestPath(input):,
algorithms/,19,"paths = input.split(""\n"")",
algorithms/,20,level = [0] * 10,
algorithms/,21,maxLength = 0,
algorithms/,22,for path in paths:,
algorithms/,23,"print(""-------------"")",
algorithms/,24,"levelIdx = path.rfind(""\t"")",
algorithms/,25,"print(""Path: "", path)",
algorithms/,26,"print(""path.rfind(\\t)"", path.rfind(""\t""))",
algorithms/,27,"print(""levelIdx: "", levelIdx)",
algorithms/,28,"print(""level: "", level)",
algorithms/,29,level[levelIdx + 1] = level[levelIdx] + len(path) - levelIdx + 1,
algorithms/,30,"print(""level: "", level)",
algorithms/,31,"if ""."" in path:",
algorithms/,32,"maxLength = max(maxLength, level[levelIdx+1] - 1)",
algorithms/,33,"print(""maxlen: "", maxLength)",
algorithms/,34,return maxLength,
algorithms/,41,running length and max length,
algorithms/,42,keep track of the name length,
algorithms/,46,the depth of current dir or file,
algorithms/,50,go back to the correct depth,
algorithms/,52,1 is the length of '/',
algorithms/,53,increase current length,
algorithms/,56,update maxlen only when it is a file,
algorithms/,57,-1 is to minus one '/',
algorithms/,91,double the size of the array,
algorithms/,25,Case odd number of values in stack,
algorithms/,28,Not consecutive,
algorithms/,30,Backup second value,
algorithms/,33,Back up stack from storage stack,
algorithms/,42,Case odd number of values in stack,
algorithms/,45,Not consecutive,
algorithms/,47,Backup second value,
algorithms/,50,Back up stack from queue,
algorithms/,26,Backup stack,
algorithms/,31,case: odd number of values in stack,
algorithms/,41,Put all values into queue from stack,
algorithms/,44,Put values back into stack from queue,
algorithms/,47,"Now, stack is reverse, put all values into queue from stack",
algorithms/,50,Swap pairs by appending the 2nd value before appending 1st value,
algorithms/,55,case: odd number of values in stack,
algorithms/,13,Stack is empty,
algorithms/,15,Find the smallest value,
algorithms/,23,Back up stack and remove min value,
algorithms/,1,The stack remains always ordered such that the highest value is at the top and the lowest at the bottom,
algorithms/,13,push method to maintain order when pushing new elements,
algorithms/,29,Put all values into queue from stack,
algorithms/,32,Put values back into stack from queue,
algorithms/,35,"Now, stack is reverse, put all values into queue from stack",
algorithms/,38,Put 2 times value into stack from queue,
algorithms/,1,"Given an encoded string, return it's decoded string.",
algorithms/,3,"The encoding rule is: k[encoded_string], where the encoded_string",
algorithms/,4,inside the square brackets is being repeated exactly k times.,
algorithms/,5,Note that k is guaranteed to be a positive integer.,
algorithms/,7,"You may assume that the input string is always valid; No extra white spaces,",
algorithms/,8,"square brackets are well-formed, etc.",
algorithms/,10,"Furthermore, you may assume that the original data does not contain any",
algorithms/,11,"digits and that digits are only for those repeat numbers, k.",
algorithms/,12,"For example, there won't be input like 3a or 2[4].",
algorithms/,14,Examples:,
algorithms/,16,"s = ""3[a]2[bc]"", return ""aaabcbc"".",
algorithms/,17,"s = ""3[a2[c]]"", return ""accaccacc"".",
algorithms/,18,"s = ""2[abc]3[cd]ef"", return ""abcabccdcdcdef"".",
algorithms/,13,Here is a very non-pythonic grotesque solution,
algorithms/,19,final result to be returned,
algorithms/,24,add the '?' to our result if it is in the url,
algorithms/,30,logic for removing duplicate query strings,
algorithms/,31,build up the list by splitting the query_string using digits,
algorithms/,41,logic for checking whether we should add the string to our result,
algorithms/,70,A very friendly pythonic solution (easy to follow),
algorithms/,84,Here is my friend's solution using python's builtin libraries,
algorithms/,40,reversely sort the symbols according to their lengths.,
algorithms/,45,"once match, append the `word_replaced` to res, process next word",
algorithms/,50,"if this word matches no symbol, append it.",
algorithms/,28,TODO: Using dynamic programming,
algorithms/,14,Recursive Solution,
algorithms/,29,An iterative approach,
algorithms/,54,Variation 1,
algorithms/,61,can also get rid of the string_reverse function and just do this return s == s[::-1] in one line.,
algorithms/,67,Variation 2,
algorithms/,77,Variation 3,
algorithms/,6,Implement the encode and decode methods.,
algorithms/,16,making pi table,
algorithms/,23,finding pattern,
algorithms/,10,arr is list of words,
algorithms/,1,Following program is the python implementation of,
algorithms/,2,Rabin Karp Algorithm,
algorithms/,11,ord maps the character to a number,
algorithms/,12,"subtract out the ASCII value of ""a"" to start the indexing at zero",
algorithms/,15,start index of current window,
algorithms/,17,end of index window,
algorithms/,22,remove left letter from hash value,
algorithms/,40,word_hash.move_window(),
algorithms/,30,Validate the input,
algorithms/,49,Alternative solution,
algorithms/,12,Non pythonic way,
algorithms/,14,grab only the non http(s) part,
algorithms/,16,grab the actual one depending on the len of the list,
algorithms/,19,case when www is in the url,
algorithms/,22,case when www is not in the url,
algorithms/,26,pythonic one liner,
algorithms/,20,I'll be adding my attempt as well as my friend's solution (took us ~ 1 hour),
algorithms/,22,my attempt,
algorithms/,38,friends solutions,
algorithms/,47,using regular expression,
algorithms/,31,modify,
algorithms/,33,insertion,
algorithms/,34,Return the minimum number of characters to make the password strong,
algorithms/,40,return value,
algorithms/,41,current length of strs in a row,
algorithms/,42,current words in a row,
algorithms/,43,the index of current word in words,
algorithms/,44,is current word the first in a row,
algorithms/,53,"except for the first word, each word should have at least a ' ' before it.",
algorithms/,60,"here we have already got a row of str , then we should supplement enough ' ' to make sure the length is max_width.",
algorithms/,62,if the row is the last,
algorithms/,68,not the last row and more than one word,
algorithms/,80,row with only one word,
algorithms/,85,"after a row , reset those value",
algorithms/,9,time complexity O(n),
algorithms/,1,"Given a set of words (without duplicates),",
algorithms/,2,find all word squares you can build from them.,
algorithms/,4,A sequence of words forms a valid word square,
algorithms/,5,"if the kth row and column read the exact same string,",
algorithms/,6,"where 0 ≤ k < max(numRows, numColumns).",
algorithms/,8,"For example, the word sequence [""ball"",""area"",""lead"",""lady""] forms",
algorithms/,9,a word square because each word reads the same both horizontally,
algorithms/,10,and vertically.,
algorithms/,12,b a l l,
algorithms/,13,a r e a,
algorithms/,14,l e a d,
algorithms/,15,l a d y,
algorithms/,16,Note:,
algorithms/,17,There are at least 1 and at most 1000 words.,
algorithms/,18,All words will have the exact same length.,
algorithms/,19,Word length is at least 1 and at most 5.,
algorithms/,20,Each word contains only lowercase English alphabet a-z.,
algorithms/,22,Example 1:,
algorithms/,24,Input:,
algorithms/,25,"[""area"",""lead"",""wall"",""lady"",""ball""]",
algorithms/,27,Output:,
algorithms/,28,[,
algorithms/,29,"[ ""wall"",",
algorithms/,30,"""area"",",
algorithms/,31,"""lead"",",
algorithms/,32,"""lady""",
algorithms/,33,"],",
algorithms/,34,"[ ""ball"",",
algorithms/,35,"""area"",",
algorithms/,36,"""lead"",",
algorithms/,37,"""lady""",
algorithms/,38,],
algorithms/,39,],
algorithms/,41,Explanation:,
algorithms/,42,The output consists of two word squares. The order of output does not matter,
algorithms/,43,(just the order of words in each word square matters).,
algorithms/,25,ord(ch) return an integer representing the Unicode code point of that character,
algorithms/,27,chr(i) Return the string representing a character whose Unicode code point is the integer i,
algorithms/,31,Create mask,
algorithms/,35,Keep the bit from 0 position to i position,
algorithms/,19,Time Complexity - O(number of bits in n),
algorithms/,34,Time Complexity - O(1),
algorithms/,36,for bits ending with zero (...1010),
algorithms/,37,for bits ending with one  (...0101),
algorithms/,7,"list.insert(0, ...) is inefficient",
algorithms/,17,last digit is 1,
algorithms/,20,last digit is 0,
algorithms/,21,second last digit is 0,
algorithms/,28,right shift num,
algorithms/,34,isolate a^b from pairs using XOR,
algorithms/,39,isolate right most bit from a^b,
algorithms/,42,isolate a and b from a^b,
algorithms/,21,Another awesome answer,
algorithms/,17,odd bit arithmetic right shift 1 bit,
algorithms/,19,even bit left shift 1 bit,
algorithms/,18,原方法为 binary_gap，但通过实验发现算法有误，不论是什么数，输出值最多为2。,
algorithms/,19,改进方法为binary_gap_improved。,
algorithms/,20,"The original method is binary_gap,",
algorithms/,21,"but the experimental results show that the algorithm seems to be wrong,",
algorithms/,22,"regardless of the number, the output value is up to 2.",
algorithms/,23,The improved method is binary_gap_improved.,
algorithms/,14,count number of ones in diff,
algorithms/,22,"Given a stream of integers and a window size,",
algorithms/,23,calculate the moving average of all integers in the sliding window.,
algorithms/,1,Suppose you have a random list of people standing in a queue.,
algorithms/,2,"Each person is described by a pair of integers (h, k),",
algorithms/,3,where h is the height of the person and k is the number of people,
algorithms/,4,in front of this person who have a height greater than or equal to h.,
algorithms/,5,Write an algorithm to reconstruct the queue.,
algorithms/,7,Note:,
algorithms/,8,"The number of people is less than 1,100.",
algorithms/,10,Example,
algorithms/,12,Input:,
algorithms/,13,"[[7,0], [4,4], [7,1], [5,0], [6,1], [5,2]]",
algorithms/,15,Output:,
algorithms/,16,"[[5,0], [7,0], [5,2], [6,1], [4,4], [7,1]]",
algorithms/,22,queue storing indexes of elements,
algorithms/,48,when traversed complete queue,
algorithms/,54,remove and return the first node from the queue,
algorithms/,33,not possible,
algorithms/,38,when only differ by 1 character,
algorithms/,62,print(begin_set),
algorithms/,63,print(result),
algorithms/,15,count how many building we have visited,
algorithms/,35,only the position be visited by count times will append to queue,
algorithms/,13,"""Select"" the correct value",
algorithms/,6,Initialize size of the gap,
algorithms/,5,Our recursive base case,
algorithms/,9,Perform merge_sort recursively on both halves,
algorithms/,12,Merge each side together,
algorithms/,23,Sort each one and place into the result,
algorithms/,30,Add the left overs if there's any left to the result,
algorithms/,33,Add the left overs if there's any left to the result,
algorithms/,37,Return result,
algorithms/,15,check the array is inorder,
algorithms/,30,end of function(compare and bitionic_merge) definition,
algorithms/,34,checks if n is power of two,
algorithms/,14,Finding cycle to rotate.,
algorithms/,18,Finding an indx to put items in.,
algorithms/,24,Case of there is not a cycle,
algorithms/,28,Putting the item immediately right after the duplicate item or on the right.,
algorithms/,33,Rotating the remaining cycle.,
algorithms/,36,Finding where to put the item.,
algorithms/,42,"After item is duplicated, put it in place or put it there.",
algorithms/,11,print(node),
algorithms/,13,"in case there are negative elements, change the array to all positive element",
algorithms/,16,"save the change, so that we can convert the array back to all positive number",
algorithms/,24,temp_array[i] contain the times the number i appear in arr,
algorithms/,28,temp_array[i] contain the number of element less than or equal i in arr,
algorithms/,31,creating a result_arr an put the element in a correct positon,
algorithms/,6,The number of buckets and make buckets,
algorithms/,9,Assign values into bucket_sort,
algorithms/,13,Sort,
algorithms/,20,We will use insertion sort here.,
algorithms/,15,Start our two recursive calls,
algorithms/,28,last is the pivot,
algorithms/,23,Iterate from last parent to first,
algorithms/,27,Iterate from current_parent to last_parent,
algorithms/,29,Find greatest child of current_parent,
algorithms/,34,Swap if child is greater than parent,
algorithms/,41,"If no swap occured, no need to keep iterating",
algorithms/,64,Offset last_parent by the start (last_parent calculated as if start index was 0),
algorithms/,65,All array accesses need to be offset by start,
algorithms/,69,Iterate from last parent to first,
algorithms/,73,Iterate from current_parent to last_parent,
algorithms/,75,Find lesser child of current_parent,
algorithms/,81,Swap if child is less than parent,
algorithms/,89,"If no swap occured, no need to keep iterating",
algorithms/,16,Finding index of maximum number in arr,
algorithms/,19,Needs moving,
algorithms/,21,reverse from 0 to index_max,
algorithms/,23,Reverse list,
algorithms/,15,Swap the number down the list,
algorithms/,18,Break and do the final swap,
algorithms/,23,Create dict to store histogram,
algorithms/,25,"For each list value, add one to the respective histogram dict position",
algorithms/docs/source/conf.py,1,!/usr/bin/env python3,
algorithms/docs/source/conf.py,2,-*- coding: utf-8 -*-,
algorithms/docs/source/conf.py,3,,
algorithms/docs/source/conf.py,4,"algorithms documentation build configuration file, created by",
algorithms/docs/source/conf.py,5,sphinx-quickstart on Wed Jun  6 01:17:26 2018.,
algorithms/docs/source/conf.py,6,,
algorithms/docs/source/conf.py,7,This file is execfile()d with the current directory set to its,
algorithms/docs/source/conf.py,8,containing dir.,
algorithms/docs/source/conf.py,9,,
algorithms/docs/source/conf.py,10,Note that not all possible configuration values are present in this,
algorithms/docs/source/conf.py,11,autogenerated file.,
algorithms/docs/source/conf.py,12,,
algorithms/docs/source/conf.py,13,All configuration values have a default; values that are commented out,
algorithms/docs/source/conf.py,14,serve to show the default.,
algorithms/docs/source/conf.py,16,"If extensions (or modules to document with autodoc) are in another directory,",
algorithms/docs/source/conf.py,17,add these directories to sys.path here. If the directory is relative to the,
algorithms/docs/source/conf.py,18,"documentation root, use os.path.abspath to make it absolute, like shown here.",
algorithms/docs/source/conf.py,19,,
algorithms/docs/source/conf.py,20,import os,
algorithms/docs/source/conf.py,21,import sys,
algorithms/docs/source/conf.py,22,"sys.path.insert(0, os.path.abspath('.'))",
algorithms/docs/source/conf.py,25,-- General configuration ------------------------------------------------,
