file path,line #,comment,satd
python/kubernetes/client/api/core_v1_api.py,18041,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18051,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18054,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18059,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18081,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18083,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18086,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18109,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18123,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,18126,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18127,verify the required parameter 'body' is set,not
python/kubernetes/client/api/core_v1_api.py,18130,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18136,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18140,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18142,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18144,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18146,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18156,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,18158,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18160,HTTP header `Content-Type`,not
python/kubernetes/client/api/core_v1_api.py,18161,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18162,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18164,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,18165,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18175,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18178,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18183,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18201,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18203,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18206,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18225,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18239,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,18242,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18248,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18252,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18260,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,18262,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18264,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,18265,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18275,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18278,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18283,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18303,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18305,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18308,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18329,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18343,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,18346,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18352,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18356,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18358,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18360,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18368,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,18370,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18372,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,18373,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18383,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18386,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18391,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18409,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18411,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18414,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18433,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18447,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,18450,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18456,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18460,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18468,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,18470,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18472,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,18473,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18483,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18486,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18491,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18512,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18514,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18517,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18539,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18553,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,18556,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18557,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,18560,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18566,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18568,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18572,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18574,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18576,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18584,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,18586,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18588,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,18589,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18599,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18602,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18607,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18628,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18630,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18633,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18655,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18669,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,18672,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18673,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,18676,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18682,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18684,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18688,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18690,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18692,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18700,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,18702,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18704,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,18705,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18715,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18718,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18723,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18744,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18746,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18749,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18771,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18785,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,18788,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18789,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,18792,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18798,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18800,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18804,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18806,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18808,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18816,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,18818,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18820,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,18821,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18831,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18834,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18839,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18860,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18862,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18865,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18887,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18901,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,18904,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18905,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,18908,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18914,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18916,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18920,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18922,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18924,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18932,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,18934,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18936,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,18937,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18947,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18950,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18955,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18976,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18978,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,18981,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19003,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19017,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,19020,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19021,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,19024,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19030,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19032,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19036,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19038,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19040,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19048,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,19050,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19052,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,19053,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19063,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19066,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19071,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19090,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19092,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19095,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19115,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19129,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,19132,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19133,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,19136,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19142,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19144,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19148,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19156,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,19158,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19160,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,19161,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19171,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19174,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19179,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19200,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19202,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19205,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19227,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19241,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,19244,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19245,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,19248,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19254,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19256,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19260,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19262,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19264,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19272,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,19274,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19276,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,19277,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19287,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19290,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19295,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19321,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19323,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19326,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19353,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19367,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,19370,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19371,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,19374,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19380,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19382,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19386,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19388,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19390,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19392,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19394,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19396,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19398,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19400,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19408,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,19410,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19412,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,19413,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19423,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19426,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19431,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19450,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19452,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19455,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19475,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19489,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,19492,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19493,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,19496,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19502,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19504,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19508,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19516,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,19518,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19520,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,19521,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19531,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19534,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19539,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19560,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19562,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19565,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19587,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19601,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,19604,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19605,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,19608,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19614,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19616,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19620,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19622,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19624,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19632,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,19634,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19636,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,19637,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19647,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19650,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19655,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19676,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19678,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19681,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19703,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19717,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,19720,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19721,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,19724,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19730,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19732,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19736,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19738,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19740,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19748,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,19750,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19752,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,19753,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19763,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19766,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19771,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19790,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19792,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19795,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19815,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19829,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,19832,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19833,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,19836,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19842,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19844,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19848,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19856,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,19858,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19860,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,19861,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19871,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19874,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19879,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19898,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19900,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19903,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19923,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19937,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,19940,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19941,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,19944,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19950,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19952,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19956,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19964,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,19966,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19968,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,19969,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19979,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19982,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,19987,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20008,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20010,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20013,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20035,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20049,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,20052,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20053,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,20056,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20062,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20064,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20068,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20070,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20072,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20080,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,20082,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20084,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,20085,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20095,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20098,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20103,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20122,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20124,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20127,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20147,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20161,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,20164,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20165,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,20168,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20174,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20176,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20180,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20188,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,20190,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20192,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,20193,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20203,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20206,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20211,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20232,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20234,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20237,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20259,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20273,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,20276,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20277,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,20280,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20286,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20288,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20292,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20294,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20296,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20304,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,20306,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20308,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,20309,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20319,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20322,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20327,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20348,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20350,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20353,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20375,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20389,verify the required parameter 'name' is set,not
python/kubernetes/client/api/core_v1_api.py,20392,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20393,verify the required parameter 'namespace' is set,not
python/kubernetes/client/api/core_v1_api.py,20396,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20402,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20404,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20408,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20410,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20412,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20420,HTTP header `Accept`,not
python/kubernetes/client/api/core_v1_api.py,20422,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20424,Authentication setting,not
python/kubernetes/client/api/core_v1_api.py,20425,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20435,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20438,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20443,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20464,noqa: E501,not
python/kubernetes/client/api/core_v1_api.py,20466,noqa: E501,not
