file path,line #,comment,satd
bert/modeling.py,737,"`context_layer` = [B, F, N, H]",
bert/modeling.py,741,"`context_layer` = [B*F, N*H]",
bert/modeling.py,746,"`context_layer` = [B, F, N*H]",
bert/modeling.py,813,The Transformer performs sum residuals on all layers so the input needs,
bert/modeling.py,814,to be the same as the hidden size.,
bert/modeling.py,819,We keep the representation as a 2D tensor to avoid re-shaping it back and,
bert/modeling.py,820,forth from a 3D tensor to a 2D tensor. Re-shapes are normally free on,
bert/modeling.py,821,"the GPU/CPU but may not be free on the TPU, so we want to minimize them to",
bert/modeling.py,822,help the optimizer.,
bert/modeling.py,851,"In the case where we have other sequences, we just concatenate",
bert/modeling.py,852,them to the self-attention head before the projection.,
bert/modeling.py,855,Run a linear projection of `hidden_size` then add a residual,
bert/modeling.py,856,with `layer_input`.,
bert/modeling.py,865,"The activation is only applied to the ""intermediate"" hidden layer.",
bert/modeling.py,873,Down-project back to `hidden_size` then add the residual.,
bert/run_pretraining.py,1,coding=utf-8,
bert/run_pretraining.py,2,Copyright 2018 The Google AI Language Team Authors.,
bert/run_pretraining.py,3,,
bert/run_pretraining.py,4,"Licensed under the Apache License, Version 2.0 (the ""License"");",
bert/run_pretraining.py,5,you may not use this file except in compliance with the License.,
bert/run_pretraining.py,6,You may obtain a copy of the License at,
bert/run_pretraining.py,7,,
bert/run_pretraining.py,8,http://www.apache.org/licenses/LICENSE-2.0,
bert/run_pretraining.py,9,,
bert/run_pretraining.py,10,"Unless required by applicable law or agreed to in writing, software",
bert/run_pretraining.py,11,"distributed under the License is distributed on an ""AS IS"" BASIS,",
bert/run_pretraining.py,12,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
bert/run_pretraining.py,13,See the License for the specific language governing permissions and,
bert/run_pretraining.py,14,limitations under the License.,
bert/run_pretraining.py,30,Required parameters,
bert/run_pretraining.py,44,Other parameters,
bert/run_pretraining.py,114,pylint: disable=unused-argument,
bert/run_pretraining.py,246,We apply one more non-linear transformation before the output layer.,
bert/run_pretraining.py,247,This matrix is not used after pre-training.,
bert/run_pretraining.py,257,"The output weights are the same as the input embeddings, but there is",
bert/run_pretraining.py,258,an output-only bias for each token.,
bert/run_pretraining.py,273,The `positions` tensor might be zero-padded (if the sequence is too,
bert/run_pretraining.py,274,short to have the maximum number of predictions). The `label_weights`,
bert/run_pretraining.py,275,tensor has a value of 1.0 for every real prediction and 0.0 for the,
bert/run_pretraining.py,276,padding predictions.,
bert/run_pretraining.py,288,"Simple binary classification. Note that 0 is ""next sentence"" and 1 is",
bert/run_pretraining.py,289,"""random sentence"". This weight matrix is not used after pre-training.",
bert/run_pretraining.py,352,"For training, we want a lot of parallel reading and shuffling.",
bert/run_pretraining.py,353,"For eval, we want no shuffling and parallel reading doesn't matter.",
bert/run_pretraining.py,359,`cycle_length` is the number of parallel files that get read.,
bert/run_pretraining.py,362,`sloppy` mode means that the interleaving is not exact. This adds,
bert/run_pretraining.py,363,even more randomness to the training pipeline.,
bert/run_pretraining.py,372,Since we evaluate for a fixed number of steps we don't want to encounter,
bert/run_pretraining.py,373,out-of-range exceptions.,
bert/run_pretraining.py,376,We must `drop_remainder` on training because the TPU requires fixed,
bert/run_pretraining.py,377,"size dimensions. For eval, we assume we are evaluating on the CPU or GPU",
bert/run_pretraining.py,378,"and we *don't* want to drop the remainder, otherwise we wont cover",
bert/run_pretraining.py,379,every sample.,
bert/run_pretraining.py,395,"tf.Example only supports tf.int64, but the TPU only supports tf.int32.",
bert/run_pretraining.py,396,So cast all int64 to int32.,
bert/run_pretraining.py,449,"If TPU is not available, this will fall back to normal Estimator on CPU",
bert/run_pretraining.py,450,or GPU.,
bert/__init__.py,1,coding=utf-8,
bert/__init__.py,2,Copyright 2018 The Google AI Language Team Authors.,
bert/__init__.py,3,,
bert/__init__.py,4,"Licensed under the Apache License, Version 2.0 (the ""License"");",
bert/__init__.py,5,you may not use this file except in compliance with the License.,
bert/__init__.py,6,You may obtain a copy of the License at,
bert/__init__.py,7,,
bert/__init__.py,8,http://www.apache.org/licenses/LICENSE-2.0,
bert/__init__.py,9,,
bert/__init__.py,10,"Unless required by applicable law or agreed to in writing, software",
bert/__init__.py,11,"distributed under the License is distributed on an ""AS IS"" BASIS,",
bert/__init__.py,12,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
bert/__init__.py,13,See the License for the specific language governing permissions and,
bert/__init__.py,14,limitations under the License.,
bert/create_pretraining_data.py,1,coding=utf-8,
bert/create_pretraining_data.py,2,Copyright 2018 The Google AI Language Team Authors.,
bert/create_pretraining_data.py,3,,
bert/create_pretraining_data.py,4,"Licensed under the Apache License, Version 2.0 (the ""License"");",
bert/create_pretraining_data.py,5,you may not use this file except in compliance with the License.,
bert/create_pretraining_data.py,6,You may obtain a copy of the License at,
bert/create_pretraining_data.py,7,,
bert/create_pretraining_data.py,8,http://www.apache.org/licenses/LICENSE-2.0,
bert/create_pretraining_data.py,9,,
bert/create_pretraining_data.py,10,"Unless required by applicable law or agreed to in writing, software",
bert/create_pretraining_data.py,11,"distributed under the License is distributed on an ""AS IS"" BASIS,",
bert/create_pretraining_data.py,12,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
bert/create_pretraining_data.py,13,See the License for the specific language governing permissions and,
bert/create_pretraining_data.py,14,limitations under the License.,
bert/create_pretraining_data.py,185,Input file format:,
bert/create_pretraining_data.py,186,"(1) One sentence per line. These should ideally be actual sentences, not",
bert/create_pretraining_data.py,187,entire paragraphs or arbitrary spans of text. (Because we use the,
bert/create_pretraining_data.py,188,"sentence boundaries for the ""next sentence prediction"" task).",
bert/create_pretraining_data.py,189,(2) Blank lines between documents. Document boundaries are needed so,
bert/create_pretraining_data.py,190,"that the ""next sentence prediction"" task doesn't span between documents.",
bert/create_pretraining_data.py,199,Empty lines are used as document delimiters,
bert/create_pretraining_data.py,206,Remove empty documents,
bert/create_pretraining_data.py,229,"Account for [CLS], [SEP], [SEP]",
bert/create_pretraining_data.py,232,We *usually* want to fill up the entire sequence since we are padding,
bert/create_pretraining_data.py,233,"to `max_seq_length` anyways, so short sequences are generally wasted",
bert/create_pretraining_data.py,234,"computation. However, we *sometimes*",
bert/create_pretraining_data.py,235,"(i.e., short_seq_prob == 0.1 == 10% of the time) want to use shorter",
bert/create_pretraining_data.py,236,sequences to minimize the mismatch between pre-training and fine-tuning.,
bert/create_pretraining_data.py,237,"The `target_seq_length` is just a rough target however, whereas",
bert/create_pretraining_data.py,238,`max_seq_length` is a hard limit.,
bert/create_pretraining_data.py,243,We DON'T just concatenate all of the tokens from a document into a long,
bert/create_pretraining_data.py,244,sequence and choose an arbitrary split point because this would make the,
bert/create_pretraining_data.py,245,"next sentence prediction task too easy. Instead, we split the input into",
bert/create_pretraining_data.py,246,"segments ""A"" and ""B"" based on the actual ""sentences"" provided by the user",
bert/create_pretraining_data.py,247,input.,
bert/create_pretraining_data.py,258,`a_end` is how many segments from `current_chunk` go into the `A`,
bert/create_pretraining_data.py,259,(first) sentence.,
bert/create_pretraining_data.py,269,Random next,
bert/create_pretraining_data.py,275,This should rarely go for more than one iteration for large,
bert/create_pretraining_data.py,276,"corpora. However, just to be careful, we try to make sure that",
bert/create_pretraining_data.py,277,the random document is not the same as the document,
bert/create_pretraining_data.py,278,we're processing.,
bert/create_pretraining_data.py,290,"We didn't actually use these segments so we ""put them back"" so",
bert/create_pretraining_data.py,291,they don't go to waste.,
bert/create_pretraining_data.py,294,Actual next,
bert/create_pretraining_data.py,350,Whole Word Masking means that if we mask all of the wordpieces,
bert/create_pretraining_data.py,351,corresponding to an original word. When a word has been split into,
bert/create_pretraining_data.py,352,"WordPieces, the first token does not have any marker and any subsequence",
bert/create_pretraining_data.py,353,"tokens are prefixed with ##. So whenever we see the ## token, we",
bert/create_pretraining_data.py,354,append it to the previous set of word indexes.,
bert/create_pretraining_data.py,355,,
bert/create_pretraining_data.py,356,Note that Whole Word Masking does *not* change the training code,
bert/create_pretraining_data.py,357,"at all -- we still predict each WordPiece independently, softmaxed",
bert/create_pretraining_data.py,358,over the entire vocabulary.,
bert/create_pretraining_data.py,377,If adding a whole-word mask would exceed the maximum number of,
bert/create_pretraining_data.py,378,"predictions, then just skip this candidate.",
bert/create_pretraining_data.py,392,"80% of the time, replace with [MASK]",
bert/create_pretraining_data.py,396,"10% of the time, keep original",
bert/create_pretraining_data.py,399,"10% of the time, replace with random word",
bert/create_pretraining_data.py,428,We want to sometimes truncate from the front and sometimes from the,
bert/create_pretraining_data.py,429,back to add more randomness and avoid biases.,
bert/run_classifier_with_tfhub.py,1,coding=utf-8,
bert/run_classifier_with_tfhub.py,2,Copyright 2018 The Google AI Language Team Authors.,
bert/run_classifier_with_tfhub.py,3,,
bert/run_classifier_with_tfhub.py,4,"Licensed under the Apache License, Version 2.0 (the ""License"");",
bert/run_classifier_with_tfhub.py,5,you may not use this file except in compliance with the License.,
bert/run_classifier_with_tfhub.py,6,You may obtain a copy of the License at,
bert/run_classifier_with_tfhub.py,7,,
bert/run_classifier_with_tfhub.py,8,http://www.apache.org/licenses/LICENSE-2.0,
bert/run_classifier_with_tfhub.py,9,,
bert/run_classifier_with_tfhub.py,10,"Unless required by applicable law or agreed to in writing, software",
bert/run_classifier_with_tfhub.py,11,"distributed under the License is distributed on an ""AS IS"" BASIS,",
bert/run_classifier_with_tfhub.py,12,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
bert/run_classifier_with_tfhub.py,13,See the License for the specific language governing permissions and,
bert/run_classifier_with_tfhub.py,14,limitations under the License.,
bert/run_classifier_with_tfhub.py,53,"In the demo, we are doing a simple classification task on the entire",
bert/run_classifier_with_tfhub.py,54,segment.,
bert/run_classifier_with_tfhub.py,55,,
bert/run_classifier_with_tfhub.py,56,"If you want to use the token-level output, use",
bert/run_classifier_with_tfhub.py,57,"bert_outputs[""sequence_output""] instead.",
bert/run_classifier_with_tfhub.py,71,"I.e., 0.1 dropout",
bert/run_classifier_with_tfhub.py,91,pylint: disable=unused-argument,
bert/run_classifier_with_tfhub.py,216,"If TPU is not available, this will fall back to normal Estimator on CPU",
bert/run_classifier_with_tfhub.py,217,or GPU.,
bert/run_classifier_with_tfhub.py,249,This tells the estimator to run through the entire set.,
bert/run_classifier_with_tfhub.py,251,"However, if running eval on the TPU, you will need to specify the",
bert/run_classifier_with_tfhub.py,252,number of steps.,
bert/run_classifier_with_tfhub.py,254,Eval will be slightly WRONG on the TPU because it will truncate,
bert/run_classifier_with_tfhub.py,255,the last batch.,
bert/run_classifier_with_tfhub.py,277,Discard batch remainder if running on TPU,
