file path,line #,comment,satd
data-science-ipython-notebooks/data/titanic/myfirstforest.py,74,"Remove the Name column, Cabin, Ticket, and Sex (since I copied and filled it to Gender)",not
data-science-ipython-notebooks/data/titanic/myfirstforest.py,78,"The data is now ready to go. So lets fit to the train, then predict to the test!",not
data-science-ipython-notebooks/data/titanic/myfirstforest.py,79,Convert back to a numpy array,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,12,Load in the csv file,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,13,Skip the fist line as it is a header,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,14,Create a variable to hold the data,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,16,Skip through each row in the csv file,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,17,adding each row to the data variable,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,18,Then convert from a list to an array,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,20,In order to analyse the price column I need to bin up that data,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,21,"here are my binning parameters, the problem we face is some of the fares are very large",not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,22,So we can either have a lot of bins with nothing in them or we can just lose some,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,23,information by just considering that anythng over 39 is simply in the last bin.,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,24,So we add a ceiling,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,26,"then modify the data in the Fare column to = 39, if it is greater or equal to the ceiling",not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,31,"I know there were 1st, 2nd and 3rd classes on board.",not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,32,But it's better practice to calculate this from the Pclass directly:,SATD
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,33,just take the length of an array of UNIQUE values in column index 2,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,36,This reference matrix will show the proportion of survivors as a sorted table of,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,37,"gender, class and ticket fare.",not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,38,First initialize it with all zeros,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,41,I can now find the stats of all the women and men on board,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,55,if i == 0 and j == 3:,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,57,Female stats,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,58,Male stats,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,60,Since in python if it tries to find the mean of an array with nothing in it,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,61,"(such that the denominator is 0), then it returns nan, we can convert these to 0",not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,62,"by just saying where does the array not equal the array, and set these to 0.",not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,65,"Now I have my proportion of survivors, simply round them such that if <0.5",not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,66,"I predict they dont surivive, and if >= 0.5 they do",not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,70,Now I have my indicator I can read in the test file and write out,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,71,if a women then survived(1) if a man then did not survived (0),not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,72,First read in test,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,77,Also open the a new file so I can write to it.,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,82,First thing to do is bin up the price file,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,85,If there is no fare then place the price of the ticket according to class,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,87,No fare recorded will come up as a string so,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,88,try to make it a float,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,89,If fails then just bin the fare according to the class,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,91,Break from the loop and move to the next row,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,92,Otherwise now test to see if it is higher,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,93,than the fare ceiling we set earlier,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,95,And then break to the next row,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,98,If passed these tests then loop through,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,99,each bin until you find the right one,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,100,append it to the bin_fare,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,101,and move to the next loop,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,104,"Now I have the binned fare, passenger class, and whether female or male, we can",not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,105,just cross ref their details with our survival table,not
data-science-ipython-notebooks/data/titanic/genderclassmodel.py,111,Close out the files,not
data-science-ipython-notebooks/data/titanic/gendermodel.py,12,Load in the csv file,not
data-science-ipython-notebooks/data/titanic/gendermodel.py,13,Skip the fist line as it is a header,not
data-science-ipython-notebooks/data/titanic/gendermodel.py,14,Create a variable to hold the data,not
data-science-ipython-notebooks/data/titanic/gendermodel.py,16,"Skip through each row in the csv file,",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,17,adding each row to the data variable,not
data-science-ipython-notebooks/data/titanic/gendermodel.py,18,Then convert from a list to an array.,not
data-science-ipython-notebooks/data/titanic/gendermodel.py,20,Now I have an array of 12 columns and 891 rows,not
data-science-ipython-notebooks/data/titanic/gendermodel.py,21,"I can access any element I want, so the entire first column would",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,22,"be data[0::,0].astype(np.float) -- This means all of the rows (from start to end), in column 0",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,23,"I have to add the .astype() command, because",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,24,"when appending the rows, python thought it was a string - so needed to convert",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,26,Set some variables,not
data-science-ipython-notebooks/data/titanic/gendermodel.py,31,"I can now find the stats of all the women on board,",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,32,by making an array that lists True/False whether each row is female,not
data-science-ipython-notebooks/data/titanic/gendermodel.py,33,This finds where all the women are,not
data-science-ipython-notebooks/data/titanic/gendermodel.py,34,This finds where all the men are (note != means 'not equal'),not
data-science-ipython-notebooks/data/titanic/gendermodel.py,36,"I can now filter the whole data, to find statistics for just women, by just placing",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,37,"women_only_stats as a ""mask"" on my full data -- Use it in place of the '0::' part of the array index.",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,38,"You can test it by placing it there, and requesting column index [4], and the output should all read 'female'",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,39,"e.g. try typing this:   data[women_only_stats,4]",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,43,and derive some statistics about them,not
data-science-ipython-notebooks/data/titanic/gendermodel.py,50,"Now that I have my indicator that women were much more likely to survive,",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,51,I am done with the training set.,not
data-science-ipython-notebooks/data/titanic/gendermodel.py,52,Now I will read in the test file and write out my simplistic prediction:,not
data-science-ipython-notebooks/data/titanic/gendermodel.py,53,"if female, then model that she survived (1)",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,54,"if male, then model that he did not survive (0)",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,56,"First, read in test.csv",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,61,Also open the a new file so I can write to it. Call it something descriptive,not
data-science-ipython-notebooks/data/titanic/gendermodel.py,62,"Finally, loop through each row in the train file, and look in column index [3] (which is 'Sex')",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,63,"Write out the PassengerId, and my prediction.",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,67,write the column headers,not
data-science-ipython-notebooks/data/titanic/gendermodel.py,68,"For each row in test file,",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,69,"is it a female, if yes then",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,70,"write the PassengerId, and predict 1",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,71,"or else if male,",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,72,"write the PassengerId, and predict 0.",not
data-science-ipython-notebooks/data/titanic/gendermodel.py,73,Close out the files.,not
