file path,line #,comment,satd
scikit-learn/examples/calibration/plot_calibration.py,71,Gaussian Naive-Bayes with sigmoid calibration,not
scikit-learn/examples/calibration/plot_calibration.py,87,,not
scikit-learn/examples/calibration/plot_calibration.py,88,Plot the data and the predicted probabilities,not
scikit-learn/examples/calibration/plot_calibration_curve.py,46,Author: Alexandre Gramfort <alexandre.gramfort@telecom-paristech.fr>,not
scikit-learn/examples/calibration/plot_calibration_curve.py,47,Jan Hendrik Metzen <jhm@informatik.uni-bremen.de>,not
scikit-learn/examples/calibration/plot_calibration_curve.py,48,License: BSD Style.,not
scikit-learn/examples/calibration/plot_calibration_curve.py,62,Create dataset of classification task with many redundant and few,not
scikit-learn/examples/calibration/plot_calibration_curve.py,63,informative features,not
scikit-learn/examples/calibration/plot_calibration_curve.py,74,Calibrated with isotonic calibration,not
scikit-learn/examples/calibration/plot_calibration_curve.py,77,Calibrated with sigmoid calibration,not
scikit-learn/examples/calibration/plot_calibration_curve.py,80,Logistic regression with no calibration as baseline,not
scikit-learn/examples/calibration/plot_calibration_curve.py,96,use decision function,not
scikit-learn/examples/calibration/plot_calibration_curve.py,128,Plot calibration curve for Gaussian Naive Bayes,not
scikit-learn/examples/calibration/plot_calibration_curve.py,131,Plot calibration curve for Linear SVC,not
scikit-learn/examples/calibration/plot_compare_calibration.py,52,Author: Jan Hendrik Metzen <jhm@informatik.uni-bremen.de>,not
scikit-learn/examples/calibration/plot_compare_calibration.py,53,License: BSD Style.,not
scikit-learn/examples/calibration/plot_compare_calibration.py,70,Samples used for training the models,not
scikit-learn/examples/calibration/plot_compare_calibration.py,77,Create classifiers,not
scikit-learn/examples/calibration/plot_compare_calibration.py,84,,not
scikit-learn/examples/calibration/plot_compare_calibration.py,85,Plot calibration plots,not
scikit-learn/examples/calibration/plot_compare_calibration.py,99,use decision function,not
scikit-learn/examples/bicluster/plot_spectral_biclustering.py,20,Author: Kemal Eren <kemal@kemaleren.com>,not
scikit-learn/examples/bicluster/plot_spectral_biclustering.py,21,License: BSD 3 clause,not
scikit-learn/examples/bicluster/plot_spectral_biclustering.py,39,shuffle clusters,not
scikit-learn/examples/bicluster/plot_bicluster_newsgroups.py,56,exclude 'comp.os.ms-windows.misc',not
scikit-learn/examples/bicluster/plot_bicluster_newsgroups.py,103,"Note: the following is identical to X[rows[:, np.newaxis],",not
scikit-learn/examples/bicluster/plot_bicluster_newsgroups.py,104,cols].sum() but much faster in scipy <= 0.16,SATD
scikit-learn/examples/bicluster/plot_bicluster_newsgroups.py,132,categories,not
scikit-learn/examples/bicluster/plot_bicluster_newsgroups.py,139,words,not
scikit-learn/examples/bicluster/plot_spectral_coclustering.py,19,Author: Kemal Eren <kemal@kemaleren.com>,not
scikit-learn/examples/bicluster/plot_spectral_coclustering.py,20,License: BSD 3 clause,not
scikit-learn/examples/bicluster/plot_spectral_coclustering.py,36,shuffle clusters,not
scikit-learn/examples/applications/plot_topics_extraction_with_nmf_lda.py,24,Author: Olivier Grisel <olivier.grisel@ensta.org>,not
scikit-learn/examples/applications/plot_topics_extraction_with_nmf_lda.py,25,Lars Buitinck,not
scikit-learn/examples/applications/plot_topics_extraction_with_nmf_lda.py,26,Chyi-Kwei Yau <chyikwei.yau@gmail.com>,not
scikit-learn/examples/applications/plot_topics_extraction_with_nmf_lda.py,27,License: BSD 3 clause,not
scikit-learn/examples/applications/plot_topics_extraction_with_nmf_lda.py,50,Load the 20 newsgroups dataset and vectorize it. We use a few heuristics,not
scikit-learn/examples/applications/plot_topics_extraction_with_nmf_lda.py,51,"to filter out useless terms early on: the posts are stripped of headers,",not
scikit-learn/examples/applications/plot_topics_extraction_with_nmf_lda.py,52,"footers and quoted replies, and common English words, words occurring in",not
scikit-learn/examples/applications/plot_topics_extraction_with_nmf_lda.py,53,only one document or in at least 95% of the documents are removed.,not
scikit-learn/examples/applications/plot_topics_extraction_with_nmf_lda.py,63,Use tf-idf features for NMF.,not
scikit-learn/examples/applications/plot_topics_extraction_with_nmf_lda.py,72,Use tf (raw term count) features for LDA.,not
scikit-learn/examples/applications/plot_topics_extraction_with_nmf_lda.py,82,Fit the NMF model,not
scikit-learn/examples/applications/plot_topics_extraction_with_nmf_lda.py,95,Fit the NMF model,not
scikit-learn/examples/applications/plot_stock_market.py,63,Author: Gael Varoquaux gael.varoquaux@normalesup.org,not
scikit-learn/examples/applications/plot_stock_market.py,64,License: BSD 3 clause,not
scikit-learn/examples/applications/plot_stock_market.py,79,,not
scikit-learn/examples/applications/plot_stock_market.py,80,Retrieve the data from Internet,not
scikit-learn/examples/applications/plot_stock_market.py,82,The data is from 2003 - 2008. This is reasonably calm: (not too long ago so,not
scikit-learn/examples/applications/plot_stock_market.py,83,"that we get high-tech firms, and before the 2008 crash). This kind of",not
scikit-learn/examples/applications/plot_stock_market.py,84,historical data can be obtained for from APIs like the quandl.com and,not
scikit-learn/examples/applications/plot_stock_market.py,85,alphavantage.co ones.,not
scikit-learn/examples/applications/plot_stock_market.py,159,The daily variations of the quotes are what carry most information,not
scikit-learn/examples/applications/plot_stock_market.py,163,,not
scikit-learn/examples/applications/plot_stock_market.py,164,Learn a graphical structure from the correlations,not
scikit-learn/examples/applications/plot_stock_market.py,167,standardize the time series: using correlations rather than covariance,not
scikit-learn/examples/applications/plot_stock_market.py,168,is more efficient for structure recovery,not
scikit-learn/examples/applications/plot_stock_market.py,173,,not
scikit-learn/examples/applications/plot_stock_market.py,174,Cluster using affinity propagation,not
scikit-learn/examples/applications/plot_stock_market.py,182,,not
scikit-learn/examples/applications/plot_stock_market.py,183,Find a low-dimension embedding for visualization: find the best position of,not
scikit-learn/examples/applications/plot_stock_market.py,184,the nodes (the stocks) on a 2D plane,not
scikit-learn/examples/applications/plot_stock_market.py,186,We use a dense eigen_solver to achieve reproducibility (arpack is,not
scikit-learn/examples/applications/plot_stock_market.py,187,"initiated with random vectors that we don't control). In addition, we",not
scikit-learn/examples/applications/plot_stock_market.py,188,use a large number of neighbors to capture the large-scale structure.,not
scikit-learn/examples/applications/plot_stock_market.py,194,,not
scikit-learn/examples/applications/plot_stock_market.py,195,Visualization,not
scikit-learn/examples/applications/plot_stock_market.py,201,Display a graph of the partial correlations,not
scikit-learn/examples/applications/plot_stock_market.py,208,Plot the nodes using the coordinates of our embedding,not
scikit-learn/examples/applications/plot_stock_market.py,212,Plot the edges,not
scikit-learn/examples/applications/plot_stock_market.py,214,"a sequence of (*line0*, *line1*, *line2*), where::",not
scikit-learn/examples/applications/plot_stock_market.py,215,"linen = (x0, y0), (x1, y1), ... (xm, ym)",not
scikit-learn/examples/applications/plot_stock_market.py,226,Add a label to each node. The challenge here is that we want to,not
scikit-learn/examples/applications/plot_stock_market.py,227,position the labels to avoid overlap with other labels,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,38,Authors: Peter Prettenhofer <peter.prettenhofer@gmail.com>,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,39,Jake Vanderplas <vanderplas@astro.washington.edu>,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,40,,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,41,License: BSD 3 clause,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,52,"if basemap is available, we'll use it.",not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,53,"otherwise, we'll improvise later...",not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,76,"x,y coordinates for corner cells",not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,82,x coordinates of the grid cells,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,84,y coordinates of the grid cells,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,101,choose points associated with the desired species,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,105,determine coverage values for each of the training & testing points,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,124,Load the compressed data,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,127,Set up the data grid,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,130,"The grid in x,y coordinates",not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,133,create a bunch for each species,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,141,background points (grid coordinates) for evaluation,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,148,We'll make use of the fact that coverages[6] has measurements at all,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,149,land points.  This will help us decide between land and water.,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,152,"Fit, predict, and plot for each species.",not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,157,Standardize features,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,162,Fit OneClassSVM,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,168,Plot map of South America,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,187,Predict species distribution using the training data,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,190,We'll predict only for the land points.,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,201,plot contours of the prediction,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,205,scatter training/testing points,not
scikit-learn/examples/applications/plot_species_distribution_modeling.py,216,Compute AUC with regards to background points,not
scikit-learn/examples/applications/wikipedia_principal_eigenvector.py,32,Author: Olivier Grisel <olivier.grisel@ensta.org>,not
scikit-learn/examples/applications/wikipedia_principal_eigenvector.py,33,License: BSD 3 clause,not
scikit-learn/examples/applications/wikipedia_principal_eigenvector.py,51,,not
scikit-learn/examples/applications/wikipedia_principal_eigenvector.py,52,"Where to download the data, if not already on disk",not
scikit-learn/examples/applications/wikipedia_principal_eigenvector.py,72,,not
scikit-learn/examples/applications/wikipedia_principal_eigenvector.py,73,Loading the redirect files,not
scikit-learn/examples/applications/wikipedia_principal_eigenvector.py,104,compute the transitive closure,not
scikit-learn/examples/applications/wikipedia_principal_eigenvector.py,164,stop after 5M links to make it possible to work in RAM,not
scikit-learn/examples/applications/wikipedia_principal_eigenvector.py,174,print the names of the wikipedia related strongest components of the,not
scikit-learn/examples/applications/wikipedia_principal_eigenvector.py,175,principal singular vector which should be similar to the highest eigenvector,not
scikit-learn/examples/applications/wikipedia_principal_eigenvector.py,202,initial guess,not
scikit-learn/examples/applications/wikipedia_principal_eigenvector.py,208,check convergence: normalized l_inf norm,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,38,Author: Virgile Fritsch <virgile.fritsch@inria.fr>,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,39,License: BSD 3 clause,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,48,"Define ""classifiers"" to be used",not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,59,Get data,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,60,two clusters,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,62,Learn a frontier for outlier detection with several classifiers,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,75,Plot the results (= shape of the data points cloud),not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,76,two clusters,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,97,,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,98,Second example,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,99,--------------,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,100,The second example shows the ability of the Minimum Covariance Determinant,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,101,robust estimator of covariance to concentrate on the main mode of the data,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,102,"distribution: the location seems to be well estimated, although the",not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,103,"covariance is hard to estimate due to the banana-shaped distribution. Anyway,",not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,104,we can get rid of some outlying observations. The One-Class SVM is able to,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,105,"capture the real data structure, but the difficulty is to adjust its kernel",not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,106,bandwidth parameter so as to obtain a good compromise between the shape of,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,107,the data scatter matrix and the risk of over-fitting the data.,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,109,Get data,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,110,"""banana""-shaped",not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,112,Learn a frontier for outlier detection with several classifiers,not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,125,Plot the results (= shape of the data points cloud),not
scikit-learn/examples/applications/plot_outlier_detection_wine.py,126,"""banana"" shape",not
scikit-learn/examples/applications/plot_prediction_latency.py,16,Authors: Eustache Diemert <eustache@diemert.fr>,not
scikit-learn/examples/applications/plot_prediction_latency.py,17,License: BSD 3 clause,not
scikit-learn/examples/applications/plot_prediction_latency.py,37,Hack to detect whether we are running by the sphinx builder,SATD
scikit-learn/examples/applications/plot_prediction_latency.py,267,,not
scikit-learn/examples/applications/plot_prediction_latency.py,268,Main code,not
scikit-learn/examples/applications/plot_prediction_latency.py,272,,not
scikit-learn/examples/applications/plot_prediction_latency.py,273,Benchmark bulk/atomic prediction speed for various regressors,not
scikit-learn/examples/applications/plot_prediction_latency.py,296,benchmark n_features influence on prediction speed,not
scikit-learn/examples/applications/plot_prediction_latency.py,304,benchmark throughput,not
scikit-learn/examples/applications/plot_tomography_l1_reconstruction.py,40,Author: Emmanuelle Gouillart <emmanuelle.gouillart@nsup.org>,not
scikit-learn/examples/applications/plot_tomography_l1_reconstruction.py,41,License: BSD 3 clause,not
scikit-learn/examples/applications/plot_tomography_l1_reconstruction.py,113,"Generate synthetic images, and projections",not
scikit-learn/examples/applications/plot_tomography_l1_reconstruction.py,120,Reconstruction with L2 (Ridge) penalization,not
scikit-learn/examples/applications/plot_tomography_l1_reconstruction.py,125,Reconstruction with L1 (Lasso) penalization,not
scikit-learn/examples/applications/plot_tomography_l1_reconstruction.py,126,the best value of alpha was determined using cross validation,not
scikit-learn/examples/applications/plot_tomography_l1_reconstruction.py,127,with LassoCV,not
scikit-learn/examples/applications/plot_model_complexity_influence.py,19,Author: Eustache Diemert <eustache@diemert.fr>,not
scikit-learn/examples/applications/plot_model_complexity_influence.py,20,License: BSD 3 clause,not
scikit-learn/examples/applications/plot_model_complexity_influence.py,37,,not
scikit-learn/examples/applications/plot_model_complexity_influence.py,38,Routines,not
scikit-learn/examples/applications/plot_model_complexity_influence.py,41,Initialize random generator,not
scikit-learn/examples/applications/plot_model_complexity_influence.py,125,,not
scikit-learn/examples/applications/plot_model_complexity_influence.py,126,Main code,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,16,Authors: Eustache Diemert <eustache@diemert.fr>,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,17,@FedericoV <https://github.com/FedericoV/>,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,18,License: BSD 3 clause,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,43,Hack to detect whether we are running by the sphinx builder,SATD
scikit-learn/examples/applications/plot_out_of_core_classification.py,46,,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,47,Reuters Dataset related routines,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,48,--------------------------------,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,49,,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,50,The dataset used in this example is Reuters-21578 as provided by the UCI ML,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,51,repository. It will be automatically downloaded and uncompressed on first,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,52,run.,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,181,,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,182,Main,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,183,----,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,184,,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,185,Create the vectorizer and limit the number of features to a reasonable,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,186,maximum,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,192,Iterator over parsed Reuters SGML files.,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,195,"We learn a binary classification between the ""acq"" class and all the others.",not
scikit-learn/examples/applications/plot_out_of_core_classification.py,196,"""acq"" was chosen as it is more or less evenly distributed in the Reuters",not
scikit-learn/examples/applications/plot_out_of_core_classification.py,197,"files. For other datasets, one should take care of creating a test set with",not
scikit-learn/examples/applications/plot_out_of_core_classification.py,198,a realistic portion of positive instances.,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,202,Here are some classifiers that support the `partial_fit` method,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,234,test data statistics,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,237,First we hold out a number of examples to estimate accuracy,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,270,Discard test set,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,272,We will feed the classifier with mini-batches of 1000 documents; this means,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,273,we have at most 1000 docs in memory at any time.  The smaller the document,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,274,"batch, the bigger the relative overhead of the partial fit methods.",not
scikit-learn/examples/applications/plot_out_of_core_classification.py,277,Create the data_stream that parses Reuters SGML files and iterates on,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,278,documents as a stream.,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,282,Main loop : iterate on mini-batches of examples,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,291,update estimator with examples in the current mini-batch,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,294,accumulate test accuracy stats,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,314,,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,315,Plot results,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,316,------------,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,317,,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,318,The plot represents the learning curve of the classifier: the evolution,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,319,of classification accuracy over the course of the mini-batches. Accuracy is,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,320,"measured on the first 1000 samples, held out as a validation set.",not
scikit-learn/examples/applications/plot_out_of_core_classification.py,321,,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,322,"To limit the memory consumption, we queue examples up to a fixed amount",not
scikit-learn/examples/applications/plot_out_of_core_classification.py,323,before feeding them to the learner.,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,340,Plot accuracy evolution,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,343,Plot accuracy evolution with #examples,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,352,Plot accuracy evolution with runtime,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,359,Plot fitting times,not
scikit-learn/examples/applications/plot_out_of_core_classification.py,395,Plot prediction times,not
scikit-learn/examples/applications/svm_gui.py,19,Author: Peter Prettenhoer <peter.prettenhofer@gmail.com>,SATD
scikit-learn/examples/applications/svm_gui.py,20,,not
scikit-learn/examples/applications/svm_gui.py,21,License: BSD 3 clause,not
scikit-learn/examples/applications/svm_gui.py,29,NavigationToolbar2TkAgg was deprecated in matplotlib 2.2,not
scikit-learn/examples/applications/svm_gui.py,84,Whether or not a model has been fitted,not
scikit-learn/examples/applications/svm_gui.py,133,update decision surface if already fitted.,not
scikit-learn/examples/applications/svm_gui.py,155,support for matplotlib (1.*),not
scikit-learn/examples/applications/plot_face_recognition.py,45,Display progress logs on stdout,not
scikit-learn/examples/applications/plot_face_recognition.py,49,,not
scikit-learn/examples/applications/plot_face_recognition.py,50,"Download the data, if not already on disk and load it as numpy arrays",not
scikit-learn/examples/applications/plot_face_recognition.py,54,introspect the images arrays to find the shapes (for plotting),not
scikit-learn/examples/applications/plot_face_recognition.py,57,for machine learning we use the 2 data directly (as relative pixel,not
scikit-learn/examples/applications/plot_face_recognition.py,58,positions info is ignored by this model),not
scikit-learn/examples/applications/plot_face_recognition.py,62,the label to predict is the id of the person,not
scikit-learn/examples/applications/plot_face_recognition.py,73,,not
scikit-learn/examples/applications/plot_face_recognition.py,74,Split into a training set and a test set using a stratified k fold,not
scikit-learn/examples/applications/plot_face_recognition.py,76,split into a training and testing set,not
scikit-learn/examples/applications/plot_face_recognition.py,81,,not
scikit-learn/examples/applications/plot_face_recognition.py,82,Compute a PCA (eigenfaces) on the face dataset (treated as unlabeled,not
scikit-learn/examples/applications/plot_face_recognition.py,83,dataset): unsupervised feature extraction / dimensionality reduction,not
scikit-learn/examples/applications/plot_face_recognition.py,102,,not
scikit-learn/examples/applications/plot_face_recognition.py,103,Train a SVM classification model,not
scikit-learn/examples/applications/plot_face_recognition.py,118,,not
scikit-learn/examples/applications/plot_face_recognition.py,119,Quantitative evaluation of the model quality on the test set,not
scikit-learn/examples/applications/plot_face_recognition.py,130,,not
scikit-learn/examples/applications/plot_face_recognition.py,131,Qualitative evaluation of the predictions using matplotlib,not
scikit-learn/examples/applications/plot_face_recognition.py,145,plot the result of the prediction on a portion of the test set,not
scikit-learn/examples/applications/plot_face_recognition.py,157,plot the gallery of the most significative eigenfaces,not
scikit-learn/examples/feature_selection/plot_rfe_with_cross_validation.py,17,Build a classification task using 3 informative features,not
scikit-learn/examples/feature_selection/plot_rfe_with_cross_validation.py,22,Create the RFE object and compute a cross-validated score.,not
scikit-learn/examples/feature_selection/plot_rfe_with_cross_validation.py,24,"The ""accuracy"" scoring is proportional to the number of correct",not
scikit-learn/examples/feature_selection/plot_rfe_with_cross_validation.py,25,classifications,not
scikit-learn/examples/feature_selection/plot_rfe_with_cross_validation.py,32,Plot number of features VS. cross-validation scores,not
scikit-learn/examples/feature_selection/plot_feature_selection_pipeline.py,21,import some data to play with,not
scikit-learn/examples/feature_selection/plot_feature_selection_pipeline.py,28,ANOVA SVM-C,not
scikit-learn/examples/feature_selection/plot_feature_selection_pipeline.py,29,"1) anova filter, take 3 best ranked features",not
scikit-learn/examples/feature_selection/plot_feature_selection_pipeline.py,31,2) svm,not
scikit-learn/examples/feature_selection/plot_feature_selection.py,34,,not
scikit-learn/examples/feature_selection/plot_feature_selection.py,35,Import some data to play with,not
scikit-learn/examples/feature_selection/plot_feature_selection.py,37,The iris dataset,not
scikit-learn/examples/feature_selection/plot_feature_selection.py,40,Some noisy data not correlated,not
scikit-learn/examples/feature_selection/plot_feature_selection.py,43,Add the noisy data to the informative features,not
scikit-learn/examples/feature_selection/plot_feature_selection.py,46,Split dataset to select feature and evaluate the classifier,not
scikit-learn/examples/feature_selection/plot_feature_selection.py,56,,not
scikit-learn/examples/feature_selection/plot_feature_selection.py,57,Univariate feature selection with F-test for feature scoring,not
scikit-learn/examples/feature_selection/plot_feature_selection.py,58,We use the default selection function to select the four,not
scikit-learn/examples/feature_selection/plot_feature_selection.py,59,most significant features,not
scikit-learn/examples/feature_selection/plot_feature_selection.py,67,,not
scikit-learn/examples/feature_selection/plot_feature_selection.py,68,Compare to the weights of an SVM,not
scikit-learn/examples/feature_selection/plot_permutation_test_for_classification.py,14,Author:  Alexandre Gramfort <alexandre.gramfort@inria.fr>,not
scikit-learn/examples/feature_selection/plot_permutation_test_for_classification.py,15,License: BSD 3 clause,not
scikit-learn/examples/feature_selection/plot_permutation_test_for_classification.py,28,,not
scikit-learn/examples/feature_selection/plot_permutation_test_for_classification.py,29,Loading a dataset,not
scikit-learn/examples/feature_selection/plot_permutation_test_for_classification.py,35,Some noisy data not correlated,not
scikit-learn/examples/feature_selection/plot_permutation_test_for_classification.py,39,Add noisy data to the informative features for make the task harder,not
scikit-learn/examples/feature_selection/plot_permutation_test_for_classification.py,50,,not
scikit-learn/examples/feature_selection/plot_permutation_test_for_classification.py,51,View histogram of permutation scores,not
scikit-learn/examples/feature_selection/plot_permutation_test_for_classification.py,55,"BUG: vlines(..., linestyle='--') fails on older versions of matplotlib",SATD
scikit-learn/examples/feature_selection/plot_permutation_test_for_classification.py,56,"plt.vlines(score, ylim[0], ylim[1], linestyle='--',",not
scikit-learn/examples/feature_selection/plot_permutation_test_for_classification.py,57,"color='g', linewidth=3, label='Classification Score'",not
scikit-learn/examples/feature_selection/plot_permutation_test_for_classification.py,58,' (pvalue %s)' % pvalue),not
scikit-learn/examples/feature_selection/plot_permutation_test_for_classification.py,59,"plt.vlines(1.0 / n_classes, ylim[0], ylim[1], linestyle='--',",not
scikit-learn/examples/feature_selection/plot_permutation_test_for_classification.py,60,"color='k', linewidth=3, label='Luck')",not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,34,,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,35,Load the data,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,36,---------------------------------------------------------,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,37,,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,38,"First, let's load the diabetes dataset which is available from within",not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,39,"sklearn. Then, we will look what features are collected for the diabates",not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,40,patients:,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,50,,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,51,Find importance of the features,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,52,---------------------------------------------------------,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,53,,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,54,To decide on the importance of the features we are going to use LassoCV,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,55,estimator. The features with the highest absolute `coef_` value are,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,56,considered the most important,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,62,,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,63,Select from the model features with the higest score,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,64,---------------------------------------------------------,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,65,,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,66,Now we want to select the two features which are the most important.,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,67,SelectFromModel() allows for setting the threshold. Only the features with,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,68,"the `coef_` higher than the threshold will remain. Here, we want to set the",not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,69,threshold slightly above the third highest `coef_` calculated by LassoCV(),not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,70,from our data.,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,85,,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,86,Plot the two most important features,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,87,---------------------------------------------------------,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,88,,not
scikit-learn/examples/feature_selection/plot_select_from_model_diabetes.py,89,Finally we will plot the selected two features from the data.,not
scikit-learn/examples/feature_selection/plot_rfe_digits.py,21,Load the digits dataset,not
scikit-learn/examples/feature_selection/plot_rfe_digits.py,26,Create the RFE object and rank each pixel,not
scikit-learn/examples/feature_selection/plot_rfe_digits.py,32,Plot pixel ranking,not
scikit-learn/sklearn/naive_bayes.py,1,-*- coding: utf-8 -*-,not
scikit-learn/sklearn/naive_bayes.py,9,Author: Vincent Michel <vincent.michel@inria.fr>,not
scikit-learn/sklearn/naive_bayes.py,10,Minor fixes by Fabian Pedregosa,not
scikit-learn/sklearn/naive_bayes.py,11,Amit Aides <amitibo@tx.technion.ac.il>,not
