file path,line #,comment,satd
HanLP/hanlp/common/transform.py,55,"We prefer list over shape here, as it's easier to type [] than ()",
HanLP/hanlp/common/transform.py,56,"if isinstance(self.output_shapes, tuple):",
HanLP/hanlp/common/transform.py,57,self.output_shapes = list(self.output_shapes),
HanLP/hanlp/common/transform.py,58,"for i, shapes in enumerate(self.output_shapes):",
HanLP/hanlp/common/transform.py,59,"if isinstance(shapes, tuple):",
HanLP/hanlp/common/transform.py,60,self.output_shapes[i] = list(shapes),
HanLP/hanlp/common/transform.py,61,"for j, shape in enumerate(shapes):",
HanLP/hanlp/common/transform.py,62,"if isinstance(shape, tuple):",
HanLP/hanlp/common/transform.py,63,shapes[j] = list(shape),
HanLP/hanlp/common/transform.py,134,debug,
HanLP/hanlp/common/transform.py,135,for sample in self.file_to_samples(filepath):,
HanLP/hanlp/common/transform.py,136,pass,
HanLP/hanlp/common/transform.py,149,debug,
HanLP/hanlp/common/transform.py,150,for sample in self.inputs_to_samples(inputs):,
HanLP/hanlp/common/transform.py,151,pass,
HanLP/hanlp/common/transform.py,166,print('Did you forget to call build_config() on your transform?'),
HanLP/hanlp/common/transform.py,171,if not callable(samples):,
HanLP/hanlp/common/transform.py,172,samples = Transform.generator_to_callable(samples),
HanLP/hanlp/common/transform.py,221,tag vocab comes last usually,
HanLP/hanlp/common/trie.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/common/trie.py,2,Author: hankcs,
HanLP/hanlp/common/trie.py,3,Date: 2020-01-04 23:46,
HanLP/hanlp/common/constant.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/common/constant.py,2,Author: hankcs,
HanLP/hanlp/common/constant.py,3,Date: 2019-06-13 22:41,
HanLP/hanlp/common/__init__.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/common/__init__.py,2,Author: hankcs,
HanLP/hanlp/common/__init__.py,3,Date: 2019-08-26 14:45,
HanLP/hanlp/layers/__init__.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/layers/__init__.py,2,Author: hankcs,
HanLP/hanlp/layers/__init__.py,3,Date: 2019-10-26 00:50,
HanLP/hanlp/layers/weight_normalization.py,1,Copyright 2019 The TensorFlow Authors. All Rights Reserved.,
HanLP/hanlp/layers/weight_normalization.py,2,,
HanLP/hanlp/layers/weight_normalization.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
HanLP/hanlp/layers/weight_normalization.py,4,you may not use this file except in compliance with the License.,
HanLP/hanlp/layers/weight_normalization.py,5,You may obtain a copy of the License at,
HanLP/hanlp/layers/weight_normalization.py,6,,
HanLP/hanlp/layers/weight_normalization.py,7,http://www.apache.org/licenses/LICENSE-2.0,
HanLP/hanlp/layers/weight_normalization.py,8,,
HanLP/hanlp/layers/weight_normalization.py,9,"Unless required by applicable law or agreed to in writing, software",
HanLP/hanlp/layers/weight_normalization.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
HanLP/hanlp/layers/weight_normalization.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
HanLP/hanlp/layers/weight_normalization.py,12,See the License for the specific language governing permissions and,
HanLP/hanlp/layers/weight_normalization.py,13,limitations under the License.,
HanLP/hanlp/layers/weight_normalization.py,14,=============================================================================,
HanLP/hanlp/layers/weight_normalization.py,81,The kernel's filter or unit dimension is -1,
HanLP/hanlp/layers/weight_normalization.py,101,Used for data initialization in self._data_dep_init.,
HanLP/hanlp/layers/weight_normalization.py,123,Ensure we read `self.g` after _update_weights.,
HanLP/hanlp/layers/weight_normalization.py,131,Replace kernel by normalized weight variable.,
HanLP/hanlp/layers/weight_normalization.py,135,Ensure we calculate result after updating kernel.,
HanLP/hanlp/layers/weight_normalization.py,152,pylint: disable=bad-continuation,
HanLP/hanlp/layers/weight_normalization.py,175,Generate data dependent init values,
HanLP/hanlp/layers/weight_normalization.py,181,Assign data dependent init values,
HanLP/hanlp/layers/crf/crf_layer.py,1,******************************************************************************,
HanLP/hanlp/layers/crf/crf_layer.py,2,Copyright 2017-2018 Intel Corporation,
HanLP/hanlp/layers/crf/crf_layer.py,3,,
HanLP/hanlp/layers/crf/crf_layer.py,4,"Licensed under the Apache License, Version 2.0 (the ""License"");",
HanLP/hanlp/layers/crf/crf_layer.py,5,you may not use this file except in compliance with the License.,
HanLP/hanlp/layers/crf/crf_layer.py,6,You may obtain a copy of the License at,
HanLP/hanlp/layers/crf/crf_layer.py,7,,
HanLP/hanlp/layers/crf/crf_layer.py,8,http://www.apache.org/licenses/LICENSE-2.0,
HanLP/hanlp/layers/crf/crf_layer.py,9,,
HanLP/hanlp/layers/crf/crf_layer.py,10,"Unless required by applicable law or agreed to in writing, software",
HanLP/hanlp/layers/crf/crf_layer.py,11,"distributed under the License is distributed on an ""AS IS"" BASIS,",
HanLP/hanlp/layers/crf/crf_layer.py,12,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
HanLP/hanlp/layers/crf/crf_layer.py,13,See the License for the specific language governing permissions and,
HanLP/hanlp/layers/crf/crf_layer.py,14,limitations under the License.,
HanLP/hanlp/layers/crf/crf_layer.py,15,******************************************************************************,
HanLP/hanlp/layers/crf/crf_layer.py,47,num of output labels,
HanLP/hanlp/layers/crf/crf_layer.py,81,"Just pass the received mask from previous layer, to the next layer or",
HanLP/hanlp/layers/crf/crf_layer.py,82,manipulate it if this layer changes the shape of the input,
HanLP/hanlp/layers/crf/crf_layer.py,85,pylint: disable=arguments-differ,
HanLP/hanlp/layers/crf/crf_layer.py,102,"def loss(self, y_true, y_pred):",
HanLP/hanlp/layers/crf/crf_layer.py,103,"y_pred = tf.convert_to_tensor(y_pred, dtype=self.dtype)",
HanLP/hanlp/layers/crf/crf_layer.py,104,"log_likelihood, self.transitions = \",
HanLP/hanlp/layers/crf/crf_layer.py,105,"crf_log_likelihood(y_pred,",
HanLP/hanlp/layers/crf/crf_layer.py,106,"tf.cast(y_true, dtype=tf.int32),",
HanLP/hanlp/layers/crf/crf_layer.py,107,"sequence_lengths,",
HanLP/hanlp/layers/crf/crf_layer.py,108,transition_params=self.transitions),
HanLP/hanlp/layers/crf/crf_layer.py,109,return tf.reduce_mean(-log_likelihood),
HanLP/hanlp/layers/crf/crf.py,1,Copyright 2019 The TensorFlow Authors. All Rights Reserved.,
HanLP/hanlp/layers/crf/crf.py,2,,
HanLP/hanlp/layers/crf/crf.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
HanLP/hanlp/layers/crf/crf.py,4,you may not use this file except in compliance with the License.,
HanLP/hanlp/layers/crf/crf.py,5,You may obtain a copy of the License at,
HanLP/hanlp/layers/crf/crf.py,6,,
HanLP/hanlp/layers/crf/crf.py,7,http://www.apache.org/licenses/LICENSE-2.0,
HanLP/hanlp/layers/crf/crf.py,8,,
HanLP/hanlp/layers/crf/crf.py,9,"Unless required by applicable law or agreed to in writing, software",
HanLP/hanlp/layers/crf/crf.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
HanLP/hanlp/layers/crf/crf.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
HanLP/hanlp/layers/crf/crf.py,12,See the License for the specific language governing permissions and,
HanLP/hanlp/layers/crf/crf.py,13,limitations under the License.,
HanLP/hanlp/layers/crf/crf.py,14,==============================================================================,
HanLP/hanlp/layers/crf/crf.py,23,TODO: Wrap functions in @tf.function once,
HanLP/hanlp/layers/crf/crf.py,24,https://github.com/tensorflow/tensorflow/issues/29075 is resolved,
HanLP/hanlp/layers/crf/crf.py,44,"If max_seq_len is 1, we skip the score calculation and simply gather the",
HanLP/hanlp/layers/crf/crf.py,45,unary potentials of the single tag.,
HanLP/hanlp/layers/crf/crf.py,60,Compute the scores of the given tag sequence.,
HanLP/hanlp/layers/crf/crf.py,102,"If max_seq_len is 1, we skip the score calculation and simply gather the",
HanLP/hanlp/layers/crf/crf.py,103,unary potentials of all active tags.,
HanLP/hanlp/layers/crf/crf.py,109,Compute the logsumexp of all scores of sequences matching the given tags.,
HanLP/hanlp/layers/crf/crf.py,133,Split up the first and rest of the inputs in preparation for the forward,
HanLP/hanlp/layers/crf/crf.py,134,algorithm.,
HanLP/hanlp/layers/crf/crf.py,138,"If max_seq_len is 1, we skip the algorithm and simply reduce_logsumexp over",
HanLP/hanlp/layers/crf/crf.py,139,"the ""initial state"" (the unary potentials).",
HanLP/hanlp/layers/crf/crf.py,142,Mask `log_norm` of the sequences with length <= zero.,
HanLP/hanlp/layers/crf/crf.py,151,Compute the alpha values in the forward algorithm in order to get the,
HanLP/hanlp/layers/crf/crf.py,152,partition function.,
HanLP/hanlp/layers/crf/crf.py,157,Mask `log_norm` of the sequences with length <= zero.,
HanLP/hanlp/layers/crf/crf.py,191,cast type to handle different types,
HanLP/hanlp/layers/crf/crf.py,204,Normalize the scores to get the log-likelihood per example.,
HanLP/hanlp/layers/crf/crf.py,231,Use int32 or int64 based on tag_indices' dtype.,
HanLP/hanlp/layers/crf/crf.py,263,Truncate by one on each side of the sequence to get the start and end,
HanLP/hanlp/layers/crf/crf.py,264,indices of each transition.,
HanLP/hanlp/layers/crf/crf.py,268,Encode the indices in a flattened representation.,
HanLP/hanlp/layers/crf/crf.py,273,Get the binary scores based on the flattened representation.,
HanLP/hanlp/layers/crf/crf.py,464,"If max_seq_len is 1, we skip the algorithm and simply return the argmax tag",
HanLP/hanlp/layers/crf/crf.py,465,and the max activation.,
HanLP/hanlp/layers/crf/crf.py,474,Computes forward decoding. Get last score and backpointers.,
HanLP/hanlp/layers/crf/__init__.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/layers/crf/__init__.py,2,Author: hankcs,
HanLP/hanlp/layers/crf/__init__.py,3,Date: 2019-12-18 22:55,
HanLP/hanlp/layers/embeddings/char_rnn.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/layers/embeddings/char_rnn.py,2,Author: hankcs,
HanLP/hanlp/layers/embeddings/char_rnn.py,3,Date: 2019-12-20 17:02,
HanLP/hanlp/layers/embeddings/char_rnn.py,49,hidden = output,
HanLP/hanlp/layers/embeddings/contextual_string_embedding.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/layers/embeddings/contextual_string_embedding.py,2,Author: hankcs,
HanLP/hanlp/layers/embeddings/contextual_string_embedding.py,3,Date: 2019-12-19 03:24,
HanLP/hanlp/layers/embeddings/contextual_string_embedding.py,49,discard dense layer,
HanLP/hanlp/layers/embeddings/fast_text.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/layers/embeddings/fast_text.py,2,Author: hankcs,
HanLP/hanlp/layers/embeddings/fast_text.py,3,Date: 2019-10-29 13:14,
HanLP/hanlp/layers/embeddings/fast_text.py,33,fasttext print a blank line here,
HanLP/hanlp/layers/embeddings/fast_text.py,45,"vf = np.vectorize(self.embed, otypes=[np.ndarray])",
HanLP/hanlp/layers/embeddings/fast_text.py,73,placeholder tensor,
HanLP/hanlp/layers/embeddings/fast_text.py,78,seq_len = inputs.shape[-1],
HanLP/hanlp/layers/embeddings/fast_text.py,79,if not seq_len:,
HanLP/hanlp/layers/embeddings/fast_text.py,80,seq_len = 1,
HanLP/hanlp/layers/embeddings/fast_text.py,81,"return tf.zeros([1, seq_len, self.output_dim])",
HanLP/hanlp/layers/embeddings/char_cnn.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/layers/embeddings/char_cnn.py,2,Author: hankcs,
HanLP/hanlp/layers/embeddings/char_cnn.py,3,Date: 2019-12-20 21:15,
HanLP/hanlp/layers/embeddings/char_cnn.py,81,Get shape and parameters,
HanLP/hanlp/layers/embeddings/char_cnn.py,88,Reshape weights,
HanLP/hanlp/layers/embeddings/char_cnn.py,92,Reshape input and apply weights,
HanLP/hanlp/layers/embeddings/char_cnn.py,97,Apply convolution,
HanLP/hanlp/layers/embeddings/char_cnn.py,101,Reduce max -- set to zero if all padded,
HanLP/hanlp/layers/embeddings/char_cnn.py,105,Reshape the output,
HanLP/hanlp/layers/embeddings/word2vec.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/layers/embeddings/word2vec.py,2,Author: hankcs,
HanLP/hanlp/layers/embeddings/word2vec.py,3,Date: 2019-08-24 21:49,
HanLP/hanlp/layers/embeddings/word2vec.py,63,if vec is not None:,
HanLP/hanlp/layers/embeddings/word2vec.py,64,vec += bias,
HanLP/hanlp/layers/embeddings/word2vec.py,66,"vec = np.random.uniform(-scale, scale, [dim])",
HanLP/hanlp/layers/embeddings/word2vec.py,69,noinspection PyTypeChecker,
HanLP/hanlp/layers/embeddings/word2vec.py,123,"if the `unk` token exists in the pretrained,",
HanLP/hanlp/layers/embeddings/word2vec.py,124,"then replace it with a self-defined one, usually the one in word vocab",
HanLP/hanlp/layers/embeddings/word2vec.py,136,init matrix,
HanLP/hanlp/layers/embeddings/word2vec.py,141,insert to pret_embs,
HanLP/hanlp/layers/embeddings/word2vec.py,144,Retry lower case,
HanLP/hanlp/layers/embeddings/word2vec.py,189,"inputs._keras_mask = tf.not_equal(inputs, self.vocab.pad_idx)",
HanLP/hanlp/layers/embeddings/concat_embedding.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/layers/embeddings/concat_embedding.py,2,Author: hankcs,
HanLP/hanlp/layers/embeddings/concat_embedding.py,3,Date: 2019-12-20 17:08,
HanLP/hanlp/layers/embeddings/__init__.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/layers/embeddings/__init__.py,2,Author: hankcs,
HanLP/hanlp/layers/embeddings/__init__.py,3,Date: 2019-08-24 21:48,
HanLP/hanlp/layers/embeddings/__init__.py,25,Embeddings need vocab,
HanLP/hanlp/layers/embeddings/__init__.py,27,Vocab won't present in the dict,
HanLP/hanlp/layers/embeddings/__init__.py,34,Embedding specific configuration,
HanLP/hanlp/layers/embeddings/__init__.py,36,fasttext can only run in eager mode,
HanLP/hanlp/layers/embeddings/__init__.py,38,fasttext accept string instead of int,
HanLP/hanlp/layers/embeddings/__init__.py,42,those embeddings require string as input,
HanLP/hanlp/layers/embeddings/__init__.py,44,use the string version of Word2VecEmbedding instead,
HanLP/hanlp/layers/embeddings/__init__.py,51,word_vocab.unlock(),
HanLP/hanlp/layers/transformers/loader.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/layers/transformers/loader.py,2,Author: hankcs,
HanLP/hanlp/layers/transformers/loader.py,3,Date: 2020-01-04 06:05,
HanLP/hanlp/layers/transformers/loader.py,70,"(bert_weight, value_from_ckpt)",
HanLP/hanlp/layers/transformers/loader.py,105,noinspection PyTypeChecker,
HanLP/hanlp/layers/transformers/loader.py,137,noinspection PyUnboundLocalVariable,
HanLP/hanlp/layers/transformers/loader.py,140,noinspection PyUnboundLocalVariable,
HanLP/hanlp/layers/transformers/albert_tokenization.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/layers/transformers/albert_tokenization.py,2,Author: hankcs,
HanLP/hanlp/layers/transformers/albert_tokenization.py,3,Date: 2020-01-22 19:31,
HanLP/hanlp/layers/transformers/albert_tokenization.py,19,"Note(mingdachen): For the purpose of consisent API, we are",
HanLP/hanlp/layers/transformers/albert_tokenization.py,20,generating a vocabulary for the sentence piece tokenizer.,
HanLP/hanlp/layers/transformers/__init__.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/layers/transformers/__init__.py,2,Author: hankcs,
HanLP/hanlp/layers/transformers/__init__.py,3,Date: 2019-12-29 15:17,
HanLP/hanlp/optimizers/__init__.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/optimizers/__init__.py,2,Author: hankcs,
HanLP/hanlp/optimizers/__init__.py,3,Date: 2019-11-11 18:44,
HanLP/hanlp/optimizers/adamw/optimization.py,1,Copyright 2019 The TensorFlow Authors. All Rights Reserved.,
HanLP/hanlp/optimizers/adamw/optimization.py,2,,
HanLP/hanlp/optimizers/adamw/optimization.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
HanLP/hanlp/optimizers/adamw/optimization.py,4,you may not use this file except in compliance with the License.,
HanLP/hanlp/optimizers/adamw/optimization.py,5,You may obtain a copy of the License at,
HanLP/hanlp/optimizers/adamw/optimization.py,6,,
HanLP/hanlp/optimizers/adamw/optimization.py,7,http://www.apache.org/licenses/LICENSE-2.0,
HanLP/hanlp/optimizers/adamw/optimization.py,8,,
HanLP/hanlp/optimizers/adamw/optimization.py,9,"Unless required by applicable law or agreed to in writing, software",
HanLP/hanlp/optimizers/adamw/optimization.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
HanLP/hanlp/optimizers/adamw/optimization.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
HanLP/hanlp/optimizers/adamw/optimization.py,12,See the License for the specific language governing permissions and,
HanLP/hanlp/optimizers/adamw/optimization.py,13,limitations under the License.,
HanLP/hanlp/optimizers/adamw/optimization.py,14,==============================================================================,
HanLP/hanlp/optimizers/adamw/optimization.py,45,"Implements polynomial warmup. i.e., if global_step < warmup_steps, the",
HanLP/hanlp/optimizers/adamw/optimization.py,46,learning rate will be `global_step/num_warmup_steps * init_lr`.,
HanLP/hanlp/optimizers/adamw/optimization.py,70,Implements linear decay of the learning rate.,
HanLP/hanlp/optimizers/adamw/__init__.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/optimizers/adamw/__init__.py,2,Author: hankcs,
HanLP/hanlp/optimizers/adamw/__init__.py,3,Date: 2019-11-11 18:44,
HanLP/hanlp/optimizers/adamw/__init__.py,8,from hanlp.optimization.adamw.optimizers_v2 import AdamW,
HanLP/hanlp/optimizers/adamw/__init__.py,9,from hanlp.optimization.adamw.utils import get_weight_decays,
HanLP/hanlp/optimizers/adamw/__init__.py,12,"def create_optimizer(model, init_lr, num_train_steps, num_warmup_steps):",
HanLP/hanlp/optimizers/adamw/__init__.py,13,"""""""Creates an optimizer with learning rate schedule.""""""",
HanLP/hanlp/optimizers/adamw/__init__.py,14,wd_dict = get_weight_decays(model),
HanLP/hanlp/optimizers/adamw/__init__.py,15,,
HanLP/hanlp/optimizers/adamw/__init__.py,16,# Implements linear decay of the learning rate.,
HanLP/hanlp/optimizers/adamw/__init__.py,17,learning_rate_fn = tf.keras.optimizers.schedules.PolynomialDecay(,
HanLP/hanlp/optimizers/adamw/__init__.py,18,"initial_learning_rate=init_lr,",
HanLP/hanlp/optimizers/adamw/__init__.py,19,"decay_steps=num_train_steps,",
HanLP/hanlp/optimizers/adamw/__init__.py,20,end_learning_rate=0.0),
HanLP/hanlp/optimizers/adamw/__init__.py,21,if num_warmup_steps:,
HanLP/hanlp/optimizers/adamw/__init__.py,22,"learning_rate_fn = WarmUp(initial_learning_rate=init_lr,",
HanLP/hanlp/optimizers/adamw/__init__.py,23,"decay_schedule_fn=learning_rate_fn,",
HanLP/hanlp/optimizers/adamw/__init__.py,24,warmup_steps=num_warmup_steps),
HanLP/hanlp/optimizers/adamw/__init__.py,25,optimizer = AdamW(,
HanLP/hanlp/optimizers/adamw/__init__.py,26,"learning_rate=learning_rate_fn,",
HanLP/hanlp/optimizers/adamw/__init__.py,27,"weight_decay_rate=0.01,",
HanLP/hanlp/optimizers/adamw/__init__.py,28,"beta_1=0.9,",
HanLP/hanlp/optimizers/adamw/__init__.py,29,"beta_2=0.999,",
HanLP/hanlp/optimizers/adamw/__init__.py,30,"epsilon=1e-6,",
HanLP/hanlp/optimizers/adamw/__init__.py,31,"exclude_from_weight_decay=['layer_norm', 'bias'])",
HanLP/hanlp/optimizers/adamw/__init__.py,32,return optimizer,
HanLP/hanlp/optimizers/adamw/__init__.py,37,Implements linear decay of the learning rate.,
HanLP/hanlp/optimizers/adamw/__init__.py,58,"{'LayerNorm/gamma:0', 'LayerNorm/beta:0'}",
HanLP/hanlp/losses/sparse_categorical_crossentropy.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/losses/sparse_categorical_crossentropy.py,2,Author: hankcs,
HanLP/hanlp/losses/sparse_categorical_crossentropy.py,3,Date: 2019-12-20 01:29,
HanLP/hanlp/losses/sparse_categorical_crossentropy.py,18,This is equivalent to SUM_OVER_BATCH_SIZE,
HanLP/hanlp/losses/sparse_categorical_crossentropy.py,19,"loss /= tf.reduce_sum(tf.ones_like(sample_weight, dtype=loss.dtype))",
HanLP/hanlp/losses/sparse_categorical_crossentropy.py,20,This one is SUM_BY_NONZERO_WEIGHTS,
HanLP/hanlp/losses/sparse_categorical_crossentropy.py,31,"could use sum of sample_weight[:,0] too",
HanLP/hanlp/losses/__init__.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/losses/__init__.py,2,Author: hankcs,
HanLP/hanlp/losses/__init__.py,3,Date: 2019-12-20 01:28,
HanLP/hanlp/callbacks/fine_csv_logger.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/callbacks/fine_csv_logger.py,2,Author: hankcs,
HanLP/hanlp/callbacks/fine_csv_logger.py,3,Date: 2019-12-05 02:12,
HanLP/hanlp/callbacks/fine_csv_logger.py,57,We set NA so that csv parsers do not fail for this last epoch.,
HanLP/hanlp/callbacks/fine_csv_logger.py,60,feed them twice to decide the actual width,
HanLP/hanlp/callbacks/fine_csv_logger.py,63,print headers and bars,
HanLP/hanlp/callbacks/fine_csv_logger.py,65,bars for markdown style,
HanLP/hanlp/callbacks/__init__.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/callbacks/__init__.py,2,Author: hankcs,
HanLP/hanlp/callbacks/__init__.py,3,Date: 2019-12-05 02:10,
HanLP/hanlp/components/rnn_language_model.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/components/rnn_language_model.py,2,Author: hankcs,
HanLP/hanlp/components/rnn_language_model.py,3,Date: 2019-12-04 17:28,
HanLP/hanlp/components/rnn_language_model.py,53,noinspection PyMethodOverriding,
HanLP/hanlp/components/rnn_language_model.py,73,A slow implementation. Might better to let LSTM return states.,
HanLP/hanlp/components/rnn_language_model.py,74,"But anyway, this interface is for fun so let's take it easy",
HanLP/hanlp/components/tok.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/components/tok.py,2,Author: hankcs,
HanLP/hanlp/components/tok.py,3,Date: 2019-10-27 14:30,
HanLP/hanlp/components/tok.py,36,bigram_only = false,
HanLP/hanlp/components/lambda_wrapper.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/components/lambda_wrapper.py,2,Author: hankcs,
HanLP/hanlp/components/lambda_wrapper.py,3,Date: 2019-12-31 18:36,
HanLP/hanlp/components/__init__.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/components/__init__.py,2,Author: hankcs,
HanLP/hanlp/components/__init__.py,3,Date: 2019-08-26 16:10,
HanLP/hanlp/components/pipeline.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/components/pipeline.py,2,Author: hankcs,
HanLP/hanlp/components/pipeline.py,3,Date: 2019-12-31 00:22,
HanLP/hanlp/components/pipeline.py,30,noinspection PyShadowingBuiltins,
HanLP/hanlp/components/pipeline.py,36,assume functions take multiple arguments,
HanLP/hanlp/components/ner.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/components/ner.py,2,Author: hankcs,
HanLP/hanlp/components/ner.py,3,Date: 2019-09-14 20:33,
HanLP/hanlp/components/ner.py,43,"assert kwargs.get('run_eagerly', True), 'This component can only run eagerly'",
HanLP/hanlp/components/ner.py,44,kwargs['run_eagerly'] = True,
HanLP/hanlp/components/pos.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/components/pos.py,2,Author: hankcs,
HanLP/hanlp/components/pos.py,3,Date: 2019-12-05 23:05,
HanLP/hanlp/components/parsers/biaffine_parser.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/components/parsers/biaffine_parser.py,2,Author: hankcs,
HanLP/hanlp/components/parsers/biaffine_parser.py,3,Date: 2019-12-22 12:47,
HanLP/hanlp/components/parsers/biaffine_parser.py,28,keras will use cuda lstm when config.lstm_dropout is 0,
HanLP/hanlp/components/parsers/biaffine_parser.py,82,noinspection PyMethodOverriding,
HanLP/hanlp/components/parsers/biaffine_parser.py,88,because we are customizing batching,
HanLP/hanlp/components/parsers/biaffine_parser.py,90,progbar: tf.keras.callbacks.ProgbarLogger = callbacks[-1],
HanLP/hanlp/components/parsers/biaffine_parser.py,117,evaluate on dev,
HanLP/hanlp/components/parsers/biaffine_parser.py,159,ignore all punctuation if not specified,
HanLP/hanlp/components/parsers/biaffine_parser.py,196,noinspection PyMethodOverriding,
HanLP/hanlp/components/parsers/biaffine_parser.py,217,noinspection PyMethodOverriding,
HanLP/hanlp/components/parsers/biaffine_parser.py,236,"arc_preds = eisner(arc_scores, mask)",
HanLP/hanlp/components/parsers/biaffine_parser.py,254,otherwise AttributeError: 'ProgbarLogger' object has no attribute 'verbose',
HanLP/hanlp/components/parsers/biaffine_parser.py,297,noinspection PyTypeChecker,
HanLP/hanlp/components/parsers/biaffine_parser.py,327,"arc_preds = eisner(arc_scores, mask)",
HanLP/hanlp/components/parsers/conll.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/components/parsers/conll.py,2,Author: hankcs,
HanLP/hanlp/components/parsers/conll.py,3,Date: 2019-12-26 15:37,
HanLP/hanlp/components/parsers/conll.py,232,"custom bucketing, load corpus into memory",
HanLP/hanlp/components/parsers/conll.py,243,"the number of chunks in each bucket, which is clipped by",
HanLP/hanlp/components/parsers/conll.py,244,"range [1, len(bucket)]",
HanLP/hanlp/components/parsers/conll.py,290,"insert root word with arbitrary fields, anyway it will be masked",
HanLP/hanlp/components/parsers/conll.py,291,"form, cpos, head, deprel = sample[0]",
HanLP/hanlp/components/parsers/conll.py,314,"make root the 2ed elements while 0th is pad, 1st is unk",
HanLP/hanlp/components/parsers/conll.py,354,heuristic to find the orphan relation,
HanLP/hanlp/components/parsers/conll.py,373,found end of token,
HanLP/hanlp/components/parsers/conll.py,385,"make root the 2ed elements while 0th is pad, 1st is unk",
HanLP/hanlp/components/parsers/conll.py,414,"insert root word with arbitrary fields, anyway it will be masked",
HanLP/hanlp/components/parsers/conll.py,422,"custom bucketing, load corpus into memory",
HanLP/hanlp/components/parsers/conll.py,433,"the number of chunks in each bucket, which is clipped by",
HanLP/hanlp/components/parsers/conll.py,434,"range [1, len(bucket)]",
HanLP/hanlp/components/parsers/conll.py,473,for x in generator():,
HanLP/hanlp/components/parsers/conll.py,474,print(len(x[-1][-1])),
HanLP/hanlp/components/parsers/conll.py,498,orphan,
HanLP/hanlp/components/parsers/alg.py,1,-*- coding:utf-8 -*-,
HanLP/hanlp/components/parsers/alg.py,2,Author: hankcs,
HanLP/hanlp/components/parsers/alg.py,3,Date: 2019-12-26 19:49,
HanLP/hanlp/components/parsers/alg.py,4,Ported from the PyTorch implementation https://github.com/zysite/biaffine-parser,
HanLP/hanlp/components/parsers/alg.py,40,count the frequency of each datapoint,
HanLP/hanlp/components/parsers/alg.py,43,calculate the sum of the values of the same datapoints,
HanLP/hanlp/components/parsers/alg.py,45,initialize k centroids randomly,
HanLP/hanlp/components/parsers/alg.py,47,assign labels to each datapoint based on centroids,
HanLP/hanlp/components/parsers/alg.py,51,make sure number of datapoints is greater than that of clusters,
HanLP/hanlp/components/parsers/alg.py,55,"if an empty cluster is encountered,",
HanLP/hanlp/components/parsers/alg.py,56,choose the farthest datapoint from the biggest cluster,
HanLP/hanlp/components/parsers/alg.py,57,and move that the empty one,
HanLP/hanlp/components/parsers/alg.py,66,update the centroids,
HanLP/hanlp/components/parsers/alg.py,69,re-assign all datapoints to clusters,
HanLP/hanlp/components/parsers/alg.py,73,assign all datapoints to the new-generated clusters,
HanLP/hanlp/components/parsers/alg.py,74,without considering the empty ones,
HanLP/hanlp/components/parsers/alg.py,76,get the centroids of the assigned clusters,
HanLP/hanlp/components/parsers/alg.py,78,map all values of datapoints to buckets,
