file path,line #,comment,satd
Mask_RCNN/mrcnn/model.py,1894,"Returns a list of the last layers of each stage, 5 in total.",not
Mask_RCNN/mrcnn/model.py,1895,"Don't create the thead (stage 5), so we pick the 4th item in the list.",not
Mask_RCNN/mrcnn/model.py,1902,Top-down Layers,not
Mask_RCNN/mrcnn/model.py,1903,TODO: add assert to varify feature map sizes match what's in config,SATD
Mask_RCNN/mrcnn/model.py,1914,Attach 3x3 conv to all P layers to get the final feature maps.,not
Mask_RCNN/mrcnn/model.py,1919,P6 is used for the 5th anchor scale in RPN. Generated by,not
Mask_RCNN/mrcnn/model.py,1920,subsampling from P5 with stride of 2.,not
Mask_RCNN/mrcnn/model.py,1923,"Note that P6 is used in RPN, but not in the classifier heads.",not
Mask_RCNN/mrcnn/model.py,1927,Anchors,not
Mask_RCNN/mrcnn/model.py,1930,Duplicate across the batch dimension because Keras requires it,not
Mask_RCNN/mrcnn/model.py,1931,TODO: can this be optimized to avoid duplicating the anchors?,SATD
Mask_RCNN/mrcnn/model.py,1933,A hack to get around Keras's bad support for constants,SATD
Mask_RCNN/mrcnn/model.py,1938,RPN Model,not
Mask_RCNN/mrcnn/model.py,1941,Loop through pyramid layers,not
Mask_RCNN/mrcnn/model.py,1942,list of lists,not
Mask_RCNN/mrcnn/model.py,1945,Concatenate layer outputs,not
Mask_RCNN/mrcnn/model.py,1946,Convert from list of lists of level outputs to list of lists,not
Mask_RCNN/mrcnn/model.py,1947,of outputs across levels.,not
Mask_RCNN/mrcnn/model.py,1948,"e.g. [[a1, b1, c1], [a2, b2, c2]] => [[a1, a2], [b1, b2], [c1, c2]]",not
Mask_RCNN/mrcnn/model.py,1956,Generate proposals,not
Mask_RCNN/mrcnn/model.py,1957,"Proposals are [batch, N, (y1, x1, y2, x2)] in normalized coordinates",not
Mask_RCNN/mrcnn/model.py,1958,and zero padded.,not
Mask_RCNN/mrcnn/model.py,1968,Class ID mask to mark class IDs supported by the dataset the image,not
Mask_RCNN/mrcnn/model.py,1969,came from.,not
Mask_RCNN/mrcnn/model.py,1975,Ignore predicted ROIs and use ROIs provided as an input.,not
Mask_RCNN/mrcnn/model.py,1978,Normalize coordinates,not
Mask_RCNN/mrcnn/model.py,1984,Generate detection targets,not
Mask_RCNN/mrcnn/model.py,1985,Subsamples proposals and generates target outputs for training,not
Mask_RCNN/mrcnn/model.py,1986,"Note that proposal class IDs, gt_boxes, and gt_masks are zero",not
Mask_RCNN/mrcnn/model.py,1987,"padded. Equally, returned rois and targets are zero padded.",not
Mask_RCNN/mrcnn/model.py,1992,Network Heads,not
Mask_RCNN/mrcnn/model.py,1993,TODO: verify that this handles zero padded ROIs,SATD
Mask_RCNN/mrcnn/model.py,2006,TODO: clean up (use tf.identify if necessary),SATD
Mask_RCNN/mrcnn/model.py,2009,Losses,not
Mask_RCNN/mrcnn/model.py,2021,Model,not
Mask_RCNN/mrcnn/model.py,2032,Network Heads,not
Mask_RCNN/mrcnn/model.py,2033,Proposal classifier and BBox regressor heads,not
Mask_RCNN/mrcnn/model.py,2040,Detections,not
Mask_RCNN/mrcnn/model.py,2041,"output is [batch, num_detections, (y1, x1, y2, x2, class_id, score)] in",not
Mask_RCNN/mrcnn/model.py,2042,normalized coordinates,not
Mask_RCNN/mrcnn/model.py,2046,Create masks for detections,not
Mask_RCNN/mrcnn/model.py,2059,Add multi-GPU support.,not
Mask_RCNN/mrcnn/model.py,2072,Get directory names. Each directory corresponds to a model,not
Mask_RCNN/mrcnn/model.py,2082,Pick last directory,not
Mask_RCNN/mrcnn/model.py,2084,Find the last checkpoint,not
Mask_RCNN/mrcnn/model.py,2102,Conditional import to support versions of Keras before 2.2,not
Mask_RCNN/mrcnn/model.py,2103,TODO: remove in about 6 months (end of 2018),SATD
Mask_RCNN/mrcnn/model.py,2107,Keras before 2.2 used the 'topology' namespace.,not
Mask_RCNN/mrcnn/model.py,2119,"In multi-GPU training, we wrap the model. Get layers",not
Mask_RCNN/mrcnn/model.py,2120,of the inner model because they have the weights.,not
Mask_RCNN/mrcnn/model.py,2125,Exclude some layers,not
Mask_RCNN/mrcnn/model.py,2136,Update the log directory,not
Mask_RCNN/mrcnn/model.py,2157,Optimizer object,not
Mask_RCNN/mrcnn/model.py,2161,Add Losses,not
Mask_RCNN/mrcnn/model.py,2162,"First, clear previously set losses to avoid duplication",not
Mask_RCNN/mrcnn/model.py,2177,Add L2 Regularization,not
Mask_RCNN/mrcnn/model.py,2178,Skip gamma and beta weights of batch normalization layers.,not
Mask_RCNN/mrcnn/model.py,2185,Compile,not
Mask_RCNN/mrcnn/model.py,2190,Add metrics for losses,not
Mask_RCNN/mrcnn/model.py,2205,Print message on the first call (but not on recursive calls),not
Mask_RCNN/mrcnn/model.py,2211,"In multi-GPU training, we wrap the model. Get layers",not
Mask_RCNN/mrcnn/model.py,2212,of the inner model because they have the weights.,not
Mask_RCNN/mrcnn/model.py,2217,Is the layer a model?,not
Mask_RCNN/mrcnn/model.py,2226,Is it trainable?,not
Mask_RCNN/mrcnn/model.py,2228,"Update layer. If layer is a container, update inner layer.",not
Mask_RCNN/mrcnn/model.py,2233,Print trainable layer names,not
Mask_RCNN/mrcnn/model.py,2246,Set date and epoch counter as if starting a new model,not
Mask_RCNN/mrcnn/model.py,2250,If we have a model path with date and epochs use them,not
Mask_RCNN/mrcnn/model.py,2252,Continue from we left of. Get epoch and date from the file name,not
Mask_RCNN/mrcnn/model.py,2253,A sample model path might look like:,not
Mask_RCNN/mrcnn/model.py,2254,\path\to\logs\coco20171029T2315\mask_rcnn_coco_0001.h5 (Windows),not
Mask_RCNN/mrcnn/model.py,2255,/path/to/logs/coco20171029T2315/mask_rcnn_coco_0001.h5 (Linux),not
Mask_RCNN/mrcnn/model.py,2261,"Epoch number in file is 1-based, and in Keras code it's 0-based.",not
Mask_RCNN/mrcnn/model.py,2262,"So, adjust for that then increment by one to start from the next epoch",not
Mask_RCNN/mrcnn/model.py,2266,Directory for training logs,not
Mask_RCNN/mrcnn/model.py,2270,Path to save after each epoch. Include placeholders that get filled by Keras.,not
Mask_RCNN/mrcnn/model.py,2312,Pre-defined layer regular expressions,not
Mask_RCNN/mrcnn/model.py,2314,all layers but the backbone,not
Mask_RCNN/mrcnn/model.py,2316,From a specific Resnet stage and up,not
Mask_RCNN/mrcnn/model.py,2320,All layers,not
Mask_RCNN/mrcnn/model.py,2326,Data generators,not
Mask_RCNN/mrcnn/model.py,2334,Create log_dir if it does not exist,not
Mask_RCNN/mrcnn/model.py,2338,Callbacks,not
Mask_RCNN/mrcnn/model.py,2346,Add custom callbacks to the list,not
Mask_RCNN/mrcnn/model.py,2350,Train,not
Mask_RCNN/mrcnn/model.py,2356,Work-around for Windows: Keras fails on Windows when using,SATD
Mask_RCNN/mrcnn/model.py,2357,multiprocessing workers. See discussion here:,not
Mask_RCNN/mrcnn/model.py,2358,https://github.com/matterport/Mask_RCNN/issues/13#issuecomment-353124009,not
Mask_RCNN/mrcnn/model.py,2394,Resize image,not
Mask_RCNN/mrcnn/model.py,2395,TODO: move resizing to mold_image(),SATD
Mask_RCNN/mrcnn/model.py,2403,Build image_meta,not
Mask_RCNN/mrcnn/model.py,2407,Append,not
Mask_RCNN/mrcnn/model.py,2411,Pack into arrays,not
Mask_RCNN/mrcnn/model.py,2436,How many detections do we have?,not
Mask_RCNN/mrcnn/model.py,2437,Detections array is padded with zeros. Find the first class_id == 0.,not
Mask_RCNN/mrcnn/model.py,2441,"Extract boxes, class_ids, scores, and class-specific masks",not
Mask_RCNN/mrcnn/model.py,2447,Translate normalized coordinates in the resized image to pixel,not
Mask_RCNN/mrcnn/model.py,2448,coordinates in the original image before resizing,not
Mask_RCNN/mrcnn/model.py,2452,window height,not
Mask_RCNN/mrcnn/model.py,2453,window width,not
Mask_RCNN/mrcnn/model.py,2455,Convert boxes to normalized coordinates on the window,not
Mask_RCNN/mrcnn/model.py,2457,Convert boxes to pixel coordinates on the original image,not
Mask_RCNN/mrcnn/model.py,2460,Filter out detections with zero area. Happens in early training when,not
Mask_RCNN/mrcnn/model.py,2461,network weights are still random,not
Mask_RCNN/mrcnn/model.py,2471,Resize masks to original image size and set boundary threshold.,not
Mask_RCNN/mrcnn/model.py,2474,Convert neural network mask to full size mask,not
Mask_RCNN/mrcnn/model.py,2502,Mold inputs to format expected by the neural network,not
Mask_RCNN/mrcnn/model.py,2505,Validate image sizes,not
Mask_RCNN/mrcnn/model.py,2506,All images in a batch MUST be of the same size,not
Mask_RCNN/mrcnn/model.py,2512,Anchors,not
Mask_RCNN/mrcnn/model.py,2514,Duplicate across the batch dimension because Keras requires it,not
Mask_RCNN/mrcnn/model.py,2515,TODO: can this be optimized to avoid duplicating the anchors?,SATD
Mask_RCNN/mrcnn/model.py,2522,Run object detection,not
Mask_RCNN/mrcnn/model.py,2525,Process detections,not
Mask_RCNN/mrcnn/model.py,2563,Validate image sizes,not
Mask_RCNN/mrcnn/model.py,2564,All images in a batch MUST be of the same size,not
Mask_RCNN/mrcnn/model.py,2569,Anchors,not
Mask_RCNN/mrcnn/model.py,2571,Duplicate across the batch dimension because Keras requires it,not
Mask_RCNN/mrcnn/model.py,2572,TODO: can this be optimized to avoid duplicating the anchors?,SATD
Mask_RCNN/mrcnn/model.py,2579,Run object detection,not
Mask_RCNN/mrcnn/model.py,2582,Process detections,not
Mask_RCNN/mrcnn/model.py,2601,Cache anchors and reuse if image shape is the same,not
Mask_RCNN/mrcnn/model.py,2605,Generate Anchors,not
Mask_RCNN/mrcnn/model.py,2612,Keep a copy of the latest anchors in pixel coordinates because,not
Mask_RCNN/mrcnn/model.py,2613,it's used in inspect_model notebooks.,not
Mask_RCNN/mrcnn/model.py,2614,TODO: Remove this after the notebook are refactored to not use it,SATD
Mask_RCNN/mrcnn/model.py,2616,Normalize coordinates,not
Mask_RCNN/mrcnn/model.py,2628,Put a limit on how deep we go to avoid very long loops,not
Mask_RCNN/mrcnn/model.py,2631,Convert name to a regex and allow matching a number prefix,not
Mask_RCNN/mrcnn/model.py,2632,because Keras adds them automatically,not
Mask_RCNN/mrcnn/model.py,2660,Loop through all layers,not
Mask_RCNN/mrcnn/model.py,2662,"If layer is a wrapper, find inner trainable layer",not
Mask_RCNN/mrcnn/model.py,2664,Include layer if it has weights,not
Mask_RCNN/mrcnn/model.py,2684,Organize desired outputs into an ordered dict,not
Mask_RCNN/mrcnn/model.py,2689,Build a Keras function to run parts of the computation graph,not
Mask_RCNN/mrcnn/model.py,2695,Prepare inputs,not
Mask_RCNN/mrcnn/model.py,2701,Anchors,not
Mask_RCNN/mrcnn/model.py,2703,Duplicate across the batch dimension because Keras requires it,not
Mask_RCNN/mrcnn/model.py,2704,TODO: can this be optimized to avoid duplicating the anchors?,SATD
Mask_RCNN/mrcnn/model.py,2708,Run inference,not
Mask_RCNN/mrcnn/model.py,2713,Pack the generated Numpy arrays into a a dict and log the results.,not
Mask_RCNN/mrcnn/model.py,2721,,not
Mask_RCNN/mrcnn/model.py,2722,Data Formatting,not
Mask_RCNN/mrcnn/model.py,2723,,not
Mask_RCNN/mrcnn/model.py,2740,size=1,not
Mask_RCNN/mrcnn/model.py,2741,size=3,not
Mask_RCNN/mrcnn/model.py,2742,size=3,not
Mask_RCNN/mrcnn/model.py,2743,"size=4 (y1, x1, y2, x2) in image cooredinates",not
Mask_RCNN/mrcnn/model.py,2744,size=1,not
Mask_RCNN/mrcnn/model.py,2745,size=num_classes,not
Mask_RCNN/mrcnn/model.py,2761,"(y1, x1, y2, x2) window of image in in pixels",not
Mask_RCNN/mrcnn/model.py,2785,"(y1, x1, y2, x2) window of image in in pixels",not
Mask_RCNN/mrcnn/model.py,2811,,not
Mask_RCNN/mrcnn/model.py,2812,Miscellenous Graph Functions,not
Mask_RCNN/mrcnn/model.py,2813,,not
Mask_RCNN/mrcnn/utils.py,26,URL from which to download the latest COCO trained weights,not
Mask_RCNN/mrcnn/utils.py,30,,not
Mask_RCNN/mrcnn/utils.py,31,Bounding Boxes,not
Mask_RCNN/mrcnn/utils.py,32,,not
Mask_RCNN/mrcnn/utils.py,43,Bounding box.,not
Mask_RCNN/mrcnn/utils.py,49,x2 and y2 should not be part of the box. Increment by 1.,not
Mask_RCNN/mrcnn/utils.py,53,No mask for this instance. Might happen due to,not
Mask_RCNN/mrcnn/utils.py,54,resizing or cropping. Set bbox to zeros,not
Mask_RCNN/mrcnn/utils.py,70,Calculate intersection areas,not
Mask_RCNN/mrcnn/utils.py,87,Areas of anchors and GT boxes,not
Mask_RCNN/mrcnn/utils.py,91,"Compute overlaps to generate matrix [boxes1 count, boxes2 count]",not
Mask_RCNN/mrcnn/utils.py,92,Each cell contains the IoU value.,not
Mask_RCNN/mrcnn/utils.py,105,If either set of masks is empty return empty result,not
Mask_RCNN/mrcnn/utils.py,108,flatten masks and compute their areas,not
Mask_RCNN/mrcnn/utils.py,114,intersections and union,not
Mask_RCNN/mrcnn/utils.py,132,Compute box areas,not
Mask_RCNN/mrcnn/utils.py,139,Get indicies of boxes sorted by scores (highest first),not
Mask_RCNN/mrcnn/utils.py,144,Pick top box and add its index to the list,not
Mask_RCNN/mrcnn/utils.py,147,Compute IoU of the picked box with the rest,not
Mask_RCNN/mrcnn/utils.py,149,Identify boxes with IoU over the threshold. This,not
Mask_RCNN/mrcnn/utils.py,150,"returns indices into ixs[1:], so add 1 to get",not
Mask_RCNN/mrcnn/utils.py,151,indices into ixs.,not
Mask_RCNN/mrcnn/utils.py,153,Remove indices of the picked and overlapped boxes.,not
Mask_RCNN/mrcnn/utils.py,165,"Convert to y, x, h, w",not
Mask_RCNN/mrcnn/utils.py,170,Apply deltas,not
Mask_RCNN/mrcnn/utils.py,175,"Convert back to y1, x1, y2, x2",not
Mask_RCNN/mrcnn/utils.py,235,,not
Mask_RCNN/mrcnn/utils.py,236,Dataset,not
Mask_RCNN/mrcnn/utils.py,237,,not
Mask_RCNN/mrcnn/utils.py,258,Background is always the first class,not
Mask_RCNN/mrcnn/utils.py,264,Does the class exist already?,not
Mask_RCNN/mrcnn/utils.py,267,"source.class_id combination already available, skip",not
Mask_RCNN/mrcnn/utils.py,269,Add the class,not
Mask_RCNN/mrcnn/utils.py,305,Build (or rebuild) everything else from the info dicts.,not
Mask_RCNN/mrcnn/utils.py,312,Mapping from source class and image IDs to internal IDs,not
Mask_RCNN/mrcnn/utils.py,318,Map sources to class_ids they support,not
Mask_RCNN/mrcnn/utils.py,321,Loop over datasets,not
Mask_RCNN/mrcnn/utils.py,324,Find classes that belong to this dataset,not
Mask_RCNN/mrcnn/utils.py,326,Include BG class in all datasets,not
Mask_RCNN/mrcnn/utils.py,358,Load image,not
Mask_RCNN/mrcnn/utils.py,360,If grayscale. Convert to RGB for consistency.,not
Mask_RCNN/mrcnn/utils.py,363,"If has an alpha channel, remove it for consistency",not
Mask_RCNN/mrcnn/utils.py,380,Override this function to load a mask from your dataset.,not
Mask_RCNN/mrcnn/utils.py,381,"Otherwise, it returns an empty mask.",not
Mask_RCNN/mrcnn/utils.py,420,Keep track of image dtype and return results in the same dtype,not
Mask_RCNN/mrcnn/utils.py,422,"Default window (y1, x1, y2, x2) and default scale == 1.",not
Mask_RCNN/mrcnn/utils.py,432,Scale?,not
Mask_RCNN/mrcnn/utils.py,434,Scale up but not down,not
Mask_RCNN/mrcnn/utils.py,439,Does it exceed max dim?,not
Mask_RCNN/mrcnn/utils.py,445,Resize image using bilinear interpolation,not
Mask_RCNN/mrcnn/utils.py,450,Need padding or cropping?,not
Mask_RCNN/mrcnn/utils.py,452,Get new height and width,not
Mask_RCNN/mrcnn/utils.py,463,Both sides must be divisible by 64,not
Mask_RCNN/mrcnn/utils.py,465,Height,not
Mask_RCNN/mrcnn/utils.py,472,Width,not
Mask_RCNN/mrcnn/utils.py,483,Pick a random crop,not
Mask_RCNN/mrcnn/utils.py,504,"Suppress warning from scipy 0.13.0, the output shape of zoom() is",not
Mask_RCNN/mrcnn/utils.py,505,calculated with round() instead of int(),not
Mask_RCNN/mrcnn/utils.py,525,Pick slice and cast to bool in case load_mask() returned wrong dtype,not
Mask_RCNN/mrcnn/utils.py,531,Resize with bilinear interpolation,not
Mask_RCNN/mrcnn/utils.py,549,Resize with bilinear interpolation,not
Mask_RCNN/mrcnn/utils.py,555,TODO: Build and use this function to reduce code duplication,SATD
Mask_RCNN/mrcnn/utils.py,573,Put the mask in the right location.,not
Mask_RCNN/mrcnn/utils.py,579,,not
Mask_RCNN/mrcnn/utils.py,580,Anchors,not
Mask_RCNN/mrcnn/utils.py,581,,not
Mask_RCNN/mrcnn/utils.py,593,Get all combinations of scales and ratios,not
Mask_RCNN/mrcnn/utils.py,598,Enumerate heights and widths from scales and ratios,not
Mask_RCNN/mrcnn/utils.py,602,Enumerate shifts in feature space,not
Mask_RCNN/mrcnn/utils.py,607,"Enumerate combinations of shifts, widths, and heights",not
Mask_RCNN/mrcnn/utils.py,611,"Reshape to get a list of (y, x) and a list of (h, w)",not
Mask_RCNN/mrcnn/utils.py,616,"Convert to corner coordinates (y1, x1, y2, x2)",not
Mask_RCNN/mrcnn/utils.py,633,Anchors,not
Mask_RCNN/mrcnn/utils.py,634,"[anchor_count, (y1, x1, y2, x2)]",not
Mask_RCNN/mrcnn/utils.py,642,,not
Mask_RCNN/mrcnn/utils.py,643,Miscellaneous,not
Mask_RCNN/mrcnn/utils.py,644,,not
Mask_RCNN/mrcnn/utils.py,668,Trim zero padding,not
Mask_RCNN/mrcnn/utils.py,669,TODO: cleaner to do zero unpadding upstream,SATD
Mask_RCNN/mrcnn/utils.py,674,Sort predictions by score from high to low,not
Mask_RCNN/mrcnn/utils.py,681,"Compute IoU overlaps [pred_masks, gt_masks]",not
Mask_RCNN/mrcnn/utils.py,684,Loop through predictions and find matching ground truth boxes,not
Mask_RCNN/mrcnn/utils.py,689,Find best matching ground truth box,not
Mask_RCNN/mrcnn/utils.py,690,1. Sort matches by score,not
Mask_RCNN/mrcnn/utils.py,692,2. Remove low scores,not
Mask_RCNN/mrcnn/utils.py,696,3. Find the match,not
Mask_RCNN/mrcnn/utils.py,698,"If ground truth box is already matched, go to next one",not
Mask_RCNN/mrcnn/utils.py,701,"If we reach IoU smaller than the threshold, end the loop",not
Mask_RCNN/mrcnn/utils.py,705,Do we have a match?,not
Mask_RCNN/mrcnn/utils.py,726,Get matches and overlaps,not
Mask_RCNN/mrcnn/utils.py,732,Compute precision and recall at each prediction box step,not
Mask_RCNN/mrcnn/utils.py,736,Pad with start and end values to simplify the math,not
Mask_RCNN/mrcnn/utils.py,740,"Ensure precision values decrease but don't increase. This way, the",not
Mask_RCNN/mrcnn/utils.py,741,precision value at each recall threshold is the maximum it can be,not
Mask_RCNN/mrcnn/utils.py,742,"for all following recall thresholds, as specified by the VOC paper.",not
Mask_RCNN/mrcnn/utils.py,746,Compute mean AP over recall range,not
Mask_RCNN/mrcnn/utils.py,758,Default is 0.5 to 0.95 with increments of 0.05,not
Mask_RCNN/mrcnn/utils.py,761,Compute AP over range of IoU thresholds,not
Mask_RCNN/mrcnn/utils.py,785,Measure overlaps,not
Mask_RCNN/mrcnn/utils.py,796,## Batch Slicing,not
Mask_RCNN/mrcnn/utils.py,797,"Some custom layers support a batch size of 1 only, and require a lot of work",not
Mask_RCNN/mrcnn/utils.py,798,to support batches greater than 1. This function slices an input tensor,not
Mask_RCNN/mrcnn/utils.py,799,"across the batch dimension and feeds batches of size 1. Effectively,",not
Mask_RCNN/mrcnn/utils.py,800,an easy way to support batches > 1 quickly with little code modification.,not
Mask_RCNN/mrcnn/utils.py,801,"In the long run, it's more efficient to modify the code to support large",not
Mask_RCNN/mrcnn/utils.py,802,batches and getting rid of this function. Consider this a temporary solution,not
Mask_RCNN/mrcnn/utils.py,824,Change outputs from a list of slices where each is,not
Mask_RCNN/mrcnn/utils.py,825,a list of outputs to a list of outputs and each has,not
Mask_RCNN/mrcnn/utils.py,826,a list of slices,not
Mask_RCNN/mrcnn/utils.py,897,New in 0.14: anti_aliasing. Default it to False for backward,not
Mask_RCNN/mrcnn/utils.py,898,compatibility with skimage 0.13.,not
Mask_RCNN/mrcnn/config.py,13,Base Configuration Class,not
Mask_RCNN/mrcnn/config.py,14,"Don't use this class directly. Instead, sub-class it and override",not
Mask_RCNN/mrcnn/config.py,15,the configurations you need to change.,not
Mask_RCNN/mrcnn/config.py,22,"Name the configurations. For example, 'COCO', 'Experiment 3', ...etc.",not
Mask_RCNN/mrcnn/config.py,23,Useful if your code needs to do things differently depending on which,not
Mask_RCNN/mrcnn/config.py,24,experiment is running.,not
Mask_RCNN/mrcnn/config.py,25,Override in sub-classes,not
Mask_RCNN/mrcnn/config.py,27,"NUMBER OF GPUs to use. When using only a CPU, this needs to be set to 1.",not
Mask_RCNN/mrcnn/config.py,30,Number of images to train with on each GPU. A 12GB GPU can typically,not
Mask_RCNN/mrcnn/config.py,31,handle 2 images of 1024x1024px.,not
Mask_RCNN/mrcnn/config.py,32,Adjust based on your GPU memory and image sizes. Use the highest,not
Mask_RCNN/mrcnn/config.py,33,number that your GPU can handle for best performance.,SATD
Mask_RCNN/mrcnn/config.py,36,Number of training steps per epoch,not
Mask_RCNN/mrcnn/config.py,37,This doesn't need to match the size of the training set. Tensorboard,not
Mask_RCNN/mrcnn/config.py,38,"updates are saved at the end of each epoch, so setting this to a",not
Mask_RCNN/mrcnn/config.py,39,smaller number means getting more frequent TensorBoard updates.,not
Mask_RCNN/mrcnn/config.py,40,Validation stats are also calculated at each epoch end and they,not
Mask_RCNN/mrcnn/config.py,41,"might take a while, so don't set this too small to avoid spending",not
Mask_RCNN/mrcnn/config.py,42,a lot of time on validation stats.,not
Mask_RCNN/mrcnn/config.py,45,Number of validation steps to run at the end of every training epoch.,not
Mask_RCNN/mrcnn/config.py,46,"A bigger number improves accuracy of validation stats, but slows",not
Mask_RCNN/mrcnn/config.py,47,down the training.,not
Mask_RCNN/mrcnn/config.py,50,Backbone network architecture,not
Mask_RCNN/mrcnn/config.py,51,"Supported values are: resnet50, resnet101.",not
Mask_RCNN/mrcnn/config.py,52,You can also provide a callable that should have the signature,not
Mask_RCNN/mrcnn/config.py,53,"of model.resnet_graph. If you do so, you need to supply a callable",not
Mask_RCNN/mrcnn/config.py,54,to COMPUTE_BACKBONE_SHAPE as well,not
Mask_RCNN/mrcnn/config.py,57,Only useful if you supply a callable to BACKBONE. Should compute,not
Mask_RCNN/mrcnn/config.py,58,the shape of each layer of the FPN Pyramid.,not
Mask_RCNN/mrcnn/config.py,59,See model.compute_backbone_shapes,not
Mask_RCNN/mrcnn/config.py,62,The strides of each layer of the FPN Pyramid. These values,not
Mask_RCNN/mrcnn/config.py,63,are based on a Resnet101 backbone.,not
Mask_RCNN/mrcnn/config.py,66,Size of the fully-connected layers in the classification graph,not
Mask_RCNN/mrcnn/config.py,69,Size of the top-down layers used to build the feature pyramid,not
Mask_RCNN/mrcnn/config.py,72,Number of classification classes (including background),not
Mask_RCNN/mrcnn/config.py,73,Override in sub-classes,not
Mask_RCNN/mrcnn/config.py,75,Length of square anchor side in pixels,not
Mask_RCNN/mrcnn/config.py,78,Ratios of anchors at each cell (width/height),not
Mask_RCNN/mrcnn/config.py,79,"A value of 1 represents a square anchor, and 0.5 is a wide anchor",not
Mask_RCNN/mrcnn/config.py,82,Anchor stride,not
Mask_RCNN/mrcnn/config.py,83,If 1 then anchors are created for each cell in the backbone feature map.,not
Mask_RCNN/mrcnn/config.py,84,"If 2, then anchors are created for every other cell, and so on.",not
Mask_RCNN/mrcnn/config.py,87,Non-max suppression threshold to filter RPN proposals.,not
Mask_RCNN/mrcnn/config.py,88,You can increase this during training to generate more propsals.,not
Mask_RCNN/mrcnn/config.py,91,How many anchors per image to use for RPN training,not
Mask_RCNN/mrcnn/config.py,94,ROIs kept after tf.nn.top_k and before non-maximum suppression,not
Mask_RCNN/mrcnn/config.py,97,ROIs kept after non-maximum suppression (training and inference),not
Mask_RCNN/mrcnn/config.py,101,"If enabled, resizes instance masks to a smaller size to reduce",not
Mask_RCNN/mrcnn/config.py,102,memory load. Recommended when using high-resolution images.,not
Mask_RCNN/mrcnn/config.py,104,"(height, width) of the mini-mask",not
Mask_RCNN/mrcnn/config.py,106,Input image resizing,not
Mask_RCNN/mrcnn/config.py,107,"Generally, use the ""square"" resizing mode for training and predicting",not
Mask_RCNN/mrcnn/config.py,108,"and it should work well in most cases. In this mode, images are scaled",SATD
Mask_RCNN/mrcnn/config.py,109,"up such that the small side is = IMAGE_MIN_DIM, but ensuring that the",not
Mask_RCNN/mrcnn/config.py,110,scaling doesn't make the long side > IMAGE_MAX_DIM. Then the image is,not
Mask_RCNN/mrcnn/config.py,111,padded with zeros to make it a square so multiple images can be put,not
Mask_RCNN/mrcnn/config.py,112,in one batch.,not
Mask_RCNN/mrcnn/config.py,113,Available resizing modes:,not
Mask_RCNN/mrcnn/config.py,114,none:   No resizing or padding. Return the image unchanged.,not
Mask_RCNN/mrcnn/config.py,115,square: Resize and pad with zeros to get a square image,not
Mask_RCNN/mrcnn/config.py,116,"of size [max_dim, max_dim].",not
Mask_RCNN/mrcnn/config.py,117,pad64:  Pads width and height with zeros to make them multiples of 64.,not
Mask_RCNN/mrcnn/config.py,118,"If IMAGE_MIN_DIM or IMAGE_MIN_SCALE are not None, then it scales",not
Mask_RCNN/mrcnn/config.py,119,up before padding. IMAGE_MAX_DIM is ignored in this mode.,not
Mask_RCNN/mrcnn/config.py,120,The multiple of 64 is needed to ensure smooth scaling of feature,not
Mask_RCNN/mrcnn/config.py,121,maps up and down the 6 levels of the FPN pyramid (2**6=64).,not
Mask_RCNN/mrcnn/config.py,122,"crop:   Picks random crops from the image. First, scales the image based",not
Mask_RCNN/mrcnn/config.py,123,"on IMAGE_MIN_DIM and IMAGE_MIN_SCALE, then picks a random crop of",not
Mask_RCNN/mrcnn/config.py,124,size IMAGE_MIN_DIM x IMAGE_MIN_DIM. Can be used in training only.,not
Mask_RCNN/mrcnn/config.py,125,IMAGE_MAX_DIM is not used in this mode.,not
Mask_RCNN/mrcnn/config.py,129,Minimum scaling ratio. Checked after MIN_IMAGE_DIM and can force further,not
Mask_RCNN/mrcnn/config.py,130,"up scaling. For example, if set to 2 then images are scaled up to double",not
Mask_RCNN/mrcnn/config.py,131,"the width and height, or more, even if MIN_IMAGE_DIM doesn't require it.",not
Mask_RCNN/mrcnn/config.py,132,"However, in 'square' mode, it can be overruled by IMAGE_MAX_DIM.",not
Mask_RCNN/mrcnn/config.py,134,"Number of color channels per image. RGB = 3, grayscale = 1, RGB-D = 4",not
Mask_RCNN/mrcnn/config.py,135,Changing this requires other changes in the code. See the WIKI for more,not
Mask_RCNN/mrcnn/config.py,136,details: https://github.com/matterport/Mask_RCNN/wiki,not
Mask_RCNN/mrcnn/config.py,139,Image mean (RGB),not
Mask_RCNN/mrcnn/config.py,142,Number of ROIs per image to feed to classifier/mask heads,not
Mask_RCNN/mrcnn/config.py,143,The Mask RCNN paper uses 512 but often the RPN doesn't generate,not
Mask_RCNN/mrcnn/config.py,144,enough positive proposals to fill this and keep a positive:negative,not
Mask_RCNN/mrcnn/config.py,145,ratio of 1:3. You can increase the number of proposals by adjusting,not
Mask_RCNN/mrcnn/config.py,146,the RPN NMS threshold.,not
Mask_RCNN/mrcnn/config.py,149,Percent of positive ROIs used to train classifier/mask heads,not
Mask_RCNN/mrcnn/config.py,152,Pooled ROIs,not
Mask_RCNN/mrcnn/config.py,156,Shape of output mask,not
Mask_RCNN/mrcnn/config.py,157,To change this you also need to change the neural network mask branch,not
Mask_RCNN/mrcnn/config.py,160,Maximum number of ground truth instances to use in one image,not
Mask_RCNN/mrcnn/config.py,163,Bounding box refinement standard deviation for RPN and final detections.,not
