file path,line #,comment,satd
keras/keras/engine/network.py,215,"we compute the output tensors,",not
keras/keras/engine/network.py,216,"output masks and output shapes in one pass,",not
keras/keras/engine/network.py,217,"then cache them here. When any of these outputs is queried later, we",not
keras/keras/engine/network.py,218,retrieve it from there instead of recomputing it.,not
keras/keras/engine/network.py,223,Build self._output_layers:,not
keras/keras/engine/network.py,229,Build self._input_layers:,not
keras/keras/engine/network.py,232,"It's supposed to be an input layer, so only one node",not
keras/keras/engine/network.py,233,and one tensor output.,not
keras/keras/engine/network.py,239,Keep track of the network's nodes and layers.,not
keras/keras/engine/network.py,247,Create the node linking internal inputs to internal outputs.,not
keras/keras/engine/network.py,254,No network-level masking for now.,not
keras/keras/engine/network.py,260,Fill in the output mask cache.,not
keras/keras/engine/network.py,278,Build self.input_names and self.output_names.,not
keras/keras/engine/network.py,285,Check that layer is an InputLayer.,not
keras/keras/engine/network.py,313,Automatically track layers set as Model,not
keras/keras/engine/network.py,314,attributes for subclassed Models.,not
keras/keras/engine/network.py,346,It would be unreliable to build a dictionary,not
keras/keras/engine/network.py,347,"based on layer names, because names can potentially",not
keras/keras/engine/network.py,348,be changed at any point by the user,not
keras/keras/engine/network.py,349,without the network being notified of it.,not
keras/keras/engine/network.py,385,Collect updates that are dependent on inputs,not
keras/keras/engine/network.py,386,that are part of the model.,not
keras/keras/engine/network.py,390,The model owns this layer node.,not
keras/keras/engine/network.py,393,Collect unconditional updates.,not
keras/keras/engine/network.py,415,Collect losses that are dependent on inputs,not
keras/keras/engine/network.py,416,that are part of the model.,not
keras/keras/engine/network.py,420,The model owns this layer node.,not
keras/keras/engine/network.py,423,Collect unconditional losses.,not
keras/keras/engine/network.py,428,Add any potential unconditional model-level loss.,not
keras/keras/engine/network.py,538,TODO: support it in subclassed networks after inputs are set.,SATD
keras/keras/engine/network.py,605,Must be implemented by subclasses.,not
keras/keras/engine/network.py,621,"Bad luck, we have to run the graph manually.",not
keras/keras/engine/network.py,626,"It's an input layer: compute_output_shape is identity,",not
keras/keras/engine/network.py,627,and there is only one node and one tensor output.,not
keras/keras/engine/network.py,633,"Iterate over nodes, by depth level.",not
keras/keras/engine/network.py,638,"This is always a single layer, never a list.",not
keras/keras/engine/network.py,641,We've already covered the input layers,not
keras/keras/engine/network.py,642,a few lines above.,not
keras/keras/engine/network.py,644,"Potentially redundant list,",not
keras/keras/engine/network.py,645,same size of node.input_tensors.,not
keras/keras/engine/network.py,665,Read final output shapes from layers_to_output_shapes.,not
keras/keras/engine/network.py,678,Store in cache.,not
keras/keras/engine/network.py,701,Dictionary mapping reference tensors to tuples,not
keras/keras/engine/network.py,702,"(computed tensor, compute mask)",not
keras/keras/engine/network.py,703,we assume a 1:1 mapping from tensor to mask,not
keras/keras/engine/network.py,704,TODO: raise exception when a `.compute_mask()` call,SATD
keras/keras/engine/network.py,705,does not return a list the same size as `call`,not
keras/keras/engine/network.py,715,"This is always a single layer, never a list.",not
keras/keras/engine/network.py,720,"If all previous input tensors are available in tensor_map,",not
keras/keras/engine/network.py,721,then call node.inbound_layer on them.,not
keras/keras/engine/network.py,722,"List of tuples (input, mask).",not
keras/keras/engine/network.py,728,call layer,not
keras/keras/engine/network.py,749,computed_masks might be used in the future.,not
keras/keras/engine/network.py,765,Apply activity regularizer if any:,not
keras/keras/engine/network.py,781,Update model updates and losses:,not
keras/keras/engine/network.py,782,Keep track of updates that depend on the inputs,not
keras/keras/engine/network.py,783,(e.g. BN updates).,not
keras/keras/engine/network.py,785,Keep track of unconditional updates (e.g. a counter).,not
keras/keras/engine/network.py,787,Keep track of losses that depend on the inputs,not
keras/keras/engine/network.py,788,(e.g. activity regularizers).,not
keras/keras/engine/network.py,790,Keep track of unconditional losses,not
keras/keras/engine/network.py,791,(e.g. weight regularizers).,not
keras/keras/engine/network.py,794,Update _keras_shape.,not
keras/keras/engine/network.py,807,Update tensor_map.,not
keras/keras/engine/network.py,827,Update cache;,not
keras/keras/engine/network.py,828,keys are based on ids on input tensors and inputs masks.,not
keras/keras/engine/network.py,848,Subclassed networks are not serializable,not
keras/keras/engine/network.py,849,(unless serialization is implemented by,not
keras/keras/engine/network.py,850,the author of the subclassed network).,not
keras/keras/engine/network.py,857,Build a map from a layer unique name (self._node_key),not
keras/keras/engine/network.py,858,to the index of the nodes that are saved in the config.,not
keras/keras/engine/network.py,859,Only nodes in network_nodes are saved.,not
keras/keras/engine/network.py,863,Networks start with a pre-existing node,not
keras/keras/engine/network.py,864,linking their input to output.,not
keras/keras/engine/network.py,871,i.e. we mark it to be saved,not
keras/keras/engine/network.py,875,serialize and save the layers in layer_configs,not
keras/keras/engine/network.py,877,From the earliest layers on.,not
keras/keras/engine/network.py,884,The node is relevant to the model:,not
keras/keras/engine/network.py,885,add to filtered_inbound_nodes.,not
keras/keras/engine/network.py,925,Gather info about inputs and outputs.,not
keras/keras/engine/network.py,968,Layer instances created during,not
keras/keras/engine/network.py,969,the graph reconstruction process,not
keras/keras/engine/network.py,972,Dictionary mapping layer instances to,not
keras/keras/engine/network.py,973,node data that specifies a layer call.,not
keras/keras/engine/network.py,974,It acts as a queue that maintains any unprocessed,not
keras/keras/engine/network.py,975,layer call until it becomes possible to process it,not
keras/keras/engine/network.py,976,(i.e. until the input tensors to the call all exist).,not
keras/keras/engine/network.py,1014,Raise an error if the corresponding layer node,not
keras/keras/engine/network.py,1015,has not yet been created,not
keras/keras/engine/network.py,1022,"Call layer on its inputs, thus creating the node",not
keras/keras/engine/network.py,1023,and building the layer if needed.,not
keras/keras/engine/network.py,1038,Instantiate layer.,not
keras/keras/engine/network.py,1045,Gather layer inputs.,not
keras/keras/engine/network.py,1048,We don't process nodes (i.e. make layer calls),not
keras/keras/engine/network.py,1049,"on the fly because the inbound node may not yet exist,",not
keras/keras/engine/network.py,1050,in case of layer shared at different topological depths,not
keras/keras/engine/network.py,1051,(e.g. a model such as A(B(A(B(x))))),not
keras/keras/engine/network.py,1054,"First, we create all layers and enqueue nodes to be processed",not
keras/keras/engine/network.py,1058,Then we process nodes in order of layer depth.,not
keras/keras/engine/network.py,1059,Nodes that cannot yet be processed (if the inbound node,not
keras/keras/engine/network.py,1060,"does not yet exist) are re-enqueued, and the process",not
keras/keras/engine/network.py,1061,is repeated until all nodes are processed.,not
keras/keras/engine/network.py,1066,"Process all nodes in layer, if not yet processed",not
keras/keras/engine/network.py,1070,Process nodes in order,not
keras/keras/engine/network.py,1077,If the node does not have all inbound layers,not
keras/keras/engine/network.py,1078,"available, stop processing and continue later",not
keras/keras/engine/network.py,1084,If not all nodes processed then store unprocessed nodes,not
keras/keras/engine/network.py,1087,If all nodes processed remove the layer,not
keras/keras/engine/network.py,1091,Create lits of input and output tensors and return new class,not
keras/keras/engine/network.py,1178,If file exists and should not be overwritten:,not
keras/keras/engine/network.py,1267,If obj is any numpy type,not
keras/keras/engine/network.py,1274,If obj is a python 'type',not
keras/keras/engine/network.py,1360,Network_nodes: set of nodes included in the graph of layers,not
keras/keras/engine/network.py,1361,(not all nodes included in the layers are relevant to the current graph).,not
keras/keras/engine/network.py,1362,ids of all nodes relevant to the Network,not
keras/keras/engine/network.py,1363,dict {node: depth value},not
keras/keras/engine/network.py,1364,dict {layer: depth value},not
keras/keras/engine/network.py,1365,dict {layer: index in traversal},not
keras/keras/engine/network.py,1395,Prevent cycles.,not
keras/keras/engine/network.py,1400,Don't repeat work for shared subgraphs,not
keras/keras/engine/network.py,1405,Update network_nodes.,not
keras/keras/engine/network.py,1408,Store the traversal order for layer sorting.,not
keras/keras/engine/network.py,1414,Propagate to all previous tensors connected to this node.,not
keras/keras/engine/network.py,1437,"If the depth is not set, the node has no outbound nodes (depth 0).",not
keras/keras/engine/network.py,1440,Update the depth of the corresponding layer,not
keras/keras/engine/network.py,1442,"If we've seen this layer before at a higher depth,",not
keras/keras/engine/network.py,1443,we should use that depth instead of the node depth.,not
keras/keras/engine/network.py,1444,This is necessary for shared layers that have inputs at different,not
keras/keras/engine/network.py,1445,depth levels in the graph.,not
keras/keras/engine/network.py,1450,Update the depth of inbound nodes.,not
keras/keras/engine/network.py,1451,"The ""depth"" of a node is the max of the depths",not
keras/keras/engine/network.py,1452,of all layers it is connected to.,not
keras/keras/engine/network.py,1460,Build a dict {depth: list of nodes with this depth},not
keras/keras/engine/network.py,1467,Build a dict {depth: list of layers with this depth},not
keras/keras/engine/network.py,1474,Get sorted list of layer depths.,not
keras/keras/engine/network.py,1478,Set self.layers and self._layers_by_depth.,not
keras/keras/engine/network.py,1482,Network.layers needs to have a deterministic order:,not
keras/keras/engine/network.py,1483,here we order them by traversal order.,not
keras/keras/engine/network.py,1487,Get sorted list of node depths.,not
keras/keras/engine/network.py,1491,Check that all tensors required are computable.,not
keras/keras/engine/network.py,1492,computable_tensors: all tensors in the graph,not
keras/keras/engine/network.py,1493,that can be computed from the inputs provided.,not
keras/keras/engine/network.py,1498,To provide a better error msg.,SATD
keras/keras/engine/network.py,1516,"Ensure name unicity, which will be crucial for serialization",not
keras/keras/engine/network.py,1517,(since serialized nodes refer to layers by their name).,not
keras/keras/engine/__init__.py,1,"note: `Node` is an internal class,",not
keras/keras/engine/__init__.py,2,it isn't meant to be used by Keras users.,not
keras/keras/engine/training_generator.py,54,if generator is instance of Sequence and steps_per_epoch are not provided -,not
keras/keras/engine/training_generator.py,55,recompute steps_per_epoch after each epoch,not
keras/keras/engine/training_generator.py,68,"python 2 has 'next', 3 has '__next__'",not
keras/keras/engine/training_generator.py,69,avoid any explicit version checks,not
keras/keras/engine/training_generator.py,81,Prepare display labels.,not
keras/keras/engine/training_generator.py,85,prepare callbacks,not
keras/keras/engine/training_generator.py,97,it's possible to callback a different model than self:,not
keras/keras/engine/training_generator.py,116,Create an Enqueuer that can be reused,not
keras/keras/engine/training_generator.py,138,Prepare data for validation,not
keras/keras/engine/training_generator.py,177,Construct epoch logs.,not
keras/keras/engine/training_generator.py,204,Handle data tensors support when no input given,not
keras/keras/engine/training_generator.py,205,step-size = 1 for data tensors,not
keras/keras/engine/training_generator.py,213,build batch logs,not
keras/keras/engine/training_generator.py,231,Epoch finished.,not
keras/keras/engine/training_generator.py,235,Note that `callbacks` here is an instance of,not
keras/keras/engine/training_generator.py,236,`keras.callbacks.CallbackList`,not
keras/keras/engine/training_generator.py,244,No need for try/except because,not
keras/keras/engine/training_generator.py,245,data has already been validated.,not
keras/keras/engine/training_generator.py,253,Same labels assumed.,not
keras/keras/engine/training_generator.py,272,recomute steps per epochs in case if Sequence changes it's length,not
keras/keras/engine/training_generator.py,275,update callbacks to make sure params are valid each epoch,not
keras/keras/engine/training_generator.py,327,Check if callbacks have not been already configured,not
keras/keras/engine/training_generator.py,383,Handle data tensors support when no input given,not
keras/keras/engine/training_generator.py,384,step-size = 1 for data tensors,not
keras/keras/engine/training_generator.py,420,index 0 = 'loss',not
keras/keras/engine/training_generator.py,455,Check if callbacks have not been already configured,not
keras/keras/engine/training_generator.py,493,Compatibility with the generators,not
keras/keras/engine/training_generator.py,494,used for training.,not
keras/keras/engine/training_generator.py,505,Assumes a generator that only,not
keras/keras/engine/training_generator.py,506,yields inputs (not targets and sample weights).,not
keras/keras/engine/training_generator.py,510,Handle data tensors support when no input given,not
keras/keras/engine/training_generator.py,511,step-size = 1 for data tensors,not
keras/keras/engine/input_layer.py,52,"If input_tensor is set, and batch_input_shape is not set:",not
keras/keras/engine/input_layer.py,53,Attempt automatic input shape inference.,not
keras/keras/engine/input_layer.py,91,Create an input node to add to self.outbound_node,not
keras/keras/engine/input_layer.py,92,and set output_tensors' _keras_history.,not
keras/keras/engine/input_layer.py,179,Return tensor including _keras_shape and _keras_history.,not
keras/keras/engine/input_layer.py,180,Note that in this case train_output and test_output are the same pointer.,not
keras/keras/layers/cudnn_recurrent.py,68,"input shape: `(samples, time (padded with zeros), input_dim)`",not
keras/keras/layers/cudnn_recurrent.py,69,note that the .build() method of subclasses MUST define,not
keras/keras/layers/cudnn_recurrent.py,70,self.input_spec and self.state_spec with complete input shapes.,not
keras/keras/layers/cudnn_recurrent.py,88,Reverse time axis.,not
keras/keras/layers/local.py,1,-*- coding: utf-8 -*-,not
keras/keras/layers/advanced_activations.py,1,-*- coding: utf-8 -*-,not
keras/keras/layers/advanced_activations.py,121,Set input spec,not
keras/keras/layers/convolutional.py,1,-*- coding: utf-8 -*-,not
keras/keras/layers/convolutional.py,19,imports for backwards namespace compatibility,not
keras/keras/layers/convolutional.py,150,Set input spec.,not
keras/keras/layers/convolutional.py,804,Set input spec.,not
keras/keras/layers/convolutional.py,824,Infer the dynamic output shape:,not
keras/keras/layers/convolutional.py,1076,Set input spec.,not
keras/keras/layers/convolutional.py,1099,Infer the dynamic output shape:,not
keras/keras/layers/convolutional.py,1357,Set input spec.,not
keras/keras/layers/convolutional.py,1839,Set input spec.,not
keras/keras/layers/convolutional.py,1916,"self.rank is 1 for UpSampling1D, 2 for UpSampling2D.",not
keras/keras/layers/convolutional.py,2096,"self.rank is 1 for ZeroPadding1D, 2 for ZeroPadding2D.",not
keras/keras/layers/convolutional.py,2337,"self.rank is 1 for Cropping1D, 2 for Cropping2D...",not
keras/keras/layers/convolutional.py,2571,Aliases,not
keras/keras/layers/convolutional.py,2582,Legacy aliases,not
keras/keras/layers/noise.py,1,-*- coding: utf-8 -*-,not
keras/keras/layers/noise.py,157,Get affine transformation params,not
keras/keras/layers/noise.py,161,Apply mask,not
keras/keras/layers/noise.py,164,Do affine transformation,not
keras/keras/layers/normalization.py,1,-*- coding: utf-8 -*-,not
keras/keras/layers/normalization.py,134,Prepare broadcasting shape.,not
keras/keras/layers/normalization.py,141,Determines whether broadcasting is needed.,not
keras/keras/layers/normalization.py,146,In this case we must explicitly broadcast all parameters.,not
keras/keras/layers/normalization.py,178,If the learning phase is *static* and set to inference:,not
keras/keras/layers/normalization.py,182,"If the learning is either dynamic, or set to training:",not
keras/keras/layers/normalization.py,194,sample variance - unbiased estimator of population variance,not
keras/keras/layers/normalization.py,205,Pick the normalized form corresponding to the training phase.,not
keras/keras/layers/pooling.py,1,-*- coding: utf-8 -*-,not
keras/keras/layers/pooling.py,52,add dummy last dimension,not
keras/keras/layers/pooling.py,58,remove dummy last dimension,not
keras/keras/layers/pooling.py,779,Aliases,not
keras/keras/layers/merge.py,66,Used purely for shape validation.,not
keras/keras/layers/merge.py,92,"If the inputs have different ranks, we have to reshape them",not
keras/keras/layers/merge.py,93,to make them broadcastable.,not
keras/keras/layers/merge.py,107,"If ranks of all inputs are available,",not
keras/keras/layers/merge.py,108,we simply expand each of them at axis=1,not
keras/keras/layers/merge.py,109,until all of them have the same rank.,not
keras/keras/layers/merge.py,118,Transpose all inputs so that batch size is the last dimension.,not
keras/keras/layers/merge.py,119,"(batch_size, dim1, dim2, ... ) -> (dim1, dim2, ... , batch_size)",not
keras/keras/layers/merge.py,139,We don't transpose inputs if they are,not
keras/keras/layers/merge.py,140,1D vectors or scalars.,not
keras/keras/layers/merge.py,145,"If inputs have been transposed,",not
keras/keras/layers/merge.py,146,we have to transpose the output too.,not
keras/keras/layers/merge.py,347,Used purely for shape validation.,not
keras/keras/layers/merge.py,392,Make a list of masks while making sure,not
keras/keras/layers/merge.py,393,the dimensionality of each mask,not
keras/keras/layers/merge.py,394,is the same as the corresponding input.,not
keras/keras/layers/merge.py,398,"Input is unmasked. Append all 1s to masks,",not
keras/keras/layers/merge.py,401,"Mask is smaller than the input, expand it",not
keras/keras/layers/merge.py,452,Used purely for shape validation.,not
keras/keras/layers/embeddings.py,125,input_length can be tuple if input is 3D or higher,not
keras/keras/layers/wrappers.py,1,-*- coding: utf-8 -*-,not
keras/keras/layers/wrappers.py,33,Tracks mapping of Wrapper inputs to inner layer inputs. Useful when,not
keras/keras/layers/wrappers.py,34,the inner layer has update ops that depend on its inputs (as opposed,not
keras/keras/layers/wrappers.py,35,to the inputs to the Wrapper layer).,not
keras/keras/layers/wrappers.py,72,"If the wrapper modifies the inputs, use the modified inputs to",not
keras/keras/layers/wrappers.py,73,get the updates from the inner layer.,not
keras/keras/layers/wrappers.py,184,replace all None in int_shape by K.shape,not
keras/keras/layers/wrappers.py,219,"batch size matters, use rnn-based implementation",not
keras/keras/layers/wrappers.py,234,"No batch size specified, therefore the layer will be able",not
keras/keras/layers/wrappers.py,235,to process batches of any size.,not
keras/keras/layers/wrappers.py,236,We can go with reshape-based implementation for performance.,not
keras/keras/layers/wrappers.py,241,"Shape: (num_samples * timesteps, ...). And track the",not
keras/keras/layers/wrappers.py,242,transformation in self._input_map.,not
keras/keras/layers/wrappers.py,246,"(num_samples * timesteps, ...)",not
keras/keras/layers/wrappers.py,253,"Shape: (num_samples, timesteps, ...)",not
keras/keras/layers/wrappers.py,259,Apply activity regularizer if any:,not
keras/keras/layers/wrappers.py,295,cases need to call the layer.compute_mask when input_mask is None:,not
keras/keras/layers/wrappers.py,296,Masking layer and Embedding layer with mask_zero,not
keras/keras/layers/wrappers.py,299,"batch size matters, we currently do not handle mask explicitly",not
keras/keras/layers/wrappers.py,311,"input_mask is not None, and output_mask is None:",not
keras/keras/layers/wrappers.py,312,we should return a not-None mask,not
keras/keras/layers/wrappers.py,317,output_mask is not None. We need to reshape it,not
keras/keras/layers/wrappers.py,323,"if the output_mask does not have a static shape,",not
keras/keras/layers/wrappers.py,324,its shape must be the same as mask's,not
keras/keras/layers/wrappers.py,385,This is isolated in its own method in order to use,not
keras/keras/layers/wrappers.py,386,the disable_tracking decorator without altering the,not
keras/keras/layers/wrappers.py,387,visible signature of __init__.,not
keras/keras/layers/wrappers.py,439,Applies the same workaround as in `RNN.__call__`,SATD
keras/keras/layers/wrappers.py,443,Check if `initial_state` can be splitted into half,not
keras/keras/layers/wrappers.py,482,"Compute the full input spec, including state",not
keras/keras/layers/wrappers.py,486,Perform the call with temporarily replaced input_spec,not
keras/keras/layers/wrappers.py,560,Properly set learning phase,not
keras/keras/layers/__init__.py,58,Aliases (not in the docs),not
keras/keras/layers/__init__.py,78,Aliases (not in the docs),not
keras/keras/layers/__init__.py,128,Legacy imports,not
keras/keras/layers/__init__.py,162,All layers.,not
keras/keras/layers/recurrent.py,1,-*- coding: utf-8 -*-,not
keras/keras/layers/recurrent.py,22,Legacy support.,not
keras/keras/layers/recurrent.py,59,reverse_state_order determines whether the state size will be in a,not
keras/keras/layers/recurrent.py,60,reverse order of the cells' state. User might want to set this to True,not
keras/keras/layers/recurrent.py,61,to keep the existing behavior. This is only useful when use,not
keras/keras/layers/recurrent.py,62,`RNN(return_state=True)` since the state will be returned as the same,not
keras/keras/layers/recurrent.py,63,order of state_size.,not
keras/keras/layers/recurrent.py,75,States are a flat list of the individual cell state size.,not
keras/keras/layers/recurrent.py,76,"e.g. states of a 2-layer LSTM would be `[h1, c1, h2, c2]`.",not
keras/keras/layers/recurrent.py,77,"(assuming one LSTM has states [h, c])",not
keras/keras/layers/recurrent.py,78,"In the case of reverse_state_order=True, the state_size will be",not
keras/keras/layers/recurrent.py,79,"`[h2, c2, h1, c1]`.",not
keras/keras/layers/recurrent.py,98,Recover per-cell states.,not
keras/keras/layers/recurrent.py,110,Call the cells in order and store the returned states.,not
keras/keras/layers/recurrent.py,121,Format the new states as a flat list,not
keras/keras/layers/recurrent.py,122,in reverse cell order.,not
keras/keras/layers/recurrent.py,427,This is isolated in its own method in order to use,not
keras/keras/layers/recurrent.py,428,the disable_tracking decorator without altering the,not
keras/keras/layers/recurrent.py,429,visible signature of __init__.,not
keras/keras/layers/recurrent.py,482,Note input_shape will be list of shapes of initial states and,not
keras/keras/layers/recurrent.py,483,constants if these are passed in __call__.,not
keras/keras/layers/recurrent.py,496,allow cell (if layer) to build before we set or validate state_spec,not
keras/keras/layers/recurrent.py,504,set or validate state_spec,not
keras/keras/layers/recurrent.py,511,"initial_state was passed in call, check compatibility",not
keras/keras/layers/recurrent.py,526,"build an all-zero tensor of shape (samples, output_dim)",not
keras/keras/layers/recurrent.py,527,"(samples, timesteps, input_dim)",not
keras/keras/layers/recurrent.py,528,"(samples,)",not
keras/keras/layers/recurrent.py,529,"(samples, 1)",not
keras/keras/layers/recurrent.py,543,If any of `initial_state` or `constants` are specified and are Keras,not
keras/keras/layers/recurrent.py,544,"tensors, then add them to the inputs and temporarily modify the",not
keras/keras/layers/recurrent.py,545,input_spec to include them.,not
keras/keras/layers/recurrent.py,563,at this point additional_inputs cannot be empty,not
keras/keras/layers/recurrent.py,574,"Compute the full input spec, including state and constants",not
keras/keras/layers/recurrent.py,577,Perform the call with temporarily replaced input_spec,not
keras/keras/layers/recurrent.py,600,"input shape: `(samples, time (padded with zeros), input_dim)`",not
keras/keras/layers/recurrent.py,601,note that the .build() method of subclasses MUST define,not
keras/keras/layers/recurrent.py,602,self.input_spec and self.state_spec with complete input shapes.,not
keras/keras/layers/recurrent.py,607,get initial_state from full input spec,not
keras/keras/layers/recurrent.py,608,as they could be copied to multiple GPU.,not
keras/keras/layers/recurrent.py,694,Properly set learning phase,not
keras/keras/layers/recurrent.py,721,initialize state if None,not
keras/keras/layers/recurrent.py,754,TODO: consider batch calls to `set_value`.,SATD
keras/keras/layers/recurrent.py,947,Properly set learning phase on output tensor.,not
keras/keras/layers/recurrent.py,1327,separate biases for input and recurrent kernels,not
keras/keras/layers/recurrent.py,1328,Note: the shape is intentionally different from CuDNNGRU biases,not
keras/keras/layers/recurrent.py,1329,"`(2 * 3 * self.units,)`, so that we can distinguish the classes",not
keras/keras/layers/recurrent.py,1330,when loading and converting saved weights.,not
keras/keras/layers/recurrent.py,1340,"NOTE: need to flatten, since slicing in CNTK gives 2D array",not
keras/keras/layers/recurrent.py,1346,update gate,not
keras/keras/layers/recurrent.py,1349,reset gate,not
keras/keras/layers/recurrent.py,1354,new gate,not
keras/keras/layers/recurrent.py,1359,bias for inputs,not
keras/keras/layers/recurrent.py,1363,bias for hidden state - just for compatibility with CuDNN,not
keras/keras/layers/recurrent.py,1380,previous memory,not
keras/keras/layers/recurrent.py,1396,dropout matrices for input units,not
keras/keras/layers/recurrent.py,1398,dropout matrices for recurrent units,not
keras/keras/layers/recurrent.py,1437,reset gate applied after/before matrix multiplication,not
keras/keras/layers/recurrent.py,1451,inputs projected by all gate matrices at once,not
keras/keras/layers/recurrent.py,1454,"biases: bias_z_i, bias_r_i, bias_h_i",not
keras/keras/layers/recurrent.py,1464,hidden state projected by all gate matrices at once,not
keras/keras/layers/recurrent.py,1469,hidden state projected separately for update/reset and new,not
keras/keras/layers/recurrent.py,1487,previous and candidate state mixed by update gate,not
keras/keras/layers/recurrent.py,1985,dropout matrices for input units,not
keras/keras/layers/recurrent.py,1987,dropout matrices for recurrent units,not
keras/keras/layers/recurrent.py,1990,previous memory state,not
keras/keras/layers/recurrent.py,1991,previous carry state,not
keras/keras/layers/convolutional_recurrent.py,1,-*- coding: utf-8 -*-,not
keras/keras/layers/convolutional_recurrent.py,142,The StackedConvRNN2DCells isn't implemented yet.,not
keras/keras/layers/convolutional_recurrent.py,191,Note input_shape will be list of shapes of initial states and,not
keras/keras/layers/convolutional_recurrent.py,192,constants if these are passed in __call__.,not
keras/keras/layers/convolutional_recurrent.py,204,allow cell (if layer) to build before we set or validate state_spec,not
keras/keras/layers/convolutional_recurrent.py,212,set or validate state_spec,not
keras/keras/layers/convolutional_recurrent.py,219,"initial_state was passed in call, check compatibility",not
keras/keras/layers/convolutional_recurrent.py,243,"(samples, timesteps, rows, cols, filters)",not
keras/keras/layers/convolutional_recurrent.py,245,"(samples, rows, cols, filters)",not
keras/keras/layers/convolutional_recurrent.py,251,We need to force this to be a tensor,not
keras/keras/layers/convolutional_recurrent.py,252,"and not a variable, to avoid variable initialization",not
keras/keras/layers/convolutional_recurrent.py,253,issues.,not
keras/keras/layers/convolutional_recurrent.py,261,Fix for Theano because it needs,not
keras/keras/layers/convolutional_recurrent.py,262,K.int_shape to work in call() with initial_state.,not
keras/keras/layers/convolutional_recurrent.py,290,If any of `initial_state` or `constants` are specified and are Keras,not
keras/keras/layers/convolutional_recurrent.py,291,"tensors, then add them to the inputs and temporarily modify the",not
keras/keras/layers/convolutional_recurrent.py,292,input_spec to include them.,not
keras/keras/layers/convolutional_recurrent.py,303,Fix for Theano,not
keras/keras/layers/convolutional_recurrent.py,316,at this point additional_inputs cannot be empty,not
keras/keras/layers/convolutional_recurrent.py,324,"Compute the full input spec, including state and constants",not
keras/keras/layers/convolutional_recurrent.py,327,Perform the call with temporarily replaced input_spec,not
keras/keras/layers/convolutional_recurrent.py,342,note that the .build() method of subclasses MUST define,not
keras/keras/layers/convolutional_recurrent.py,343,self.input_spec and self.state_spec with complete input shapes.,not
keras/keras/layers/convolutional_recurrent.py,398,Properly set learning phase,not
keras/keras/layers/convolutional_recurrent.py,431,helper function,not
keras/keras/layers/convolutional_recurrent.py,442,initialize state if None,not
keras/keras/layers/convolutional_recurrent.py,475,TODO: consider batch calls to `set_value`.,SATD
keras/keras/layers/convolutional_recurrent.py,687,dropout matrices for input units,not
keras/keras/layers/convolutional_recurrent.py,689,dropout matrices for recurrent units,not
keras/keras/layers/convolutional_recurrent.py,692,previous memory state,not
keras/keras/layers/convolutional_recurrent.py,693,previous carry state,not
keras/keras/layers/core.py,1,-*- coding: utf-8 -*-,not
keras/keras/layers/core.py,393,input shape (partially) unknown? replace -1's with None's,not
keras/keras/layers/core.py,397,input shape known? then we can compute the output shape,not
keras/keras/layers/core.py,509,Ensure works for any dim,not
keras/keras/layers/core.py,669,"With TensorFlow or CNTK, we can infer the output shape directly:",not
keras/keras/layers/core.py,682,"Otherwise, we default to the input shape.",not
keras/keras/layers/core.py,757,Simple lookup in custom objects,not
keras/keras/layers/core.py,763,Unsafe deserialization from bytecode,not
keras/keras/layers/core.py,770,Simple lookup in custom objects,not
keras/keras/layers/core.py,776,Unsafe deserialization from bytecode,not
keras/keras/layers/core.py,781,"If arguments were numpy array, they have been saved as",not
keras/keras/layers/core.py,782,list. We need to recover the ndarray,not
keras/keras/layers/core.py,788,Overwrite the argument with its numpy translation,not
keras/keras/callbacks/tensorboard_v1.py,131,It is the same as writing as frequently as possible.,not
keras/keras/callbacks/tensorboard_v1.py,161,dense layer kernel case,not
keras/keras/callbacks/tensorboard_v1.py,169,convnet case,not
keras/keras/callbacks/tensorboard_v1.py,171,switch to channels_first to display,not
keras/keras/callbacks/tensorboard_v1.py,172,every kernel as a separate image,not
keras/keras/callbacks/tensorboard_v1.py,179,bias case,not
keras/keras/callbacks/tensorboard_v1.py,185,not possible to handle 3D convnets etc.,not
keras/keras/callbacks/tensorboard_v1.py,282,do not slice the learning phase,not
keras/keras/callbacks/tensorboard_v1.py,296,We need a second forward-pass here because we're passing,not
keras/keras/callbacks/tensorboard_v1.py,297,the `embeddings_data` explicitly. This design allows to pass,not
keras/keras/callbacks/tensorboard_v1.py,298,arbitrary data as `embeddings_data` and results from the fact,not
keras/keras/callbacks/tensorboard_v1.py,299,that we need to know the size of the `tf.Variable`s which,not
keras/keras/callbacks/tensorboard_v1.py,300,"hold the embeddings in `set_model`. At this point, however,",not
keras/keras/callbacks/tensorboard_v1.py,301,the `validation_data` is not yet set.,not
keras/keras/callbacks/tensorboard_v1.py,303,More details in this discussion:,not
keras/keras/callbacks/tensorboard_v1.py,304,https://github.com/keras-team/keras/pull/7766#issuecomment-329195622,not
keras/keras/callbacks/callbacks.py,78,"Batch is ending, calculate batch time",not
keras/keras/callbacks/callbacks.py,353,For backwards compatibility,not
keras/keras/callbacks/callbacks.py,365,For backwards compatibility,not
keras/keras/callbacks/callbacks.py,517,Make value available to next callbacks.,not
keras/keras/callbacks/callbacks.py,600,Skip progbar update for the last batch;,not
keras/keras/callbacks/callbacks.py,601,will be handled by on_epoch_end.,not
