"pandas,8,76,0.1,pandas/tests/reshape/merge/test_merge.py"

"pandas,1,20,0.1,pandas/tests/reshape/merge/test_merge_asof.py"

"pandas,2,18,0.2,pandas/tests/indexes/datetimes/test_misc.py"

"pandas,12,189,1.0,pandas/tests/series/test_missing.py"

"pandas,6,48,0.3,pandas/tests/frame/test_missing.py"

"pandas,1,2,0.1,pandas/tests/arrays/categorical/test_missing.py"

"pandas,2,22,0.2,pandas/tests/dtypes/test_missing.py"

"pandas,1,21,0.2,pandas/tests/window/moments/test_moments_ewm.py"

"pandas,3,31,0.3,pandas/tests/window/moments/test_moments_expanding.py"

"pandas,4,53,0.1,pandas/tests/window/moments/test_moments_rolling.py"

"pandas,1,8,0.0,pandas/tests/reshape/merge/test_multi.py"

"pandas,14,119,0.2,pandas/tests/test_multilevel.py"

"pandas,2,8,0.1,pandas/tests/scalar/test_na_scalar.py"

"pandas,2,20,0.1,pandas/tests/io/parser/test_na_values.py"

"pandas,1,8,0.3,pandas/tests/indexes/multi/test_names.py"

"pandas,3,50,0.2,pandas/tests/test_nanops.py"

"pandas,2,29,0.6,pandas/tests/io/parser/test_network.py"

"pandas,1,8,0.1,pandas/tests/frame/test_nonunique_indexes.py"

"pandas,9,73,0.4,pandas/tests/io/json/test_normalize.py"

"pandas,1,10,0.6,pandas/tests/window/test_numba.py"

"pandas,1,5,0.0,pandas/tests/indexes/test_numeric.py"

"pandas,6,30,0.1,pandas/tests/arithmetic/test_numeric.py"

"pandas,2,10,0.1,pandas/tests/extension/test_numpy.py"

"pandas,11,74,2.5,pandas/tests/indexes/test_numpy_compat.py"

"pandas,4,24,0.3,pandas/tests/arithmetic/test_object.py"

"pandas,26,255,0.2,pandas/tests/tseries/offsets/test_offsets.py"

"pandas,2,10,0.3,pandas/tests/tseries/offsets/test_offsets_properties.py"

"pandas,4,37,0.3,pandas/tests/series/test_operators.py"

"pandas,1,15,0.2,pandas/tests/frame/test_operators.py"

"pandas,3,24,0.3,pandas/tests/indexes/period/test_ops.py"

"pandas,10,105,1.6,pandas/tests/indexes/timedeltas/test_ops.py"

"pandas,2,18,0.2,pandas/tests/indexes/datetimes/test_ops.py"

"pandas,5,48,0.3,pandas/tests/groupby/aggregate/test_other.py"

"pandas,4,23,0.1,pandas/tests/io/json/test_pandas.py"

"pandas,4,52,0.3,pandas/tests/io/test_parquet.py"

"pandas,2,8,0.0,pandas/tests/io/parser/test_parse_dates.py"

"pandas,2,5,0.1,pandas/tests/indexing/multiindex/test_partial.py"

"pandas,10,141,1.3,pandas/tests/indexing/test_partial.py"

"pandas,2,14,0.3,pandas/tests/indexes/period/test_partial_slicing.py"

"pandas,4,28,1.5,pandas/tests/indexes/timedeltas/test_partial_slicing.py"

"pandas,5,30,0.3,pandas/tests/indexes/datetimes/test_partial_slicing.py"

"pandas,4,31,0.2,pandas/tests/indexes/period/test_period.py"

"pandas,4,22,0.9,pandas/tests/series/test_period.py"

"pandas,2,20,0.7,pandas/tests/extension/test_period.py"

"pandas,8,49,0.2,pandas/tests/arithmetic/test_period.py"

"pandas,6,58,0.2,pandas/tests/scalar/period/test_period.py"

"pandas,5,37,0.2,pandas/tests/resample/test_period_index.py"

"pandas,3,15,0.2,pandas/tests/io/test_pickle.py"

"pandas,7,96,0.2,pandas/tests/reshape/test_pivot.py"

"pandas,4,40,0.9,pandas/tests/io/formats/test_printing.py"

"pandas,1,6,0.1,pandas/tests/series/methods/test_quantile.py"

"pandas,18,174,1.6,pandas/tests/frame/methods/test_quantile.py"

"pandas,14,76,0.3,pandas/tests/frame/test_query_eval.py"

"pandas,1,15,0.1,pandas/tests/indexes/ranges/test_range.py"

"pandas,1,8,0.1,pandas/tests/io/parser/test_read_fwf.py"

"pandas,2,40,0.2,pandas/tests/io/excel/test_readers.py"

"pandas,1,6,0.2,pandas/tests/io/json/test_readlines.py"

"pandas,9,74,0.3,pandas/tests/reductions/test_reductions.py"

"pandas,1,0.0,0,pandas/tests/series/methods/test_rename.py"

"pandas,2,4,0.1,pandas/tests/frame/methods/test_rename.py"

"pandas,1,8,0.4,pandas/tests/frame/methods/test_rename_axis.py"

"pandas,2,12,0.5,pandas/tests/scalar/timestamp/test_rendering.py"

"pandas,1,15,0.2,pandas/tests/series/methods/test_replace.py"

"pandas,14,243,0.7,pandas/tests/frame/methods/test_replace.py"

"pandas,3,23,0.2,pandas/tests/series/test_repr.py"

"pandas,4,54,0.4,pandas/tests/arrays/categorical/test_repr.py"

"pandas,3,18,0.4,pandas/tests/frame/test_repr_info.py"

"pandas,1,6,0.0,pandas/tests/resample/test_resample_api.py"

"pandas,5,50,0.8,pandas/tests/resample/test_resampler_grouper.py"

"pandas,1,0.0,0,pandas/tests/indexes/multi/test_reshape.py"

"pandas,5,40,0.1,pandas/tests/frame/test_reshape.py"

"pandas,2,7,0.1,pandas/tests/window/test_rolling.py"

"pandas,3,9,0.2,pandas/tests/frame/methods/test_round.py"

"pandas,1,5,0.1,pandas/tests/io/sas/test_sas7bdat.py"

"pandas,2,7,0.1,pandas/tests/indexing/test_scalar.py"

"pandas,2,18,0.6,pandas/tests/indexes/timedeltas/test_scalar_compat.py"

"pandas,2,12,0.1,pandas/tests/indexes/datetimes/test_scalar_compat.py"

"pandas,2,22,0.3,pandas/tests/frame/methods/test_select_dtypes.py"

"pandas,2,6,0.2,pandas/tests/generic/test_series.py"

"pandas,6,42,0.2,pandas/tests/plotting/test_series.py"

"pandas,1,5,0.3,pandas/tests/generic/methods/test_set_axis.py"

"pandas,4,15,0.1,pandas/tests/indexing/multiindex/test_setitem.py"

"pandas,5,40,0.5,pandas/tests/indexes/period/test_setops.py"

"pandas,6,74,1.3,pandas/tests/indexes/timedeltas/test_setops.py"

"pandas,9,50,0.8,pandas/tests/indexes/multi/test_setops.py"

"pandas,2,11,0.1,pandas/tests/indexes/datetimes/test_setops.py"

"pandas,2,10,0.3,pandas/tests/indexes/base_class/test_setops.py"

"pandas,2,12,0.7,pandas/tests/indexes/timedeltas/test_shift.py"

"pandas,1,10,0.2,pandas/tests/series/methods/test_shift.py"

"pandas,5,16,0.4,pandas/tests/frame/methods/test_shift.py"

"pandas,1,6,0.1,pandas/tests/io/parser/test_skiprows.py"

"pandas,2,20,0.1,pandas/tests/indexing/multiindex/test_slice.py"

"pandas,4,30,0.4,pandas/tests/frame/methods/test_sort_index.py"

"pandas,2,10,0.2,pandas/tests/series/methods/test_sort_values.py"

"pandas,4,20,0.2,pandas/tests/frame/methods/test_sort_values.py"

"pandas,15,79,0.8,pandas/tests/test_sorting.py"

"pandas,4,25,0.3,pandas/tests/extension/test_sparse.py"

"pandas,30,215,0.3,pandas/tests/io/test_sql.py"

"pandas,2,4,0.1,pandas/tests/reductions/test_stat_reductions.py"

"pandas,10,63,0.1,pandas/tests/io/test_stata.py"

"pandas,19,141,0.1,pandas/tests/io/pytables/test_store.py"

"pandas,1,6,0.1,pandas/tests/arrays/string_/test_string.py"

"pandas,49,396,0.5,pandas/tests/test_strings.py"

"pandas,34,617,1.3,pandas/tests/io/formats/test_style.py"

"pandas,1,21,0.5,pandas/tests/io/excel/test_style.py"

"pandas,1,5,0.0,pandas/tests/frame/test_subclass.py"

"pandas,2,5,0.3,pandas/tests/indexes/multi/test_take.py"

"pandas,5,25,1.5,pandas/tests/frame/indexing/test_take.py"

"pandas,8,40,0.4,pandas/tests/test_take.py"

"pandas,2,10,0.1,pandas/tests/io/parser/test_textreader.py"

"pandas,8,80,1.2,pandas/tests/tseries/offsets/test_ticks.py"

"pandas,3,25,0.4,pandas/tests/resample/test_time_grouper.py"

"pandas,1,8,0.3,pandas/tests/resample/test_timedelta.py"

"pandas,4,33,0.7,pandas/tests/indexes/timedeltas/test_timedelta.py"

"pandas,1,8,0.3,pandas/tests/indexing/test_timedelta.py"

"pandas,2,16,0.1,pandas/tests/scalar/timedelta/test_timedelta.py"

"pandas,30,394,0.9,pandas/tests/arithmetic/test_timedelta64.py"

"pandas,1,14,1.0,pandas/tests/indexes/timedeltas/test_timedelta_range.py"

"pandas,1,14,0.2,pandas/tests/arrays/test_timedeltas.py"

"pandas,5,74,0.4,pandas/tests/groupby/test_timegrouper.py"

"pandas,2,16,0.5,pandas/tests/series/test_timeseries.py"

"pandas,2,11,0.8,pandas/tests/frame/test_timeseries.py"

"pandas,6,51,0.4,pandas/tests/scalar/timestamp/test_timestamp.py"

"pandas,1,30,0.4,pandas/tests/io/pytables/test_timezones.py"

"pandas,13,226,0.9,pandas/tests/indexes/datetimes/test_timezones.py"

"pandas,3,22,0.5,pandas/tests/frame/test_timezones.py"

"pandas,9,87,0.9,pandas/tests/scalar/timestamp/test_timezones.py"

"pandas,7,59,0.4,pandas/tests/io/formats/test_to_csv.py"

"pandas,8,86,0.3,pandas/tests/frame/test_to_csv.py"

"pandas,20,153,0.3,pandas/tests/tools/test_to_datetime.py"

"pandas,1,6,0.1,pandas/tests/frame/methods/test_to_dict.py"

"pandas,3,50,0.3,pandas/tests/io/formats/test_to_html.py"

"pandas,1,6,0.0,pandas/tests/io/formats/test_to_latex.py"

"pandas,2,22,0.2,pandas/tests/tools/test_to_numeric.py"

"pandas,2,12,0.3,pandas/tests/indexes/datetimes/test_to_period.py"

"pandas,1,5,0.1,pandas/tests/frame/methods/test_to_records.py"

"pandas,1,6,0.4,pandas/tests/tools/test_to_time.py"

"pandas,2,8,0.2,pandas/tests/tools/test_to_timedelta.py"

"pandas,3,26,0.1,pandas/tests/groupby/test_transform.py"

"pandas,2,10,0.6,pandas/tests/frame/methods/test_transpose.py"

"pandas,1,6,0.3,pandas/tests/frame/methods/test_truncate.py"

"pandas,1,6,1.0,pandas/tests/series/methods/test_tz_convert.py"

"pandas,3,33,2.0,pandas/tests/frame/methods/test_tz_convert.py"

"pandas,1,14,0.7,pandas/tests/series/methods/test_tz_localize.py"

"pandas,3,9,0.0,pandas/tests/io/json/test_ujson.py"

"pandas,3,24,0.3,pandas/tests/scalar/timestamp/test_unary_ops.py"

"pandas,1,6,0.1,pandas/tests/reshape/test_union_categoricals.py"

"pandas,1,6,0.0,pandas/tests/io/parser/test_usecols.py"

"pandas,1,2,0.1,pandas/tests/reshape/test_util.py"

"pandas,4,20,1.4,pandas/tests/util/test_validate_args.py"

"pandas,4,20,1.2,pandas/tests/util/test_validate_args_and_kwargs.py"

"pandas,1,44,0.4,scripts/tests/test_validate_docstrings.py"

"pandas,1,5,0.4,pandas/tests/util/test_validate_kwargs.py"

"pandas,4,50,1.1,pandas/tests/series/methods/test_value_counts.py"

"pandas,1,20,0.8,pandas/tests/groupby/test_value_counts.py"

"pandas,1,6,0.1,pandas/tests/base/test_value_counts.py"

"pandas,1,6,0.1,pandas/tests/series/indexing/test_where.py"

"pandas,3,19,0.1,pandas/tests/frame/indexing/test_where.py"

"pandas,1,10,0.1,pandas/tests/groupby/test_whitelist.py"

"pandas,4,25,0.1,pandas/tests/io/excel/test_writers.py"

"pandas,1,8,0.0,pandas/tests/tseries/offsets/test_yqm_offsets.py"

"pandas,4,75,1.0,pandas/core/reshape/tile.py"

"pandas,1,20,0.4,pandas/core/indexes/timedeltas.py"

"pandas,8,83,0.5,pandas/core/arrays/timedeltas.py"

"pandas,6,34,0.4,asv_bench/benchmarks/timeseries.py"

"pandas,2,11,0.3,asv_bench/benchmarks/tslibs/timestamp.py"

"pandas,8,112,1.7,pandas/plotting/_matplotlib/tools.py"

"pandas,3,6,0.8,pandas/core/reshape/util.py"

"pandas,3,31,0.3,scripts/validate_docstrings.py"

"pandas,1,10,0.2,scripts/validate_unwanted_patterns.py"

"pandas,15,97,0.2,versioneer.py"

"transformers,4,76,1.5,src/transformers/benchmark_utils.py"

"transformers,6,144,0.8,examples/benchmarks.py"

"transformers,2,11,0.7,docs/source/conf.py"

"transformers,1,20,1.2,src/transformers/configuration_albert.py"

"transformers,1,20,0.8,src/transformers/configuration_bart.py"

"transformers,1,20,1.1,src/transformers/configuration_bert.py"

"transformers,1,20,1.7,examples/summarization/bertabs/configuration_bertabs.py"

"transformers,1,20,1.1,src/transformers/configuration_ctrl.py"

"transformers,1,20,1.2,src/transformers/configuration_distilbert.py"

"transformers,1,20,1.4,src/transformers/configuration_electra.py"

"transformers,1,20,1.0,src/transformers/configuration_gpt2.py"

"transformers,1,20,1.1,src/transformers/configuration_openai.py"

"transformers,1,20,1.1,src/transformers/configuration_t5.py"

"transformers,1,20,0.7,src/transformers/configuration_transfo_xl.py"

"transformers,1,20,0.6,src/transformers/configuration_xlm.py"

"transformers,1,20,0.8,src/transformers/configuration_xlnet.py"

"transformers,1,20,1.1,templates/adding_a_new_model/configuration_xxx.py"

"transformers,2,16,0.5,src/transformers/commands/convert.py"

"transformers,1,6,0.2,src/transformers/convert_bart_original_pytorch_checkpoint_to_pytorch.py"

"transformers,2,44,0.3,src/transformers/convert_pytorch_checkpoint_to_tf2.py"

"transformers,2,24,0.2,examples/distillation/distiller.py"

"transformers,3,22,0.6,utils/download_glue_data.py"

"transformers,7,94,0.9,src/transformers/file_utils.py"

"transformers,3,54,0.5,src/transformers/data/processors/glue.py"

"transformers,5,57,1.3,examples/hans/hans_processors.py"

"transformers,12,50,1.2,src/transformers/hf_api.py"

"transformers,1,16,0.9,src/transformers/hf_argparser.py"

"transformers,3,30,3.7,hubconf.py"

"transformers,3,19,0.7,examples/distillation/lm_seqs_dataset.py"

"transformers,1,7,0.2,src/transformers/modelcard.py"

"transformers,5,110,0.6,src/transformers/modeling_albert.py"

"transformers,1,24,0.2,src/transformers/modeling_auto.py"

"transformers,7,97,0.4,src/transformers/modeling_bart.py"

"transformers,10,200,0.8,src/transformers/modeling_bert.py"

"transformers,9,153,0.9,examples/summarization/bertabs/modeling_bertabs.py"

"transformers,5,85,0.9,src/transformers/modeling_ctrl.py"

"transformers,2,10,0.1,src/transformers/modeling_distilbert.py"

"transformers,4,84,0.7,src/transformers/modeling_electra.py"

"transformers,7,80,1.1,src/transformers/modeling_flaubert.py"

"transformers,5,94,0.7,src/transformers/modeling_gpt2.py"

"transformers,3,53,0.6,src/transformers/modeling_mmbt.py"

"transformers,4,67,0.5,src/transformers/modeling_openai.py"

"transformers,5,100,0.9,src/transformers/modeling_roberta.py"

"transformers,12,218,0.9,src/transformers/modeling_t5.py"

"transformers,3,37,0.2,src/transformers/modeling_tf_albert.py"

"transformers,1,20,0.2,src/transformers/modeling_tf_auto.py"

"transformers,6,74,0.4,src/transformers/modeling_tf_bert.py"

"transformers,4,76,0.7,src/transformers/modeling_tf_ctrl.py"

"transformers,3,17,0.1,src/transformers/modeling_tf_distilbert.py"

"transformers,5,91,0.8,src/transformers/modeling_tf_electra.py"

"transformers,9,108,1.5,src/transformers/modeling_tf_flaubert.py"

"transformers,7,99,0.8,src/transformers/modeling_tf_gpt2.py"

"transformers,7,93,0.8,src/transformers/modeling_tf_openai.py"

"transformers,2,26,0.4,src/transformers/modeling_tf_pytorch_utils.py"

"transformers,11,134,0.8,src/transformers/modeling_tf_t5.py"

"transformers,7,118,0.7,src/transformers/modeling_tf_transfo_xl.py"

"transformers,4,47,1.1,src/transformers/modeling_tf_transfo_xl_utilities.py"

"transformers,14,305,1.1,src/transformers/modeling_tf_utils.py"

"transformers,18,142,1.0,src/transformers/modeling_tf_xlm.py"

"transformers,12,175,0.9,src/transformers/modeling_tf_xlnet.py"

"transformers,1,5,0.1,templates/adding_a_new_model/modeling_tf_xxx.py"

"transformers,11,160,0.8,src/transformers/modeling_transfo_xl.py"

"transformers,3,57,1.2,src/transformers/modeling_transfo_xl_utilities.py"

"transformers,9,294,0.9,src/transformers/modeling_utils.py"

"transformers,21,214,1.1,src/transformers/modeling_xlm.py"

"transformers,20,343,1.1,src/transformers/modeling_xlnet.py"

"transformers,5,102,0.8,templates/adding_a_new_model/modeling_xxx.py"

"transformers,1,9,0.4,src/transformers/optimization.py"

"transformers,1,20,0.4,src/transformers/optimization_tf.py"

"transformers,18,183,0.7,src/transformers/pipelines.py"

"transformers,2,10,3.3,examples/pplm/pplm_classification_head.py"

"transformers,1,18,0.2,examples/run_bertology.py"

"transformers,2,10,0.2,examples/run_generation.py"

"transformers,7,161,1.3,examples/run_glue.py"

"transformers,4,135,0.8,examples/run_language_modeling.py"

"transformers,3,120,0.8,examples/mm-imdb/run_mmimdb.py"

"transformers,4,141,0.9,examples/run_multiple_choice.py"

"transformers,5,148,0.9,examples/ner/run_ner.py"

"transformers,1,23,0.3,examples/contrib/run_openai_gpt.py"

"transformers,9,153,0.8,examples/pplm/run_pplm.py"

"transformers,7,84,0.7,examples/pplm/run_pplm_discrim_train.py"

"transformers,8,182,1.0,examples/run_squad.py"

"transformers,8,181,0.9,examples/distillation/run_squad_w_distillation.py"

"transformers,6,131,0.8,examples/contrib/run_swag.py"

"transformers,1,6,0.3,examples/run_tf_glue.py"

"transformers,4,113,0.8,examples/ner/run_tf_ner.py"

"transformers,5,111,0.8,examples/run_tpu_glue.py"

"transformers,7,153,1.0,examples/run_xnli.py"

"transformers,3,116,0.7,templates/adding_a_new_example_script/run_xxx.py"

"transformers,2,15,0.4,src/transformers/commands/serving.py"

"transformers,6,128,0.9,src/transformers/data/processors/squad.py"

"transformers,11,211,1.3,src/transformers/data/metrics/squad_metrics.py"

"transformers,1,7,0.3,tests/test_doc_samples.py"

"transformers,1,6,0.3,examples/test_examples.py"

"transformers,5,143,0.9,examples/hans/test_hans.py"

"transformers,6,12,0.5,tests/test_hf_api.py"

"transformers,1,8,0.3,tests/test_hf_argparser.py"

"transformers,6,120,1.8,tests/test_modeling_albert.py"

"transformers,6,90,2.3,tests/test_modeling_auto.py"

"transformers,3,12,0.1,tests/test_modeling_bart.py"

"transformers,12,235,1.8,tests/test_modeling_bert.py"

"transformers,1,5,0.7,tests/test_modeling_camembert.py"

"transformers,5,30,0.2,tests/test_modeling_common.py"

"transformers,3,30,0.5,tests/test_modeling_ctrl.py"

"transformers,3,40,0.7,tests/test_modeling_distilbert.py"

"transformers,7,130,1.8,tests/test_modeling_electra.py"

"transformers,12,210,2.1,tests/test_modeling_flaubert.py"

"transformers,4,50,0.6,tests/test_modeling_gpt2.py"

"transformers,3,30,0.5,tests/test_modeling_openai.py"

"transformers,9,135,1.6,tests/test_modeling_roberta.py"

"transformers,1,20,0.2,tests/test_modeling_t5.py"

"transformers,5,85,1.7,tests/test_modeling_tf_albert.py"

"transformers,9,180,2.3,tests/test_modeling_tf_bert.py"

"transformers,1,5,0.8,tests/test_modeling_tf_camembert.py"

"transformers,6,40,0.3,tests/test_modeling_tf_common.py"

"transformers,5,60,1.1,tests/test_modeling_tf_ctrl.py"

"transformers,3,40,0.8,tests/test_modeling_tf_distilbert.py"

"transformers,7,130,2.4,tests/test_modeling_tf_electra.py"

"transformers,6,80,0.9,tests/test_modeling_tf_gpt2.py"

"transformers,6,80,1.3,tests/test_modeling_tf_openai_gpt.py"

"transformers,6,110,1.9,tests/test_modeling_tf_roberta.py"

"transformers,1,20,0.3,tests/test_modeling_tf_t5.py"

"transformers,1,20,0.1,tests/test_modeling_tf_transfo_xl.py"

"transformers,6,115,1.3,tests/test_modeling_tf_xlm.py"

"transformers,9,135,0.6,tests/test_modeling_tf_xlnet.py"

"transformers,6,120,2.0,templates/adding_a_new_model/tests/test_modeling_tf_xxx.py"

"transformers,1,20,0.1,tests/test_modeling_transfo_xl.py"

"transformers,13,230,2.0,tests/test_modeling_xlm.py"

"transformers,10,175,0.7,tests/test_modeling_xlnet.py"

"transformers,6,120,1.8,templates/adding_a_new_model/tests/test_modeling_xxx.py"

"transformers,10,90,0.9,tests/test_pipelines.py"

"transformers,1,6,0.5,tests/test_tokenization_albert.py"

"transformers,3,24,0.7,tests/test_tokenization_bert.py"

"transformers,4,38,0.9,tests/test_tokenization_bert_japanese.py"

"transformers,5,34,0.2,tests/test_tokenization_common.py"

"transformers,1,6,0.6,tests/test_tokenization_ctrl.py"

"transformers,9,82,0.8,tests/test_tokenization_fast.py"

"transformers,1,8,0.3,tests/test_tokenization_gpt2.py"

"transformers,2,12,0.4,tests/test_tokenization_roberta.py"

"transformers,1,6,0.3,tests/test_tokenization_t5.py"

"transformers,4,21,0.4,tests/test_tokenization_xlm_roberta.py"

"transformers,2,12,0.3,tests/test_tokenization_xlnet.py"

"transformers,2,26,0.5,src/transformers/tokenization_albert.py"

"transformers,3,52,0.5,src/transformers/tokenization_bert.py"

"transformers,1,20,0.4,src/transformers/tokenization_bert_japanese.py"

"transformers,1,20,0.5,src/transformers/tokenization_camembert.py"

"transformers,2,14,0.3,src/transformers/tokenization_ctrl.py"

"transformers,6,36,3.2,src/transformers/tokenization_electra.py"

"transformers,4,61,1.0,src/transformers/tokenization_gpt2.py"

"transformers,3,38,0.6,src/transformers/tokenization_openai.py"

"transformers,2,40,0.8,src/transformers/tokenization_roberta.py"

"transformers,2,30,0.8,src/transformers/tokenization_t5.py"

"transformers,13,152,0.9,src/transformers/tokenization_transfo_xl.py"

"transformers,18,415,1.0,src/transformers/tokenization_utils.py"

"transformers,3,45,0.2,src/transformers/tokenization_xlm.py"

"transformers,1,20,0.5,src/transformers/tokenization_xlm_roberta.py"
